Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.24824	-3.1826	-2.989
6.24824	-3.19026	-2.98142
6.24824	-3.19793	-2.97387
6.24824	-3.2056	-2.96635
6.24824	-3.21327	-2.95886
6.24824	-3.22094	-2.95139
6.24824	-3.22861	-2.94394
6.24824	-3.23627	-2.93652
6.24824	-3.24394	-2.92913
6.24824	-3.25161	-2.92176
6.24824	-3.25928	-2.91442
6.24824	-3.26695	-2.90711
6.24824	-3.27462	-2.89981
6.24824	-3.28229	-2.89255
6.24824	-3.28995	-2.88531
6.24824	-3.29762	-2.87809
6.24824	-3.30529	-2.8709
6.24824	-3.31296	-2.86373
6.24824	-3.32062	-2.85659
6.24825	-3.32829	-2.84948
6.24825	-3.33596	-2.84238
6.24825	-3.34362	-2.83531
6.24825	-3.35129	-2.82827
6.24825	-3.35896	-2.82125
6.24825	-3.36662	-2.81425
6.24825	-3.37429	-2.80728
6.24825	-3.38195	-2.80033
6.24825	-3.38962	-2.79341
6.24825	-3.39728	-2.78651
6.24825	-3.40494	-2.77963
6.24825	-3.41261	-2.77277
6.24825	-3.42027	-2.76594
6.24825	-3.42793	-2.75913
6.24825	-3.43559	-2.75235
6.24825	-3.44326	-2.74559
6.24825	-3.45092	-2.73885
6.24825	-3.45858	-2.73213
6.24825	-3.46624	-2.72544
6.24825	-3.47389	-2.71877
6.24825	-3.48155	-2.71212
6.24825	-3.48921	-2.70549
6.24825	-3.49687	-2.69889
6.24825	-3.50452	-2.69231
6.24825	-3.51218	-2.68575
6.24825	-3.51983	-2.67921
6.24825	-3.52749	-2.6727
6.24825	-3.53514	-2.6662
6.24825	-3.54279	-2.65973
6.24825	-3.55044	-2.65328
6.24825	-3.55809	-2.64685
6.24825	-3.56574	-2.64044
6.24825	-3.57339	-2.63406
6.24826	-3.58104	-2.62769
6.24826	-3.58869	-2.62135
6.24826	-3.59633	-2.61503
6.24826	-3.60398	-2.60873
6.24826	-3.61162	-2.60245
6.24826	-3.61927	-2.59619
6.24826	-3.62691	-2.58995
6.24826	-3.63455	-2.58373
6.24826	-3.64219	-2.57754
6.24826	-3.64983	-2.57136
6.24826	-3.65747	-2.5652
6.24826	-3.66511	-2.55907
6.24826	-3.67274	-2.55295
6.24826	-3.68038	-2.54686
6.24826	-3.68801	-2.54078
6.24826	-3.69564	-2.53473
6.24826	-3.70328	-2.52869
6.24826	-3.71091	-2.52268
6.24826	-3.71854	-2.51668
6.24826	-3.72616	-2.51071
6.24826	-3.73379	-2.50475
6.24826	-3.74142	-2.49881
6.24826	-3.74904	-2.4929
6.24826	-3.75666	-2.487
6.24826	-3.76428	-2.48112
6.24826	-3.77191	-2.47526
6.24826	-3.77952	-2.46942
6.24826	-3.78714	-2.4636
6.24826	-3.79476	-2.4578
6.24826	-3.80237	-2.45201
6.24826	-3.80999	-2.44625
6.24826	-3.8176	-2.4405
6.24826	-3.82521	-2.43478
6.24826	-3.83282	-2.42907
6.24827	-3.84043	-2.42338
6.24827	-3.84804	-2.41771
6.24827	-3.85564	-2.41206
6.24827	-3.86324	-2.40642
6.24827	-3.87085	-2.40081
6.24827	-3.87845	-2.39521
6.24827	-3.88605	-2.38963
6.24827	-3.89364	-2.38406
6.24827	-3.90124	-2.37852
6.24827	-3.90883	-2.37299
6.24827	-3.91643	-2.36749
6.24827	-3.92402	-2.362
6.24827	-3.93161	-2.35652
6.24827	-3.9392	-2.35107
6.24827	-3.94678	-2.34563
6.24827	-3.95437	-2.34021
6.24827	-3.96195	-2.33481
6.24827	-3.96953	-2.32942
6.24827	-3.97711	-2.32405
6.24827	-3.98469	-2.3187
6.24827	-3.99227	-2.31336
6.24827	-3.99984	-2.30805
6.24827	-4.00742	-2.30275
6.24827	-4.01499	-2.29746
6.24827	-4.02256	-2.2922
6.24827	-4.03012	-2.28695
6.24827	-4.03769	-2.28171
6.24827	-4.04525	-2.2765
6.24827	-4.05282	-2.2713
6.24827	-4.06038	-2.26611
6.24827	-4.06794	-2.26095
6.24827	-4.07549	-2.2558
6.24827	-4.08305	-2.25066
6.24828	-4.0906	-2.24554
6.24828	-4.09815	-2.24044
6.24828	-4.1057	-2.23536
6.24828	-4.11325	-2.23029
6.24828	-4.12079	-2.22523
6.24828	-4.12834	-2.22019
6.24828	-4.13588	-2.21517
6.24828	-4.14342	-2.21017
6.24828	-4.15096	-2.20518
6.24828	-4.15849	-2.2002
6.24828	-4.16602	-2.19524
6.24828	-4.17356	-2.1903
6.24828	-4.18109	-2.18537
6.24828	-4.18861	-2.18046
6.24828	-4.19614	-2.17556
6.24828	-4.20366	-2.17068
6.24828	-4.21118	-2.16581
6.24828	-4.2187	-2.16096
6.24828	-4.22622	-2.15612
6.24828	-4.23374	-2.1513
6.24828	-4.24125	-2.14649
6.24828	-4.24876	-2.1417
6.24828	-4.25627	-2.13692
6.24828	-4.26378	-2.13216
6.24828	-4.27128	-2.12742
6.24828	-4.27878	-2.12268
6.24828	-4.28628	-2.11797
6.24828	-4.29378	-2.11326
6.24828	-4.30128	-2.10857
6.24828	-4.30877	-2.1039
6.24828	-4.31626	-2.09924
6.24828	-4.32375	-2.09459
6.24828	-4.33124	-2.08996
6.24829	-4.33872	-2.08535
6.24829	-4.34621	-2.08074
6.24829	-4.35369	-2.07616
6.24829	-4.36116	-2.07158
6.24829	-4.36864	-2.06702
6.24829	-4.37611	-2.06248
6.24829	-4.38359	-2.05794
6.24829	-4.39105	-2.05342
6.24829	-4.39852	-2.04892
6.24829	-4.40599	-2.04443
6.24829	-4.41345	-2.03995
6.24829	-4.42091	-2.03549
6.24829	-4.42836	-2.03104
6.24829	-4.43582	-2.0266
6.24829	-4.44327	-2.02218
6.24829	-4.45072	-2.01777
6.24829	-4.45817	-2.01338
6.24829	-4.46562	-2.00899
6.24829	-4.47306	-2.00462
6.24829	-4.4805	-2.00027
6.24829	-4.48794	-1.99593
6.24829	-4.49537	-1.9916
6.24829	-4.50281	-1.98728
6.24829	-4.51024	-1.98298
6.24829	-4.51767	-1.97869
6.24829	-4.52509	-1.97441
6.24829	-4.53252	-1.97014
6.24829	-4.53994	-1.96589
6.24829	-4.54736	-1.96165
6.24829	-4.55477	-1.95743
6.24829	-4.56219	-1.95322
6.24829	-4.5696	-1.94902
6.24829	-4.57701	-1.94483
6.24829	-4.58441	-1.94065
6.2483	-4.59182	-1.93649
6.2483	-4.59922	-1.93234
6.2483	-4.60662	-1.9282
6.2483	-4.61401	-1.92408
6.2483	-4.62141	-1.91996
6.2483	-4.6288	-1.91586
6.2483	-4.63619	-1.91177
6.2483	-4.64357	-1.9077
6.2483	-4.65095	-1.90363
6.2483	-4.65833	-1.89958
6.2483	-4.66571	-1.89554
6.2483	-4.67309	-1.89151
6.2483	-4.68046	-1.8875
6.2483	-4.68783	-1.88349
6.2483	-4.6952	-1.8795
6.2483	-4.70256	-1.87552
6.2483	-4.70993	-1.87155
6.2483	-4.71729	-1.86759
6.2483	-4.72464	-1.86365
6.2483	-4.732	-1.85972
6.2483	-4.73935	-1.85579
6.2483	-4.7467	-1.85188
6.2483	-4.75404	-1.84798
6.2483	-4.76139	-1.8441
6.2483	-4.76873	-1.84022
6.2483	-4.77607	-1.83636
6.2483	-4.7834	-1.8325
6.2483	-4.79073	-1.82866
6.2483	-4.79806	-1.82483
6.2483	-4.80539	-1.82101
6.2483	-4.81272	-1.8172
6.2483	-4.82004	-1.81341
6.2483	-4.82736	-1.80962
6.24831	-4.83467	-1.80585
6.24831	-4.84199	-1.80208
6.24831	-4.8493	-1.79833
6.24831	-4.85661	-1.79459
6.24831	-4.86391	-1.79086
6.24831	-4.87121	-1.78714
6.24831	-4.87851	-1.78343
6.24831	-4.88581	-1.77973
6.24831	-4.8931	-1.77604
6.24831	-4.90039	-1.77237
6.24831	-4.90768	-1.7687
6.24831	-4.91497	-1.76505
6.24831	-4.92225	-1.7614
6.24831	-4.92953	-1.75777
6.24831	-4.93681	-1.75414
6.24831	-4.94408	-1.75053
6.24831	-4.95136	-1.74693
6.24831	-4.95862	-1.74334
6.24831	-4.96589	-1.73975
6.24831	-4.97315	-1.73618
6.24831	-4.98041	-1.73262
6.24831	-4.98767	-1.72907
6.24831	-4.99492	-1.72553
6.24831	-5.00218	-1.722
6.24831	-5.00942	-1.71848
6.24831	-5.01667	-1.71497
6.24831	-5.02391	-1.71147
6.24831	-5.03115	-1.70798
6.24831	-5.03839	-1.7045
6.24831	-5.04562	-1.70103
6.24831	-5.05286	-1.69756
6.24831	-5.06008	-1.69411
6.24831	-5.06731	-1.69067
6.24832	-5.07453	-1.68724
6.24832	-5.08175	-1.68382
6.24832	-5.08897	-1.68041
6.24832	-5.09618	-1.67701
6.24832	-5.10339	-1.67362
6.24832	-5.1106	-1.67023
6.24832	-5.1178	-1.66686
6.24832	-5.12501	-1.6635
6.24832	-5.13221	-1.66014
6.24832	-5.1394	-1.6568
6.24832	-5.14659	-1.65347
6.24832	-5.15378	-1.65014
6.24832	-5.16097	-1.64682
6.24832	-5.16816	-1.64352
6.24832	-5.17534	-1.64022
6.24832	-5.18251	-1.63693
6.24832	-5.18969	-1.63366
6.24832	-5.19686	-1.63039
6.24832	-5.20403	-1.62713
6.24832	-5.2112	-1.62388
6.24832	-5.21836	-1.62063
6.24832	-5.22552	-1.6174
6.24832	-5.23268	-1.61418
6.24832	-5.23983	-1.61096
6.24832	-5.24698	-1.60776
6.24832	-5.25413	-1.60456
6.24832	-5.26128	-1.60137
6.24832	-5.26842	-1.59819
6.24832	-5.27556	-1.59503
6.24832	-5.28269	-1.59186
6.24832	-5.28983	-1.58871
6.24832	-5.29696	-1.58557
6.24832	-5.30408	-1.58243
6.24832	-5.31121	-1.57931
6.24833	-5.31833	-1.57619
6.24833	-5.32544	-1.57308
6.24833	-5.33256	-1.56998
6.24833	-5.33967	-1.56689
6.24833	-5.34678	-1.56381
6.24833	-5.35388	-1.56074
6.24833	-5.36099	-1.55767
6.24833	-5.36808	-1.55461
6.24833	-5.37518	-1.55156
6.24833	-5.38227	-1.54852
6.24833	-5.38936	-1.54549
6.24833	-5.39645	-1.54247
6.24833	-5.40353	-1.53945
6.24833	-5.41061	-1.53645
6.24833	-5.41769	-1.53345
6.24833	-5.42477	-1.53046
6.24833	-5.43184	-1.52748
6.24833	-5.43891	-1.5245
6.24833	-5.44597	-1.52154
6.24833	-5.45303	-1.51858
6.24833	-5.46009	-1.51563
6.24833	-5.46715	-1.51269
6.24833	-5.4742	-1.50976
6.24833	-5.48125	-1.50683
6.24833	-5.4883	-1.50391
6.24833	-5.49534	-1.501
6.24833	-5.50238	-1.4981
6.24833	-5.50942	-1.49521
6.24833	-5.51645	-1.49232
6.24833	-5.52348	-1.48945
6.24833	-5.53051	-1.48658
6.24833	-5.53753	-1.48372
6.24833	-5.54455	-1.48086
6.24834	-5.55157	-1.47801
6.24834	-5.55859	-1.47518
6.24834	-5.5656	-1.47234
6.24834	-5.57261	-1.46952
6.24834	-5.57961	-1.46671
6.24834	-5.58662	-1.4639
6.24834	-5.59361	-1.4611
6.24834	-5.60061	-1.4583
6.24834	-5.6076	-1.45552
6.24834	-5.61459	-1.45274
6.24834	-5.62158	-1.44997
6.24834	-5.62856	-1.44721
6.24834	-5.63554	-1.44445
6.24834	-5.64252	-1.4417
6.24834	-5.64949	-1.43896
6.24834	-5.65646	-1.43623
6.24834	-5.66343	-1.4335
6.24834	-5.6704	-1.43079
6.24834	-5.67736	-1.42807
6.24834	-5.68431	-1.42537
6.24834	-5.69127	-1.42267
6.24834	-5.69822	-1.41998
6.24834	-5.70517	-1.4173
6.24834	-5.71211	-1.41463
6.24834	-5.71906	-1.41196
6.24834	-5.72599	-1.4093
6.24834	-5.73293	-1.40664
6.24834	-5.73986	-1.404
6.24834	-5.74679	-1.40136
6.24834	-5.75372	-1.39872
6.24834	-5.76064	-1.3961
6.24834	-5.76756	-1.39348
6.24834	-5.77448	-1.39087
6.24835	-5.78139	-1.38826
6.24835	-5.7883	-1.38567
6.24835	-5.79521	-1.38307
6.24835	-5.80211	-1.38049
6.24835	-5.80901	-1.37791
6.24835	-5.81591	-1.37534
6.24835	-5.8228	-1.37278
6.24835	-5.82969	-1.37022
6.24835	-5.83658	-1.36767
6.24835	-5.84346	-1.36513
6.24835	-5.85034	-1.36259
6.24835	-5.85722	-1.36006
6.24835	-5.86409	-1.35754
6.24835	-5.87097	-1.35502
6.24835	-5.87783	-1.35251
6.24835	-5.8847	-1.35001
6.24835	-5.89156	-1.34751
6.24835	-5.89842	-1.34502
6.24835	-5.90527	-1.34253
6.24835	-5.91213	-1.34006
6.24835	-5.91897	-1.33759
6.24835	-5.92582	-1.33512
6.24835	-5.93266	-1.33266
6.24835	-5.9395	-1.33021
6.24835	-5.94634	-1.32777
6.24835	-5.95317	-1.32533
6.24835	-5.96	-1.32289
6.24835	-5.96682	-1.32047
6.24835	-5.97365	-1.31805
6.24835	-5.98047	-1.31563
6.24835	-5.98728	-1.31323
6.24835	-5.99409	-1.31083
6.24835	-6.0009	-1.30843
6.24835	-6.00771	-1.30604
6.24836	-6.01451	-1.30366
6.24836	-6.02131	-1.30128
6.24836	-6.02811	-1.29891
6.24836	-6.0349	-1.29655
6.24836	-6.04169	-1.29419
6.24836	-6.04848	-1.29184
6.24836	-6.05526	-1.28949
6.24836	-6.06205	-1.28715
6.24836	-6.06882	-1.28482
6.24836	-6.0756	-1.28249
6.24836	-6.08237	-1.28017
6.24836	-6.08913	-1.27785
6.24836	-6.0959	-1.27554
6.24836	-6.10266	-1.27324
6.24836	-6.10942	-1.27094
6.24836	-6.11617	-1.26865
6.24836	-6.12292	-1.26636
6.24836	-6.12967	-1.26408
6.24836	-6.13641	-1.26181
6.24836	-6.14316	-1.25954
6.24836	-6.14989	-1.25727
6.24836	-6.15663	-1.25502
6.24836	-6.16336	-1.25277
6.24836	-6.17009	-1.25052
6.24836	-6.17681	-1.24828
6.24836	-6.18354	-1.24605
6.24836	-6.19025	-1.24382
6.24836	-6.19697	-1.24159
6.24836	-6.20368	-1.23938
6.24836	-6.21039	-1.23716
6.24836	-6.2171	-1.23496
6.24836	-6.2238	-1.23276
6.24836	-6.2305	-1.23056
6.24837	-6.23719	-1.22837
6.24837	-6.24389	-1.22619
6.24837	-6.25057	-1.22401
6.24837	-6.25726	-1.22184
6.24837	-6.26394	-1.21967
6.24837	-6.27062	-1.21751
6.24837	-6.2773	-1.21535
6.24837	-6.28397	-1.2132
6.24837	-6.29064	-1.21106
6.24837	-6.29731	-1.20892
6.24837	-6.30397	-1.20678
6.24837	-6.31063	-1.20465
6.24837	-6.31729	-1.20253
6.24837	-6.32394	-1.20041
6.24837	-6.33059	-1.19829
6.24837	-6.33724	-1.19619
6.24837	-6.34388	-1.19408
6.24837	-6.35052	-1.19199
6.24837	-6.35716	-1.18989
6.24837	-6.36379	-1.18781
6.24837	-6.37042	-1.18572
6.24837	-6.37705	-1.18365
6.24837	-6.38367	-1.18158
6.24837	-6.39029	-1.17951
6.24837	-6.39691	-1.17745
6.24837	-6.40352	-1.17539
6.24837	-6.41014	-1.17334
6.24837	-6.41674	-1.17129
6.24837	-6.42335	-1.16925
6.24837	-6.42995	-1.16722
6.24837	-6.43655	-1.16519
6.24837	-6.44314	-1.16316
6.24837	-6.44973	-1.16114
6.24838	-6.45632	-1.15912
6.24838	-6.4629	-1.15711
6.24838	-6.46949	-1.15511
6.24838	-6.47606	-1.15311
6.24838	-6.48264	-1.15111
6.24838	-6.48921	-1.14912
6.24838	-6.49578	-1.14713
6.24838	-6.50235	-1.14515
6.24838	-6.50891	-1.14317
6.24838	-6.51547	-1.1412
6.24838	-6.52202	-1.13924
6.24838	-6.52857	-1.13727
6.24838	-6.53512	-1.13532
6.24838	-6.54167	-1.13337
6.24838	-6.54821	-1.13142
6.24838	-6.55475	-1.12948
6.24838	-6.56129	-1.12754
6.24838	-6.56782	-1.1256
6.24838	-6.57435	-1.12368
6.24838	-6.58087	-1.12175
6.24838	-6.5874	-1.11983
6.24838	-6.59392	-1.11792
6.24838	-6.60043	-1.11601
6.24838	-6.60695	-1.1141
6.24838	-6.61346	-1.1122
6.24838	-6.61996	-1.11031
6.24838	-6.62647	-1.10842
6.24838	-6.63297	-1.10653
6.24838	-6.63946	-1.10465
6.24838	-6.64596	-1.10277
6.24838	-6.65245	-1.1009
6.24838	-6.65893	-1.09903
6.24838	-6.66542	-1.09716
6.24838	-6.6719	-1.0953
6.24839	-6.67838	-1.09345
6.24839	-6.68485	-1.0916
6.24839	-6.69132	-1.08975
6.24839	-6.69779	-1.08791
6.24839	-6.70425	-1.08607
6.24839	-6.71071	-1.08424
6.24839	-6.71717	-1.08241
6.24839	-6.72363	-1.08059
6.24839	-6.73008	-1.07877
6.24839	-6.73653	-1.07696
6.24839	-6.74297	-1.07514
6.24839	-6.74941	-1.07334
6.24839	-6.75585	-1.07154
6.24839	-6.76229	-1.06974
6.24839	-6.76872	-1.06794
6.24839	-6.77515	-1.06616
6.24839	-6.78157	-1.06437
6.24839	-6.788	-1.06259
6.24839	-6.79442	-1.06081
6.24839	-6.80083	-1.05904
6.24839	-6.80724	-1.05727
6.24839	-6.81365	-1.05551
6.24839	-6.82006	-1.05375
6.24839	-6.82646	-1.052
6.24839	-6.83286	-1.05024
6.24839	-6.83926	-1.0485
6.24839	-6.84565	-1.04675
6.24839	-6.85204	-1.04502
6.24839	-6.85843	-1.04328
6.24839	-6.86481	-1.04155
6.24839	-6.87119	-1.03982
6.24839	-6.87757	-1.0381
6.24839	-6.88395	-1.03638
6.2484	-6.89032	-1.03467
6.2484	-6.89668	-1.03296
6.2484	-6.90305	-1.03125
6.2484	-6.90941	-1.02955
6.2484	-6.91577	-1.02785
6.2484	-6.92212	-1.02616
6.2484	-6.92847	-1.02447
6.2484	-6.93482	-1.02278
6.2484	-6.94117	-1.0211
6.2484	-6.94751	-1.01942
6.2484	-6.95385	-1.01775
6.2484	-6.96018	-1.01608
6.2484	-6.96652	-1.01441
6.2484	-6.97285	-1.01275
6.2484	-6.97917	-1.01109
6.2484	-6.98549	-1.00944
6.2484	-6.99181	-1.00779
6.2484	-6.99813	-1.00614
6.2484	-7.00444	-1.0045
6.2484	-7.01075	-1.00286
6.2484	-7.01706	-1.00122
6.2484	-7.02336	-0.999589
6.2484	-7.02966	-0.997961
6.2484	-7.03596	-0.996337
6.2484	-7.04226	-0.994717
6.2484	-7.04855	-0.9931
6.2484	-7.05483	-0.991488
6.2484	-7.06112	-0.989879
6.2484	-7.0674	-0.988273
6.2484	-7.07368	-0.986672
6.2484	-7.07995	-0.985074
6.2484	-7.08622	-0.98348
6.2484	-7.09249	-0.981889
6.24841	-7.09876	-0.980303
6.24841	-7.10502	-0.978719
6.24841	-7.11128	-0.97714
6.24841	-7.11754	-0.975564
6.24841	-7.12379	-0.973992
6.24841	-7.13004	-0.972423
6.24841	-7.13628	-0.970859
6.24841	-7.14253	-0.969297
6.24841	-7.14877	-0.967739
6.24841	-7.155	-0.966185
6.24841	-7.16124	-0.964635
6.24841	-7.16747	-0.963088
6.24841	-7.1737	-0.961544
6.24841	-7.17992	-0.960004
6.24841	-7.18614	-0.958468
6.24841	-7.19236	-0.956935
6.24841	-7.19857	-0.955406
6.24841	-7.20479	-0.95388
6.24841	-7.21099	-0.952357
6.24841	-7.2172	-0.950838
6.24841	-7.2234	-0.949323
6.24841	-7.2296	-0.947811
6.24841	-7.2358	-0.946302
6.24841	-7.24199	-0.944797
6.24841	-7.24818	-0.943296
6.24841	-7.25436	-0.941797
6.24841	-7.26055	-0.940302
6.24841	-7.26673	-0.938811
6.24841	-7.2729	-0.937323
6.24841	-7.27908	-0.935838
6.24841	-7.28525	-0.934357
6.24841	-7.29142	-0.932879
6.24841	-7.29758	-0.931404
6.24841	-7.30374	-0.929933
6.24842	-7.3099	-0.928465
6.24842	-7.31606	-0.927
6.24842	-7.32221	-0.925539
6.24842	-7.32836	-0.924081
6.24842	-7.3345	-0.922626
6.24842	-7.34064	-0.921175
6.24842	-7.34678	-0.919726
6.24842	-7.35292	-0.918281
6.24842	-7.35905	-0.91684
6.24842	-7.36518	-0.915401
6.24842	-7.37131	-0.913966
6.24842	-7.37743	-0.912534
6.24842	-7.38355	-0.911105
6.24842	-7.38967	-0.90968
6.24842	-7.39579	-0.908257
6.24842	-7.4019	-0.906838
6.24842	-7.40801	-0.905422
6.24842	-7.41411	-0.904009
6.24842	-7.42021	-0.9026
6.24842	-7.42631	-0.901193
6.24842	-7.43241	-0.89979
6.24842	-7.4385	-0.898389
6.24842	-7.44459	-0.896992
6.24842	-7.45068	-0.895598
6.24842	-7.45676	-0.894207
6.24842	-7.46284	-0.892819
6.24842	-7.46892	-0.891435
6.24842	-7.47499	-0.890053
6.24842	-7.48106	-0.888674
6.24842	-7.48713	-0.887299
6.24842	-7.4932	-0.885926
6.24842	-7.49926	-0.884557
6.24842	-7.50532	-0.88319
6.24843	-7.51137	-0.881827
6.24843	-7.51742	-0.880467
6.24843	-7.52347	-0.879109
6.24843	-7.52952	-0.877755
6.24843	-7.53556	-0.876404
6.24843	-7.5416	-0.875055
6.24843	-7.54764	-0.87371
6.24843	-7.55367	-0.872367
6.24843	-7.55971	-0.871028
6.24843	-7.56573	-0.869691
6.24843	-7.57176	-0.868358
6.24843	-7.57778	-0.867027
6.24843	-7.5838	-0.865699
6.24843	-7.58982	-0.864375
6.24843	-7.59583	-0.863053
6.24843	-7.60184	-0.861734
6.24843	-7.60784	-0.860417
6.24843	-7.61385	-0.859104
6.24843	-7.61985	-0.857794
6.24843	-7.62585	-0.856486
6.24843	-7.63184	-0.855182
6.24843	-7.63783	-0.85388
6.24843	-7.64382	-0.852581
6.24843	-7.6498	-0.851285
6.24843	-7.65579	-0.849992
6.24843	-7.66177	-0.848701
6.24843	-7.66774	-0.847413
6.24843	-7.67372	-0.846129
6.24843	-7.67969	-0.844847
6.24843	-7.68565	-0.843567
6.24843	-7.69162	-0.842291
6.24843	-7.69758	-0.841017
6.24843	-7.70354	-0.839746
6.24844	-7.70949	-0.838478
6.24844	-7.71544	-0.837212
6.24844	-7.72139	-0.83595
6.24844	-7.72734	-0.83469
6.24844	-7.73328	-0.833433
6.24844	-7.73922	-0.832178
6.24844	-7.74516	-0.830926
6.24844	-7.75109	-0.829677
6.24844	-7.75702	-0.828431
6.24844	-7.76295	-0.827187
6.24844	-7.76887	-0.825946
6.24844	-7.7748	-0.824707
6.24844	-7.78071	-0.823472
6.24844	-7.78663	-0.822239
6.24844	-7.79254	-0.821008
6.24844	-7.79845	-0.819781
6.24844	-7.80436	-0.818555
6.24844	-7.81026	-0.817333
6.24844	-7.81616	-0.816113
6.24844	-7.82206	-0.814896
6.24844	-7.82796	-0.813681
6.24844	-7.83385	-0.812469
6.24844	-7.83974	-0.81126
6.24844	-7.84562	-0.810053
6.24844	-7.8515	-0.808848
6.24844	-7.85738	-0.807647
6.24844	-7.86326	-0.806448
6.24844	-7.86914	-0.805251
6.24844	-7.87501	-0.804057
6.24844	-7.88087	-0.802865
6.24844	-7.88674	-0.801676
6.24844	-7.8926	-0.80049
6.24844	-7.89846	-0.799306
6.24844	-7.90432	-0.798125
6.24845	-7.91017	-0.796946
6.24845	-7.91602	-0.795769
6.24845	-7.92187	-0.794595
6.24845	-7.92771	-0.793424
6.24845	-7.93355	-0.792255
6.24845	-7.93939	-0.791089
6.24845	-7.94523	-0.789925
6.24845	-7.95106	-0.788763
6.24845	-7.95689	-0.787604
6.24845	-7.96271	-0.786447
6.24845	-7.96854	-0.785293
6.24845	-7.97436	-0.784141
6.24845	-7.98018	-0.782992
6.24845	-7.98599	-0.781845
6.24845	-7.9918	-0.780701
6.24845	-7.99761	-0.779559
6.24845	-8.00342	-0.778419
6.24845	-8.00922	-0.777282
6.24845	-8.01502	-0.776147
6.24845	-8.02082	-0.775014
6.24845	-8.02661	-0.773884
6.24845	-8.0324	-0.772756
6.24845	-8.03819	-0.771631
6.24845	-8.04398	-0.770508
6.24845	-8.04976	-0.769387
6.24845	-8.05554	-0.768269
6.24845	-8.06131	-0.767153
6.24845	-8.06709	-0.766039
6.24845	-8.07286	-0.764928
6.24845	-8.07863	-0.763819
6.24845	-8.08439	-0.762712
6.24845	-8.09015	-0.761607
6.24845	-8.09591	-0.760505
6.24846	-8.10167	-0.759405
6.24846	-8.10742	-0.758308
6.24846	-8.11317	-0.757213
6.24846	-8.11892	-0.75612
6.24846	-8.12467	-0.755029
6.24846	-8.13041	-0.75394
6.24846	-8.13615	-0.752854
6.24846	-8.14188	-0.75177
6.24846	-8.14762	-0.750689
6.24846	-8.15335	-0.749609
6.24846	-8.15907	-0.748532
6.24846	-8.1648	-0.747457
6.24846	-8.17052	-0.746384
6.24846	-8.17624	-0.745313
6.24846	-8.18195	-0.744245
6.24846	-8.18767	-0.743179
6.24846	-8.19338	-0.742115
6.24846	-8.19908	-0.741053
6.24846	-8.20479	-0.739994
6.24846	-8.21049	-0.738936
6.24846	-8.21619	-0.737881
6.24846	-8.22188	-0.736828
6.24846	-8.22758	-0.735777
6.24846	-8.23327	-0.734728
6.24846	-8.23895	-0.733682
6.24846	-8.24464	-0.732637
6.24846	-8.25032	-0.731595
6.24846	-8.256	-0.730555
6.24846	-8.26167	-0.729517
6.24846	-8.26735	-0.728481
6.24846	-8.27302	-0.727447
6.24846	-8.27868	-0.726415
6.24846	-8.28435	-0.725386
6.24847	-8.29001	-0.724358
6.24847	-8.29567	-0.723333
6.24847	-8.30132	-0.722309
6.24847	-8.30698	-0.721288
6.24847	-8.31263	-0.720269
6.24847	-8.31827	-0.719252
6.24847	-8.32392	-0.718237
6.24847	-8.32956	-0.717224
6.24847	-8.3352	-0.716213
6.24847	-8.34083	-0.715204
6.24847	-8.34647	-0.714197
6.24847	-8.3521	-0.713193
6.24847	-8.35773	-0.71219
6.24847	-8.36335	-0.711189
6.24847	-8.36897	-0.71019
6.24847	-8.37459	-0.709194
6.24847	-8.38021	-0.708199
6.24847	-8.38582	-0.707207
6.24847	-8.39143	-0.706216
6.24847	-8.39704	-0.705227
6.24847	-8.40264	-0.704241
6.24847	-8.40825	-0.703256
6.24847	-8.41385	-0.702273
6.24847	-8.41944	-0.701293
6.24847	-8.42504	-0.700314
6.24847	-8.43063	-0.699337
6.24847	-8.43622	-0.698362
6.24847	-8.4418	-0.69739
6.24847	-8.44738	-0.696419
6.24847	-8.45296	-0.69545
6.24847	-8.45854	-0.694483
6.24847	-8.46412	-0.693518
6.24847	-8.46969	-0.692555
6.24848	-8.47526	-0.691593
6.24848	-8.48082	-0.690634
6.24848	-8.48638	-0.689677
6.24848	-8.49195	-0.688721
6.24848	-8.4975	-0.687768
6.24848	-8.50306	-0.686816
6.24848	-8.50861	-0.685866
6.24848	-8.51416	-0.684919
6.24848	-8.51971	-0.683973
6.24848	-8.52525	-0.683029
6.24848	-8.53079	-0.682086
6.24848	-8.53633	-0.681146
6.24848	-8.54186	-0.680208
6.24848	-8.5474	-0.679271
6.24848	-8.55293	-0.678336
6.24848	-8.55846	-0.677403
6.24848	-8.56398	-0.676472
6.24848	-8.5695	-0.675543
6.24848	-8.57502	-0.674616
6.24848	-8.58054	-0.67369
6.24848	-8.58605	-0.672766
6.24848	-8.59156	-0.671845
6.24848	-8.59707	-0.670925
6.24848	-8.60257	-0.670006
6.24848	-8.60808	-0.66909
6.24848	-8.61358	-0.668175
6.24848	-8.61907	-0.667262
6.24848	-8.62457	-0.666351
6.24848	-8.63006	-0.665442
6.24848	-8.63555	-0.664535
6.24848	-8.64104	-0.663629
6.24848	-8.64652	-0.662725
6.24848	-8.652	-0.661823
6.24848	-8.65748	-0.660923
6.24849	-8.66295	-0.660024
6.24849	-8.66843	-0.659127
