Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73995	-13.152	-0.225267
5.73995	-13.1612	-0.224779
5.73995	-13.1704	-0.224292
5.73995	-13.1796	-0.223807
5.73995	-13.1887	-0.223324
5.73995	-13.1979	-0.222842
5.73995	-13.207	-0.222361
5.73996	-13.2162	-0.221883
5.73996	-13.2253	-0.221405
5.73996	-13.2344	-0.220929
5.73996	-13.2435	-0.220455
5.73996	-13.2526	-0.219982
5.73996	-13.2617	-0.21951
5.73996	-13.2708	-0.21904
5.73996	-13.2799	-0.218572
5.73996	-13.289	-0.218105
5.73996	-13.298	-0.217639
5.73996	-13.3071	-0.217175
5.73996	-13.3161	-0.216712
5.73996	-13.3252	-0.216251
5.73996	-13.3342	-0.215791
5.73996	-13.3432	-0.215333
5.73996	-13.3522	-0.214876
5.73997	-13.3612	-0.21442
5.73997	-13.3702	-0.213966
5.73997	-13.3792	-0.213513
5.73997	-13.3882	-0.213061
5.73997	-13.3972	-0.212611
5.73997	-13.4061	-0.212163
5.73997	-13.4151	-0.211715
5.73997	-13.424	-0.21127
5.73997	-13.433	-0.210825
5.73997	-13.4419	-0.210382
5.73997	-13.4508	-0.20994
5.73997	-13.4598	-0.209499
5.73997	-13.4687	-0.20906
5.73997	-13.4776	-0.208623
5.73997	-13.4865	-0.208186
5.73997	-13.4953	-0.207751
5.73997	-13.5042	-0.207317
5.73998	-13.5131	-0.206885
5.73998	-13.5219	-0.206453
5.73998	-13.5308	-0.206023
5.73998	-13.5396	-0.205595
5.73998	-13.5485	-0.205168
5.73998	-13.5573	-0.204742
5.73998	-13.5661	-0.204317
5.73998	-13.5749	-0.203893
5.73998	-13.5837	-0.203471
5.73998	-13.5925	-0.20305
5.73998	-13.6013	-0.202631
5.73998	-13.6101	-0.202212
5.73998	-13.6189	-0.201795
5.73998	-13.6276	-0.201379
5.73998	-13.6364	-0.200965
5.73998	-13.6451	-0.200551
5.73998	-13.6539	-0.200139
5.73999	-13.6626	-0.199728
5.73999	-13.6713	-0.199319
5.73999	-13.6801	-0.19891
5.73999	-13.6888	-0.198503
5.73999	-13.6975	-0.198097
5.73999	-13.7062	-0.197692
5.73999	-13.7149	-0.197288
5.73999	-13.7235	-0.196886
5.73999	-13.7322	-0.196485
5.73999	-13.7409	-0.196085
5.73999	-13.7495	-0.195686
5.73999	-13.7582	-0.195288
5.73999	-13.7668	-0.194892
5.73999	-13.7755	-0.194496
5.73999	-13.7841	-0.194102
5.73999	-13.7927	-0.193709
5.74	-13.8013	-0.193317
5.74	-13.8099	-0.192926
5.74	-13.8185	-0.192537
5.74	-13.8271	-0.192148
5.74	-13.8357	-0.191761
5.74	-13.8443	-0.191375
5.74	-13.8528	-0.19099
5.74	-13.8614	-0.190606
5.74	-13.87	-0.190223
5.74	-13.8785	-0.189842
5.74	-13.887	-0.189461
5.74	-13.8956	-0.189082
5.74	-13.9041	-0.188704
5.74	-13.9126	-0.188327
5.74	-13.9211	-0.187951
5.74	-13.9296	-0.187576
5.74	-13.9381	-0.187202
5.74001	-13.9466	-0.18683
5.74001	-13.9551	-0.186458
5.74001	-13.9635	-0.186088
5.74001	-13.972	-0.185718
5.74001	-13.9805	-0.18535
5.74001	-13.9889	-0.184982
5.74001	-13.9973	-0.184616
5.74001	-14.0058	-0.184251
5.74001	-14.0142	-0.183887
5.74001	-14.0226	-0.183523
5.74001	-14.031	-0.183161
5.74001	-14.0394	-0.1828
5.74001	-14.0478	-0.18244
5.74001	-14.0562	-0.182081
5.74001	-14.0646	-0.181723
5.74001	-14.073	-0.181366
5.74001	-14.0814	-0.18101
5.74002	-14.0897	-0.180655
5.74002	-14.0981	-0.180302
5.74002	-14.1064	-0.179949
5.74002	-14.1148	-0.179597
5.74002	-14.1231	-0.179246
5.74002	-14.1314	-0.178896
5.74002	-14.1398	-0.178547
5.74002	-14.1481	-0.178199
5.74002	-14.1564	-0.177852
5.74002	-14.1647	-0.177506
5.74002	-14.173	-0.177161
5.74002	-14.1812	-0.176817
5.74002	-14.1895	-0.176474
5.74002	-14.1978	-0.176132
5.74002	-14.2061	-0.175791
5.74002	-14.2143	-0.175451
5.74003	-14.2226	-0.175112
5.74003	-14.2308	-0.174774
5.74003	-14.2391	-0.174436
5.74003	-14.2473	-0.1741
5.74003	-14.2555	-0.173765
5.74003	-14.2637	-0.17343
5.74003	-14.2719	-0.173097
5.74003	-14.2801	-0.172764
5.74003	-14.2883	-0.172432
5.74003	-14.2965	-0.172102
5.74003	-14.3047	-0.171772
5.74003	-14.3129	-0.171443
5.74003	-14.321	-0.171115
5.74003	-14.3292	-0.170788
5.74003	-14.3374	-0.170462
5.74003	-14.3455	-0.170136
5.74003	-14.3537	-0.169812
5.74004	-14.3618	-0.169489
5.74004	-14.3699	-0.169166
5.74004	-14.378	-0.168844
5.74004	-14.3861	-0.168524
5.74004	-14.3943	-0.168204
5.74004	-14.4024	-0.167885
5.74004	-14.4105	-0.167566
5.74004	-14.4185	-0.167249
5.74004	-14.4266	-0.166933
5.74004	-14.4347	-0.166617
5.74004	-14.4428	-0.166303
5.74004	-14.4508	-0.165989
5.74004	-14.4589	-0.165676
5.74004	-14.4669	-0.165364
5.74004	-14.475	-0.165053
5.74004	-14.483	-0.164742
5.74004	-14.491	-0.164433
5.74005	-14.4991	-0.164124
5.74005	-14.5071	-0.163816
5.74005	-14.5151	-0.163509
5.74005	-14.5231	-0.163203
5.74005	-14.5311	-0.162898
5.74005	-14.5391	-0.162593
5.74005	-14.5471	-0.16229
5.74005	-14.555	-0.161987
5.74005	-14.563	-0.161685
5.74005	-14.571	-0.161383
5.74005	-14.5789	-0.161083
5.74005	-14.5869	-0.160784
5.74005	-14.5948	-0.160485
5.74005	-14.6028	-0.160187
5.74005	-14.6107	-0.15989
5.74005	-14.6186	-0.159593
5.74006	-14.6265	-0.159298
5.74006	-14.6344	-0.159003
5.74006	-14.6424	-0.158709
5.74006	-14.6503	-0.158416
5.74006	-14.6581	-0.158123
5.74006	-14.666	-0.157832
5.74006	-14.6739	-0.157541
5.74006	-14.6818	-0.157251
5.74006	-14.6897	-0.156961
5.74006	-14.6975	-0.156673
5.74006	-14.7054	-0.156385
5.74006	-14.7132	-0.156098
5.74006	-14.7211	-0.155812
5.74006	-14.7289	-0.155527
5.74006	-14.7367	-0.155242
5.74006	-14.7446	-0.154958
5.74006	-14.7524	-0.154675
5.74007	-14.7602	-0.154392
5.74007	-14.768	-0.154111
5.74007	-14.7758	-0.15383
5.74007	-14.7836	-0.15355
5.74007	-14.7914	-0.15327
5.74007	-14.7992	-0.152991
5.74007	-14.8069	-0.152713
5.74007	-14.8147	-0.152436
5.74007	-14.8225	-0.15216
5.74007	-14.8302	-0.151884
5.74007	-14.838	-0.151609
5.74007	-14.8457	-0.151334
5.74007	-14.8535	-0.151061
5.74007	-14.8612	-0.150788
5.74007	-14.8689	-0.150516
5.74007	-14.8766	-0.150244
5.74007	-14.8843	-0.149974
5.74008	-14.8921	-0.149703
5.74008	-14.8998	-0.149434
5.74008	-14.9075	-0.149165
5.74008	-14.9151	-0.148898
5.74008	-14.9228	-0.14863
5.74008	-14.9305	-0.148364
5.74008	-14.9382	-0.148098
5.74008	-14.9458	-0.147833
5.74008	-14.9535	-0.147568
5.74008	-14.9612	-0.147304
5.74008	-14.9688	-0.147041
5.74008	-14.9764	-0.146779
5.74008	-14.9841	-0.146517
5.74008	-14.9917	-0.146256
5.74008	-14.9993	-0.145996
5.74008	-15.007	-0.145736
5.74009	-15.0146	-0.145477
5.74009	-15.0222	-0.145219
5.74009	-15.0298	-0.144961
5.74009	-15.0374	-0.144704
5.74009	-15.045	-0.144447
5.74009	-15.0525	-0.144192
5.74009	-15.0601	-0.143937
5.74009	-15.0677	-0.143682
5.74009	-15.0753	-0.143429
5.74009	-15.0828	-0.143175
5.74009	-15.0904	-0.142923
5.74009	-15.0979	-0.142671
5.74009	-15.1055	-0.14242
5.74009	-15.113	-0.142169
5.74009	-15.1205	-0.14192
5.74009	-15.1281	-0.14167
5.74009	-15.1356	-0.141422
5.7401	-15.1431	-0.141174
5.7401	-15.1506	-0.140926
5.7401	-15.1581	-0.14068
5.7401	-15.1656	-0.140433
5.7401	-15.1731	-0.140188
5.7401	-15.1806	-0.139943
5.7401	-15.1881	-0.139699
5.7401	-15.1955	-0.139455
5.7401	-15.203	-0.139212
5.7401	-15.2105	-0.13897
5.7401	-15.2179	-0.138728
5.7401	-15.2254	-0.138487
5.7401	-15.2328	-0.138246
5.7401	-15.2403	-0.138006
5.7401	-15.2477	-0.137767
5.7401	-15.2551	-0.137528
5.7401	-15.2625	-0.13729
5.74011	-15.27	-0.137053
5.74011	-15.2774	-0.136816
5.74011	-15.2848	-0.136579
5.74011	-15.2922	-0.136344
5.74011	-15.2996	-0.136108
5.74011	-15.307	-0.135874
5.74011	-15.3144	-0.13564
5.74011	-15.3217	-0.135406
5.74011	-15.3291	-0.135174
5.74011	-15.3365	-0.134941
5.74011	-15.3438	-0.13471
5.74011	-15.3512	-0.134479
5.74011	-15.3585	-0.134248
5.74011	-15.3659	-0.134018
5.74011	-15.3732	-0.133789
5.74011	-15.3806	-0.13356
5.74012	-15.3879	-0.133332
5.74012	-15.3952	-0.133104
5.74012	-15.4025	-0.132877
5.74012	-15.4099	-0.13265
5.74012	-15.4172	-0.132424
5.74012	-15.4245	-0.132199
5.74012	-15.4318	-0.131974
5.74012	-15.439	-0.13175
5.74012	-15.4463	-0.131526
5.74012	-15.4536	-0.131303
5.74012	-15.4609	-0.13108
5.74012	-15.4682	-0.130858
5.74012	-15.4754	-0.130637
5.74012	-15.4827	-0.130415
5.74012	-15.4899	-0.130195
5.74012	-15.4972	-0.129975
5.74012	-15.5044	-0.129756
5.74013	-15.5117	-0.129537
5.74013	-15.5189	-0.129318
5.74013	-15.5261	-0.129101
5.74013	-15.5334	-0.128883
5.74013	-15.5406	-0.128667
5.74013	-15.5478	-0.12845
5.74013	-15.555	-0.128235
5.74013	-15.5622	-0.12802
5.74013	-15.5694	-0.127805
5.74013	-15.5766	-0.127591
5.74013	-15.5838	-0.127377
5.74013	-15.5909	-0.127164
5.74013	-15.5981	-0.126952
5.74013	-15.6053	-0.12674
5.74013	-15.6124	-0.126528
5.74013	-15.6196	-0.126317
5.74013	-15.6268	-0.126107
5.74014	-15.6339	-0.125897
5.74014	-15.6411	-0.125687
5.74014	-15.6482	-0.125478
5.74014	-15.6553	-0.12527
5.74014	-15.6625	-0.125062
5.74014	-15.6696	-0.124854
5.74014	-15.6767	-0.124647
5.74014	-15.6838	-0.124441
5.74014	-15.6909	-0.124235
5.74014	-15.698	-0.124029
5.74014	-15.7051	-0.123824
5.74014	-15.7122	-0.12362
5.74014	-15.7193	-0.123416
5.74014	-15.7264	-0.123212
5.74014	-15.7335	-0.123009
5.74014	-15.7405	-0.122807
5.74015	-15.7476	-0.122604
5.74015	-15.7547	-0.122403
5.74015	-15.7617	-0.122202
5.74015	-15.7688	-0.122001
5.74015	-15.7758	-0.121801
5.74015	-15.7828	-0.121601
5.74015	-15.7899	-0.121402
5.74015	-15.7969	-0.121203
5.74015	-15.8039	-0.121005
5.74015	-15.811	-0.120807
5.74015	-15.818	-0.12061
5.74015	-15.825	-0.120413
5.74015	-15.832	-0.120217
5.74015	-15.839	-0.120021
5.74015	-15.846	-0.119825
5.74015	-15.853	-0.11963
5.74015	-15.86	-0.119436
5.74016	-15.867	-0.119242
5.74016	-15.8739	-0.119048
5.74016	-15.8809	-0.118855
5.74016	-15.8879	-0.118662
5.74016	-15.8948	-0.11847
5.74016	-15.9018	-0.118278
5.74016	-15.9087	-0.118087
5.74016	-15.9157	-0.117896
5.74016	-15.9226	-0.117705
5.74016	-15.9296	-0.117515
5.74016	-15.9365	-0.117326
5.74016	-15.9434	-0.117137
5.74016	-15.9504	-0.116948
5.74016	-15.9573	-0.11676
5.74016	-15.9642	-0.116572
5.74016	-15.9711	-0.116384
5.74016	-15.978	-0.116197
5.74017	-15.9849	-0.116011
5.74017	-15.9918	-0.115825
5.74017	-15.9987	-0.115639
5.74017	-16.0056	-0.115454
5.74017	-16.0124	-0.115269
5.74017	-16.0193	-0.115085
5.74017	-16.0262	-0.114901
5.74017	-16.0331	-0.114717
5.74017	-16.0399	-0.114534
5.74017	-16.0468	-0.114352
5.74017	-16.0536	-0.114169
5.74017	-16.0605	-0.113988
5.74017	-16.0673	-0.113806
5.74017	-16.0741	-0.113625
5.74017	-16.081	-0.113445
5.74017	-16.0878	-0.113265
5.74018	-16.0946	-0.113085
5.74018	-16.1014	-0.112906
5.74018	-16.1083	-0.112727
5.74018	-16.1151	-0.112548
5.74018	-16.1219	-0.11237
5.74018	-16.1287	-0.112192
5.74018	-16.1355	-0.112015
5.74018	-16.1423	-0.111838
5.74018	-16.149	-0.111662
5.74018	-16.1558	-0.111486
5.74018	-16.1626	-0.11131
5.74018	-16.1694	-0.111135
5.74018	-16.1761	-0.11096
5.74018	-16.1829	-0.110786
5.74018	-16.1896	-0.110611
5.74018	-16.1964	-0.110438
5.74018	-16.2031	-0.110265
5.74019	-16.2099	-0.110092
5.74019	-16.2166	-0.109919
5.74019	-16.2234	-0.109747
5.74019	-16.2301	-0.109575
5.74019	-16.2368	-0.109404
5.74019	-16.2435	-0.109233
5.74019	-16.2503	-0.109063
5.74019	-16.257	-0.108892
5.74019	-16.2637	-0.108723
5.74019	-16.2704	-0.108553
5.74019	-16.2771	-0.108384
5.74019	-16.2838	-0.108216
5.74019	-16.2905	-0.108047
5.74019	-16.2971	-0.10788
5.74019	-16.3038	-0.107712
5.74019	-16.3105	-0.107545
5.74019	-16.3172	-0.107378
5.7402	-16.3238	-0.107212
5.7402	-16.3305	-0.107046
5.7402	-16.3371	-0.10688
5.7402	-16.3438	-0.106715
5.7402	-16.3504	-0.10655
5.7402	-16.3571	-0.106386
5.7402	-16.3637	-0.106222
5.7402	-16.3704	-0.106058
5.7402	-16.377	-0.105894
5.7402	-16.3836	-0.105731
5.7402	-16.3902	-0.105569
5.7402	-16.3969	-0.105406
5.7402	-16.4035	-0.105244
5.7402	-16.4101	-0.105083
5.7402	-16.4167	-0.104922
5.7402	-16.4233	-0.104761
5.7402	-16.4299	-0.1046
5.74021	-16.4365	-0.10444
5.74021	-16.4431	-0.10428
5.74021	-16.4496	-0.104121
5.74021	-16.4562	-0.103962
5.74021	-16.4628	-0.103803
5.74021	-16.4694	-0.103644
5.74021	-16.4759	-0.103486
5.74021	-16.4825	-0.103329
5.74021	-16.489	-0.103171
5.74021	-16.4956	-0.103014
5.74021	-16.5021	-0.102858
5.74021	-16.5087	-0.102701
5.74021	-16.5152	-0.102545
5.74021	-16.5217	-0.10239
5.74021	-16.5283	-0.102234
5.74021	-16.5348	-0.10208
5.74022	-16.5413	-0.101925
5.74022	-16.5478	-0.101771
5.74022	-16.5544	-0.101617
5.74022	-16.5609	-0.101463
5.74022	-16.5674	-0.10131
5.74022	-16.5739	-0.101157
5.74022	-16.5804	-0.101004
5.74022	-16.5869	-0.100852
5.74022	-16.5933	-0.1007
5.74022	-16.5998	-0.100549
5.74022	-16.6063	-0.100397
5.74022	-16.6128	-0.100246
5.74022	-16.6192	-0.100096
5.74022	-16.6257	-0.0999454
5.74022	-16.6322	-0.0997955
5.74022	-16.6386	-0.0996458
5.74022	-16.6451	-0.0994965
5.74023	-16.6515	-0.0993476
5.74023	-16.658	-0.0991989
5.74023	-16.6644	-0.0990506
5.74023	-16.6708	-0.0989025
5.74023	-16.6773	-0.0987548
5.74023	-16.6837	-0.0986075
5.74023	-16.6901	-0.0984604
5.74023	-16.6966	-0.0983137
5.74023	-16.703	-0.0981672
5.74023	-16.7094	-0.0980211
5.74023	-16.7158	-0.0978753
5.74023	-16.7222	-0.0977298
5.74023	-16.7286	-0.0975847
5.74023	-16.735	-0.0974398
5.74023	-16.7414	-0.0972953
5.74023	-16.7478	-0.097151
5.74024	-16.7541	-0.0970071
5.74024	-16.7605	-0.0968635
5.74024	-16.7669	-0.0967202
5.74024	-16.7733	-0.0965771
5.74024	-16.7796	-0.0964344
5.74024	-16.786	-0.096292
5.74024	-16.7923	-0.09615
5.74024	-16.7987	-0.0960082
5.74024	-16.8051	-0.0958667
5.74024	-16.8114	-0.0957255
5.74024	-16.8177	-0.0955846
5.74024	-16.8241	-0.095444
5.74024	-16.8304	-0.0953037
5.74024	-16.8367	-0.0951637
5.74024	-16.8431	-0.095024
5.74024	-16.8494	-0.0948847
5.74024	-16.8557	-0.0947456
5.74025	-16.862	-0.0946067
5.74025	-16.8683	-0.0944682
5.74025	-16.8746	-0.09433
5.74025	-16.8809	-0.0941921
5.74025	-16.8872	-0.0940545
5.74025	-16.8935	-0.0939171
5.74025	-16.8998	-0.0937801
5.74025	-16.9061	-0.0936433
5.74025	-16.9124	-0.0935068
5.74025	-16.9187	-0.0933706
5.74025	-16.9249	-0.0932347
5.74025	-16.9312	-0.0930991
5.74025	-16.9375	-0.0929638
5.74025	-16.9437	-0.0928287
5.74025	-16.95	-0.092694
5.74025	-16.9562	-0.0925595
5.74025	-16.9625	-0.0924253
5.74026	-16.9687	-0.0922914
5.74026	-16.975	-0.0921577
5.74026	-16.9812	-0.0920244
5.74026	-16.9874	-0.0918913
5.74026	-16.9937	-0.0917585
5.74026	-16.9999	-0.091626
5.74026	-17.0061	-0.0914937
5.74026	-17.0123	-0.0913617
5.74026	-17.0186	-0.09123
5.74026	-17.0248	-0.0910986
5.74026	-17.031	-0.0909675
5.74026	-17.0372	-0.0908366
5.74026	-17.0434	-0.090706
5.74026	-17.0496	-0.0905756
5.74026	-17.0558	-0.0904456
5.74026	-17.0619	-0.0903158
5.74027	-17.0681	-0.0901863
5.74027	-17.0743	-0.090057
5.74027	-17.0805	-0.089928
5.74027	-17.0867	-0.0897993
5.74027	-17.0928	-0.0896708
5.74027	-17.099	-0.0895427
5.74027	-17.1051	-0.0894147
5.74027	-17.1113	-0.0892871
5.74027	-17.1175	-0.0891597
5.74027	-17.1236	-0.0890325
5.74027	-17.1298	-0.0889057
5.74027	-17.1359	-0.088779
5.74027	-17.142	-0.0886527
5.74027	-17.1482	-0.0885266
5.74027	-17.1543	-0.0884008
5.74027	-17.1604	-0.0882752
5.74027	-17.1665	-0.0881499
5.74028	-17.1727	-0.0880248
5.74028	-17.1788	-0.0879
5.74028	-17.1849	-0.0877755
5.74028	-17.191	-0.0876512
5.74028	-17.1971	-0.0875271
5.74028	-17.2032	-0.0874033
5.74028	-17.2093	-0.0872798
5.74028	-17.2154	-0.0871565
5.74028	-17.2215	-0.0870335
5.74028	-17.2276	-0.0869107
5.74028	-17.2336	-0.0867882
5.74028	-17.2397	-0.0866659
5.74028	-17.2458	-0.0865439
5.74028	-17.2519	-0.0864221
5.74028	-17.2579	-0.0863005
5.74028	-17.264	-0.0861793
5.74028	-17.2701	-0.0860582
5.74029	-17.2761	-0.0859374
5.74029	-17.2822	-0.0858169
5.74029	-17.2882	-0.0856966
5.74029	-17.2942	-0.0855765
5.74029	-17.3003	-0.0854567
5.74029	-17.3063	-0.0853371
5.74029	-17.3124	-0.0852177
5.74029	-17.3184	-0.0850986
5.74029	-17.3244	-0.0849798
5.74029	-17.3304	-0.0848612
5.74029	-17.3365	-0.0847428
5.74029	-17.3425	-0.0846246
5.74029	-17.3485	-0.0845067
5.74029	-17.3545	-0.0843891
5.74029	-17.3605	-0.0842716
5.74029	-17.3665	-0.0841545
5.7403	-17.3725	-0.0840375
5.7403	-17.3785	-0.0839208
5.7403	-17.3845	-0.0838043
5.7403	-17.3905	-0.083688
5.7403	-17.3964	-0.083572
5.7403	-17.4024	-0.0834562
5.7403	-17.4084	-0.0833406
5.7403	-17.4144	-0.0832253
5.7403	-17.4203	-0.0831102
5.7403	-17.4263	-0.0829953
5.7403	-17.4323	-0.0828807
5.7403	-17.4382	-0.0827663
5.7403	-17.4442	-0.0826521
5.7403	-17.4501	-0.0825381
5.7403	-17.4561	-0.0824244
5.7403	-17.462	-0.0823109
5.7403	-17.468	-0.0821976
5.74031	-17.4739	-0.0820846
5.74031	-17.4798	-0.0819717
5.74031	-17.4858	-0.0818591
5.74031	-17.4917	-0.0817468
5.74031	-17.4976	-0.0816346
5.74031	-17.5035	-0.0815227
5.74031	-17.5094	-0.0814109
5.74031	-17.5153	-0.0812994
5.74031	-17.5213	-0.0811882
5.74031	-17.5272	-0.0810771
5.74031	-17.5331	-0.0809663
5.74031	-17.539	-0.0808557
5.74031	-17.5448	-0.0807453
5.74031	-17.5507	-0.0806351
5.74031	-17.5566	-0.0805251
5.74031	-17.5625	-0.0804154
5.74031	-17.5684	-0.0803058
5.74032	-17.5743	-0.0801965
5.74032	-17.5801	-0.0800874
5.74032	-17.586	-0.0799785
5.74032	-17.5919	-0.0798698
5.74032	-17.5977	-0.0797614
5.74032	-17.6036	-0.0796531
5.74032	-17.6095	-0.0795451
5.74032	-17.6153	-0.0794372
5.74032	-17.6212	-0.0793296
5.74032	-17.627	-0.0792222
5.74032	-17.6328	-0.079115
5.74032	-17.6387	-0.079008
5.74032	-17.6445	-0.0789013
5.74032	-17.6503	-0.0787947
5.74032	-17.6562	-0.0786883
5.74032	-17.662	-0.0785822
5.74033	-17.6678	-0.0784762
5.74033	-17.6736	-0.0783705
5.74033	-17.6795	-0.0782649
5.74033	-17.6853	-0.0781596
5.74033	-17.6911	-0.0780545
5.74033	-17.6969	-0.0779495
5.74033	-17.7027	-0.0778448
5.74033	-17.7085	-0.0777403
5.74033	-17.7143	-0.077636
5.74033	-17.7201	-0.0775319
5.74033	-17.7259	-0.0774279
5.74033	-17.7316	-0.0773242
5.74033	-17.7374	-0.0772207
5.74033	-17.7432	-0.0771174
5.74033	-17.749	-0.0770143
5.74033	-17.7547	-0.0769114
5.74033	-17.7605	-0.0768087
5.74034	-17.7663	-0.0767061
5.74034	-17.772	-0.0766038
5.74034	-17.7778	-0.0765017
5.74034	-17.7836	-0.0763998
5.74034	-17.7893	-0.076298
5.74034	-17.7951	-0.0761965
5.74034	-17.8008	-0.0760951
5.74034	-17.8065	-0.075994
5.74034	-17.8123	-0.075893
5.74034	-17.818	-0.0757923
5.74034	-17.8237	-0.0756917
5.74034	-17.8295	-0.0755913
5.74034	-17.8352	-0.0754911
5.74034	-17.8409	-0.0753911
5.74034	-17.8466	-0.0752913
5.74034	-17.8523	-0.0751917
5.74034	-17.8581	-0.0750923
5.74035	-17.8638	-0.0749931
5.74035	-17.8695	-0.074894
5.74035	-17.8752	-0.0747952
5.74035	-17.8809	-0.0746965
5.74035	-17.8866	-0.074598
5.74035	-17.8923	-0.0744997
5.74035	-17.898	-0.0744016
5.74035	-17.9036	-0.0743037
5.74035	-17.9093	-0.0742059
5.74035	-17.915	-0.0741084
5.74035	-17.9207	-0.074011
5.74035	-17.9264	-0.0739138
5.74035	-17.932	-0.0738169
5.74035	-17.9377	-0.07372
5.74035	-17.9433	-0.0736234
5.74035	-17.949	-0.073527
5.74036	-17.9547	-0.0734307
5.74036	-17.9603	-0.0733346
5.74036	-17.966	-0.0732387
5.74036	-17.9716	-0.073143
5.74036	-17.9773	-0.0730474
5.74036	-17.9829	-0.0729521
5.74036	-17.9885	-0.0728569
5.74036	-17.9942	-0.0727619
5.74036	-17.9998	-0.072667
5.74036	-18.0054	-0.0725724
5.74036	-18.0111	-0.0724779
5.74036	-18.0167	-0.0723836
5.74036	-18.0223	-0.0722895
5.74036	-18.0279	-0.0721956
5.74036	-18.0335	-0.0721018
5.74036	-18.0391	-0.0720082
5.74036	-18.0447	-0.0719148
5.74037	-18.0503	-0.0718216
5.74037	-18.0559	-0.0717285
5.74037	-18.0615	-0.0716356
5.74037	-18.0671	-0.0715429
5.74037	-18.0727	-0.0714503
5.74037	-18.0783	-0.071358
5.74037	-18.0839	-0.0712657
5.74037	-18.0895	-0.0711737
5.74037	-18.0951	-0.0710819
5.74037	-18.1006	-0.0709902
5.74037	-18.1062	-0.0708986
5.74037	-18.1118	-0.0708073
5.74037	-18.1173	-0.0707161
5.74037	-18.1229	-0.0706251
5.74037	-18.1285	-0.0705343
5.74037	-18.134	-0.0704436
5.74037	-18.1396	-0.0703531
5.74038	-18.1451	-0.0702627
5.74038	-18.1507	-0.0701726
5.74038	-18.1562	-0.0700826
5.74038	-18.1618	-0.0699927
5.74038	-18.1673	-0.069903
5.74038	-18.1728	-0.0698135
5.74038	-18.1784	-0.0697242
5.74038	-18.1839	-0.069635
5.74038	-18.1894	-0.069546
5.74038	-18.1949	-0.0694572
5.74038	-18.2005	-0.0693685
5.74038	-18.206	-0.0692799
5.74038	-18.2115	-0.0691916
5.74038	-18.217	-0.0691034
5.74038	-18.2225	-0.0690153
5.74038	-18.228	-0.0689275
5.74039	-18.2335	-0.0688397
5.74039	-18.239	-0.0687522
5.74039	-18.2445	-0.0686648
5.74039	-18.25	-0.0685776
5.74039	-18.2555	-0.0684905
5.74039	-18.261	-0.0684036
5.74039	-18.2665	-0.0683168
5.74039	-18.2719	-0.0682302
5.74039	-18.2774	-0.0681438
5.74039	-18.2829	-0.0680575
5.74039	-18.2884	-0.0679714
5.74039	-18.2938	-0.0678854
5.74039	-18.2993	-0.0677996
5.74039	-18.3048	-0.0677139
5.74039	-18.3102	-0.0676284
5.74039	-18.3157	-0.0675431
5.74039	-18.3211	-0.0674579
5.7404	-18.3266	-0.0673728
5.7404	-18.332	-0.067288
5.7404	-18.3375	-0.0672032
5.7404	-18.3429	-0.0671187
5.7404	-18.3484	-0.0670342
5.7404	-18.3538	-0.06695
5.7404	-18.3592	-0.0668658
5.7404	-18.3647	-0.0667819
5.7404	-18.3701	-0.0666981
5.7404	-18.3755	-0.0666144
5.7404	-18.3809	-0.0665309
5.7404	-18.3863	-0.0664475
5.7404	-18.3918	-0.0663643
5.7404	-18.3972	-0.0662813
5.7404	-18.4026	-0.0661983
5.7404	-18.408	-0.0661156
5.7404	-18.4134	-0.066033
5.74041	-18.4188	-0.0659505
5.74041	-18.4242	-0.0658682
5.74041	-18.4296	-0.065786
5.74041	-18.435	-0.065704
5.74041	-18.4404	-0.0656221
5.74041	-18.4458	-0.0655404
5.74041	-18.4511	-0.0654588
5.74041	-18.4565	-0.0653774
5.74041	-18.4619	-0.0652961
5.74041	-18.4673	-0.0652149
5.74041	-18.4726	-0.0651339
5.74041	-18.478	-0.0650531
5.74041	-18.4834	-0.0649724
5.74041	-18.4887	-0.0648918
5.74041	-18.4941	-0.0648114
5.74041	-18.4995	-0.0647311
5.74042	-18.5048	-0.064651
5.74042	-18.5102	-0.064571
5.74042	-18.5155	-0.0644911
5.74042	-18.5209	-0.0644114
5.74042	-18.5262	-0.0643318
5.74042	-18.5316	-0.0642524
5.74042	-18.5369	-0.0641731
5.74042	-18.5422	-0.064094
5.74042	-18.5476	-0.064015
5.74042	-18.5529	-0.0639361
5.74042	-18.5582	-0.0638574
5.74042	-18.5635	-0.0637788
5.74042	-18.5689	-0.0637003
5.74042	-18.5742	-0.063622
5.74042	-18.5795	-0.0635439
5.74042	-18.5848	-0.0634658
5.74042	-18.5901	-0.0633879
5.74043	-18.5954	-0.0633102
5.74043	-18.6007	-0.0632326
5.74043	-18.606	-0.0631551
5.74043	-18.6113	-0.0630777
5.74043	-18.6166	-0.0630005
5.74043	-18.6219	-0.0629234
5.74043	-18.6272	-0.0628465
5.74043	-18.6325	-0.0627697
5.74043	-18.6378	-0.062693
5.74043	-18.6431	-0.0626165
5.74043	-18.6483	-0.0625401
5.74043	-18.6536	-0.0624638
5.74043	-18.6589	-0.0623877
5.74043	-18.6642	-0.0623117
5.74043	-18.6694	-0.0622358
5.74043	-18.6747	-0.0621601
5.74043	-18.68	-0.0620845
5.74044	-18.6852	-0.062009
