Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25131	-18.2153	-0.0689893
6.25131	-18.2121	-0.069041
6.25131	-18.2089	-0.0690927
6.25131	-18.2057	-0.0691445
6.25131	-18.2025	-0.0691963
6.25131	-18.1992	-0.0692482
6.25132	-18.196	-0.0693001
6.25132	-18.1928	-0.0693522
6.25132	-18.1896	-0.0694042
6.25132	-18.1863	-0.0694564
6.25132	-18.1831	-0.0695086
6.25132	-18.1799	-0.0695609
6.25132	-18.1767	-0.0696132
6.25132	-18.1734	-0.0696656
6.25132	-18.1702	-0.069718
6.25132	-18.167	-0.0697705
6.25132	-18.1637	-0.0698231
6.25132	-18.1605	-0.0698757
6.25132	-18.1572	-0.0699284
6.25132	-18.154	-0.0699812
6.25132	-18.1508	-0.070034
6.25132	-18.1475	-0.0700869
6.25132	-18.1443	-0.0701398
6.25132	-18.141	-0.0701928
6.25132	-18.1378	-0.0702459
6.25132	-18.1345	-0.070299
6.25132	-18.1313	-0.0703522
6.25132	-18.128	-0.0704055
6.25132	-18.1248	-0.0704588
6.25132	-18.1215	-0.0705122
6.25132	-18.1183	-0.0705656
6.25133	-18.115	-0.0706191
6.25133	-18.1118	-0.0706727
6.25133	-18.1085	-0.0707264
6.25133	-18.1052	-0.0707801
6.25133	-18.102	-0.0708338
6.25133	-18.0987	-0.0708876
6.25133	-18.0955	-0.0709415
6.25133	-18.0922	-0.0709955
6.25133	-18.0889	-0.0710495
6.25133	-18.0857	-0.0711036
6.25133	-18.0824	-0.0711577
6.25133	-18.0791	-0.0712119
6.25133	-18.0758	-0.0712662
6.25133	-18.0726	-0.0713205
6.25133	-18.0693	-0.0713749
6.25133	-18.066	-0.0714294
6.25133	-18.0627	-0.0714839
6.25133	-18.0595	-0.0715385
6.25133	-18.0562	-0.0715932
6.25133	-18.0529	-0.0716479
6.25133	-18.0496	-0.0717027
6.25133	-18.0463	-0.0717576
6.25133	-18.043	-0.0718125
6.25133	-18.0398	-0.0718675
6.25133	-18.0365	-0.0719226
6.25134	-18.0332	-0.0719777
6.25134	-18.0299	-0.0720329
6.25134	-18.0266	-0.0720881
6.25134	-18.0233	-0.0721434
6.25134	-18.02	-0.0721988
6.25134	-18.0167	-0.0722543
6.25134	-18.0134	-0.0723098
6.25134	-18.0101	-0.0723654
6.25134	-18.0068	-0.072421
6.25134	-18.0035	-0.0724767
6.25134	-18.0002	-0.0725325
6.25134	-17.9969	-0.0725884
6.25134	-17.9936	-0.0726443
6.25134	-17.9903	-0.0727003
6.25134	-17.987	-0.0727563
6.25134	-17.9837	-0.0728124
6.25134	-17.9804	-0.0728686
6.25134	-17.977	-0.0729249
6.25134	-17.9737	-0.0729812
6.25134	-17.9704	-0.0730376
6.25134	-17.9671	-0.073094
6.25134	-17.9638	-0.0731506
6.25134	-17.9604	-0.0732071
6.25134	-17.9571	-0.0732638
6.25134	-17.9538	-0.0733205
6.25135	-17.9505	-0.0733773
6.25135	-17.9471	-0.0734342
6.25135	-17.9438	-0.0734911
6.25135	-17.9405	-0.0735481
6.25135	-17.9372	-0.0736052
6.25135	-17.9338	-0.0736623
6.25135	-17.9305	-0.0737196
6.25135	-17.9272	-0.0737768
6.25135	-17.9238	-0.0738342
6.25135	-17.9205	-0.0738916
6.25135	-17.9171	-0.0739491
6.25135	-17.9138	-0.0740066
6.25135	-17.9105	-0.0740643
6.25135	-17.9071	-0.074122
6.25135	-17.9038	-0.0741797
6.25135	-17.9004	-0.0742376
6.25135	-17.8971	-0.0742955
6.25135	-17.8937	-0.0743535
6.25135	-17.8904	-0.0744115
6.25135	-17.887	-0.0744696
6.25135	-17.8837	-0.0745278
6.25135	-17.8803	-0.0745861
6.25135	-17.877	-0.0746444
6.25135	-17.8736	-0.0747028
6.25135	-17.8702	-0.0747613
6.25136	-17.8669	-0.0748198
6.25136	-17.8635	-0.0748784
6.25136	-17.8602	-0.0749371
6.25136	-17.8568	-0.0749959
6.25136	-17.8534	-0.0750547
6.25136	-17.8501	-0.0751136
6.25136	-17.8467	-0.0751726
6.25136	-17.8433	-0.0752316
6.25136	-17.8399	-0.0752907
6.25136	-17.8366	-0.0753499
6.25136	-17.8332	-0.0754092
6.25136	-17.8298	-0.0754685
6.25136	-17.8264	-0.0755279
6.25136	-17.8231	-0.0755874
6.25136	-17.8197	-0.075647
6.25136	-17.8163	-0.0757066
6.25136	-17.8129	-0.0757663
6.25136	-17.8095	-0.0758261
6.25136	-17.8061	-0.0758859
6.25136	-17.8027	-0.0759458
6.25136	-17.7994	-0.0760058
6.25136	-17.796	-0.0760659
6.25136	-17.7926	-0.076126
6.25136	-17.7892	-0.0761863
6.25136	-17.7858	-0.0762465
6.25137	-17.7824	-0.0763069
6.25137	-17.779	-0.0763673
6.25137	-17.7756	-0.0764279
6.25137	-17.7722	-0.0764884
6.25137	-17.7688	-0.0765491
6.25137	-17.7654	-0.0766098
6.25137	-17.762	-0.0766707
6.25137	-17.7586	-0.0767315
6.25137	-17.7552	-0.0767925
6.25137	-17.7517	-0.0768535
6.25137	-17.7483	-0.0769146
6.25137	-17.7449	-0.0769758
6.25137	-17.7415	-0.0770371
6.25137	-17.7381	-0.0770984
6.25137	-17.7347	-0.0771599
6.25137	-17.7312	-0.0772213
6.25137	-17.7278	-0.0772829
6.25137	-17.7244	-0.0773446
6.25137	-17.721	-0.0774063
6.25137	-17.7176	-0.0774681
6.25137	-17.7141	-0.0775299
6.25137	-17.7107	-0.0775919
6.25137	-17.7073	-0.0776539
6.25137	-17.7038	-0.077716
6.25137	-17.7004	-0.0777782
6.25138	-17.697	-0.0778405
6.25138	-17.6935	-0.0779028
6.25138	-17.6901	-0.0779652
6.25138	-17.6867	-0.0780277
6.25138	-17.6832	-0.0780903
6.25138	-17.6798	-0.0781529
6.25138	-17.6763	-0.0782157
6.25138	-17.6729	-0.0782785
6.25138	-17.6694	-0.0783413
6.25138	-17.666	-0.0784043
6.25138	-17.6625	-0.0784673
6.25138	-17.6591	-0.0785305
6.25138	-17.6556	-0.0785937
6.25138	-17.6522	-0.0786569
6.25138	-17.6487	-0.0787203
6.25138	-17.6453	-0.0787837
6.25138	-17.6418	-0.0788472
6.25138	-17.6384	-0.0789108
6.25138	-17.6349	-0.0789745
6.25138	-17.6314	-0.0790383
6.25138	-17.628	-0.0791021
6.25138	-17.6245	-0.079166
6.25138	-17.621	-0.07923
6.25138	-17.6176	-0.0792941
6.25138	-17.6141	-0.0793582
6.25139	-17.6106	-0.0794225
6.25139	-17.6071	-0.0794868
6.25139	-17.6037	-0.0795512
6.25139	-17.6002	-0.0796157
6.25139	-17.5967	-0.0796802
6.25139	-17.5932	-0.0797449
6.25139	-17.5897	-0.0798096
6.25139	-17.5863	-0.0798744
6.25139	-17.5828	-0.0799393
6.25139	-17.5793	-0.0800043
6.25139	-17.5758	-0.0800693
6.25139	-17.5723	-0.0801344
6.25139	-17.5688	-0.0801997
6.25139	-17.5653	-0.080265
6.25139	-17.5618	-0.0803303
6.25139	-17.5583	-0.0803958
6.25139	-17.5548	-0.0804613
6.25139	-17.5513	-0.080527
6.25139	-17.5478	-0.0805927
6.25139	-17.5443	-0.0806585
6.25139	-17.5408	-0.0807244
6.25139	-17.5373	-0.0807903
6.25139	-17.5338	-0.0808564
6.25139	-17.5303	-0.0809225
6.25139	-17.5268	-0.0809887
6.2514	-17.5233	-0.081055
6.2514	-17.5198	-0.0811214
6.2514	-17.5163	-0.0811879
6.2514	-17.5128	-0.0812544
6.2514	-17.5092	-0.081321
6.2514	-17.5057	-0.0813878
6.2514	-17.5022	-0.0814546
6.2514	-17.4987	-0.0815215
6.2514	-17.4952	-0.0815884
6.2514	-17.4916	-0.0816555
6.2514	-17.4881	-0.0817227
6.2514	-17.4846	-0.0817899
6.2514	-17.481	-0.0818572
6.2514	-17.4775	-0.0819246
6.2514	-17.474	-0.0819921
6.2514	-17.4704	-0.0820597
6.2514	-17.4669	-0.0821273
6.2514	-17.4634	-0.0821951
6.2514	-17.4598	-0.0822629
6.2514	-17.4563	-0.0823309
6.2514	-17.4527	-0.0823989
6.2514	-17.4492	-0.082467
6.2514	-17.4457	-0.0825352
6.2514	-17.4421	-0.0826034
6.2514	-17.4386	-0.0826718
6.25141	-17.435	-0.0827402
6.25141	-17.4315	-0.0828088
6.25141	-17.4279	-0.0828774
6.25141	-17.4243	-0.0829461
6.25141	-17.4208	-0.0830149
6.25141	-17.4172	-0.0830838
6.25141	-17.4137	-0.0831528
6.25141	-17.4101	-0.0832219
6.25141	-17.4065	-0.083291
6.25141	-17.403	-0.0833603
6.25141	-17.3994	-0.0834296
6.25141	-17.3958	-0.083499
6.25141	-17.3923	-0.0835686
6.25141	-17.3887	-0.0836382
6.25141	-17.3851	-0.0837079
6.25141	-17.3815	-0.0837776
6.25141	-17.378	-0.0838475
6.25141	-17.3744	-0.0839175
6.25141	-17.3708	-0.0839875
6.25141	-17.3672	-0.0840577
6.25141	-17.3637	-0.0841279
6.25141	-17.3601	-0.0841983
6.25141	-17.3565	-0.0842687
6.25141	-17.3529	-0.0843392
6.25141	-17.3493	-0.0844098
6.25142	-17.3457	-0.0844805
6.25142	-17.3421	-0.0845513
6.25142	-17.3385	-0.0846222
6.25142	-17.3349	-0.0846931
6.25142	-17.3313	-0.0847642
6.25142	-17.3277	-0.0848354
6.25142	-17.3241	-0.0849066
6.25142	-17.3205	-0.084978
6.25142	-17.3169	-0.0850494
6.25142	-17.3133	-0.0851209
6.25142	-17.3097	-0.0851926
6.25142	-17.3061	-0.0852643
6.25142	-17.3025	-0.0853361
6.25142	-17.2989	-0.085408
6.25142	-17.2953	-0.08548
6.25142	-17.2916	-0.0855521
6.25142	-17.288	-0.0856243
6.25142	-17.2844	-0.0856965
6.25142	-17.2808	-0.0857689
6.25142	-17.2772	-0.0858414
6.25142	-17.2735	-0.085914
6.25142	-17.2699	-0.0859866
6.25142	-17.2663	-0.0860594
6.25142	-17.2627	-0.0861322
6.25142	-17.259	-0.0862052
6.25143	-17.2554	-0.0862782
6.25143	-17.2518	-0.0863514
6.25143	-17.2481	-0.0864246
6.25143	-17.2445	-0.0864979
6.25143	-17.2408	-0.0865714
6.25143	-17.2372	-0.0866449
6.25143	-17.2336	-0.0867185
6.25143	-17.2299	-0.0867922
6.25143	-17.2263	-0.086866
6.25143	-17.2226	-0.0869399
6.25143	-17.219	-0.087014
6.25143	-17.2153	-0.0870881
6.25143	-17.2117	-0.0871623
6.25143	-17.208	-0.0872366
6.25143	-17.2044	-0.087311
6.25143	-17.2007	-0.0873855
6.25143	-17.197	-0.0874601
6.25143	-17.1934	-0.0875348
6.25143	-17.1897	-0.0876096
6.25143	-17.1861	-0.0876845
6.25143	-17.1824	-0.0877595
6.25143	-17.1787	-0.0878346
6.25143	-17.1751	-0.0879098
6.25143	-17.1714	-0.0879851
6.25143	-17.1677	-0.0880605
6.25144	-17.164	-0.088136
6.25144	-17.1604	-0.0882116
6.25144	-17.1567	-0.0882872
6.25144	-17.153	-0.088363
6.25144	-17.1493	-0.0884389
6.25144	-17.1456	-0.0885149
6.25144	-17.142	-0.088591
6.25144	-17.1383	-0.0886672
6.25144	-17.1346	-0.0887436
6.25144	-17.1309	-0.08882
6.25144	-17.1272	-0.0888965
6.25144	-17.1235	-0.0889731
6.25144	-17.1198	-0.0890498
6.25144	-17.1161	-0.0891266
6.25144	-17.1124	-0.0892035
6.25144	-17.1087	-0.0892805
6.25144	-17.105	-0.0893577
6.25144	-17.1013	-0.0894349
6.25144	-17.0976	-0.0895122
6.25144	-17.0939	-0.0895897
6.25144	-17.0902	-0.0896672
6.25144	-17.0865	-0.0897448
6.25144	-17.0828	-0.0898226
6.25144	-17.079	-0.0899004
6.25144	-17.0753	-0.0899784
6.25145	-17.0716	-0.0900564
6.25145	-17.0679	-0.0901346
6.25145	-17.0642	-0.0902129
6.25145	-17.0604	-0.0902913
6.25145	-17.0567	-0.0903697
6.25145	-17.053	-0.0904483
6.25145	-17.0493	-0.090527
6.25145	-17.0455	-0.0906058
6.25145	-17.0418	-0.0906847
6.25145	-17.0381	-0.0907637
6.25145	-17.0343	-0.0908428
6.25145	-17.0306	-0.0909221
6.25145	-17.0269	-0.0910014
6.25145	-17.0231	-0.0910808
6.25145	-17.0194	-0.0911604
6.25145	-17.0156	-0.09124
6.25145	-17.0119	-0.0913198
6.25145	-17.0081	-0.0913997
6.25145	-17.0044	-0.0914797
6.25145	-17.0006	-0.0915597
6.25145	-16.9969	-0.0916399
6.25145	-16.9931	-0.0917202
6.25145	-16.9894	-0.0918007
6.25145	-16.9856	-0.0918812
6.25145	-16.9819	-0.0919618
6.25146	-16.9781	-0.0920426
6.25146	-16.9743	-0.0921234
6.25146	-16.9706	-0.0922044
6.25146	-16.9668	-0.0922854
6.25146	-16.963	-0.0923666
6.25146	-16.9593	-0.0924479
6.25146	-16.9555	-0.0925293
6.25146	-16.9517	-0.0926108
6.25146	-16.9479	-0.0926925
6.25146	-16.9442	-0.0927742
6.25146	-16.9404	-0.092856
6.25146	-16.9366	-0.092938
6.25146	-16.9328	-0.0930201
6.25146	-16.929	-0.0931023
6.25146	-16.9252	-0.0931846
6.25146	-16.9215	-0.093267
6.25146	-16.9177	-0.0933495
6.25146	-16.9139	-0.0934321
6.25146	-16.9101	-0.0935149
6.25146	-16.9063	-0.0935977
6.25146	-16.9025	-0.0936807
6.25146	-16.8987	-0.0937638
6.25146	-16.8949	-0.093847
6.25146	-16.8911	-0.0939303
6.25146	-16.8873	-0.0940138
6.25147	-16.8835	-0.0940973
6.25147	-16.8797	-0.094181
6.25147	-16.8759	-0.0942648
6.25147	-16.872	-0.0943487
6.25147	-16.8682	-0.0944327
6.25147	-16.8644	-0.0945168
6.25147	-16.8606	-0.094601
6.25147	-16.8568	-0.0946854
6.25147	-16.853	-0.0947699
6.25147	-16.8491	-0.0948545
6.25147	-16.8453	-0.0949392
6.25147	-16.8415	-0.095024
6.25147	-16.8376	-0.0951089
6.25147	-16.8338	-0.095194
6.25147	-16.83	-0.0952792
6.25147	-16.8262	-0.0953645
6.25147	-16.8223	-0.0954499
6.25147	-16.8185	-0.0955354
6.25147	-16.8146	-0.0956211
6.25147	-16.8108	-0.0957068
6.25147	-16.807	-0.0957927
6.25147	-16.8031	-0.0958787
6.25147	-16.7993	-0.0959649
6.25147	-16.7954	-0.0960511
6.25147	-16.7916	-0.0961375
6.25148	-16.7877	-0.096224
6.25148	-16.7839	-0.0963106
6.25148	-16.78	-0.0963973
6.25148	-16.7761	-0.0964842
6.25148	-16.7723	-0.0965711
6.25148	-16.7684	-0.0966582
6.25148	-16.7646	-0.0967454
6.25148	-16.7607	-0.0968328
6.25148	-16.7568	-0.0969202
6.25148	-16.7529	-0.0970078
6.25148	-16.7491	-0.0970955
6.25148	-16.7452	-0.0971833
6.25148	-16.7413	-0.0972713
6.25148	-16.7375	-0.0973594
6.25148	-16.7336	-0.0974476
6.25148	-16.7297	-0.0975359
6.25148	-16.7258	-0.0976243
6.25148	-16.7219	-0.0977129
6.25148	-16.718	-0.0978016
6.25148	-16.7141	-0.0978904
6.25148	-16.7103	-0.0979793
6.25148	-16.7064	-0.0980684
6.25148	-16.7025	-0.0981576
6.25148	-16.6986	-0.0982469
6.25148	-16.6947	-0.0983364
6.25149	-16.6908	-0.0984259
6.25149	-16.6869	-0.0985156
6.25149	-16.683	-0.0986054
6.25149	-16.6791	-0.0986954
6.25149	-16.6752	-0.0987855
6.25149	-16.6712	-0.0988757
6.25149	-16.6673	-0.098966
6.25149	-16.6634	-0.0990564
6.25149	-16.6595	-0.099147
6.25149	-16.6556	-0.0992377
6.25149	-16.6517	-0.0993286
6.25149	-16.6478	-0.0994196
6.25149	-16.6438	-0.0995107
6.25149	-16.6399	-0.0996019
6.25149	-16.636	-0.0996932
6.25149	-16.632	-0.0997847
6.25149	-16.6281	-0.0998763
6.25149	-16.6242	-0.0999681
6.25149	-16.6203	-0.10006
6.25149	-16.6163	-0.100152
6.25149	-16.6124	-0.100244
6.25149	-16.6084	-0.100336
6.25149	-16.6045	-0.100429
6.25149	-16.6006	-0.100521
6.25149	-16.5966	-0.100614
6.2515	-16.5927	-0.100707
6.2515	-16.5887	-0.1008
6.2515	-16.5848	-0.100893
6.2515	-16.5808	-0.100986
6.2515	-16.5768	-0.101079
6.2515	-16.5729	-0.101173
6.2515	-16.5689	-0.101266
6.2515	-16.565	-0.10136
6.2515	-16.561	-0.101454
6.2515	-16.557	-0.101548
6.2515	-16.5531	-0.101642
6.2515	-16.5491	-0.101736
6.2515	-16.5451	-0.101831
6.2515	-16.5412	-0.101925
6.2515	-16.5372	-0.10202
6.2515	-16.5332	-0.102115
6.2515	-16.5292	-0.10221
6.2515	-16.5252	-0.102305
6.2515	-16.5213	-0.1024
6.2515	-16.5173	-0.102495
6.2515	-16.5133	-0.102591
6.2515	-16.5093	-0.102686
6.2515	-16.5053	-0.102782
6.2515	-16.5013	-0.102878
6.2515	-16.4973	-0.102974
6.25151	-16.4933	-0.10307
6.25151	-16.4893	-0.103167
6.25151	-16.4853	-0.103263
6.25151	-16.4813	-0.10336
6.25151	-16.4773	-0.103457
6.25151	-16.4733	-0.103553
6.25151	-16.4693	-0.10365
6.25151	-16.4653	-0.103748
6.25151	-16.4613	-0.103845
6.25151	-16.4573	-0.103942
6.25151	-16.4532	-0.10404
6.25151	-16.4492	-0.104138
6.25151	-16.4452	-0.104235
6.25151	-16.4412	-0.104333
6.25151	-16.4371	-0.104432
6.25151	-16.4331	-0.10453
6.25151	-16.4291	-0.104628
6.25151	-16.4251	-0.104727
6.25151	-16.421	-0.104826
6.25151	-16.417	-0.104925
6.25151	-16.413	-0.105024
6.25151	-16.4089	-0.105123
6.25151	-16.4049	-0.105222
6.25151	-16.4008	-0.105321
6.25151	-16.3968	-0.105421
6.25152	-16.3927	-0.105521
6.25152	-16.3887	-0.105621
6.25152	-16.3846	-0.105721
6.25152	-16.3806	-0.105821
6.25152	-16.3765	-0.105921
6.25152	-16.3725	-0.106022
6.25152	-16.3684	-0.106122
6.25152	-16.3643	-0.106223
6.25152	-16.3603	-0.106324
6.25152	-16.3562	-0.106425
6.25152	-16.3521	-0.106526
6.25152	-16.3481	-0.106628
6.25152	-16.344	-0.106729
6.25152	-16.3399	-0.106831
6.25152	-16.3358	-0.106933
6.25152	-16.3318	-0.107034
6.25152	-16.3277	-0.107137
6.25152	-16.3236	-0.107239
6.25152	-16.3195	-0.107341
6.25152	-16.3154	-0.107444
6.25152	-16.3113	-0.107547
6.25152	-16.3073	-0.107649
6.25152	-16.3032	-0.107752
6.25152	-16.2991	-0.107856
6.25152	-16.295	-0.107959
6.25153	-16.2909	-0.108062
6.25153	-16.2868	-0.108166
6.25153	-16.2827	-0.10827
6.25153	-16.2786	-0.108374
6.25153	-16.2745	-0.108478
6.25153	-16.2703	-0.108582
6.25153	-16.2662	-0.108686
6.25153	-16.2621	-0.108791
6.25153	-16.258	-0.108896
6.25153	-16.2539	-0.109
6.25153	-16.2498	-0.109105
6.25153	-16.2456	-0.109211
6.25153	-16.2415	-0.109316
6.25153	-16.2374	-0.109421
6.25153	-16.2333	-0.109527
6.25153	-16.2291	-0.109633
6.25153	-16.225	-0.109739
6.25153	-16.2209	-0.109845
6.25153	-16.2167	-0.109951
6.25153	-16.2126	-0.110058
6.25153	-16.2084	-0.110164
6.25153	-16.2043	-0.110271
6.25153	-16.2002	-0.110378
6.25153	-16.196	-0.110485
6.25153	-16.1919	-0.110592
6.25154	-16.1877	-0.1107
6.25154	-16.1835	-0.110807
6.25154	-16.1794	-0.110915
6.25154	-16.1752	-0.111023
6.25154	-16.1711	-0.111131
6.25154	-16.1669	-0.111239
6.25154	-16.1627	-0.111347
6.25154	-16.1586	-0.111456
6.25154	-16.1544	-0.111565
6.25154	-16.1502	-0.111673
6.25154	-16.1461	-0.111782
6.25154	-16.1419	-0.111892
6.25154	-16.1377	-0.112001
6.25154	-16.1335	-0.11211
6.25154	-16.1293	-0.11222
6.25154	-16.1252	-0.11233
6.25154	-16.121	-0.11244
6.25154	-16.1168	-0.11255
6.25154	-16.1126	-0.11266
6.25154	-16.1084	-0.112771
6.25154	-16.1042	-0.112882
6.25154	-16.1	-0.112992
6.25154	-16.0958	-0.113104
6.25154	-16.0916	-0.113215
6.25154	-16.0874	-0.113326
6.25155	-16.0832	-0.113438
6.25155	-16.079	-0.113549
6.25155	-16.0748	-0.113661
6.25155	-16.0706	-0.113773
6.25155	-16.0663	-0.113885
6.25155	-16.0621	-0.113998
6.25155	-16.0579	-0.11411
6.25155	-16.0537	-0.114223
6.25155	-16.0495	-0.114336
6.25155	-16.0452	-0.114449
6.25155	-16.041	-0.114562
6.25155	-16.0368	-0.114675
6.25155	-16.0325	-0.114789
6.25155	-16.0283	-0.114903
6.25155	-16.0241	-0.115017
6.25155	-16.0198	-0.115131
6.25155	-16.0156	-0.115245
6.25155	-16.0113	-0.115359
6.25155	-16.0071	-0.115474
6.25155	-16.0029	-0.115589
6.25155	-15.9986	-0.115704
6.25155	-15.9943	-0.115819
6.25155	-15.9901	-0.115934
6.25155	-15.9858	-0.11605
6.25155	-15.9816	-0.116165
6.25156	-15.9773	-0.116281
6.25156	-15.973	-0.116397
6.25156	-15.9688	-0.116514
6.25156	-15.9645	-0.11663
6.25156	-15.9602	-0.116746
6.25156	-15.956	-0.116863
6.25156	-15.9517	-0.11698
6.25156	-15.9474	-0.117097
6.25156	-15.9431	-0.117215
6.25156	-15.9389	-0.117332
6.25156	-15.9346	-0.11745
6.25156	-15.9303	-0.117567
6.25156	-15.926	-0.117685
6.25156	-15.9217	-0.117804
6.25156	-15.9174	-0.117922
6.25156	-15.9131	-0.118041
6.25156	-15.9088	-0.118159
6.25156	-15.9045	-0.118278
6.25156	-15.9002	-0.118397
6.25156	-15.8959	-0.118517
6.25156	-15.8916	-0.118636
6.25156	-15.8873	-0.118756
6.25156	-15.883	-0.118876
6.25156	-15.8787	-0.118996
6.25156	-15.8743	-0.119116
6.25157	-15.87	-0.119236
6.25157	-15.8657	-0.119357
6.25157	-15.8614	-0.119478
6.25157	-15.8571	-0.119599
6.25157	-15.8527	-0.11972
6.25157	-15.8484	-0.119841
6.25157	-15.8441	-0.119963
6.25157	-15.8397	-0.120085
6.25157	-15.8354	-0.120207
6.25157	-15.8311	-0.120329
6.25157	-15.8267	-0.120451
6.25157	-15.8224	-0.120573
6.25157	-15.818	-0.120696
6.25157	-15.8137	-0.120819
6.25157	-15.8093	-0.120942
6.25157	-15.805	-0.121065
6.25157	-15.8006	-0.121189
6.25157	-15.7963	-0.121312
6.25157	-15.7919	-0.121436
6.25157	-15.7875	-0.12156
6.25157	-15.7832	-0.121685
6.25157	-15.7788	-0.121809
6.25157	-15.7744	-0.121934
6.25157	-15.7701	-0.122059
6.25157	-15.7657	-0.122184
6.25158	-15.7613	-0.122309
6.25158	-15.7569	-0.122434
6.25158	-15.7525	-0.12256
6.25158	-15.7482	-0.122686
6.25158	-15.7438	-0.122812
6.25158	-15.7394	-0.122938
6.25158	-15.735	-0.123064
6.25158	-15.7306	-0.123191
6.25158	-15.7262	-0.123318
6.25158	-15.7218	-0.123445
6.25158	-15.7174	-0.123572
6.25158	-15.713	-0.123699
6.25158	-15.7086	-0.123827
6.25158	-15.7042	-0.123955
6.25158	-15.6998	-0.124083
6.25158	-15.6954	-0.124211
6.25158	-15.691	-0.12434
6.25158	-15.6865	-0.124468
6.25158	-15.6821	-0.124597
6.25158	-15.6777	-0.124726
6.25158	-15.6733	-0.124855
6.25158	-15.6688	-0.124985
6.25158	-15.6644	-0.125115
6.25158	-15.66	-0.125244
6.25158	-15.6555	-0.125375
6.25159	-15.6511	-0.125505
6.25159	-15.6467	-0.125635
6.25159	-15.6422	-0.125766
6.25159	-15.6378	-0.125897
6.25159	-15.6333	-0.126028
6.25159	-15.6289	-0.126159
6.25159	-15.6244	-0.126291
6.25159	-15.62	-0.126423
6.25159	-15.6155	-0.126555
6.25159	-15.6111	-0.126687
6.25159	-15.6066	-0.126819
6.25159	-15.6021	-0.126952
6.25159	-15.5977	-0.127085
6.25159	-15.5932	-0.127218
6.25159	-15.5887	-0.127351
6.25159	-15.5843	-0.127485
6.25159	-15.5798	-0.127618
6.25159	-15.5753	-0.127752
6.25159	-15.5708	-0.127886
6.25159	-15.5663	-0.128021
6.25159	-15.5619	-0.128155
6.25159	-15.5574	-0.12829
6.25159	-15.5529	-0.128425
6.25159	-15.5484	-0.12856
6.25159	-15.5439	-0.128696
6.2516	-15.5394	-0.128831
6.2516	-15.5349	-0.128967
6.2516	-15.5304	-0.129103
6.2516	-15.5259	-0.129239
6.2516	-15.5214	-0.129376
6.2516	-15.5169	-0.129513
6.2516	-15.5123	-0.12965
6.2516	-15.5078	-0.129787
6.2516	-15.5033	-0.129924
6.2516	-15.4988	-0.130062
6.2516	-15.4943	-0.1302
6.2516	-15.4897	-0.130338
6.2516	-15.4852	-0.130476
6.2516	-15.4807	-0.130615
6.2516	-15.4762	-0.130754
6.2516	-15.4716	-0.130893
6.2516	-15.4671	-0.131032
6.2516	-15.4625	-0.131171
6.2516	-15.458	-0.131311
6.2516	-15.4535	-0.131451
6.2516	-15.4489	-0.131591
6.2516	-15.4444	-0.131731
6.2516	-15.4398	-0.131872
6.2516	-15.4352	-0.132013
6.2516	-15.4307	-0.132154
6.25161	-15.4261	-0.132295
6.25161	-15.4216	-0.132437
6.25161	-15.417	-0.132578
6.25161	-15.4124	-0.13272
6.25161	-15.4079	-0.132863
6.25161	-15.4033	-0.133005
6.25161	-15.3987	-0.133148
6.25161	-15.3941	-0.133291
6.25161	-15.3895	-0.133434
6.25161	-15.385	-0.133577
6.25161	-15.3804	-0.133721
6.25161	-15.3758	-0.133865
6.25161	-15.3712	-0.134009
6.25161	-15.3666	-0.134153
6.25161	-15.362	-0.134298
6.25161	-15.3574	-0.134443
6.25161	-15.3528	-0.134588
6.25161	-15.3482	-0.134733
6.25161	-15.3436	-0.134879
6.25161	-15.339	-0.135024
6.25161	-15.3344	-0.13517
6.25161	-15.3297	-0.135317
6.25161	-15.3251	-0.135463
6.25161	-15.3205	-0.13561
6.25161	-15.3159	-0.135757
6.25162	-15.3113	-0.135904
6.25162	-15.3066	-0.136052
6.25162	-15.302	-0.136199
6.25162	-15.2974	-0.136347
6.25162	-15.2927	-0.136496
6.25162	-15.2881	-0.136644
6.25162	-15.2835	-0.136793
6.25162	-15.2788	-0.136942
6.25162	-15.2742	-0.137091
6.25162	-15.2695	-0.137241
6.25162	-15.2649	-0.13739
6.25162	-15.2602	-0.13754
6.25162	-15.2555	-0.137691
6.25162	-15.2509	-0.137841
6.25162	-15.2462	-0.137992
6.25162	-15.2416	-0.138143
6.25162	-15.2369	-0.138294
6.25162	-15.2322	-0.138446
6.25162	-15.2275	-0.138597
6.25162	-15.2229	-0.138749
6.25162	-15.2182	-0.138902
6.25162	-15.2135	-0.139054
6.25162	-15.2088	-0.139207
6.25162	-15.2041	-0.13936
6.25162	-15.1995	-0.139513
6.25163	-15.1948	-0.139667
6.25163	-15.1901	-0.139821
6.25163	-15.1854	-0.139975
6.25163	-15.1807	-0.140129
6.25163	-15.176	-0.140284
6.25163	-15.1713	-0.140439
6.25163	-15.1666	-0.140594
6.25163	-15.1618	-0.140749
6.25163	-15.1571	-0.140905
6.25163	-15.1524	-0.141061
6.25163	-15.1477	-0.141217
6.25163	-15.143	-0.141373
6.25163	-15.1382	-0.14153
6.25163	-15.1335	-0.141687
6.25163	-15.1288	-0.141844
6.25163	-15.1241	-0.142002
6.25163	-15.1193	-0.14216
6.25163	-15.1146	-0.142318
6.25163	-15.1098	-0.142476
6.25163	-15.1051	-0.142635
