Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.15623	-19.0325	-0.0570915
6.15623	-19.04	-0.056993
6.15623	-19.0474	-0.0568947
6.15623	-19.0549	-0.0567967
6.15623	-19.0623	-0.0566989
6.15623	-19.0698	-0.0566014
6.15624	-19.0772	-0.0565041
6.15624	-19.0847	-0.0564071
6.15624	-19.0921	-0.0563102
6.15624	-19.0996	-0.0562137
6.15624	-19.107	-0.0561173
6.15624	-19.1144	-0.0560212
6.15624	-19.1218	-0.0559253
6.15624	-19.1292	-0.0558297
6.15624	-19.1366	-0.0557343
6.15624	-19.144	-0.0556391
6.15625	-19.1514	-0.0555442
6.15625	-19.1588	-0.0554495
6.15625	-19.1662	-0.055355
6.15625	-19.1736	-0.0552607
6.15625	-19.1809	-0.0551667
6.15625	-19.1883	-0.0550729
6.15625	-19.1957	-0.0549794
6.15625	-19.203	-0.054886
6.15625	-19.2104	-0.0547929
6.15625	-19.2177	-0.0547
6.15626	-19.2251	-0.0546074
6.15626	-19.2324	-0.0545149
6.15626	-19.2397	-0.0544227
6.15626	-19.2471	-0.0543307
6.15626	-19.2544	-0.054239
6.15626	-19.2617	-0.0541474
6.15626	-19.269	-0.0540561
6.15626	-19.2763	-0.053965
6.15626	-19.2836	-0.0538741
6.15626	-19.2909	-0.0537834
6.15627	-19.2982	-0.053693
6.15627	-19.3055	-0.0536027
6.15627	-19.3128	-0.0535127
6.15627	-19.32	-0.0534229
6.15627	-19.3273	-0.0533333
6.15627	-19.3346	-0.0532439
6.15627	-19.3418	-0.0531548
6.15627	-19.3491	-0.0530658
6.15627	-19.3563	-0.0529771
6.15627	-19.3636	-0.0528886
6.15628	-19.3708	-0.0528003
6.15628	-19.378	-0.0527122
6.15628	-19.3853	-0.0526243
6.15628	-19.3925	-0.0525366
6.15628	-19.3997	-0.0524491
6.15628	-19.4069	-0.0523618
6.15628	-19.4141	-0.0522748
6.15628	-19.4213	-0.0521879
6.15628	-19.4285	-0.0521013
6.15628	-19.4357	-0.0520148
6.15629	-19.4429	-0.0519286
6.15629	-19.4501	-0.0518426
6.15629	-19.4573	-0.0517567
6.15629	-19.4644	-0.0516711
6.15629	-19.4716	-0.0515857
6.15629	-19.4788	-0.0515004
6.15629	-19.4859	-0.0514154
6.15629	-19.4931	-0.0513306
6.15629	-19.5002	-0.051246
6.15629	-19.5074	-0.0511615
6.1563	-19.5145	-0.0510773
6.1563	-19.5216	-0.0509933
6.1563	-19.5288	-0.0509094
6.1563	-19.5359	-0.0508258
6.1563	-19.543	-0.0507424
6.1563	-19.5501	-0.0506591
6.1563	-19.5572	-0.0505761
6.1563	-19.5643	-0.0504932
6.1563	-19.5714	-0.0504105
6.1563	-19.5785	-0.0503281
6.15631	-19.5856	-0.0502458
6.15631	-19.5927	-0.0501637
6.15631	-19.5998	-0.0500818
6.15631	-19.6069	-0.0500001
6.15631	-19.6139	-0.0499186
6.15631	-19.621	-0.0498372
6.15631	-19.628	-0.0497561
6.15631	-19.6351	-0.0496752
6.15631	-19.6422	-0.0495944
6.15631	-19.6492	-0.0495138
6.15632	-19.6562	-0.0494334
6.15632	-19.6633	-0.0493532
6.15632	-19.6703	-0.0492732
6.15632	-19.6773	-0.0491934
6.15632	-19.6844	-0.0491137
6.15632	-19.6914	-0.0490342
6.15632	-19.6984	-0.048955
6.15632	-19.7054	-0.0488759
6.15632	-19.7124	-0.0487969
6.15632	-19.7194	-0.0487182
6.15633	-19.7264	-0.0486397
6.15633	-19.7334	-0.0485613
6.15633	-19.7404	-0.0484831
6.15633	-19.7473	-0.0484051
6.15633	-19.7543	-0.0483272
6.15633	-19.7613	-0.0482496
6.15633	-19.7682	-0.0481721
6.15633	-19.7752	-0.0480948
6.15633	-19.7822	-0.0480176
6.15633	-19.7891	-0.0479407
6.15634	-19.7961	-0.0478639
6.15634	-19.803	-0.0477873
6.15634	-19.8099	-0.0477109
6.15634	-19.8169	-0.0476346
6.15634	-19.8238	-0.0475586
6.15634	-19.8307	-0.0474826
6.15634	-19.8376	-0.0474069
6.15634	-19.8446	-0.0473313
6.15634	-19.8515	-0.047256
6.15634	-19.8584	-0.0471807
6.15635	-19.8653	-0.0471057
6.15635	-19.8722	-0.0470308
6.15635	-19.8791	-0.0469561
6.15635	-19.8859	-0.0468816
6.15635	-19.8928	-0.0468072
6.15635	-19.8997	-0.046733
6.15635	-19.9066	-0.0466589
6.15635	-19.9134	-0.0465851
6.15635	-19.9203	-0.0465114
6.15635	-19.9272	-0.0464378
6.15636	-19.934	-0.0463644
6.15636	-19.9409	-0.0462912
6.15636	-19.9477	-0.0462182
6.15636	-19.9546	-0.0461453
6.15636	-19.9614	-0.0460726
6.15636	-19.9682	-0.046
6.15636	-19.9751	-0.0459276
6.15636	-19.9819	-0.0458554
6.15636	-19.9887	-0.0457833
6.15636	-19.9955	-0.0457114
6.15637	-20.0023	-0.0456397
6.15637	-20.0091	-0.0455681
6.15637	-20.0159	-0.0454967
6.15637	-20.0227	-0.0454254
6.15637	-20.0295	-0.0453543
6.15637	-20.0363	-0.0452833
6.15637	-20.0431	-0.0452125
6.15637	-20.0499	-0.0451419
6.15637	-20.0566	-0.0450714
6.15637	-20.0634	-0.0450011
6.15638	-20.0702	-0.0449309
6.15638	-20.0769	-0.0448609
6.15638	-20.0837	-0.0447911
6.15638	-20.0905	-0.0447214
6.15638	-20.0972	-0.0446518
6.15638	-20.1039	-0.0445824
6.15638	-20.1107	-0.0445132
6.15638	-20.1174	-0.0444441
6.15638	-20.1242	-0.0443751
6.15638	-20.1309	-0.0443064
6.15639	-20.1376	-0.0442377
6.15639	-20.1443	-0.0441692
6.15639	-20.151	-0.0441009
6.15639	-20.1577	-0.0440327
6.15639	-20.1645	-0.0439647
6.15639	-20.1712	-0.0438968
6.15639	-20.1778	-0.0438291
6.15639	-20.1845	-0.0437615
6.15639	-20.1912	-0.0436941
6.15639	-20.1979	-0.0436268
6.1564	-20.2046	-0.0435596
6.1564	-20.2113	-0.0434926
6.1564	-20.2179	-0.0434258
6.1564	-20.2246	-0.0433591
6.1564	-20.2313	-0.0432925
6.1564	-20.2379	-0.0432261
6.1564	-20.2446	-0.0431598
6.1564	-20.2512	-0.0430937
6.1564	-20.2579	-0.0430277
6.1564	-20.2645	-0.0429619
6.15641	-20.2712	-0.0428962
6.15641	-20.2778	-0.0428307
6.15641	-20.2844	-0.0427653
6.15641	-20.291	-0.0427
6.15641	-20.2977	-0.0426349
6.15641	-20.3043	-0.0425699
6.15641	-20.3109	-0.042505
6.15641	-20.3175	-0.0424403
6.15641	-20.3241	-0.0423758
6.15641	-20.3307	-0.0423113
6.15642	-20.3373	-0.0422471
6.15642	-20.3439	-0.0421829
6.15642	-20.3505	-0.0421189
6.15642	-20.3571	-0.042055
6.15642	-20.3636	-0.0419913
6.15642	-20.3702	-0.0419277
6.15642	-20.3768	-0.0418642
6.15642	-20.3833	-0.0418009
6.15642	-20.3899	-0.0417377
6.15642	-20.3965	-0.0416747
6.15643	-20.403	-0.0416118
6.15643	-20.4096	-0.041549
6.15643	-20.4161	-0.0414863
6.15643	-20.4227	-0.0414238
6.15643	-20.4292	-0.0413614
6.15643	-20.4357	-0.0412992
6.15643	-20.4423	-0.0412371
6.15643	-20.4488	-0.0411751
6.15643	-20.4553	-0.0411132
6.15643	-20.4618	-0.0410515
6.15644	-20.4683	-0.0409899
6.15644	-20.4748	-0.0409285
6.15644	-20.4814	-0.0408672
6.15644	-20.4879	-0.040806
6.15644	-20.4944	-0.0407449
6.15644	-20.5008	-0.040684
6.15644	-20.5073	-0.0406232
6.15644	-20.5138	-0.0405625
6.15644	-20.5203	-0.0405019
6.15644	-20.5268	-0.0404415
6.15645	-20.5333	-0.0403812
6.15645	-20.5397	-0.0403211
6.15645	-20.5462	-0.040261
6.15645	-20.5527	-0.0402011
6.15645	-20.5591	-0.0401413
6.15645	-20.5656	-0.0400817
6.15645	-20.572	-0.0400221
6.15645	-20.5785	-0.0399627
6.15645	-20.5849	-0.0399034
6.15645	-20.5913	-0.0398443
6.15646	-20.5978	-0.0397853
6.15646	-20.6042	-0.0397263
6.15646	-20.6106	-0.0396676
6.15646	-20.617	-0.0396089
6.15646	-20.6235	-0.0395504
6.15646	-20.6299	-0.0394919
6.15646	-20.6363	-0.0394336
6.15646	-20.6427	-0.0393755
6.15646	-20.6491	-0.0393174
6.15646	-20.6555	-0.0392595
6.15647	-20.6619	-0.0392017
6.15647	-20.6683	-0.039144
6.15647	-20.6747	-0.0390864
6.15647	-20.6811	-0.039029
6.15647	-20.6874	-0.0389716
6.15647	-20.6938	-0.0389144
6.15647	-20.7002	-0.0388573
6.15647	-20.7066	-0.0388004
6.15647	-20.7129	-0.0387435
6.15647	-20.7193	-0.0386868
6.15648	-20.7256	-0.0386302
6.15648	-20.732	-0.0385737
6.15648	-20.7383	-0.0385173
6.15648	-20.7447	-0.038461
6.15648	-20.751	-0.0384049
6.15648	-20.7574	-0.0383488
6.15648	-20.7637	-0.0382929
6.15648	-20.77	-0.0382371
6.15648	-20.7763	-0.0381814
6.15648	-20.7827	-0.0381258
6.15649	-20.789	-0.0380704
6.15649	-20.7953	-0.038015
6.15649	-20.8016	-0.0379598
6.15649	-20.8079	-0.0379047
6.15649	-20.8142	-0.0378497
6.15649	-20.8205	-0.0377948
6.15649	-20.8268	-0.03774
6.15649	-20.8331	-0.0376853
6.15649	-20.8394	-0.0376308
6.15649	-20.8457	-0.0375763
6.1565	-20.852	-0.037522
6.1565	-20.8582	-0.0374678
6.1565	-20.8645	-0.0374137
6.1565	-20.8708	-0.0373597
6.1565	-20.877	-0.0373058
6.1565	-20.8833	-0.037252
6.1565	-20.8896	-0.0371983
6.1565	-20.8958	-0.0371448
6.1565	-20.9021	-0.0370913
6.1565	-20.9083	-0.037038
6.15651	-20.9146	-0.0369848
6.15651	-20.9208	-0.0369316
6.15651	-20.927	-0.0368786
6.15651	-20.9333	-0.0368257
6.15651	-20.9395	-0.0367729
6.15651	-20.9457	-0.0367202
6.15651	-20.952	-0.0366676
6.15651	-20.9582	-0.0366151
6.15651	-20.9644	-0.0365628
6.15651	-20.9706	-0.0365105
6.15652	-20.9768	-0.0364583
6.15652	-20.983	-0.0364063
6.15652	-20.9892	-0.0363543
6.15652	-20.9954	-0.0363025
6.15652	-21.0016	-0.0362507
6.15652	-21.0078	-0.0361991
6.15652	-21.014	-0.0361476
6.15652	-21.0202	-0.0360961
6.15652	-21.0263	-0.0360448
6.15652	-21.0325	-0.0359936
6.15653	-21.0387	-0.0359425
6.15653	-21.0448	-0.0358914
6.15653	-21.051	-0.0358405
6.15653	-21.0572	-0.0357897
6.15653	-21.0633	-0.035739
6.15653	-21.0695	-0.0356884
6.15653	-21.0756	-0.0356379
6.15653	-21.0818	-0.0355875
6.15653	-21.0879	-0.0355372
6.15653	-21.0941	-0.0354869
6.15654	-21.1002	-0.0354368
6.15654	-21.1063	-0.0353868
6.15654	-21.1125	-0.0353369
6.15654	-21.1186	-0.0352871
6.15654	-21.1247	-0.0352374
6.15654	-21.1308	-0.0351878
6.15654	-21.1369	-0.0351383
6.15654	-21.143	-0.0350889
6.15654	-21.1492	-0.0350396
6.15654	-21.1553	-0.0349903
6.15655	-21.1614	-0.0349412
6.15655	-21.1675	-0.0348922
6.15655	-21.1735	-0.0348433
6.15655	-21.1796	-0.0347944
6.15655	-21.1857	-0.0347457
6.15655	-21.1918	-0.0346971
6.15655	-21.1979	-0.0346485
6.15655	-21.204	-0.0346001
6.15655	-21.21	-0.0345517
6.15655	-21.2161	-0.0345035
6.15656	-21.2222	-0.0344553
6.15656	-21.2282	-0.0344073
6.15656	-21.2343	-0.0343593
6.15656	-21.2403	-0.0343114
6.15656	-21.2464	-0.0342637
6.15656	-21.2524	-0.034216
6.15656	-21.2585	-0.0341684
6.15656	-21.2645	-0.0341209
6.15656	-21.2706	-0.0340735
6.15656	-21.2766	-0.0340262
6.15657	-21.2826	-0.0339789
6.15657	-21.2887	-0.0339318
6.15657	-21.2947	-0.0338848
6.15657	-21.3007	-0.0338378
6.15657	-21.3067	-0.033791
6.15657	-21.3127	-0.0337442
6.15657	-21.3188	-0.0336976
6.15657	-21.3248	-0.033651
6.15657	-21.3308	-0.0336045
6.15657	-21.3368	-0.0335581
6.15658	-21.3428	-0.0335118
6.15658	-21.3488	-0.0334656
6.15658	-21.3548	-0.0334195
6.15658	-21.3607	-0.0333734
6.15658	-21.3667	-0.0333275
6.15658	-21.3727	-0.0332816
6.15658	-21.3787	-0.0332359
6.15658	-21.3847	-0.0331902
6.15658	-21.3906	-0.0331446
6.15658	-21.3966	-0.0330991
6.15659	-21.4026	-0.0330537
6.15659	-21.4085	-0.0330083
6.15659	-21.4145	-0.0329631
6.15659	-21.4204	-0.032918
6.15659	-21.4264	-0.0328729
6.15659	-21.4323	-0.0328279
6.15659	-21.4383	-0.032783
6.15659	-21.4442	-0.0327382
6.15659	-21.4502	-0.0326935
6.15659	-21.4561	-0.0326489
6.1566	-21.462	-0.0326043
6.1566	-21.4679	-0.0325599
6.1566	-21.4739	-0.0325155
6.1566	-21.4798	-0.0324712
6.1566	-21.4857	-0.032427
6.1566	-21.4916	-0.0323829
6.1566	-21.4975	-0.0323389
6.1566	-21.5034	-0.0322949
6.1566	-21.5093	-0.032251
6.1566	-21.5153	-0.0322073
6.15661	-21.5211	-0.0321636
6.15661	-21.527	-0.03212
6.15661	-21.5329	-0.0320764
6.15661	-21.5388	-0.032033
6.15661	-21.5447	-0.0319896
6.15661	-21.5506	-0.0319463
6.15661	-21.5565	-0.0319031
6.15661	-21.5623	-0.03186
6.15661	-21.5682	-0.031817
6.15661	-21.5741	-0.031774
6.15662	-21.58	-0.0317312
6.15662	-21.5858	-0.0316884
6.15662	-21.5917	-0.0316457
6.15662	-21.5975	-0.031603
6.15662	-21.6034	-0.0315605
6.15662	-21.6092	-0.031518
6.15662	-21.6151	-0.0314756
6.15662	-21.6209	-0.0314333
6.15662	-21.6268	-0.0313911
6.15663	-21.6326	-0.031349
6.15663	-21.6384	-0.0313069
6.15663	-21.6443	-0.0312649
6.15663	-21.6501	-0.031223
6.15663	-21.6559	-0.0311812
6.15663	-21.6618	-0.0311394
6.15663	-21.6676	-0.0310978
6.15663	-21.6734	-0.0310562
6.15663	-21.6792	-0.0310147
6.15663	-21.685	-0.0309732
6.15663	-21.6908	-0.0309319
6.15664	-21.6966	-0.0308906
6.15664	-21.7024	-0.0308494
6.15664	-21.7082	-0.0308083
6.15664	-21.714	-0.0307672
6.15664	-21.7198	-0.0307262
6.15664	-21.7256	-0.0306853
6.15664	-21.7314	-0.0306445
6.15664	-21.7371	-0.0306038
6.15664	-21.7429	-0.0305631
6.15664	-21.7487	-0.0305225
6.15665	-21.7545	-0.030482
6.15665	-21.7602	-0.0304416
6.15665	-21.766	-0.0304012
6.15665	-21.7718	-0.0303609
6.15665	-21.7775	-0.0303207
6.15665	-21.7833	-0.0302806
6.15665	-21.789	-0.0302405
6.15665	-21.7948	-0.0302006
6.15665	-21.8005	-0.0301606
6.15665	-21.8063	-0.0301208
6.15666	-21.812	-0.030081
6.15666	-21.8178	-0.0300414
6.15666	-21.8235	-0.0300017
6.15666	-21.8292	-0.0299622
6.15666	-21.835	-0.0299227
6.15666	-21.8407	-0.0298833
6.15666	-21.8464	-0.029844
6.15666	-21.8521	-0.0298048
6.15666	-21.8578	-0.0297656
6.15666	-21.8636	-0.0297265
6.15667	-21.8693	-0.0296874
6.15667	-21.875	-0.0296485
6.15667	-21.8807	-0.0296096
6.15667	-21.8864	-0.0295708
6.15667	-21.8921	-0.029532
6.15667	-21.8978	-0.0294933
6.15667	-21.9035	-0.0294547
6.15667	-21.9092	-0.0294162
6.15667	-21.9148	-0.0293778
6.15667	-21.9205	-0.0293394
6.15668	-21.9262	-0.029301
6.15668	-21.9319	-0.0292628
6.15668	-21.9376	-0.0292246
6.15668	-21.9432	-0.0291865
6.15668	-21.9489	-0.0291485
6.15668	-21.9546	-0.0291105
6.15668	-21.9602	-0.0290726
6.15668	-21.9659	-0.0290348
6.15668	-21.9716	-0.028997
6.15668	-21.9772	-0.0289593
6.15669	-21.9829	-0.0289217
6.15669	-21.9885	-0.0288841
6.15669	-21.9942	-0.0288466
6.15669	-21.9998	-0.0288092
6.15669	-22.0054	-0.0287719
6.15669	-22.0111	-0.0287346
6.15669	-22.0167	-0.0286974
6.15669	-22.0223	-0.0286602
6.15669	-22.028	-0.0286231
6.15669	-22.0336	-0.0285861
6.1567	-22.0392	-0.0285492
6.1567	-22.0448	-0.0285123
6.1567	-22.0504	-0.0284755
6.1567	-22.0561	-0.0284388
6.1567	-22.0617	-0.0284021
6.1567	-22.0673	-0.0283655
6.1567	-22.0729	-0.0283289
6.1567	-22.0785	-0.0282924
6.1567	-22.0841	-0.028256
6.1567	-22.0897	-0.0282197
6.15671	-22.0953	-0.0281834
6.15671	-22.1009	-0.0281472
6.15671	-22.1064	-0.028111
6.15671	-22.112	-0.028075
6.15671	-22.1176	-0.0280389
6.15671	-22.1232	-0.028003
6.15671	-22.1288	-0.0279671
6.15671	-22.1343	-0.0279313
6.15671	-22.1399	-0.0278955
6.15671	-22.1455	-0.0278598
6.15672	-22.151	-0.0278242
6.15672	-22.1566	-0.0277886
6.15672	-22.1622	-0.0277531
6.15672	-22.1677	-0.0277177
6.15672	-22.1733	-0.0276823
6.15672	-22.1788	-0.027647
6.15672	-22.1844	-0.0276117
6.15672	-22.1899	-0.0275765
6.15672	-22.1955	-0.0275414
6.15672	-22.201	-0.0275063
6.15673	-22.2065	-0.0274713
6.15673	-22.2121	-0.0274364
6.15673	-22.2176	-0.0274015
6.15673	-22.2231	-0.0273667
6.15673	-22.2286	-0.027332
6.15673	-22.2342	-0.0272973
6.15673	-22.2397	-0.0272626
6.15673	-22.2452	-0.0272281
6.15673	-22.2507	-0.0271936
6.15673	-22.2562	-0.0271591
6.15674	-22.2617	-0.0271248
6.15674	-22.2672	-0.0270904
6.15674	-22.2727	-0.0270562
6.15674	-22.2782	-0.027022
6.15674	-22.2837	-0.0269878
6.15674	-22.2892	-0.0269538
6.15674	-22.2947	-0.0269197
6.15674	-22.3002	-0.0268858
6.15674	-22.3057	-0.0268519
6.15674	-22.3112	-0.026818
6.15675	-22.3167	-0.0267843
6.15675	-22.3221	-0.0267506
6.15675	-22.3276	-0.0267169
6.15675	-22.3331	-0.0266833
6.15675	-22.3386	-0.0266498
6.15675	-22.344	-0.0266163
6.15675	-22.3495	-0.0265829
6.15675	-22.355	-0.0265495
6.15675	-22.3604	-0.0265162
6.15676	-22.3659	-0.0264829
6.15676	-22.3713	-0.0264498
6.15676	-22.3768	-0.0264166
6.15676	-22.3822	-0.0263836
6.15676	-22.3877	-0.0263505
6.15676	-22.3931	-0.0263176
6.15676	-22.3986	-0.0262847
6.15676	-22.404	-0.0262518
6.15676	-22.4094	-0.0262191
6.15676	-22.4149	-0.0261863
6.15676	-22.4203	-0.0261537
6.15677	-22.4257	-0.0261211
6.15677	-22.4311	-0.0260885
6.15677	-22.4366	-0.026056
6.15677	-22.442	-0.0260236
6.15677	-22.4474	-0.0259912
6.15677	-22.4528	-0.0259589
6.15677	-22.4582	-0.0259266
6.15677	-22.4636	-0.0258944
6.15677	-22.469	-0.0258622
6.15677	-22.4744	-0.0258301
6.15678	-22.4798	-0.0257981
6.15678	-22.4852	-0.0257661
6.15678	-22.4906	-0.0257341
6.15678	-22.496	-0.0257023
6.15678	-22.5014	-0.0256704
6.15678	-22.5068	-0.0256387
6.15678	-22.5122	-0.025607
6.15678	-22.5175	-0.0255753
6.15678	-22.5229	-0.0255437
6.15678	-22.5283	-0.0255121
6.15679	-22.5337	-0.0254807
6.15679	-22.539	-0.0254492
6.15679	-22.5444	-0.0254178
6.15679	-22.5498	-0.0253865
6.15679	-22.5551	-0.0253552
6.15679	-22.5605	-0.025324
6.15679	-22.5659	-0.0252928
6.15679	-22.5712	-0.0252617
6.15679	-22.5766	-0.0252306
6.15679	-22.5819	-0.0251996
6.1568	-22.5873	-0.0251687
6.1568	-22.5926	-0.0251378
6.1568	-22.5979	-0.0251069
6.1568	-22.6033	-0.0250761
6.1568	-22.6086	-0.0250454
6.1568	-22.614	-0.0250147
6.1568	-22.6193	-0.024984
6.1568	-22.6246	-0.0249535
6.1568	-22.6299	-0.0249229
6.1568	-22.6353	-0.0248924
6.15681	-22.6406	-0.024862
6.15681	-22.6459	-0.0248316
6.15681	-22.6512	-0.0248013
6.15681	-22.6565	-0.024771
6.15681	-22.6618	-0.0247408
6.15681	-22.6672	-0.0247106
6.15681	-22.6725	-0.0246805
6.15681	-22.6778	-0.0246505
6.15681	-22.6831	-0.0246204
6.15681	-22.6884	-0.0245905
6.15682	-22.6937	-0.0245606
6.15682	-22.6989	-0.0245307
6.15682	-22.7042	-0.0245009
6.15682	-22.7095	-0.0244711
6.15682	-22.7148	-0.0244414
6.15682	-22.7201	-0.0244117
6.15682	-22.7254	-0.0243821
6.15682	-22.7307	-0.0243526
6.15682	-22.7359	-0.0243231
6.15683	-22.7412	-0.0242936
6.15683	-22.7465	-0.0242642
6.15683	-22.7517	-0.0242348
6.15683	-22.757	-0.0242055
6.15683	-22.7623	-0.0241763
6.15683	-22.7675	-0.024147
6.15683	-22.7728	-0.0241179
6.15683	-22.778	-0.0240888
6.15683	-22.7833	-0.0240597
6.15683	-22.7885	-0.0240307
6.15683	-22.7938	-0.0240017
6.15684	-22.799	-0.0239728
6.15684	-22.8043	-0.0239439
6.15684	-22.8095	-0.0239151
6.15684	-22.8148	-0.0238863
6.15684	-22.82	-0.0238576
6.15684	-22.8252	-0.0238289
6.15684	-22.8305	-0.0238003
6.15684	-22.8357	-0.0237717
6.15684	-22.8409	-0.0237432
6.15684	-22.8461	-0.0237147
6.15685	-22.8514	-0.0236863
6.15685	-22.8566	-0.0236579
6.15685	-22.8618	-0.0236296
6.15685	-22.867	-0.0236013
6.15685	-22.8722	-0.023573
6.15685	-22.8774	-0.0235448
6.15685	-22.8826	-0.0235167
6.15685	-22.8878	-0.0234886
6.15685	-22.893	-0.0234605
6.15685	-22.8982	-0.0234325
6.15686	-22.9034	-0.0234045
6.15686	-22.9086	-0.0233766
6.15686	-22.9138	-0.0233487
6.15686	-22.919	-0.0233209
6.15686	-22.9242	-0.0232931
6.15686	-22.9294	-0.0232654
6.15686	-22.9345	-0.0232377
6.15686	-22.9397	-0.0232101
6.15686	-22.9449	-0.0231825
6.15686	-22.9501	-0.0231549
6.15687	-22.9552	-0.0231274
6.15687	-22.9604	-0.0231
6.15687	-22.9656	-0.0230726
6.15687	-22.9707	-0.0230452
6.15687	-22.9759	-0.0230179
6.15687	-22.9811	-0.0229906
6.15687	-22.9862	-0.0229634
6.15687	-22.9914	-0.0229362
6.15687	-22.9965	-0.022909
6.15687	-23.0017	-0.0228819
6.15688	-23.0068	-0.0228549
6.15688	-23.012	-0.0228279
6.15688	-23.0171	-0.0228009
6.15688	-23.0223	-0.022774
6.15688	-23.0274	-0.0227471
6.15688	-23.0325	-0.0227203
6.15688	-23.0377	-0.0226935
6.15688	-23.0428	-0.0226668
6.15688	-23.0479	-0.0226401
6.15688	-23.0531	-0.0226134
6.15689	-23.0582	-0.0225868
6.15689	-23.0633	-0.0225603
6.15689	-23.0684	-0.0225337
6.15689	-23.0735	-0.0225073
6.15689	-23.0787	-0.0224808
6.15689	-23.0838	-0.0224544
6.15689	-23.0889	-0.0224281
6.15689	-23.094	-0.0224018
6.15689	-23.0991	-0.0223755
6.15689	-23.1042	-0.0223493
6.1569	-23.1093	-0.0223231
6.1569	-23.1144	-0.022297
6.1569	-23.1195	-0.0222709
6.1569	-23.1246	-0.0222448
6.1569	-23.1297	-0.0222188
6.1569	-23.1348	-0.0221929
6.1569	-23.1398	-0.0221669
6.1569	-23.1449	-0.0221411
6.1569	-23.15	-0.0221152
6.1569	-23.1551	-0.0220894
6.15691	-23.1602	-0.0220637
6.15691	-23.1652	-0.022038
6.15691	-23.1703	-0.0220123
6.15691	-23.1754	-0.0219867
6.15691	-23.1805	-0.0219611
6.15691	-23.1855	-0.0219355
6.15691	-23.1906	-0.02191
6.15691	-23.1956	-0.0218846
6.15691	-23.2007	-0.0218591
6.15691	-23.2058	-0.0218338
6.15692	-23.2108	-0.0218084
6.15692	-23.2159	-0.0217831
6.15692	-23.2209	-0.0217579
6.15692	-23.226	-0.0217327
6.15692	-23.231	-0.0217075
6.15692	-23.2361	-0.0216823
6.15692	-23.2411	-0.0216573
6.15692	-23.2461	-0.0216322
6.15692	-23.2512	-0.0216072
6.15692	-23.2562	-0.0215822
6.15693	-23.2612	-0.0215573
6.15693	-23.2663	-0.0215324
6.15693	-23.2713	-0.0215075
6.15693	-23.2763	-0.0214827
6.15693	-23.2813	-0.0214579
6.15693	-23.2864	-0.0214332
6.15693	-23.2914	-0.0214085
6.15693	-23.2964	-0.0213839
6.15693	-23.3014	-0.0213592
6.15693	-23.3064	-0.0213347
6.15694	-23.3114	-0.0213101
6.15694	-23.3164	-0.0212856
6.15694	-23.3214	-0.0212612
6.15694	-23.3264	-0.0212368
6.15694	-23.3314	-0.0212124
6.15694	-23.3364	-0.021188
6.15694	-23.3414	-0.0211637
6.15694	-23.3464	-0.0211395
6.15694	-23.3514	-0.0211153
6.15694	-23.3564	-0.0210911
6.15695	-23.3614	-0.0210669
6.15695	-23.3664	-0.0210428
6.15695	-23.3714	-0.0210187
6.15695	-23.3764	-0.0209947
6.15695	-23.3813	-0.0209707
6.15695	-23.3863	-0.0209468
6.15695	-23.3913	-0.0209228
6.15695	-23.3962	-0.020899
6.15695	-23.4012	-0.0208751
6.15695	-23.4062	-0.0208513
6.15696	-23.4112	-0.0208276
6.15696	-23.4161	-0.0208038
6.15696	-23.4211	-0.0207801
6.15696	-23.426	-0.0207565
6.15696	-23.431	-0.0207329
6.15696	-23.4359	-0.0207093
6.15696	-23.4409	-0.0206857
6.15696	-23.4458	-0.0206622
6.15696	-23.4508	-0.0206388
6.15696	-23.4557	-0.0206153
6.15697	-23.4607	-0.020592
6.15697	-23.4656	-0.0205686
6.15697	-23.4706	-0.0205453
6.15697	-23.4755	-0.020522
6.15697	-23.4804	-0.0204988
6.15697	-23.4854	-0.0204755
6.15697	-23.4903	-0.0204524
6.15697	-23.4952	-0.0204292
6.15697	-23.5001	-0.0204061
6.15697	-23.5051	-0.0203831
6.15698	-23.51	-0.02036
6.15698	-23.5149	-0.0203371
6.15698	-23.5198	-0.0203141
6.15698	-23.5247	-0.0202912
6.15698	-23.5297	-0.0202683
6.15698	-23.5346	-0.0202455
6.15698	-23.5395	-0.0202226
6.15698	-23.5444	-0.0201999
6.15698	-23.5493	-0.0201771
6.15698	-23.5542	-0.0201544
6.15699	-23.5591	-0.0201318
6.15699	-23.564	-0.0201091
6.15699	-23.5689	-0.0200865
6.15699	-23.5738	-0.020064
6.15699	-23.5787	-0.0200414
6.15699	-23.5836	-0.0200189
6.15699	-23.5884	-0.0199965
6.15699	-23.5933	-0.0199741
6.15699	-23.5982	-0.0199517
6.15699	-23.6031	-0.0199293
6.157	-23.608	-0.019907
6.157	-23.6129	-0.0198847
6.157	-23.6177	-0.0198625
6.157	-23.6226	-0.0198403
6.157	-23.6275	-0.0198181
6.157	-23.6323	-0.019796
6.157	-23.6372	-0.0197739
6.157	-23.6421	-0.0197518
6.157	-23.6469	-0.0197298
6.157	-23.6518	-0.0197078
6.15701	-23.6566	-0.0196859
6.15701	-23.6615	-0.0196639
6.15701	-23.6664	-0.0196421
6.15701	-23.6712	-0.0196202
6.15701	-23.6761	-0.0195984
6.15701	-23.6809	-0.0195766
6.15701	-23.6857	-0.0195549
6.15701	-23.6906	-0.0195332
