Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16132	-17.2499	-0.0870757
5.16132	-17.2551	-0.0869699
5.16132	-17.2604	-0.0868643
5.16132	-17.2656	-0.0867588
5.16132	-17.2708	-0.0866535
5.16132	-17.2761	-0.0865484
5.16132	-17.2813	-0.0864435
5.16132	-17.2865	-0.0863388
5.16132	-17.2917	-0.0862343
5.16132	-17.297	-0.0861299
5.16132	-17.3022	-0.0860257
5.16132	-17.3074	-0.0859217
5.16132	-17.3126	-0.0858179
5.16132	-17.3178	-0.0857143
5.16132	-17.323	-0.0856109
5.16132	-17.3282	-0.0855076
5.16132	-17.3334	-0.0854045
5.16132	-17.3386	-0.0853016
5.16132	-17.3438	-0.0851989
5.16132	-17.349	-0.0850964
5.16132	-17.3542	-0.084994
5.16132	-17.3594	-0.0848918
5.16132	-17.3646	-0.0847898
5.16133	-17.3698	-0.084688
5.16133	-17.3749	-0.0845863
5.16133	-17.3801	-0.0844849
5.16133	-17.3853	-0.0843836
5.16133	-17.3904	-0.0842825
5.16133	-17.3956	-0.0841815
5.16133	-17.4008	-0.0840807
5.16133	-17.4059	-0.0839801
5.16133	-17.4111	-0.0838797
5.16133	-17.4163	-0.0837795
5.16133	-17.4214	-0.0836794
5.16133	-17.4266	-0.0835795
5.16133	-17.4317	-0.0834798
5.16133	-17.4369	-0.0833802
5.16133	-17.442	-0.0832809
5.16133	-17.4471	-0.0831817
5.16133	-17.4523	-0.0830826
5.16133	-17.4574	-0.0829837
5.16133	-17.4625	-0.0828851
5.16133	-17.4677	-0.0827865
5.16133	-17.4728	-0.0826882
5.16133	-17.4779	-0.08259
5.16133	-17.483	-0.082492
5.16133	-17.4882	-0.0823941
5.16133	-17.4933	-0.0822964
5.16134	-17.4984	-0.0821989
5.16134	-17.5035	-0.0821016
5.16134	-17.5086	-0.0820044
5.16134	-17.5137	-0.0819074
5.16134	-17.5188	-0.0818106
5.16134	-17.5239	-0.0817139
5.16134	-17.529	-0.0816174
5.16134	-17.5341	-0.081521
5.16134	-17.5392	-0.0814248
5.16134	-17.5443	-0.0813288
5.16134	-17.5494	-0.081233
5.16134	-17.5545	-0.0811373
5.16134	-17.5595	-0.0810418
5.16134	-17.5646	-0.0809464
5.16134	-17.5697	-0.0808512
5.16134	-17.5748	-0.0807562
5.16134	-17.5798	-0.0806613
5.16134	-17.5849	-0.0805666
5.16134	-17.59	-0.080472
5.16134	-17.595	-0.0803776
5.16134	-17.6001	-0.0802834
5.16134	-17.6051	-0.0801893
5.16134	-17.6102	-0.0800954
5.16134	-17.6153	-0.0800017
5.16134	-17.6203	-0.0799081
5.16135	-17.6254	-0.0798147
5.16135	-17.6304	-0.0797214
5.16135	-17.6354	-0.0796283
5.16135	-17.6405	-0.0795353
5.16135	-17.6455	-0.0794425
5.16135	-17.6505	-0.0793499
5.16135	-17.6556	-0.0792574
5.16135	-17.6606	-0.079165
5.16135	-17.6656	-0.0790729
5.16135	-17.6707	-0.0789808
5.16135	-17.6757	-0.078889
5.16135	-17.6807	-0.0787973
5.16135	-17.6857	-0.0787057
5.16135	-17.6907	-0.0786143
5.16135	-17.6957	-0.0785231
5.16135	-17.7007	-0.078432
5.16135	-17.7058	-0.078341
5.16135	-17.7108	-0.0782502
5.16135	-17.7158	-0.0781596
5.16135	-17.7208	-0.0780691
5.16135	-17.7258	-0.0779788
5.16135	-17.7307	-0.0778886
5.16135	-17.7357	-0.0777986
5.16135	-17.7407	-0.0777087
5.16135	-17.7457	-0.077619
5.16136	-17.7507	-0.0775294
5.16136	-17.7557	-0.07744
5.16136	-17.7607	-0.0773507
5.16136	-17.7656	-0.0772616
5.16136	-17.7706	-0.0771726
5.16136	-17.7756	-0.0770838
5.16136	-17.7805	-0.0769951
5.16136	-17.7855	-0.0769066
5.16136	-17.7905	-0.0768182
5.16136	-17.7954	-0.0767299
5.16136	-17.8004	-0.0766418
5.16136	-17.8053	-0.0765539
5.16136	-17.8103	-0.0764661
5.16136	-17.8152	-0.0763784
5.16136	-17.8202	-0.0762909
5.16136	-17.8251	-0.0762036
5.16136	-17.8301	-0.0761163
5.16136	-17.835	-0.0760293
5.16136	-17.84	-0.0759423
5.16136	-17.8449	-0.0758556
5.16136	-17.8498	-0.0757689
5.16136	-17.8548	-0.0756824
5.16136	-17.8597	-0.0755961
5.16136	-17.8646	-0.0755098
5.16136	-17.8695	-0.0754238
5.16137	-17.8745	-0.0753378
5.16137	-17.8794	-0.0752521
5.16137	-17.8843	-0.0751664
5.16137	-17.8892	-0.0750809
5.16137	-17.8941	-0.0749956
5.16137	-17.899	-0.0749103
5.16137	-17.9039	-0.0748253
5.16137	-17.9088	-0.0747403
5.16137	-17.9137	-0.0746555
5.16137	-17.9186	-0.0745708
5.16137	-17.9235	-0.0744863
5.16137	-17.9284	-0.0744019
5.16137	-17.9333	-0.0743177
5.16137	-17.9382	-0.0742336
5.16137	-17.9431	-0.0741496
5.16137	-17.948	-0.0740658
5.16137	-17.9528	-0.0739821
5.16137	-17.9577	-0.0738985
5.16137	-17.9626	-0.0738151
5.16137	-17.9675	-0.0737318
5.16137	-17.9723	-0.0736487
5.16137	-17.9772	-0.0735657
5.16137	-17.9821	-0.0734828
5.16137	-17.9869	-0.0734001
5.16137	-17.9918	-0.0733174
5.16138	-17.9967	-0.073235
5.16138	-18.0015	-0.0731526
5.16138	-18.0064	-0.0730704
5.16138	-18.0112	-0.0729884
5.16138	-18.0161	-0.0729064
5.16138	-18.0209	-0.0728246
5.16138	-18.0258	-0.072743
5.16138	-18.0306	-0.0726614
5.16138	-18.0355	-0.07258
5.16138	-18.0403	-0.0724987
5.16138	-18.0451	-0.0724176
5.16138	-18.05	-0.0723366
5.16138	-18.0548	-0.0722557
5.16138	-18.0596	-0.072175
5.16138	-18.0645	-0.0720943
5.16138	-18.0693	-0.0720139
5.16138	-18.0741	-0.0719335
5.16138	-18.0789	-0.0718533
5.16138	-18.0837	-0.0717732
5.16138	-18.0885	-0.0716932
5.16138	-18.0934	-0.0716134
5.16138	-18.0982	-0.0715337
5.16138	-18.103	-0.0714541
5.16138	-18.1078	-0.0713746
5.16138	-18.1126	-0.0712953
5.16139	-18.1174	-0.0712161
5.16139	-18.1222	-0.071137
5.16139	-18.127	-0.0710581
5.16139	-18.1318	-0.0709793
5.16139	-18.1366	-0.0709006
5.16139	-18.1413	-0.070822
5.16139	-18.1461	-0.0707436
5.16139	-18.1509	-0.0706653
5.16139	-18.1557	-0.0705871
5.16139	-18.1605	-0.070509
5.16139	-18.1653	-0.0704311
5.16139	-18.17	-0.0703533
5.16139	-18.1748	-0.0702756
5.16139	-18.1796	-0.070198
5.16139	-18.1843	-0.0701206
5.16139	-18.1891	-0.0700433
5.16139	-18.1939	-0.0699661
5.16139	-18.1986	-0.069889
5.16139	-18.2034	-0.0698121
5.16139	-18.2081	-0.0697353
5.16139	-18.2129	-0.0696586
5.16139	-18.2177	-0.069582
5.16139	-18.2224	-0.0695055
5.16139	-18.2271	-0.0694292
5.16139	-18.2319	-0.069353
5.1614	-18.2366	-0.0692769
5.1614	-18.2414	-0.0692009
5.1614	-18.2461	-0.0691251
5.1614	-18.2508	-0.0690493
5.1614	-18.2556	-0.0689737
5.1614	-18.2603	-0.0688982
5.1614	-18.265	-0.0688229
5.1614	-18.2698	-0.0687476
5.1614	-18.2745	-0.0686725
5.1614	-18.2792	-0.0685975
5.1614	-18.2839	-0.0685226
5.1614	-18.2886	-0.0684478
5.1614	-18.2934	-0.0683731
5.1614	-18.2981	-0.0682986
5.1614	-18.3028	-0.0682242
5.1614	-18.3075	-0.0681499
5.1614	-18.3122	-0.0680757
5.1614	-18.3169	-0.0680016
5.1614	-18.3216	-0.0679277
5.1614	-18.3263	-0.0678538
5.1614	-18.331	-0.0677801
5.1614	-18.3357	-0.0677065
5.1614	-18.3404	-0.067633
5.1614	-18.3451	-0.0675596
5.1614	-18.3498	-0.0674864
5.16141	-18.3545	-0.0674132
5.16141	-18.3591	-0.0673402
5.16141	-18.3638	-0.0672673
5.16141	-18.3685	-0.0671945
5.16141	-18.3732	-0.0671218
5.16141	-18.3779	-0.0670492
5.16141	-18.3825	-0.0669767
5.16141	-18.3872	-0.0669044
5.16141	-18.3919	-0.0668322
5.16141	-18.3965	-0.06676
5.16141	-18.4012	-0.066688
5.16141	-18.4059	-0.0666161
5.16141	-18.4105	-0.0665444
5.16141	-18.4152	-0.0664727
5.16141	-18.4198	-0.0664011
5.16141	-18.4245	-0.0663297
5.16141	-18.4291	-0.0662583
5.16141	-18.4338	-0.0661871
5.16141	-18.4384	-0.066116
5.16141	-18.4431	-0.066045
5.16141	-18.4477	-0.0659741
5.16141	-18.4523	-0.0659033
5.16141	-18.457	-0.0658326
5.16141	-18.4616	-0.0657621
5.16141	-18.4663	-0.0656916
5.16142	-18.4709	-0.0656213
5.16142	-18.4755	-0.065551
5.16142	-18.4801	-0.0654809
5.16142	-18.4848	-0.0654109
5.16142	-18.4894	-0.065341
5.16142	-18.494	-0.0652712
5.16142	-18.4986	-0.0652015
5.16142	-18.5032	-0.0651319
5.16142	-18.5079	-0.0650624
5.16142	-18.5125	-0.064993
5.16142	-18.5171	-0.0649237
5.16142	-18.5217	-0.0648546
5.16142	-18.5263	-0.0647855
5.16142	-18.5309	-0.0647166
5.16142	-18.5355	-0.0646477
5.16142	-18.5401	-0.064579
5.16142	-18.5447	-0.0645104
5.16142	-18.5493	-0.0644419
5.16142	-18.5539	-0.0643734
5.16142	-18.5585	-0.0643051
5.16142	-18.563	-0.0642369
5.16142	-18.5676	-0.0641688
5.16142	-18.5722	-0.0641008
5.16142	-18.5768	-0.0640329
5.16142	-18.5814	-0.0639651
5.16143	-18.586	-0.0638974
5.16143	-18.5905	-0.0638298
5.16143	-18.5951	-0.0637624
5.16143	-18.5997	-0.063695
5.16143	-18.6042	-0.0636277
5.16143	-18.6088	-0.0635605
5.16143	-18.6134	-0.0634935
5.16143	-18.6179	-0.0634265
5.16143	-18.6225	-0.0633596
5.16143	-18.6271	-0.0632929
5.16143	-18.6316	-0.0632262
5.16143	-18.6362	-0.0631596
5.16143	-18.6407	-0.0630932
5.16143	-18.6453	-0.0630268
5.16143	-18.6498	-0.0629606
5.16143	-18.6544	-0.0628944
5.16143	-18.6589	-0.0628284
5.16143	-18.6634	-0.0627624
5.16143	-18.668	-0.0626966
5.16143	-18.6725	-0.0626308
5.16143	-18.6771	-0.0625651
5.16143	-18.6816	-0.0624996
5.16143	-18.6861	-0.0624341
5.16143	-18.6906	-0.0623688
5.16143	-18.6952	-0.0623035
5.16144	-18.6997	-0.0622383
5.16144	-18.7042	-0.0621733
5.16144	-18.7087	-0.0621083
5.16144	-18.7133	-0.0620435
5.16144	-18.7178	-0.0619787
5.16144	-18.7223	-0.061914
5.16144	-18.7268	-0.0618494
5.16144	-18.7313	-0.061785
5.16144	-18.7358	-0.0617206
5.16144	-18.7403	-0.0616563
5.16144	-18.7448	-0.0615921
5.16144	-18.7493	-0.061528
5.16144	-18.7538	-0.0614641
5.16144	-18.7583	-0.0614002
5.16144	-18.7628	-0.0613364
5.16144	-18.7673	-0.0612727
5.16144	-18.7718	-0.061209
5.16144	-18.7763	-0.0611455
5.16144	-18.7808	-0.0610821
5.16144	-18.7853	-0.0610188
5.16144	-18.7898	-0.0609556
5.16144	-18.7942	-0.0608924
5.16144	-18.7987	-0.0608294
5.16144	-18.8032	-0.0607665
5.16144	-18.8077	-0.0607036
5.16145	-18.8121	-0.0606408
5.16145	-18.8166	-0.0605782
5.16145	-18.8211	-0.0605156
5.16145	-18.8256	-0.0604531
5.16145	-18.83	-0.0603908
5.16145	-18.8345	-0.0603285
5.16145	-18.8389	-0.0602663
5.16145	-18.8434	-0.0602042
5.16145	-18.8479	-0.0601422
5.16145	-18.8523	-0.0600802
5.16145	-18.8568	-0.0600184
5.16145	-18.8612	-0.0599567
5.16145	-18.8657	-0.059895
5.16145	-18.8701	-0.0598335
5.16145	-18.8746	-0.059772
5.16145	-18.879	-0.0597107
5.16145	-18.8834	-0.0596494
5.16145	-18.8879	-0.0595882
5.16145	-18.8923	-0.0595271
5.16145	-18.8968	-0.0594661
5.16145	-18.9012	-0.0594052
5.16145	-18.9056	-0.0593444
5.16145	-18.9101	-0.0592836
5.16145	-18.9145	-0.059223
5.16145	-18.9189	-0.0591624
5.16146	-18.9233	-0.059102
5.16146	-18.9278	-0.0590416
5.16146	-18.9322	-0.0589813
5.16146	-18.9366	-0.0589211
5.16146	-18.941	-0.058861
5.16146	-18.9454	-0.058801
5.16146	-18.9498	-0.058741
5.16146	-18.9542	-0.0586812
5.16146	-18.9586	-0.0586214
5.16146	-18.9631	-0.0585617
5.16146	-18.9675	-0.0585022
5.16146	-18.9719	-0.0584427
5.16146	-18.9763	-0.0583833
5.16146	-18.9807	-0.0583239
5.16146	-18.9851	-0.0582647
5.16146	-18.9894	-0.0582056
5.16146	-18.9938	-0.0581465
5.16146	-18.9982	-0.0580875
5.16146	-19.0026	-0.0580287
5.16146	-19.007	-0.0579699
5.16146	-19.0114	-0.0579111
5.16146	-19.0158	-0.0578525
5.16146	-19.0201	-0.057794
5.16146	-19.0245	-0.0577355
5.16146	-19.0289	-0.0576771
5.16147	-19.0333	-0.0576189
5.16147	-19.0377	-0.0575607
5.16147	-19.042	-0.0575025
5.16147	-19.0464	-0.0574445
5.16147	-19.0508	-0.0573866
5.16147	-19.0551	-0.0573287
5.16147	-19.0595	-0.0572709
5.16147	-19.0638	-0.0572132
5.16147	-19.0682	-0.0571556
5.16147	-19.0726	-0.0570981
5.16147	-19.0769	-0.0570406
5.16147	-19.0813	-0.0569833
5.16147	-19.0856	-0.056926
5.16147	-19.09	-0.0568688
5.16147	-19.0943	-0.0568117
5.16147	-19.0987	-0.0567547
5.16147	-19.103	-0.0566977
5.16147	-19.1074	-0.0566409
5.16147	-19.1117	-0.0565841
5.16147	-19.116	-0.0565274
5.16147	-19.1204	-0.0564708
5.16147	-19.1247	-0.0564142
5.16147	-19.129	-0.0563578
5.16147	-19.1334	-0.0563014
5.16147	-19.1377	-0.0562451
5.16148	-19.142	-0.0561889
5.16148	-19.1463	-0.0561328
5.16148	-19.1507	-0.0560768
5.16148	-19.155	-0.0560208
5.16148	-19.1593	-0.0559649
5.16148	-19.1636	-0.0559091
5.16148	-19.1679	-0.0558534
5.16148	-19.1723	-0.0557977
5.16148	-19.1766	-0.0557422
5.16148	-19.1809	-0.0556867
5.16148	-19.1852	-0.0556313
5.16148	-19.1895	-0.055576
5.16148	-19.1938	-0.0555207
5.16148	-19.1981	-0.0554655
5.16148	-19.2024	-0.0554105
5.16148	-19.2067	-0.0553554
5.16148	-19.211	-0.0553005
5.16148	-19.2153	-0.0552457
5.16148	-19.2196	-0.0551909
5.16148	-19.2239	-0.0551362
5.16148	-19.2282	-0.0550816
5.16148	-19.2325	-0.0550271
5.16148	-19.2367	-0.0549726
5.16148	-19.241	-0.0549182
5.16148	-19.2453	-0.0548639
5.16149	-19.2496	-0.0548097
5.16149	-19.2539	-0.0547555
5.16149	-19.2581	-0.0547015
5.16149	-19.2624	-0.0546475
5.16149	-19.2667	-0.0545935
5.16149	-19.271	-0.0545397
5.16149	-19.2752	-0.0544859
5.16149	-19.2795	-0.0544323
5.16149	-19.2838	-0.0543786
5.16149	-19.288	-0.0543251
5.16149	-19.2923	-0.0542716
5.16149	-19.2965	-0.0542183
5.16149	-19.3008	-0.054165
5.16149	-19.3051	-0.0541117
5.16149	-19.3093	-0.0540586
5.16149	-19.3136	-0.0540055
5.16149	-19.3178	-0.0539525
5.16149	-19.3221	-0.0538995
5.16149	-19.3263	-0.0538467
5.16149	-19.3306	-0.0537939
5.16149	-19.3348	-0.0537412
5.16149	-19.339	-0.0536886
5.16149	-19.3433	-0.053636
5.16149	-19.3475	-0.0535835
5.16149	-19.3518	-0.0535311
5.1615	-19.356	-0.0534788
5.1615	-19.3602	-0.0534265
5.1615	-19.3645	-0.0533743
5.1615	-19.3687	-0.0533222
5.1615	-19.3729	-0.0532702
5.1615	-19.3771	-0.0532182
5.1615	-19.3814	-0.0531663
5.1615	-19.3856	-0.0531145
5.1615	-19.3898	-0.0530627
5.1615	-19.394	-0.0530111
5.1615	-19.3982	-0.0529594
5.1615	-19.4025	-0.0529079
5.1615	-19.4067	-0.0528565
5.1615	-19.4109	-0.0528051
5.1615	-19.4151	-0.0527538
5.1615	-19.4193	-0.0527025
5.1615	-19.4235	-0.0526513
5.1615	-19.4277	-0.0526002
5.1615	-19.4319	-0.0525492
5.1615	-19.4361	-0.0524983
5.1615	-19.4403	-0.0524474
5.1615	-19.4445	-0.0523965
5.1615	-19.4487	-0.0523458
5.1615	-19.4529	-0.0522951
5.1615	-19.4571	-0.0522445
5.16151	-19.4613	-0.052194
5.16151	-19.4655	-0.0521435
5.16151	-19.4697	-0.0520931
5.16151	-19.4738	-0.0520428
5.16151	-19.478	-0.0519926
5.16151	-19.4822	-0.0519424
5.16151	-19.4864	-0.0518923
5.16151	-19.4906	-0.0518422
5.16151	-19.4947	-0.0517923
5.16151	-19.4989	-0.0517424
5.16151	-19.5031	-0.0516925
5.16151	-19.5073	-0.0516428
5.16151	-19.5114	-0.0515931
5.16151	-19.5156	-0.0515435
5.16151	-19.5198	-0.0514939
5.16151	-19.5239	-0.0514444
5.16151	-19.5281	-0.051395
5.16151	-19.5322	-0.0513456
5.16151	-19.5364	-0.0512964
5.16151	-19.5406	-0.0512471
5.16151	-19.5447	-0.051198
5.16151	-19.5489	-0.0511489
5.16151	-19.553	-0.0510999
5.16151	-19.5572	-0.051051
5.16151	-19.5613	-0.0510021
5.16152	-19.5655	-0.0509533
5.16152	-19.5696	-0.0509045
5.16152	-19.5737	-0.0508559
5.16152	-19.5779	-0.0508072
5.16152	-19.582	-0.0507587
5.16152	-19.5862	-0.0507102
5.16152	-19.5903	-0.0506618
5.16152	-19.5944	-0.0506135
5.16152	-19.5986	-0.0505652
5.16152	-19.6027	-0.050517
5.16152	-19.6068	-0.0504689
5.16152	-19.611	-0.0504208
5.16152	-19.6151	-0.0503728
5.16152	-19.6192	-0.0503248
5.16152	-19.6233	-0.050277
5.16152	-19.6274	-0.0502292
5.16152	-19.6316	-0.0501814
5.16152	-19.6357	-0.0501337
5.16152	-19.6398	-0.0500861
5.16152	-19.6439	-0.0500386
5.16152	-19.648	-0.0499911
5.16152	-19.6521	-0.0499437
5.16152	-19.6562	-0.0498963
5.16152	-19.6604	-0.049849
5.16152	-19.6645	-0.0498018
5.16153	-19.6686	-0.0497546
5.16153	-19.6727	-0.0497075
5.16153	-19.6768	-0.0496605
5.16153	-19.6809	-0.0496135
5.16153	-19.685	-0.0495666
5.16153	-19.6891	-0.0495198
5.16153	-19.6931	-0.049473
5.16153	-19.6972	-0.0494263
5.16153	-19.7013	-0.0493796
5.16153	-19.7054	-0.0493331
5.16153	-19.7095	-0.0492865
5.16153	-19.7136	-0.0492401
5.16153	-19.7177	-0.0491937
5.16153	-19.7218	-0.0491473
5.16153	-19.7258	-0.0491011
5.16153	-19.7299	-0.0490549
5.16153	-19.734	-0.0490087
5.16153	-19.7381	-0.0489626
5.16153	-19.7421	-0.0489166
5.16153	-19.7462	-0.0488706
5.16153	-19.7503	-0.0488248
5.16153	-19.7544	-0.0487789
5.16153	-19.7584	-0.0487331
5.16153	-19.7625	-0.0486874
5.16153	-19.7665	-0.0486418
5.16154	-19.7706	-0.0485962
5.16154	-19.7747	-0.0485507
5.16154	-19.7787	-0.0485052
5.16154	-19.7828	-0.0484598
5.16154	-19.7868	-0.0484145
5.16154	-19.7909	-0.0483692
5.16154	-19.7949	-0.048324
5.16154	-19.799	-0.0482788
5.16154	-19.803	-0.0482337
5.16154	-19.8071	-0.0481887
5.16154	-19.8111	-0.0481437
5.16154	-19.8152	-0.0480988
5.16154	-19.8192	-0.0480539
5.16154	-19.8233	-0.0480091
5.16154	-19.8273	-0.0479644
5.16154	-19.8313	-0.0479197
5.16154	-19.8354	-0.0478751
5.16154	-19.8394	-0.0478305
5.16154	-19.8434	-0.047786
5.16154	-19.8475	-0.0477416
5.16154	-19.8515	-0.0476972
5.16154	-19.8555	-0.0476529
5.16154	-19.8596	-0.0476087
5.16154	-19.8636	-0.0475645
5.16154	-19.8676	-0.0475203
5.16155	-19.8716	-0.0474762
5.16155	-19.8756	-0.0474322
5.16155	-19.8797	-0.0473882
5.16155	-19.8837	-0.0473443
5.16155	-19.8877	-0.0473005
5.16155	-19.8917	-0.0472567
5.16155	-19.8957	-0.047213
5.16155	-19.8997	-0.0471693
5.16155	-19.9037	-0.0471257
5.16155	-19.9077	-0.0470821
5.16155	-19.9118	-0.0470386
5.16155	-19.9158	-0.0469952
5.16155	-19.9198	-0.0469518
5.16155	-19.9238	-0.0469085
5.16155	-19.9278	-0.0468652
5.16155	-19.9318	-0.046822
5.16155	-19.9357	-0.0467789
5.16155	-19.9397	-0.0467358
5.16155	-19.9437	-0.0466927
5.16155	-19.9477	-0.0466497
5.16155	-19.9517	-0.0466068
5.16155	-19.9557	-0.046564
5.16155	-19.9597	-0.0465211
5.16155	-19.9637	-0.0464784
5.16155	-19.9677	-0.0464357
5.16156	-19.9716	-0.0463931
5.16156	-19.9756	-0.0463505
5.16156	-19.9796	-0.0463079
5.16156	-19.9836	-0.0462655
5.16156	-19.9875	-0.0462231
5.16156	-19.9915	-0.0461807
5.16156	-19.9955	-0.0461384
5.16156	-19.9995	-0.0460961
5.16156	-20.0034	-0.046054
5.16156	-20.0074	-0.0460118
5.16156	-20.0114	-0.0459697
5.16156	-20.0153	-0.0459277
5.16156	-20.0193	-0.0458857
5.16156	-20.0232	-0.0458438
5.16156	-20.0272	-0.045802
5.16156	-20.0312	-0.0457602
5.16156	-20.0351	-0.0457184
5.16156	-20.0391	-0.0456767
5.16156	-20.043	-0.0456351
5.16156	-20.047	-0.0455935
5.16156	-20.0509	-0.0455519
5.16156	-20.0549	-0.0455105
5.16156	-20.0588	-0.045469
5.16156	-20.0628	-0.0454277
5.16156	-20.0667	-0.0453864
5.16157	-20.0707	-0.0453451
5.16157	-20.0746	-0.0453039
5.16157	-20.0785	-0.0452627
5.16157	-20.0825	-0.0452216
5.16157	-20.0864	-0.0451806
5.16157	-20.0903	-0.0451396
5.16157	-20.0943	-0.0450987
5.16157	-20.0982	-0.0450578
5.16157	-20.1021	-0.045017
5.16157	-20.1061	-0.0449762
5.16157	-20.11	-0.0449354
5.16157	-20.1139	-0.0448948
5.16157	-20.1178	-0.0448542
5.16157	-20.1218	-0.0448136
5.16157	-20.1257	-0.0447731
5.16157	-20.1296	-0.0447326
5.16157	-20.1335	-0.0446922
5.16157	-20.1374	-0.0446518
5.16157	-20.1413	-0.0446115
5.16157	-20.1453	-0.0445713
5.16157	-20.1492	-0.0445311
5.16157	-20.1531	-0.0444909
5.16157	-20.157	-0.0444509
5.16157	-20.1609	-0.0444108
5.16157	-20.1648	-0.0443708
5.16158	-20.1687	-0.0443309
5.16158	-20.1726	-0.044291
5.16158	-20.1765	-0.0442512
5.16158	-20.1804	-0.0442114
5.16158	-20.1843	-0.0441716
5.16158	-20.1882	-0.044132
5.16158	-20.1921	-0.0440923
5.16158	-20.196	-0.0440527
5.16158	-20.1999	-0.0440132
5.16158	-20.2038	-0.0439737
5.16158	-20.2077	-0.0439343
5.16158	-20.2115	-0.0438949
5.16158	-20.2154	-0.0438556
5.16158	-20.2193	-0.0438163
5.16158	-20.2232	-0.0437771
5.16158	-20.2271	-0.0437379
5.16158	-20.231	-0.0436988
5.16158	-20.2348	-0.0436597
5.16158	-20.2387	-0.0436207
5.16158	-20.2426	-0.0435817
5.16158	-20.2465	-0.0435428
5.16158	-20.2503	-0.043504
5.16158	-20.2542	-0.0434651
5.16158	-20.2581	-0.0434264
5.16158	-20.2619	-0.0433876
5.16159	-20.2658	-0.043349
5.16159	-20.2697	-0.0433103
5.16159	-20.2735	-0.0432718
5.16159	-20.2774	-0.0432332
5.16159	-20.2813	-0.0431948
5.16159	-20.2851	-0.0431563
5.16159	-20.289	-0.043118
5.16159	-20.2928	-0.0430796
5.16159	-20.2967	-0.0430414
5.16159	-20.3005	-0.0430031
5.16159	-20.3044	-0.0429649
5.16159	-20.3082	-0.0429268
5.16159	-20.3121	-0.0428887
5.16159	-20.3159	-0.0428507
5.16159	-20.3198	-0.0428127
5.16159	-20.3236	-0.0427748
5.16159	-20.3275	-0.0427369
5.16159	-20.3313	-0.042699
5.16159	-20.3351	-0.0426612
5.16159	-20.339	-0.0426235
5.16159	-20.3428	-0.0425858
5.16159	-20.3466	-0.0425481
5.16159	-20.3505	-0.0425105
5.16159	-20.3543	-0.042473
5.16159	-20.3581	-0.0424355
5.1616	-20.362	-0.042398
5.1616	-20.3658	-0.0423606
5.1616	-20.3696	-0.0423232
5.1616	-20.3735	-0.0422859
5.1616	-20.3773	-0.0422486
5.1616	-20.3811	-0.0422114
5.1616	-20.3849	-0.0421743
5.1616	-20.3887	-0.0421371
5.1616	-20.3926	-0.0421
5.1616	-20.3964	-0.042063
5.1616	-20.4002	-0.042026
5.1616	-20.404	-0.0419891
5.1616	-20.4078	-0.0419522
5.1616	-20.4116	-0.0419153
5.1616	-20.4154	-0.0418785
5.1616	-20.4192	-0.0418418
5.1616	-20.423	-0.0418051
5.1616	-20.4268	-0.0417684
5.1616	-20.4307	-0.0417318
5.1616	-20.4345	-0.0416952
5.1616	-20.4383	-0.0416587
5.1616	-20.4421	-0.0416222
5.1616	-20.4459	-0.0415858
5.1616	-20.4496	-0.0415494
5.1616	-20.4534	-0.0415131
5.16161	-20.4572	-0.0414768
5.16161	-20.461	-0.0414405
5.16161	-20.4648	-0.0414043
5.16161	-20.4686	-0.0413681
5.16161	-20.4724	-0.041332
5.16161	-20.4762	-0.041296
5.16161	-20.48	-0.0412599
5.16161	-20.4837	-0.041224
5.16161	-20.4875	-0.041188
5.16161	-20.4913	-0.0411521
5.16161	-20.4951	-0.0411163
5.16161	-20.4989	-0.0410805
5.16161	-20.5026	-0.0410448
5.16161	-20.5064	-0.041009
5.16161	-20.5102	-0.0409734
5.16161	-20.514	-0.0409378
5.16161	-20.5177	-0.0409022
5.16161	-20.5215	-0.0408667
5.16161	-20.5253	-0.0408312
5.16161	-20.529	-0.0407957
5.16161	-20.5328	-0.0407603
5.16161	-20.5366	-0.040725
5.16161	-20.5403	-0.0406897
5.16161	-20.5441	-0.0406544
5.16161	-20.5478	-0.0406192
5.16162	-20.5516	-0.040584
5.16162	-20.5554	-0.0405489
5.16162	-20.5591	-0.0405138
5.16162	-20.5629	-0.0404787
5.16162	-20.5666	-0.0404437
5.16162	-20.5704	-0.0404088
5.16162	-20.5741	-0.0403738
5.16162	-20.5779	-0.040339
5.16162	-20.5816	-0.0403041
5.16162	-20.5854	-0.0402693
5.16162	-20.5891	-0.0402346
5.16162	-20.5928	-0.0401999
5.16162	-20.5966	-0.0401652
5.16162	-20.6003	-0.0401306
5.16162	-20.6041	-0.0400961
5.16162	-20.6078	-0.0400615
5.16162	-20.6115	-0.040027
5.16162	-20.6153	-0.0399926
5.16162	-20.619	-0.0399582
5.16162	-20.6227	-0.0399238
5.16162	-20.6265	-0.0398895
5.16162	-20.6302	-0.0398552
5.16162	-20.6339	-0.039821
5.16162	-20.6376	-0.0397868
5.16162	-20.6414	-0.0397527
5.16163	-20.6451	-0.0397186
5.16163	-20.6488	-0.0396845
5.16163	-20.6525	-0.0396505
5.16163	-20.6563	-0.0396165
5.16163	-20.66	-0.0395826
5.16163	-20.6637	-0.0395487
5.16163	-20.6674	-0.0395148
5.16163	-20.6711	-0.039481
5.16163	-20.6748	-0.0394472
5.16163	-20.6785	-0.0394135
