Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.24906	-20.4652	-0.0406244
6.24906	-20.4632	-0.0406434
6.24906	-20.4612	-0.0406625
6.24906	-20.4592	-0.0406815
6.24906	-20.4572	-0.0407006
6.24906	-20.4551	-0.0407196
6.24906	-20.4531	-0.0407387
6.24907	-20.4511	-0.0407578
6.24907	-20.4491	-0.0407769
6.24907	-20.4471	-0.0407961
6.24907	-20.445	-0.0408152
6.24907	-20.443	-0.0408344
6.24907	-20.441	-0.0408535
6.24907	-20.439	-0.0408727
6.24907	-20.437	-0.0408919
6.24907	-20.4349	-0.0409111
6.24907	-20.4329	-0.0409304
6.24907	-20.4309	-0.0409496
6.24907	-20.4289	-0.0409689
6.24907	-20.4268	-0.0409881
6.24907	-20.4248	-0.0410074
6.24907	-20.4228	-0.0410267
6.24907	-20.4207	-0.041046
6.24907	-20.4187	-0.0410654
6.24907	-20.4167	-0.0410847
6.24907	-20.4147	-0.0411041
6.24907	-20.4126	-0.0411234
6.24907	-20.4106	-0.0411428
6.24907	-20.4086	-0.0411622
6.24907	-20.4065	-0.0411816
6.24907	-20.4045	-0.0412011
6.24907	-20.4025	-0.0412205
6.24908	-20.4004	-0.04124
6.24908	-20.3984	-0.0412595
6.24908	-20.3964	-0.0412789
6.24908	-20.3943	-0.0412984
6.24908	-20.3923	-0.041318
6.24908	-20.3903	-0.0413375
6.24908	-20.3882	-0.041357
6.24908	-20.3862	-0.0413766
6.24908	-20.3842	-0.0413962
6.24908	-20.3821	-0.0414158
6.24908	-20.3801	-0.0414354
6.24908	-20.378	-0.041455
6.24908	-20.376	-0.0414746
6.24908	-20.374	-0.0414943
6.24908	-20.3719	-0.041514
6.24908	-20.3699	-0.0415336
6.24908	-20.3678	-0.0415533
6.24908	-20.3658	-0.041573
6.24908	-20.3638	-0.0415928
6.24908	-20.3617	-0.0416125
6.24908	-20.3597	-0.0416323
6.24908	-20.3576	-0.041652
6.24908	-20.3556	-0.0416718
6.24908	-20.3535	-0.0416916
6.24908	-20.3515	-0.0417114
6.24909	-20.3494	-0.0417313
6.24909	-20.3474	-0.0417511
6.24909	-20.3453	-0.041771
6.24909	-20.3433	-0.0417908
6.24909	-20.3412	-0.0418107
6.24909	-20.3392	-0.0418306
6.24909	-20.3371	-0.0418505
6.24909	-20.3351	-0.0418705
6.24909	-20.333	-0.0418904
6.24909	-20.331	-0.0419104
6.24909	-20.3289	-0.0419304
6.24909	-20.3269	-0.0419504
6.24909	-20.3248	-0.0419704
6.24909	-20.3228	-0.0419904
6.24909	-20.3207	-0.0420104
6.24909	-20.3187	-0.0420305
6.24909	-20.3166	-0.0420505
6.24909	-20.3146	-0.0420706
6.24909	-20.3125	-0.0420907
6.24909	-20.3104	-0.0421108
6.24909	-20.3084	-0.042131
6.24909	-20.3063	-0.0421511
6.24909	-20.3043	-0.0421713
6.24909	-20.3022	-0.0421915
6.24909	-20.3001	-0.0422117
6.2491	-20.2981	-0.0422319
6.2491	-20.296	-0.0422521
6.2491	-20.294	-0.0422723
6.2491	-20.2919	-0.0422926
6.2491	-20.2898	-0.0423128
6.2491	-20.2878	-0.0423331
6.2491	-20.2857	-0.0423534
6.2491	-20.2836	-0.0423737
6.2491	-20.2816	-0.0423941
6.2491	-20.2795	-0.0424144
6.2491	-20.2774	-0.0424348
6.2491	-20.2754	-0.0424551
6.2491	-20.2733	-0.0424755
6.2491	-20.2712	-0.0424959
6.2491	-20.2692	-0.0425164
6.2491	-20.2671	-0.0425368
6.2491	-20.265	-0.0425573
6.2491	-20.2629	-0.0425777
6.2491	-20.2609	-0.0425982
6.2491	-20.2588	-0.0426187
6.2491	-20.2567	-0.0426392
6.2491	-20.2547	-0.0426598
6.2491	-20.2526	-0.0426803
6.2491	-20.2505	-0.0427009
6.2491	-20.2484	-0.0427215
6.24911	-20.2464	-0.0427421
6.24911	-20.2443	-0.0427627
6.24911	-20.2422	-0.0427833
6.24911	-20.2401	-0.0428039
6.24911	-20.238	-0.0428246
6.24911	-20.236	-0.0428453
6.24911	-20.2339	-0.042866
6.24911	-20.2318	-0.0428867
6.24911	-20.2297	-0.0429074
6.24911	-20.2277	-0.0429281
6.24911	-20.2256	-0.0429489
6.24911	-20.2235	-0.0429696
6.24911	-20.2214	-0.0429904
6.24911	-20.2193	-0.0430112
6.24911	-20.2172	-0.043032
6.24911	-20.2152	-0.0430529
6.24911	-20.2131	-0.0430737
6.24911	-20.211	-0.0430946
6.24911	-20.2089	-0.0431155
6.24911	-20.2068	-0.0431364
6.24911	-20.2047	-0.0431573
6.24911	-20.2026	-0.0431782
6.24911	-20.2005	-0.0431991
6.24911	-20.1985	-0.0432201
6.24911	-20.1964	-0.0432411
6.24912	-20.1943	-0.0432621
6.24912	-20.1922	-0.0432831
6.24912	-20.1901	-0.0433041
6.24912	-20.188	-0.0433252
6.24912	-20.1859	-0.0433462
6.24912	-20.1838	-0.0433673
6.24912	-20.1817	-0.0433884
6.24912	-20.1796	-0.0434095
6.24912	-20.1775	-0.0434306
6.24912	-20.1754	-0.0434517
6.24912	-20.1733	-0.0434729
6.24912	-20.1712	-0.0434941
6.24912	-20.1691	-0.0435153
6.24912	-20.167	-0.0435365
6.24912	-20.1649	-0.0435577
6.24912	-20.1628	-0.0435789
6.24912	-20.1607	-0.0436002
6.24912	-20.1586	-0.0436214
6.24912	-20.1565	-0.0436427
6.24912	-20.1544	-0.043664
6.24912	-20.1523	-0.0436853
6.24912	-20.1502	-0.0437067
6.24912	-20.1481	-0.043728
6.24912	-20.146	-0.0437494
6.24912	-20.1439	-0.0437708
6.24913	-20.1418	-0.0437922
6.24913	-20.1397	-0.0438136
6.24913	-20.1376	-0.043835
6.24913	-20.1355	-0.0438565
6.24913	-20.1334	-0.043878
6.24913	-20.1313	-0.0438994
6.24913	-20.1292	-0.0439209
6.24913	-20.1271	-0.0439425
6.24913	-20.125	-0.043964
6.24913	-20.1229	-0.0439856
6.24913	-20.1207	-0.0440071
6.24913	-20.1186	-0.0440287
6.24913	-20.1165	-0.0440503
6.24913	-20.1144	-0.0440719
6.24913	-20.1123	-0.0440936
6.24913	-20.1102	-0.0441152
6.24913	-20.1081	-0.0441369
6.24913	-20.1059	-0.0441586
6.24913	-20.1038	-0.0441803
6.24913	-20.1017	-0.044202
6.24913	-20.0996	-0.0442237
6.24913	-20.0975	-0.0442455
6.24913	-20.0954	-0.0442672
6.24913	-20.0932	-0.044289
6.24913	-20.0911	-0.0443108
6.24914	-20.089	-0.0443327
6.24914	-20.0869	-0.0443545
6.24914	-20.0848	-0.0443764
6.24914	-20.0826	-0.0443982
6.24914	-20.0805	-0.0444201
6.24914	-20.0784	-0.044442
6.24914	-20.0763	-0.0444639
6.24914	-20.0741	-0.0444859
6.24914	-20.072	-0.0445078
6.24914	-20.0699	-0.0445298
6.24914	-20.0678	-0.0445518
6.24914	-20.0656	-0.0445738
6.24914	-20.0635	-0.0445958
6.24914	-20.0614	-0.0446179
6.24914	-20.0593	-0.0446399
6.24914	-20.0571	-0.044662
6.24914	-20.055	-0.0446841
6.24914	-20.0529	-0.0447062
6.24914	-20.0507	-0.0447284
6.24914	-20.0486	-0.0447505
6.24914	-20.0465	-0.0447727
6.24914	-20.0443	-0.0447949
6.24914	-20.0422	-0.0448171
6.24914	-20.0401	-0.0448393
6.24914	-20.0379	-0.0448615
6.24915	-20.0358	-0.0448838
6.24915	-20.0337	-0.044906
6.24915	-20.0315	-0.0449283
6.24915	-20.0294	-0.0449506
6.24915	-20.0273	-0.0449729
6.24915	-20.0251	-0.0449953
6.24915	-20.023	-0.0450176
6.24915	-20.0208	-0.04504
6.24915	-20.0187	-0.0450624
6.24915	-20.0166	-0.0450848
6.24915	-20.0144	-0.0451072
6.24915	-20.0123	-0.0451297
6.24915	-20.0101	-0.0451521
6.24915	-20.008	-0.0451746
6.24915	-20.0058	-0.0451971
6.24915	-20.0037	-0.0452196
6.24915	-20.0015	-0.0452422
6.24915	-19.9994	-0.0452647
6.24915	-19.9973	-0.0452873
6.24915	-19.9951	-0.0453099
6.24915	-19.993	-0.0453325
6.24915	-19.9908	-0.0453551
6.24915	-19.9887	-0.0453777
6.24915	-19.9865	-0.0454004
6.24915	-19.9844	-0.0454231
6.24916	-19.9822	-0.0454458
6.24916	-19.9801	-0.0454685
6.24916	-19.9779	-0.0454912
6.24916	-19.9758	-0.045514
6.24916	-19.9736	-0.0455367
6.24916	-19.9715	-0.0455595
6.24916	-19.9693	-0.0455823
6.24916	-19.9671	-0.0456051
6.24916	-19.965	-0.045628
6.24916	-19.9628	-0.0456508
6.24916	-19.9607	-0.0456737
6.24916	-19.9585	-0.0456966
6.24916	-19.9564	-0.0457195
6.24916	-19.9542	-0.0457424
6.24916	-19.952	-0.0457654
6.24916	-19.9499	-0.0457883
6.24916	-19.9477	-0.0458113
6.24916	-19.9456	-0.0458343
6.24916	-19.9434	-0.0458573
6.24916	-19.9412	-0.0458804
6.24916	-19.9391	-0.0459034
6.24916	-19.9369	-0.0459265
6.24916	-19.9347	-0.0459496
6.24916	-19.9326	-0.0459727
6.24916	-19.9304	-0.0459958
6.24917	-19.9282	-0.046019
6.24917	-19.9261	-0.0460422
6.24917	-19.9239	-0.0460653
6.24917	-19.9217	-0.0460885
6.24917	-19.9196	-0.0461118
6.24917	-19.9174	-0.046135
6.24917	-19.9152	-0.0461583
6.24917	-19.9131	-0.0461815
6.24917	-19.9109	-0.0462048
6.24917	-19.9087	-0.0462282
6.24917	-19.9065	-0.0462515
6.24917	-19.9044	-0.0462748
6.24917	-19.9022	-0.0462982
6.24917	-19.9	-0.0463216
6.24917	-19.8978	-0.046345
6.24917	-19.8957	-0.0463684
6.24917	-19.8935	-0.0463919
6.24917	-19.8913	-0.0464153
6.24917	-19.8891	-0.0464388
6.24917	-19.887	-0.0464623
6.24917	-19.8848	-0.0464858
6.24917	-19.8826	-0.0465094
6.24917	-19.8804	-0.0465329
6.24917	-19.8782	-0.0465565
6.24917	-19.8761	-0.0465801
6.24918	-19.8739	-0.0466037
6.24918	-19.8717	-0.0466274
6.24918	-19.8695	-0.046651
6.24918	-19.8673	-0.0466747
6.24918	-19.8651	-0.0466984
6.24918	-19.863	-0.0467221
6.24918	-19.8608	-0.0467458
6.24918	-19.8586	-0.0467696
6.24918	-19.8564	-0.0467933
6.24918	-19.8542	-0.0468171
6.24918	-19.852	-0.0468409
6.24918	-19.8498	-0.0468647
6.24918	-19.8476	-0.0468886
6.24918	-19.8454	-0.0469124
6.24918	-19.8433	-0.0469363
6.24918	-19.8411	-0.0469602
6.24918	-19.8389	-0.0469841
6.24918	-19.8367	-0.0470081
6.24918	-19.8345	-0.047032
6.24918	-19.8323	-0.047056
6.24918	-19.8301	-0.04708
6.24918	-19.8279	-0.047104
6.24918	-19.8257	-0.0471281
6.24918	-19.8235	-0.0471521
6.24918	-19.8213	-0.0471762
6.24919	-19.8191	-0.0472003
6.24919	-19.8169	-0.0472244
6.24919	-19.8147	-0.0472485
6.24919	-19.8125	-0.0472727
6.24919	-19.8103	-0.0472968
6.24919	-19.8081	-0.047321
6.24919	-19.8059	-0.0473452
6.24919	-19.8037	-0.0473695
6.24919	-19.8015	-0.0473937
6.24919	-19.7993	-0.047418
6.24919	-19.7971	-0.0474423
6.24919	-19.7949	-0.0474666
6.24919	-19.7927	-0.0474909
6.24919	-19.7905	-0.0475153
6.24919	-19.7883	-0.0475396
6.24919	-19.7861	-0.047564
6.24919	-19.7839	-0.0475884
6.24919	-19.7816	-0.0476129
6.24919	-19.7794	-0.0476373
6.24919	-19.7772	-0.0476618
6.24919	-19.775	-0.0476863
6.24919	-19.7728	-0.0477108
6.24919	-19.7706	-0.0477353
6.24919	-19.7684	-0.0477598
6.24919	-19.7662	-0.0477844
6.2492	-19.7639	-0.047809
6.2492	-19.7617	-0.0478336
6.2492	-19.7595	-0.0478582
6.2492	-19.7573	-0.0478829
6.2492	-19.7551	-0.0479075
6.2492	-19.7529	-0.0479322
6.2492	-19.7506	-0.0479569
6.2492	-19.7484	-0.0479816
6.2492	-19.7462	-0.0480064
6.2492	-19.744	-0.0480312
6.2492	-19.7418	-0.0480559
6.2492	-19.7395	-0.0480808
6.2492	-19.7373	-0.0481056
6.2492	-19.7351	-0.0481304
6.2492	-19.7329	-0.0481553
6.2492	-19.7306	-0.0481802
6.2492	-19.7284	-0.0482051
6.2492	-19.7262	-0.04823
6.2492	-19.724	-0.048255
6.2492	-19.7217	-0.0482799
6.2492	-19.7195	-0.0483049
6.2492	-19.7173	-0.0483299
6.2492	-19.7151	-0.048355
6.2492	-19.7128	-0.04838
6.2492	-19.7106	-0.0484051
6.24921	-19.7084	-0.0484302
6.24921	-19.7061	-0.0484553
6.24921	-19.7039	-0.0484804
6.24921	-19.7017	-0.0485056
6.24921	-19.6994	-0.0485308
6.24921	-19.6972	-0.0485559
6.24921	-19.695	-0.0485812
6.24921	-19.6927	-0.0486064
6.24921	-19.6905	-0.0486317
6.24921	-19.6883	-0.0486569
6.24921	-19.686	-0.0486822
6.24921	-19.6838	-0.0487075
6.24921	-19.6815	-0.0487329
6.24921	-19.6793	-0.0487582
6.24921	-19.6771	-0.0487836
6.24921	-19.6748	-0.048809
6.24921	-19.6726	-0.0488345
6.24921	-19.6703	-0.0488599
6.24921	-19.6681	-0.0488854
6.24921	-19.6658	-0.0489108
6.24921	-19.6636	-0.0489364
6.24921	-19.6614	-0.0489619
6.24921	-19.6591	-0.0489874
6.24921	-19.6569	-0.049013
6.24921	-19.6546	-0.0490386
6.24922	-19.6524	-0.0490642
6.24922	-19.6501	-0.0490898
6.24922	-19.6479	-0.0491155
6.24922	-19.6456	-0.0491412
6.24922	-19.6434	-0.0491669
6.24922	-19.6411	-0.0491926
6.24922	-19.6389	-0.0492183
6.24922	-19.6366	-0.0492441
6.24922	-19.6344	-0.0492699
6.24922	-19.6321	-0.0492957
6.24922	-19.6299	-0.0493215
6.24922	-19.6276	-0.0493473
6.24922	-19.6253	-0.0493732
6.24922	-19.6231	-0.0493991
6.24922	-19.6208	-0.049425
6.24922	-19.6186	-0.0494509
6.24922	-19.6163	-0.0494769
6.24922	-19.6141	-0.0495029
6.24922	-19.6118	-0.0495289
6.24922	-19.6095	-0.0495549
6.24922	-19.6073	-0.0495809
6.24922	-19.605	-0.049607
6.24922	-19.6027	-0.049633
6.24922	-19.6005	-0.0496592
6.24922	-19.5982	-0.0496853
6.24923	-19.596	-0.0497114
6.24923	-19.5937	-0.0497376
6.24923	-19.5914	-0.0497638
6.24923	-19.5892	-0.04979
6.24923	-19.5869	-0.0498162
6.24923	-19.5846	-0.0498425
6.24923	-19.5824	-0.0498688
6.24923	-19.5801	-0.0498951
6.24923	-19.5778	-0.0499214
6.24923	-19.5755	-0.0499477
6.24923	-19.5733	-0.0499741
6.24923	-19.571	-0.0500005
6.24923	-19.5687	-0.0500269
6.24923	-19.5665	-0.0500533
6.24923	-19.5642	-0.0500798
6.24923	-19.5619	-0.0501062
6.24923	-19.5596	-0.0501327
6.24923	-19.5574	-0.0501593
6.24923	-19.5551	-0.0501858
6.24923	-19.5528	-0.0502124
6.24923	-19.5505	-0.0502389
6.24923	-19.5482	-0.0502656
6.24923	-19.546	-0.0502922
6.24923	-19.5437	-0.0503188
6.24923	-19.5414	-0.0503455
6.24924	-19.5391	-0.0503722
6.24924	-19.5368	-0.0503989
6.24924	-19.5346	-0.0504257
6.24924	-19.5323	-0.0504524
6.24924	-19.53	-0.0504792
6.24924	-19.5277	-0.050506
6.24924	-19.5254	-0.0505329
6.24924	-19.5231	-0.0505597
6.24924	-19.5208	-0.0505866
6.24924	-19.5185	-0.0506135
6.24924	-19.5163	-0.0506404
6.24924	-19.514	-0.0506674
6.24924	-19.5117	-0.0506943
6.24924	-19.5094	-0.0507213
6.24924	-19.5071	-0.0507483
6.24924	-19.5048	-0.0507754
6.24924	-19.5025	-0.0508024
6.24924	-19.5002	-0.0508295
6.24924	-19.4979	-0.0508566
6.24924	-19.4956	-0.0508837
6.24924	-19.4933	-0.0509109
6.24924	-19.491	-0.050938
6.24924	-19.4887	-0.0509652
6.24924	-19.4864	-0.0509924
6.24924	-19.4841	-0.0510197
6.24925	-19.4818	-0.0510469
6.24925	-19.4795	-0.0510742
6.24925	-19.4772	-0.0511015
6.24925	-19.4749	-0.0511289
6.24925	-19.4726	-0.0511562
6.24925	-19.4703	-0.0511836
6.24925	-19.468	-0.051211
6.24925	-19.4657	-0.0512384
6.24925	-19.4634	-0.0512659
6.24925	-19.4611	-0.0512933
6.24925	-19.4588	-0.0513208
6.24925	-19.4565	-0.0513484
6.24925	-19.4542	-0.0513759
6.24925	-19.4519	-0.0514035
6.24925	-19.4496	-0.051431
6.24925	-19.4473	-0.0514587
6.24925	-19.445	-0.0514863
6.24925	-19.4426	-0.0515139
6.24925	-19.4403	-0.0515416
6.24925	-19.438	-0.0515693
6.24925	-19.4357	-0.051597
6.24925	-19.4334	-0.0516248
6.24925	-19.4311	-0.0516526
6.24925	-19.4288	-0.0516804
6.24925	-19.4264	-0.0517082
6.24926	-19.4241	-0.051736
6.24926	-19.4218	-0.0517639
6.24926	-19.4195	-0.0517918
6.24926	-19.4172	-0.0518197
6.24926	-19.4149	-0.0518476
6.24926	-19.4125	-0.0518756
6.24926	-19.4102	-0.0519036
6.24926	-19.4079	-0.0519316
6.24926	-19.4056	-0.0519596
6.24926	-19.4032	-0.0519877
6.24926	-19.4009	-0.0520158
6.24926	-19.3986	-0.0520439
6.24926	-19.3963	-0.052072
6.24926	-19.3939	-0.0521002
6.24926	-19.3916	-0.0521283
6.24926	-19.3893	-0.0521565
6.24926	-19.387	-0.0521848
6.24926	-19.3846	-0.052213
6.24926	-19.3823	-0.0522413
6.24926	-19.38	-0.0522696
6.24926	-19.3776	-0.0522979
6.24926	-19.3753	-0.0523263
6.24926	-19.373	-0.0523546
6.24926	-19.3706	-0.052383
6.24926	-19.3683	-0.0524114
6.24927	-19.366	-0.0524399
6.24927	-19.3636	-0.0524684
6.24927	-19.3613	-0.0524968
6.24927	-19.359	-0.0525254
6.24927	-19.3566	-0.0525539
6.24927	-19.3543	-0.0525825
6.24927	-19.3519	-0.0526111
6.24927	-19.3496	-0.0526397
6.24927	-19.3473	-0.0526683
6.24927	-19.3449	-0.052697
6.24927	-19.3426	-0.0527257
6.24927	-19.3402	-0.0527544
6.24927	-19.3379	-0.0527831
6.24927	-19.3356	-0.0528119
6.24927	-19.3332	-0.0528407
6.24927	-19.3309	-0.0528695
6.24927	-19.3285	-0.0528983
6.24927	-19.3262	-0.0529272
6.24927	-19.3238	-0.0529561
6.24927	-19.3215	-0.052985
6.24927	-19.3191	-0.0530139
6.24927	-19.3168	-0.0530429
6.24927	-19.3144	-0.0530718
6.24927	-19.3121	-0.0531008
6.24927	-19.3097	-0.0531299
6.24928	-19.3074	-0.0531589
6.24928	-19.305	-0.053188
6.24928	-19.3027	-0.0532171
6.24928	-19.3003	-0.0532463
6.24928	-19.2979	-0.0532754
6.24928	-19.2956	-0.0533046
6.24928	-19.2932	-0.0533338
6.24928	-19.2909	-0.0533631
6.24928	-19.2885	-0.0533923
6.24928	-19.2861	-0.0534216
6.24928	-19.2838	-0.0534509
6.24928	-19.2814	-0.0534803
6.24928	-19.2791	-0.0535096
6.24928	-19.2767	-0.053539
6.24928	-19.2743	-0.0535684
6.24928	-19.272	-0.0535979
6.24928	-19.2696	-0.0536273
6.24928	-19.2672	-0.0536568
6.24928	-19.2649	-0.0536863
6.24928	-19.2625	-0.0537159
6.24928	-19.2601	-0.0537454
6.24928	-19.2578	-0.053775
6.24928	-19.2554	-0.0538046
6.24928	-19.253	-0.0538343
6.24928	-19.2507	-0.0538639
6.24929	-19.2483	-0.0538936
6.24929	-19.2459	-0.0539234
6.24929	-19.2435	-0.0539531
6.24929	-19.2412	-0.0539829
6.24929	-19.2388	-0.0540127
6.24929	-19.2364	-0.0540425
6.24929	-19.234	-0.0540723
6.24929	-19.2317	-0.0541022
6.24929	-19.2293	-0.0541321
6.24929	-19.2269	-0.054162
6.24929	-19.2245	-0.054192
6.24929	-19.2222	-0.054222
6.24929	-19.2198	-0.054252
6.24929	-19.2174	-0.054282
6.24929	-19.215	-0.0543121
6.24929	-19.2126	-0.0543421
6.24929	-19.2102	-0.0543723
6.24929	-19.2079	-0.0544024
6.24929	-19.2055	-0.0544326
6.24929	-19.2031	-0.0544627
6.24929	-19.2007	-0.054493
6.24929	-19.1983	-0.0545232
6.24929	-19.1959	-0.0545535
6.24929	-19.1935	-0.0545838
6.24929	-19.1912	-0.0546141
6.2493	-19.1888	-0.0546444
6.2493	-19.1864	-0.0546748
6.2493	-19.184	-0.0547052
6.2493	-19.1816	-0.0547356
6.2493	-19.1792	-0.0547661
6.2493	-19.1768	-0.0547966
6.2493	-19.1744	-0.0548271
6.2493	-19.172	-0.0548576
6.2493	-19.1696	-0.0548882
6.2493	-19.1672	-0.0549187
6.2493	-19.1648	-0.0549494
6.2493	-19.1624	-0.05498
6.2493	-19.16	-0.0550107
6.2493	-19.1576	-0.0550414
6.2493	-19.1552	-0.0550721
6.2493	-19.1528	-0.0551028
6.2493	-19.1504	-0.0551336
6.2493	-19.148	-0.0551644
6.2493	-19.1456	-0.0551952
6.2493	-19.1432	-0.0552261
6.2493	-19.1408	-0.055257
6.2493	-19.1384	-0.0552879
6.2493	-19.136	-0.0553188
6.2493	-19.1336	-0.0553498
6.2493	-19.1312	-0.0553808
6.24931	-19.1288	-0.0554118
6.24931	-19.1263	-0.0554429
6.24931	-19.1239	-0.0554739
6.24931	-19.1215	-0.055505
6.24931	-19.1191	-0.0555362
6.24931	-19.1167	-0.0555673
6.24931	-19.1143	-0.0555985
6.24931	-19.1119	-0.0556297
6.24931	-19.1095	-0.0556609
6.24931	-19.107	-0.0556922
6.24931	-19.1046	-0.0557235
6.24931	-19.1022	-0.0557548
6.24931	-19.0998	-0.0557862
6.24931	-19.0974	-0.0558176
6.24931	-19.0949	-0.055849
6.24931	-19.0925	-0.0558804
6.24931	-19.0901	-0.0559119
6.24931	-19.0877	-0.0559433
6.24931	-19.0853	-0.0559749
6.24931	-19.0828	-0.0560064
6.24931	-19.0804	-0.056038
6.24931	-19.078	-0.0560696
6.24931	-19.0756	-0.0561012
6.24931	-19.0731	-0.0561329
6.24931	-19.0707	-0.0561645
6.24932	-19.0683	-0.0561963
6.24932	-19.0658	-0.056228
6.24932	-19.0634	-0.0562598
6.24932	-19.061	-0.0562916
6.24932	-19.0586	-0.0563234
6.24932	-19.0561	-0.0563552
6.24932	-19.0537	-0.0563871
6.24932	-19.0513	-0.056419
6.24932	-19.0488	-0.056451
6.24932	-19.0464	-0.0564829
6.24932	-19.0439	-0.0565149
6.24932	-19.0415	-0.056547
6.24932	-19.0391	-0.056579
6.24932	-19.0366	-0.0566111
6.24932	-19.0342	-0.0566432
6.24932	-19.0318	-0.0566753
6.24932	-19.0293	-0.0567075
6.24932	-19.0269	-0.0567397
6.24932	-19.0244	-0.0567719
6.24932	-19.022	-0.0568042
6.24932	-19.0195	-0.0568365
6.24932	-19.0171	-0.0568688
6.24932	-19.0146	-0.0569011
6.24932	-19.0122	-0.0569335
6.24932	-19.0098	-0.0569659
6.24933	-19.0073	-0.0569983
6.24933	-19.0049	-0.0570308
6.24933	-19.0024	-0.0570633
6.24933	-19	-0.0570958
6.24933	-18.9975	-0.0571283
6.24933	-18.9951	-0.0571609
6.24933	-18.9926	-0.0571935
6.24933	-18.9901	-0.0572261
6.24933	-18.9877	-0.0572588
6.24933	-18.9852	-0.0572915
6.24933	-18.9828	-0.0573242
6.24933	-18.9803	-0.0573569
6.24933	-18.9779	-0.0573897
6.24933	-18.9754	-0.0574225
6.24933	-18.9729	-0.0574553
6.24933	-18.9705	-0.0574882
6.24933	-18.968	-0.0575211
6.24933	-18.9656	-0.057554
6.24933	-18.9631	-0.057587
6.24933	-18.9606	-0.05762
6.24933	-18.9582	-0.057653
6.24933	-18.9557	-0.057686
6.24933	-18.9532	-0.0577191
6.24933	-18.9508	-0.0577522
6.24933	-18.9483	-0.0577853
6.24934	-18.9458	-0.0578185
6.24934	-18.9434	-0.0578517
6.24934	-18.9409	-0.0578849
6.24934	-18.9384	-0.0579182
6.24934	-18.936	-0.0579514
6.24934	-18.9335	-0.0579848
6.24934	-18.931	-0.0580181
6.24934	-18.9285	-0.0580515
6.24934	-18.9261	-0.0580849
6.24934	-18.9236	-0.0581183
6.24934	-18.9211	-0.0581518
6.24934	-18.9186	-0.0581853
6.24934	-18.9162	-0.0582188
6.24934	-18.9137	-0.0582523
6.24934	-18.9112	-0.0582859
6.24934	-18.9087	-0.0583195
6.24934	-18.9062	-0.0583532
6.24934	-18.9038	-0.0583869
6.24934	-18.9013	-0.0584206
6.24934	-18.8988	-0.0584543
6.24934	-18.8963	-0.0584881
6.24934	-18.8938	-0.0585219
6.24934	-18.8913	-0.0585557
6.24934	-18.8889	-0.0585895
6.24934	-18.8864	-0.0586234
6.24935	-18.8839	-0.0586574
6.24935	-18.8814	-0.0586913
6.24935	-18.8789	-0.0587253
6.24935	-18.8764	-0.0587593
6.24935	-18.8739	-0.0587933
6.24935	-18.8714	-0.0588274
6.24935	-18.8689	-0.0588615
6.24935	-18.8664	-0.0588957
6.24935	-18.8639	-0.0589298
6.24935	-18.8614	-0.058964
6.24935	-18.859	-0.0589983
6.24935	-18.8565	-0.0590325
6.24935	-18.854	-0.0590668
6.24935	-18.8515	-0.0591011
6.24935	-18.849	-0.0591355
6.24935	-18.8465	-0.0591699
6.24935	-18.844	-0.0592043
6.24935	-18.8415	-0.0592388
6.24935	-18.839	-0.0592732
6.24935	-18.8364	-0.0593077
6.24935	-18.8339	-0.0593423
6.24935	-18.8314	-0.0593769
6.24935	-18.8289	-0.0594115
6.24935	-18.8264	-0.0594461
6.24935	-18.8239	-0.0594808
6.24936	-18.8214	-0.0595155
6.24936	-18.8189	-0.0595502
6.24936	-18.8164	-0.059585
6.24936	-18.8139	-0.0596198
6.24936	-18.8114	-0.0596546
6.24936	-18.8089	-0.0596895
6.24936	-18.8063	-0.0597244
6.24936	-18.8038	-0.0597593
6.24936	-18.8013	-0.0597943
6.24936	-18.7988	-0.0598292
6.24936	-18.7963	-0.0598643
6.24936	-18.7938	-0.0598993
6.24936	-18.7912	-0.0599344
6.24936	-18.7887	-0.0599695
6.24936	-18.7862	-0.0600047
6.24936	-18.7837	-0.0600399
6.24936	-18.7812	-0.0600751
6.24936	-18.7786	-0.0601103
6.24936	-18.7761	-0.0601456
6.24936	-18.7736	-0.0601809
6.24936	-18.7711	-0.0602163
6.24936	-18.7685	-0.0602516
6.24936	-18.766	-0.0602871
6.24936	-18.7635	-0.0603225
6.24936	-18.761	-0.060358
6.24937	-18.7584	-0.0603935
6.24937	-18.7559	-0.060429
6.24937	-18.7534	-0.0604646
6.24937	-18.7508	-0.0605002
6.24937	-18.7483	-0.0605358
6.24937	-18.7458	-0.0605715
6.24937	-18.7432	-0.0606072
6.24937	-18.7407	-0.060643
6.24937	-18.7382	-0.0606787
6.24937	-18.7356	-0.0607145
6.24937	-18.7331	-0.0607504
6.24937	-18.7305	-0.0607863
6.24937	-18.728	-0.0608222
6.24937	-18.7255	-0.0608581
6.24937	-18.7229	-0.0608941
6.24937	-18.7204	-0.0609301
6.24937	-18.7178	-0.0609661
6.24937	-18.7153	-0.0610022
6.24937	-18.7127	-0.0610383
6.24937	-18.7102	-0.0610744
6.24937	-18.7077	-0.0611106
6.24937	-18.7051	-0.0611468
6.24937	-18.7026	-0.061183
6.24937	-18.7	-0.0612193
6.24937	-18.6975	-0.0612556
6.24938	-18.6949	-0.061292
6.24938	-18.6924	-0.0613283
