Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73991	-8.66281	-0.664869
5.73991	-8.64855	-0.667235
5.73991	-8.63426	-0.669614
5.73991	-8.61996	-0.672005
5.73991	-8.60564	-0.674408
5.73991	-8.59129	-0.676825
5.73991	-8.57693	-0.679254
5.73991	-8.56254	-0.681696
5.73991	-8.54813	-0.684151
5.73991	-8.53371	-0.68662
5.73991	-8.51926	-0.689101
5.73991	-8.50479	-0.691596
5.73991	-8.4903	-0.694105
5.73991	-8.47579	-0.696627
5.73991	-8.46125	-0.699162
5.73991	-8.4467	-0.701711
5.73991	-8.43213	-0.704274
5.73992	-8.41753	-0.706851
5.73992	-8.40291	-0.709442
5.73992	-8.38827	-0.712047
5.73992	-8.37361	-0.714666
5.73992	-8.35893	-0.7173
5.73992	-8.34423	-0.719948
5.73992	-8.3295	-0.72261
5.73992	-8.31476	-0.725287
5.73992	-8.29999	-0.727979
5.73992	-8.2852	-0.730685
5.73992	-8.27039	-0.733407
5.73992	-8.25556	-0.736143
5.73992	-8.2407	-0.738895
5.73992	-8.22583	-0.741661
5.73992	-8.21093	-0.744444
5.73992	-8.19601	-0.747241
5.73992	-8.18107	-0.750055
5.73993	-8.1661	-0.752883
5.73993	-8.15112	-0.755728
5.73993	-8.13611	-0.758589
5.73993	-8.12108	-0.761466
5.73993	-8.10603	-0.764358
5.73993	-8.09095	-0.767268
5.73993	-8.07586	-0.770193
5.73993	-8.06074	-0.773135
5.73993	-8.0456	-0.776094
5.73993	-8.03043	-0.779069
5.73993	-8.01525	-0.782062
5.73993	-8.00004	-0.785071
5.73993	-7.98481	-0.788097
5.73993	-7.96956	-0.791141
5.73993	-7.95428	-0.794202
5.73993	-7.93898	-0.797281
5.73994	-7.92366	-0.800377
5.73994	-7.90832	-0.803491
5.73994	-7.89295	-0.806623
5.73994	-7.87756	-0.809773
5.73994	-7.86215	-0.812942
5.73994	-7.84671	-0.816128
5.73994	-7.83126	-0.819333
5.73994	-7.81578	-0.822557
5.73994	-7.80027	-0.825799
5.73994	-7.78475	-0.82906
5.73994	-7.7692	-0.832341
5.73994	-7.75362	-0.83564
5.73994	-7.73803	-0.838959
5.73994	-7.72241	-0.842297
5.73994	-7.70677	-0.845655
5.73994	-7.6911	-0.849032
5.73994	-7.67541	-0.85243
5.73995	-7.6597	-0.855848
5.73995	-7.64396	-0.859285
5.73995	-7.6282	-0.862743
5.73995	-7.61242	-0.866222
5.73995	-7.59661	-0.869722
5.73995	-7.58078	-0.873242
5.73995	-7.56493	-0.876783
5.73995	-7.54905	-0.880346
5.73995	-7.53315	-0.883929
5.73995	-7.51723	-0.887535
5.73995	-7.50128	-0.891162
5.73995	-7.48531	-0.89481
5.73995	-7.46931	-0.898481
5.73995	-7.45329	-0.902174
5.73995	-7.43725	-0.90589
5.73995	-7.42118	-0.909628
5.73995	-7.40509	-0.913388
5.73996	-7.38897	-0.917172
5.73996	-7.37283	-0.920978
5.73996	-7.35667	-0.924808
5.73996	-7.34048	-0.928662
5.73996	-7.32427	-0.932539
5.73996	-7.30803	-0.936439
5.73996	-7.29177	-0.940364
5.73996	-7.27549	-0.944313
5.73996	-7.25918	-0.948286
5.73996	-7.24285	-0.952284
5.73996	-7.22649	-0.956307
5.73996	-7.21011	-0.960355
5.73996	-7.1937	-0.964428
5.73996	-7.17727	-0.968526
5.73996	-7.16081	-0.97265
5.73996	-7.14433	-0.9768
5.73997	-7.12783	-0.980976
5.73997	-7.1113	-0.985178
5.73997	-7.09474	-0.989406
5.73997	-7.07816	-0.993661
5.73997	-7.06156	-0.997943
5.73997	-7.04493	-1.00225
5.73997	-7.02828	-1.00659
5.73997	-7.0116	-1.01095
5.73997	-6.9949	-1.01534
5.73997	-6.97817	-1.01976
5.73997	-6.96142	-1.02421
5.73997	-6.94464	-1.02869
5.73997	-6.92784	-1.03319
5.73997	-6.91101	-1.03773
5.73997	-6.89416	-1.04229
5.73997	-6.87728	-1.04688
5.73997	-6.86037	-1.0515
5.73998	-6.84345	-1.05616
5.73998	-6.82649	-1.06084
5.73998	-6.80951	-1.06555
5.73998	-6.79251	-1.0703
5.73998	-6.77548	-1.07507
5.73998	-6.75843	-1.07987
5.73998	-6.74135	-1.08471
5.73998	-6.72424	-1.08958
5.73998	-6.70711	-1.09448
5.73998	-6.68996	-1.09941
5.73998	-6.67278	-1.10438
5.73998	-6.65557	-1.10938
5.73998	-6.63834	-1.11441
5.73998	-6.62108	-1.11947
5.73998	-6.6038	-1.12457
5.73998	-6.58649	-1.1297
5.73998	-6.56916	-1.13487
5.73999	-6.5518	-1.14007
5.73999	-6.53441	-1.14531
5.73999	-6.517	-1.15058
5.73999	-6.49957	-1.15589
5.73999	-6.4821	-1.16123
5.73999	-6.46462	-1.16661
5.73999	-6.4471	-1.17202
5.73999	-6.42957	-1.17747
5.73999	-6.412	-1.18296
5.73999	-6.39441	-1.18849
5.73999	-6.3768	-1.19405
5.73999	-6.35915	-1.19965
5.73999	-6.34149	-1.20529
5.73999	-6.32379	-1.21097
5.73999	-6.30608	-1.21669
5.73999	-6.28833	-1.22244
5.74	-6.27056	-1.22824
5.74	-6.25276	-1.23408
5.74	-6.23494	-1.23995
5.74	-6.2171	-1.24587
5.74	-6.19922	-1.25183
5.74	-6.18132	-1.25783
5.74	-6.1634	-1.26387
5.74	-6.14545	-1.26996
5.74	-6.12747	-1.27608
5.74	-6.10947	-1.28225
5.74	-6.09144	-1.28847
5.74	-6.07339	-1.29472
5.74	-6.05532	-1.30102
5.74	-6.03721	-1.30737
5.74	-6.01909	-1.31376
5.74	-6.00093	-1.3202
5.74	-5.98275	-1.32668
5.74001	-5.96454	-1.33321
5.74001	-5.94631	-1.33978
5.74001	-5.92806	-1.3464
5.74001	-5.90977	-1.35307
5.74001	-5.89146	-1.35979
5.74001	-5.87313	-1.36656
5.74001	-5.85477	-1.37337
5.74001	-5.83638	-1.38024
5.74001	-5.81797	-1.38715
5.74001	-5.79953	-1.39412
5.74001	-5.78107	-1.40113
5.74001	-5.76258	-1.4082
5.74001	-5.74407	-1.41531
5.74001	-5.72553	-1.42248
5.74001	-5.70696	-1.42971
5.74001	-5.68837	-1.43698
5.74001	-5.66975	-1.44431
5.74002	-5.65111	-1.45169
5.74002	-5.63244	-1.45913
5.74002	-5.61375	-1.46662
5.74002	-5.59503	-1.47417
5.74002	-5.57628	-1.48178
5.74002	-5.55751	-1.48944
5.74002	-5.53872	-1.49716
5.74002	-5.5199	-1.50493
5.74002	-5.50105	-1.51277
5.74002	-5.48218	-1.52066
5.74002	-5.46329	-1.52862
5.74002	-5.44437	-1.53663
5.74002	-5.42542	-1.5447
5.74002	-5.40645	-1.55284
5.74002	-5.38745	-1.56104
5.74002	-5.36843	-1.56929
5.74003	-5.34939	-1.57762
5.74003	-5.33032	-1.586
5.74003	-5.31122	-1.59445
5.74003	-5.2921	-1.60297
5.74003	-5.27295	-1.61155
5.74003	-5.25378	-1.6202
5.74003	-5.23459	-1.62891
5.74003	-5.21537	-1.63769
5.74003	-5.19613	-1.64654
5.74003	-5.17686	-1.65546
5.74003	-5.15757	-1.66445
5.74003	-5.13825	-1.67351
5.74003	-5.11891	-1.68263
5.74003	-5.09955	-1.69184
5.74003	-5.08016	-1.70111
5.74003	-5.06075	-1.71045
5.74003	-5.04131	-1.71987
5.74004	-5.02185	-1.72937
5.74004	-5.00237	-1.73894
5.74004	-4.98286	-1.74858
5.74004	-4.96333	-1.75831
5.74004	-4.94378	-1.76811
5.74004	-4.9242	-1.77798
5.74004	-4.9046	-1.78794
5.74004	-4.88497	-1.79798
5.74004	-4.86533	-1.8081
5.74004	-4.84566	-1.8183
5.74004	-4.82596	-1.82858
5.74004	-4.80625	-1.83894
5.74004	-4.78651	-1.84939
5.74004	-4.76675	-1.85993
5.74004	-4.74697	-1.87055
5.74004	-4.72716	-1.88126
5.74004	-4.70734	-1.89205
5.74005	-4.68749	-1.90293
5.74005	-4.66762	-1.91391
5.74005	-4.64773	-1.92497
5.74005	-4.62781	-1.93613
5.74005	-4.60788	-1.94737
5.74005	-4.58792	-1.95871
5.74005	-4.56794	-1.97015
5.74005	-4.54794	-1.98168
5.74005	-4.52792	-1.99331
5.74005	-4.50788	-2.00503
5.74005	-4.48782	-2.01685
5.74005	-4.46774	-2.02877
5.74005	-4.44764	-2.0408
5.74005	-4.42752	-2.05292
5.74005	-4.40738	-2.06515
5.74005	-4.38722	-2.07748
5.74006	-4.36704	-2.08991
5.74006	-4.34684	-2.10245
5.74006	-4.32662	-2.1151
5.74006	-4.30638	-2.12786
5.74006	-4.28612	-2.14072
5.74006	-4.26585	-2.1537
5.74006	-4.24555	-2.16679
5.74006	-4.22524	-2.17999
5.74006	-4.20491	-2.1933
5.74006	-4.18456	-2.20673
5.74006	-4.1642	-2.22028
5.74006	-4.14382	-2.23395
5.74006	-4.12342	-2.24773
5.74006	-4.103	-2.26164
5.74006	-4.08257	-2.27566
5.74006	-4.06212	-2.28982
5.74006	-4.04165	-2.30409
5.74007	-4.02117	-2.31849
5.74007	-4.00067	-2.33302
5.74007	-3.98016	-2.34768
5.74007	-3.95963	-2.36247
5.74007	-3.93909	-2.37739
5.74007	-3.91853	-2.39244
5.74007	-3.89796	-2.40763
5.74007	-3.87738	-2.42296
5.74007	-3.85678	-2.43842
5.74007	-3.83617	-2.45402
5.74007	-3.81554	-2.46977
5.74007	-3.7949	-2.48565
5.74007	-3.77425	-2.50168
5.74007	-3.75358	-2.51786
5.74007	-3.73291	-2.53419
5.74007	-3.71222	-2.55066
5.74007	-3.69152	-2.56728
5.74008	-3.67081	-2.58406
5.74008	-3.65009	-2.60099
5.74008	-3.62936	-2.61808
5.74008	-3.60862	-2.63533
5.74008	-3.58787	-2.65273
5.74008	-3.56711	-2.6703
5.74008	-3.54634	-2.68803
5.74008	-3.52557	-2.70593
5.74008	-3.50478	-2.72399
5.74008	-3.48399	-2.74223
5.74008	-3.46319	-2.76063
5.74008	-3.44238	-2.77921
5.74008	-3.42157	-2.79797
5.74008	-3.40075	-2.8169
5.74008	-3.37992	-2.83602
5.74008	-3.35909	-2.85531
5.74009	-3.33825	-2.87479
5.74009	-3.31741	-2.89446
5.74009	-3.29657	-2.91431
5.74009	-3.27572	-2.93435
5.74009	-3.25487	-2.95459
5.74009	-3.23401	-2.97503
5.74009	-3.21316	-2.99566
5.74009	-3.1923	-3.01649
5.74009	-3.17144	-3.03753
5.74009	-3.15058	-3.05877
5.74009	-3.12972	-3.08021
5.74009	-3.10886	-3.10187
5.74009	-3.088	-3.12374
5.74009	-3.06714	-3.14583
5.74009	-3.04628	-3.16814
5.74009	-3.02543	-3.19066
5.74009	-3.00458	-3.21341
5.7401	-2.98373	-3.23639
5.7401	-2.96289	-3.25959
5.7401	-2.94205	-3.28303
5.7401	-2.92121	-3.3067
5.7401	-2.90038	-3.33061
5.7401	-2.87956	-3.35477
5.7401	-2.85875	-3.37916
5.7401	-2.83794	-3.4038
5.7401	-2.81714	-3.4287
5.7401	-2.79635	-3.45385
5.7401	-2.77556	-3.47925
5.7401	-2.75479	-3.50491
5.7401	-2.73403	-3.53084
5.7401	-2.71328	-3.55704
5.7401	-2.69254	-3.5835
5.7401	-2.67182	-3.61024
5.7401	-2.6511	-3.63726
5.74011	-2.6304	-3.66455
5.74011	-2.60972	-3.69213
5.74011	-2.58905	-3.72001
5.74011	-2.5684	-3.74817
5.74011	-2.54776	-3.77663
5.74011	-2.52715	-3.80539
5.74011	-2.50655	-3.83445
5.74011	-2.48597	-3.86382
5.74011	-2.46541	-3.8935
5.74011	-2.44487	-3.9235
5.74011	-2.42435	-3.95382
5.74011	-2.40385	-3.98447
5.74011	-2.38338	-4.01544
5.74011	-2.36293	-4.04675
5.74011	-2.3425	-4.0784
5.74011	-2.3221	-4.11039
5.74012	-2.30173	-4.14273
5.74012	-2.28138	-4.17542
5.74012	-2.26107	-4.20847
5.74012	-2.24078	-4.24188
5.74012	-2.22052	-4.27566
5.74012	-2.20029	-4.30981
5.74012	-2.18009	-4.34434
5.74012	-2.15993	-4.37925
5.74012	-2.13979	-4.41456
5.74012	-2.1197	-4.45025
5.74012	-2.09963	-4.48635
5.74012	-2.07961	-4.52285
5.74012	-2.05962	-4.55976
5.74012	-2.03967	-4.59709
5.74012	-2.01976	-4.63484
5.74012	-1.99989	-4.67302
5.74012	-1.98006	-4.71164
5.74013	-1.96027	-4.7507
5.74013	-1.94052	-4.79021
5.74013	-1.92082	-4.83017
5.74013	-1.90117	-4.8706
5.74013	-1.88156	-4.91149
5.74013	-1.862	-4.95286
5.74013	-1.84248	-4.99471
5.74013	-1.82302	-5.03706
5.74013	-1.80361	-5.0799
5.74013	-1.78425	-5.12324
5.74013	-1.76494	-5.1671
5.74013	-1.74568	-5.21148
5.74013	-1.72648	-5.25639
5.74013	-1.70734	-5.30184
5.74013	-1.68825	-5.34783
5.74013	-1.66923	-5.39438
5.74013	-1.65026	-5.44148
5.74014	-1.63135	-5.48916
5.74014	-1.61251	-5.53742
5.74014	-1.59373	-5.58628
5.74014	-1.57501	-5.63573
5.74014	-1.55636	-5.68579
5.74014	-1.53777	-5.73647
5.74014	-1.51926	-5.78777
5.74014	-1.50081	-5.83972
5.74014	-1.48243	-5.89232
5.74014	-1.46413	-5.94558
5.74014	-1.4459	-5.99951
5.74014	-1.42774	-6.05413
5.74014	-1.40966	-6.10944
5.74014	-1.39166	-6.16546
5.74014	-1.37374	-6.2222
5.74014	-1.35589	-6.27967
5.74015	-1.33813	-6.33788
5.74015	-1.32045	-6.39685
5.74015	-1.30285	-6.45659
5.74015	-1.28534	-6.51712
5.74015	-1.26791	-6.57844
5.74015	-1.25057	-6.64058
5.74015	-1.23332	-6.70355
5.74015	-1.21616	-6.76735
5.74015	-1.1991	-6.83202
5.74015	-1.18212	-6.89756
5.74015	-1.16525	-6.964
5.74015	-1.14846	-7.03134
5.74015	-1.13178	-7.0996
5.74015	-1.11519	-7.16881
5.74015	-1.09871	-7.23898
5.74015	-1.08233	-7.31012
5.74015	-1.06605	-7.38227
5.74016	-1.04987	-7.45544
5.74016	-1.0338	-7.52964
5.74016	-1.01784	-7.60491
5.74016	-1.00199	-7.68126
5.74016	-0.986246	-7.75871
5.74016	-0.970616	-7.83729
5.74016	-0.955099	-7.91702
5.74016	-0.939698	-7.99792
5.74016	-0.924412	-8.08003
5.74016	-0.909245	-8.16336
5.74016	-0.894196	-8.24794
5.74016	-0.879268	-8.33381
5.74016	-0.864463	-8.42099
5.74016	-0.849781	-8.5095
5.74016	-0.835224	-8.59939
5.74016	-0.820794	-8.69068
5.74016	-0.806492	-8.7834
5.74017	-0.792319	-8.87759
5.74017	-0.778277	-8.97328
5.74017	-0.764368	-9.07052
5.74017	-0.750593	-9.16933
5.74017	-0.736953	-9.26976
5.74017	-0.72345	-9.37184
5.74017	-0.710085	-9.47563
5.74017	-0.69686	-9.58116
5.74017	-0.683776	-9.68848
5.74017	-0.670834	-9.79764
5.74017	-0.658037	-9.90869
5.74017	-0.645385	-10.0217
5.74017	-0.63288	-10.1366
5.74017	-0.620524	-10.2537
5.74017	-0.608317	-10.3728
5.74017	-0.596261	-10.4941
5.74018	-0.584358	-10.6176
5.74018	-0.572609	-10.7434
5.74018	-0.561015	-10.8716
5.74018	-0.549577	-11.0023
5.74018	-0.538298	-11.1354
5.74018	-0.527178	-11.2712
5.74018	-0.516219	-11.4096
5.74018	-0.505422	-11.5508
5.74018	-0.494789	-11.6949
5.74018	-0.48432	-11.8419
5.74018	-0.474017	-11.992
5.74018	-0.463882	-12.1453
5.74018	-0.453915	-12.3019
5.74018	-0.444117	-12.4618
5.74018	-0.434491	-12.6254
5.74018	-0.425038	-12.7926
5.74018	-0.415757	-12.9636
5.74019	-0.406652	-13.1386
5.74019	-0.397722	-13.3177
5.74019	-0.38897	-13.5011
5.74019	-0.380396	-13.6891
5.74019	-0.372001	-13.8817
5.74019	-0.363787	-14.0792
5.74019	-0.355754	-14.2819
5.74019	-0.347904	-14.4899
5.74019	-0.340237	-14.7035
5.74019	-0.332756	-14.9231
5.74019	-0.32546	-15.1489
5.74019	-0.318351	-15.3811
5.74019	-0.31143	-15.6203
5.74019	-0.304698	-15.8667
5.74019	-0.298155	-16.1208
5.74019	-0.291803	-16.383
5.74019	-0.285642	-16.6538
5.7402	-0.279674	-16.9337
5.7402	-0.273899	-17.2233
5.7402	-0.268318	-17.5233
5.7402	-0.262932	-17.8343
5.7402	-0.257742	-18.1571
5.7402	-0.252748	-18.4926
5.7402	-0.247951	-18.8416
5.7402	-0.243352	-19.2054
5.7402	-0.238952	-19.585
5.7402	-0.23475	-19.9817
5.7402	-0.230749	-20.397
5.7402	-0.226948	-20.8326
5.7402	-0.223347	-21.2904
5.7402	-0.219949	-21.7723
5.7402	-0.216752	-22.2809
5.7402	-0.213758	-22.8188
5.7402	-0.210967	-23.3889
5.74021	-0.20838	-23.9947
5.74021	-0.205996	-24.6398
5.74021	-0.203816	-25.3282
5.74021	-0.201841	-26.0639
5.74021	-0.200071	-26.8503
5.74021	-0.198507	-27.6899
5.74021	-0.197147	-28.5813
5.74021	-0.195994	-29.5169
5.74021	-0.195046	-30.4755
5.74021	-0.194304	-31.4128
5.74021	-0.193769	-32.2494
5.74021	-0.19344	-32.8679
5.74021	-0.193318	-33.1416
5.74021	-0.193402	-33.0009
5.74021	-0.193693	-32.4826
5.74021	-0.19419	-31.7029
5.74022	-0.194894	-30.7873
5.74022	-0.195804	-29.8288
5.74022	-0.196921	-28.8818
5.74022	-0.198244	-27.9738
5.74022	-0.199773	-27.1162
5.74022	-0.201508	-26.3118
5.74022	-0.203449	-25.5591
5.74022	-0.205595	-24.855
5.74022	-0.207947	-24.1954
5.74022	-0.210504	-23.5765
5.74022	-0.213265	-22.9944
5.74022	-0.216231	-22.4457
5.74022	-0.219401	-21.9272
5.74022	-0.222774	-21.4361
5.74022	-0.226351	-20.97
5.74022	-0.23013	-20.5267
5.74022	-0.234111	-20.1043
5.74023	-0.238294	-19.701
5.74023	-0.242678	-19.3154
5.74023	-0.247263	-18.946
5.74023	-0.252048	-18.5916
5.74023	-0.257032	-18.2511
5.74023	-0.262215	-17.9237
5.74023	-0.267596	-17.6083
5.74023	-0.273174	-17.3042
5.74023	-0.278949	-17.0107
5.74023	-0.284919	-16.7271
5.74023	-0.291085	-16.4528
5.74023	-0.297445	-16.1872
5.74023	-0.303999	-15.9299
5.74023	-0.310745	-15.6805
5.74023	-0.317683	-15.4384
5.74023	-0.324812	-15.2033
5.74024	-0.33213	-14.9749
5.74024	-0.339638	-14.7528
5.74024	-0.347334	-14.5367
5.74024	-0.355217	-14.3263
5.74024	-0.363286	-14.1213
5.74024	-0.37154	-13.9216
5.74024	-0.379979	-13.7268
5.74024	-0.3886	-13.5368
5.74024	-0.397403	-13.3514
5.74024	-0.406387	-13.1704
5.74024	-0.415551	-12.9935
5.74024	-0.424893	-12.8207
5.74024	-0.434413	-12.6517
5.74024	-0.444109	-12.4865
5.74024	-0.45398	-12.3248
5.74024	-0.464025	-12.1667
5.74024	-0.474242	-12.0118
5.74025	-0.484631	-11.8602
5.74025	-0.495191	-11.7116
5.74025	-0.505919	-11.5661
5.74025	-0.516815	-11.4235
5.74025	-0.527877	-11.2837
5.74025	-0.539104	-11.1466
5.74025	-0.550496	-11.0121
5.74025	-0.562049	-10.8802
5.74025	-0.573764	-10.7507
5.74025	-0.585639	-10.6236
5.74025	-0.597672	-10.4989
5.74025	-0.609862	-10.3764
5.74025	-0.622208	-10.2561
5.74025	-0.634708	-10.138
5.74025	-0.647361	-10.0219
5.74025	-0.660166	-9.90779
5.74025	-0.673121	-9.79568
5.74026	-0.686224	-9.68547
5.74026	-0.699475	-9.57712
5.74026	-0.712872	-9.47058
5.74026	-0.726413	-9.36581
5.74026	-0.740097	-9.26275
5.74026	-0.753923	-9.16137
5.74026	-0.767889	-9.06162
5.74026	-0.781994	-8.96347
5.74026	-0.796236	-8.86687
5.74026	-0.810614	-8.7718
5.74026	-0.825126	-8.6782
5.74026	-0.839771	-8.58606
5.74026	-0.854548	-8.49534
5.74026	-0.869454	-8.406
5.74026	-0.884489	-8.31801
5.74026	-0.899651	-8.23135
5.74027	-0.914938	-8.14598
5.74027	-0.93035	-8.06188
5.74027	-0.945884	-7.97902
5.74027	-0.961539	-7.89737
5.74027	-0.977314	-7.81691
5.74027	-0.993207	-7.73761
5.74027	-1.00922	-7.65945
5.74027	-1.02534	-7.58241
5.74027	-1.04158	-7.50646
5.74027	-1.05793	-7.43159
5.74027	-1.07439	-7.35776
5.74027	-1.09097	-7.28496
5.74027	-1.10765	-7.21318
5.74027	-1.12443	-7.14238
5.74027	-1.14132	-7.07255
5.74027	-1.15832	-7.00368
5.74027	-1.17542	-6.93574
5.74028	-1.19261	-6.86872
5.74028	-1.20991	-6.8026
5.74028	-1.22731	-6.73737
5.74028	-1.2448	-6.673
5.74028	-1.26239	-6.60949
5.74028	-1.28007	-6.54681
5.74028	-1.29784	-6.48495
5.74028	-1.31571	-6.4239
5.74028	-1.33366	-6.36364
5.74028	-1.3517	-6.30417
5.74028	-1.36983	-6.24546
5.74028	-1.38805	-6.1875
5.74028	-1.40635	-6.13028
5.74028	-1.42473	-6.07379
5.74028	-1.44319	-6.01801
5.74028	-1.46174	-5.96294
5.74028	-1.48036	-5.90856
5.74029	-1.49906	-5.85485
5.74029	-1.51783	-5.80182
5.74029	-1.53669	-5.74944
5.74029	-1.55561	-5.69771
5.74029	-1.57461	-5.64662
5.74029	-1.59368	-5.59616
5.74029	-1.61281	-5.54631
5.74029	-1.63202	-5.49706
5.74029	-1.65129	-5.44842
5.74029	-1.67063	-5.40036
5.74029	-1.69004	-5.35287
5.74029	-1.70951	-5.30596
5.74029	-1.72904	-5.25961
5.74029	-1.74863	-5.21381
5.74029	-1.76828	-5.16856
5.74029	-1.78799	-5.12384
5.7403	-1.80776	-5.07964
5.7403	-1.82759	-5.03597
5.7403	-1.84747	-4.9928
5.7403	-1.8674	-4.95014
5.7403	-1.88739	-4.90798
5.7403	-1.90743	-4.8663
5.7403	-1.92752	-4.82511
5.7403	-1.94766	-4.78439
5.7403	-1.96785	-4.74413
5.7403	-1.98809	-4.70434
5.7403	-2.00838	-4.665
5.7403	-2.02871	-4.62611
5.7403	-2.04908	-4.58766
5.7403	-2.0695	-4.54964
5.7403	-2.08996	-4.51206
5.7403	-2.11046	-4.47489
5.7403	-2.131	-4.43814
5.74031	-2.15158	-4.4018
5.74031	-2.1722	-4.36587
5.74031	-2.19286	-4.33033
5.74031	-2.21355	-4.29519
5.74031	-2.23428	-4.26043
5.74031	-2.25504	-4.22606
5.74031	-2.27584	-4.19206
5.74031	-2.29667	-4.15844
5.74031	-2.31753	-4.12518
5.74031	-2.33843	-4.09229
5.74031	-2.35935	-4.05975
5.74031	-2.3803	-4.02757
5.74031	-2.40128	-3.99573
5.74031	-2.42229	-3.96423
5.74031	-2.44332	-3.93307
5.74031	-2.46438	-3.90225
5.74031	-2.48547	-3.87175
5.74032	-2.50658	-3.84158
5.74032	-2.52771	-3.81173
5.74032	-2.54886	-3.78219
5.74032	-2.57004	-3.75297
5.74032	-2.59124	-3.72405
5.74032	-2.61245	-3.69544
5.74032	-2.63369	-3.66713
5.74032	-2.65495	-3.63911
5.74032	-2.67622	-3.61139
5.74032	-2.69751	-3.58395
5.74032	-2.71881	-3.5568
5.74032	-2.74014	-3.52993
5.74032	-2.76147	-3.50333
5.74032	-2.78282	-3.47701
5.74032	-2.80419	-3.45096
5.74032	-2.82556	-3.42517
5.74033	-2.84695	-3.39965
5.74033	-2.86835	-3.37439
5.74033	-2.88976	-3.34939
5.74033	-2.91119	-3.32463
5.74033	-2.93262	-3.30013
5.74033	-2.95406	-3.27588
5.74033	-2.9755	-3.25187
5.74033	-2.99696	-3.2281
5.74033	-3.01842	-3.20457
5.74033	-3.03989	-3.18127
5.74033	-3.06137	-3.1582
5.74033	-3.08285	-3.13537
5.74033	-3.10433	-3.11276
5.74033	-3.12582	-3.09037
5.74033	-3.14731	-3.06821
5.74033	-3.16881	-3.04626
5.74033	-3.19031	-3.02453
5.74034	-3.21181	-3.00301
5.74034	-3.23331	-2.9817
5.74034	-3.25481	-2.96059
5.74034	-3.27631	-2.9397
5.74034	-3.29782	-2.919
5.74034	-3.31932	-2.89851
5.74034	-3.34082	-2.87821
5.74034	-3.36232	-2.85811
5.74034	-3.38382	-2.8382
5.74034	-3.40531	-2.81849
5.74034	-3.4268	-2.79896
5.74034	-3.44829	-2.77962
5.74034	-3.46977	-2.76046
5.74034	-3.49125	-2.74148
5.74034	-3.51273	-2.72268
5.74034	-3.5342	-2.70406
5.74034	-3.55566	-2.68562
5.74035	-3.57712	-2.66735
5.74035	-3.59857	-2.64925
5.74035	-3.62002	-2.63132
5.74035	-3.64146	-2.61356
5.74035	-3.66289	-2.59596
5.74035	-3.68431	-2.57853
5.74035	-3.70572	-2.56126
5.74035	-3.72713	-2.54415
5.74035	-3.74852	-2.52719
5.74035	-3.76991	-2.5104
5.74035	-3.79128	-2.49375
5.74035	-3.81265	-2.47726
5.74035	-3.834	-2.46092
5.74035	-3.85535	-2.44473
5.74035	-3.87668	-2.42869
5.74035	-3.898	-2.41279
5.74036	-3.91931	-2.39704
5.74036	-3.94061	-2.38143
5.74036	-3.96189	-2.36596
5.74036	-3.98317	-2.35063
5.74036	-4.00443	-2.33543
5.74036	-4.02567	-2.32038
5.74036	-4.0469	-2.30545
5.74036	-4.06812	-2.29066
5.74036	-4.08933	-2.27601
5.74036	-4.11051	-2.26148
5.74036	-4.13169	-2.24708
5.74036	-4.15285	-2.23281
5.74036	-4.17399	-2.21867
5.74036	-4.19512	-2.20465
5.74036	-4.21623	-2.19075
5.74036	-4.23733	-2.17697
5.74036	-4.25841	-2.16332
5.74037	-4.27947	-2.14978
5.74037	-4.30052	-2.13636
5.74037	-4.32155	-2.12306
5.74037	-4.34256	-2.10988
5.74037	-4.36356	-2.0968
5.74037	-4.38454	-2.08385
5.74037	-4.40549	-2.071
5.74037	-4.42644	-2.05826
5.74037	-4.44736	-2.04563
5.74037	-4.46826	-2.03311
5.74037	-4.48915	-2.0207
5.74037	-4.51002	-2.00839
5.74037	-4.53086	-1.99619
5.74037	-4.55169	-1.98409
5.74037	-4.5725	-1.97209
5.74037	-4.59329	-1.9602
5.74037	-4.61406	-1.9484
5.74038	-4.63481	-1.93671
5.74038	-4.65554	-1.92511
5.74038	-4.67625	-1.91361
5.74038	-4.69694	-1.90221
5.74038	-4.71761	-1.8909
5.74038	-4.73825	-1.87968
5.74038	-4.75888	-1.86856
5.74038	-4.77948	-1.85753
5.74038	-4.80007	-1.84659
5.74038	-4.82063	-1.83574
5.74038	-4.84117	-1.82498
5.74038	-4.86169	-1.81431
5.74038	-4.88219	-1.80373
5.74038	-4.90266	-1.79323
5.74038	-4.92312	-1.78282
5.74038	-4.94355	-1.77249
5.74039	-4.96396	-1.76225
5.74039	-4.98434	-1.75209
5.74039	-5.00471	-1.74201
5.74039	-5.02505	-1.73202
5.74039	-5.04537	-1.7221
5.74039	-5.06566	-1.71226
5.74039	-5.08594	-1.70251
5.74039	-5.10619	-1.69283
5.74039	-5.12641	-1.68323
5.74039	-5.14662	-1.6737
5.74039	-5.1668	-1.66425
5.74039	-5.18695	-1.65488
5.74039	-5.20709	-1.64558
5.74039	-5.22719	-1.63635
5.74039	-5.24728	-1.6272
5.74039	-5.26734	-1.61812
5.74039	-5.28738	-1.60911
5.7404	-5.30739	-1.60017
5.7404	-5.32738	-1.5913
5.7404	-5.34735	-1.5825
5.7404	-5.36729	-1.57377
5.7404	-5.38721	-1.56511
5.7404	-5.4071	-1.55651
