Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16518	-26.5191	-0.0105415
5.16518	-26.5265	-0.0105237
5.16518	-26.5339	-0.0105059
5.16518	-26.5414	-0.0104881
5.16518	-26.5488	-0.0104704
5.16518	-26.5562	-0.0104527
5.16518	-26.5635	-0.0104351
5.16519	-26.5709	-0.0104175
5.16519	-26.5783	-0.0104
5.16519	-26.5857	-0.0103825
5.16519	-26.5931	-0.010365
5.16519	-26.6004	-0.0103476
5.16519	-26.6078	-0.0103302
5.16519	-26.6151	-0.0103128
5.16519	-26.6225	-0.0102955
5.16519	-26.6299	-0.0102783
5.16519	-26.6372	-0.0102611
5.16519	-26.6445	-0.0102439
5.1652	-26.6519	-0.0102267
5.1652	-26.6592	-0.0102096
5.1652	-26.6665	-0.0101926
5.1652	-26.6738	-0.0101756
5.1652	-26.6811	-0.0101586
5.1652	-26.6885	-0.0101416
5.1652	-26.6958	-0.0101247
5.1652	-26.7031	-0.0101079
5.1652	-26.7104	-0.010091
5.16521	-26.7176	-0.0100743
5.16521	-26.7249	-0.0100575
5.16521	-26.7322	-0.0100408
5.16521	-26.7395	-0.0100241
5.16521	-26.7468	-0.0100075
5.16521	-26.754	-0.00999091
5.16521	-26.7613	-0.00997436
5.16521	-26.7685	-0.00995784
5.16521	-26.7758	-0.00994137
5.16521	-26.783	-0.00992493
5.16521	-26.7903	-0.00990853
5.16522	-26.7975	-0.00989217
5.16522	-26.8048	-0.00987584
5.16522	-26.812	-0.00985955
5.16522	-26.8192	-0.0098433
5.16522	-26.8264	-0.00982709
5.16522	-26.8336	-0.00981092
5.16522	-26.8409	-0.00979478
5.16522	-26.8481	-0.00977868
5.16522	-26.8553	-0.00976261
5.16522	-26.8625	-0.00974659
5.16523	-26.8697	-0.0097306
5.16523	-26.8768	-0.00971464
5.16523	-26.884	-0.00969873
5.16523	-26.8912	-0.00968285
5.16523	-26.8984	-0.009667
5.16523	-26.9055	-0.00965119
5.16523	-26.9127	-0.00963542
5.16523	-26.9199	-0.00961968
5.16523	-26.927	-0.00960398
5.16524	-26.9342	-0.00958832
5.16524	-26.9413	-0.00957269
5.16524	-26.9485	-0.0095571
5.16524	-26.9556	-0.00954154
5.16524	-26.9627	-0.00952602
5.16524	-26.9699	-0.00951053
5.16524	-26.977	-0.00949507
5.16524	-26.9841	-0.00947966
5.16524	-26.9912	-0.00946427
5.16524	-26.9983	-0.00944893
5.16524	-27.0054	-0.00943361
5.16525	-27.0125	-0.00941834
5.16525	-27.0196	-0.00940309
5.16525	-27.0267	-0.00938788
5.16525	-27.0338	-0.00937271
5.16525	-27.0409	-0.00935756
5.16525	-27.048	-0.00934246
5.16525	-27.055	-0.00932738
5.16525	-27.0621	-0.00931235
5.16525	-27.0692	-0.00929734
5.16526	-27.0762	-0.00928237
5.16526	-27.0833	-0.00926743
5.16526	-27.0903	-0.00925253
5.16526	-27.0974	-0.00923765
5.16526	-27.1044	-0.00922282
5.16526	-27.1115	-0.00920801
5.16526	-27.1185	-0.00919324
5.16526	-27.1255	-0.0091785
5.16526	-27.1326	-0.00916379
5.16526	-27.1396	-0.00914912
5.16526	-27.1466	-0.00913448
5.16527	-27.1536	-0.00911987
5.16527	-27.1606	-0.0091053
5.16527	-27.1676	-0.00909076
5.16527	-27.1746	-0.00907625
5.16527	-27.1816	-0.00906177
5.16527	-27.1886	-0.00904732
5.16527	-27.1956	-0.00903291
5.16527	-27.2026	-0.00901852
5.16527	-27.2096	-0.00900417
5.16528	-27.2165	-0.00898986
5.16528	-27.2235	-0.00897557
5.16528	-27.2305	-0.00896131
5.16528	-27.2374	-0.00894709
5.16528	-27.2444	-0.0089329
5.16528	-27.2513	-0.00891874
5.16528	-27.2583	-0.00890461
5.16528	-27.2652	-0.00889051
5.16528	-27.2722	-0.00887644
5.16528	-27.2791	-0.00886241
5.16528	-27.286	-0.0088484
5.16529	-27.293	-0.00883443
5.16529	-27.2999	-0.00882048
5.16529	-27.3068	-0.00880657
5.16529	-27.3137	-0.00879268
5.16529	-27.3206	-0.00877883
5.16529	-27.3275	-0.00876501
5.16529	-27.3344	-0.00875122
5.16529	-27.3413	-0.00873746
5.16529	-27.3482	-0.00872372
5.1653	-27.3551	-0.00871002
5.1653	-27.362	-0.00869635
5.1653	-27.3689	-0.00868271
5.1653	-27.3757	-0.0086691
5.1653	-27.3826	-0.00865551
5.1653	-27.3895	-0.00864196
5.1653	-27.3963	-0.00862844
5.1653	-27.4032	-0.00861494
5.1653	-27.4101	-0.00860148
5.1653	-27.4169	-0.00858804
5.16531	-27.4238	-0.00857464
5.16531	-27.4306	-0.00856126
5.16531	-27.4374	-0.00854791
5.16531	-27.4443	-0.00853459
5.16531	-27.4511	-0.0085213
5.16531	-27.4579	-0.00850804
5.16531	-27.4648	-0.00849481
5.16531	-27.4716	-0.0084816
5.16531	-27.4784	-0.00846843
5.16531	-27.4852	-0.00845528
5.16531	-27.492	-0.00844216
5.16532	-27.4988	-0.00842907
5.16532	-27.5056	-0.00841601
5.16532	-27.5124	-0.00840297
5.16532	-27.5192	-0.00838996
5.16532	-27.526	-0.00837698
5.16532	-27.5328	-0.00836403
5.16532	-27.5395	-0.00835111
5.16532	-27.5463	-0.00833822
5.16532	-27.5531	-0.00832535
5.16533	-27.5599	-0.00831251
5.16533	-27.5666	-0.00829969
5.16533	-27.5734	-0.00828691
5.16533	-27.5801	-0.00827415
5.16533	-27.5869	-0.00826142
5.16533	-27.5936	-0.00824872
5.16533	-27.6004	-0.00823604
5.16533	-27.6071	-0.00822339
5.16533	-27.6138	-0.00821077
5.16533	-27.6206	-0.00819817
5.16533	-27.6273	-0.0081856
5.16534	-27.634	-0.00817306
5.16534	-27.6407	-0.00816055
5.16534	-27.6475	-0.00814806
5.16534	-27.6542	-0.0081356
5.16534	-27.6609	-0.00812316
5.16534	-27.6676	-0.00811075
5.16534	-27.6743	-0.00809837
5.16534	-27.681	-0.00808601
5.16534	-27.6877	-0.00807368
5.16535	-27.6943	-0.00806137
5.16535	-27.701	-0.0080491
5.16535	-27.7077	-0.00803684
5.16535	-27.7144	-0.00802462
5.16535	-27.7211	-0.00801241
5.16535	-27.7277	-0.00800024
5.16535	-27.7344	-0.00798809
5.16535	-27.741	-0.00797596
5.16535	-27.7477	-0.00796387
5.16535	-27.7544	-0.00795179
5.16535	-27.761	-0.00793974
5.16536	-27.7676	-0.00792772
5.16536	-27.7743	-0.00791572
5.16536	-27.7809	-0.00790375
5.16536	-27.7876	-0.0078918
5.16536	-27.7942	-0.00787988
5.16536	-27.8008	-0.00786798
5.16536	-27.8074	-0.00785611
5.16536	-27.8141	-0.00784426
5.16536	-27.8207	-0.00783244
5.16537	-27.8273	-0.00782064
5.16537	-27.8339	-0.00780887
5.16537	-27.8405	-0.00779712
5.16537	-27.8471	-0.0077854
5.16537	-27.8537	-0.0077737
5.16537	-27.8603	-0.00776202
5.16537	-27.8669	-0.00775037
5.16537	-27.8734	-0.00773874
5.16537	-27.88	-0.00772714
5.16537	-27.8866	-0.00771556
5.16538	-27.8932	-0.007704
5.16538	-27.8997	-0.00769247
5.16538	-27.9063	-0.00768096
5.16538	-27.9129	-0.00766948
5.16538	-27.9194	-0.00765802
5.16538	-27.926	-0.00764659
5.16538	-27.9325	-0.00763517
5.16538	-27.9391	-0.00762378
5.16538	-27.9456	-0.00761242
5.16538	-27.9522	-0.00760108
5.16538	-27.9587	-0.00758976
5.16539	-27.9652	-0.00757846
5.16539	-27.9718	-0.00756719
5.16539	-27.9783	-0.00755594
5.16539	-27.9848	-0.00754472
5.16539	-27.9913	-0.00753351
5.16539	-27.9978	-0.00752233
5.16539	-28.0043	-0.00751118
5.16539	-28.0109	-0.00750004
5.16539	-28.0174	-0.00748893
5.1654	-28.0239	-0.00747784
5.1654	-28.0304	-0.00746678
5.1654	-28.0368	-0.00745574
5.1654	-28.0433	-0.00744472
5.1654	-28.0498	-0.00743372
5.1654	-28.0563	-0.00742274
5.1654	-28.0628	-0.00741179
5.1654	-28.0692	-0.00740086
5.1654	-28.0757	-0.00738995
5.1654	-28.0822	-0.00737906
5.1654	-28.0886	-0.0073682
5.16541	-28.0951	-0.00735736
5.16541	-28.1016	-0.00734654
5.16541	-28.108	-0.00733574
5.16541	-28.1145	-0.00732497
5.16541	-28.1209	-0.00731421
5.16541	-28.1274	-0.00730348
5.16541	-28.1338	-0.00729277
5.16541	-28.1402	-0.00728208
5.16541	-28.1467	-0.00727141
5.16542	-28.1531	-0.00726077
5.16542	-28.1595	-0.00725014
5.16542	-28.1659	-0.00723954
5.16542	-28.1723	-0.00722896
5.16542	-28.1788	-0.0072184
5.16542	-28.1852	-0.00720786
5.16542	-28.1916	-0.00719734
5.16542	-28.198	-0.00718685
5.16542	-28.2044	-0.00717637
5.16542	-28.2108	-0.00716592
5.16542	-28.2172	-0.00715549
5.16543	-28.2235	-0.00714507
5.16543	-28.2299	-0.00713468
5.16543	-28.2363	-0.00712431
5.16543	-28.2427	-0.00711396
5.16543	-28.2491	-0.00710363
5.16543	-28.2554	-0.00709333
5.16543	-28.2618	-0.00708304
5.16543	-28.2682	-0.00707277
5.16543	-28.2745	-0.00706253
5.16544	-28.2809	-0.0070523
5.16544	-28.2872	-0.0070421
5.16544	-28.2936	-0.00703191
5.16544	-28.2999	-0.00702175
5.16544	-28.3063	-0.0070116
5.16544	-28.3126	-0.00700148
5.16544	-28.319	-0.00699137
5.16544	-28.3253	-0.00698129
5.16544	-28.3316	-0.00697123
5.16544	-28.338	-0.00696118
5.16545	-28.3443	-0.00695116
5.16545	-28.3506	-0.00694115
5.16545	-28.3569	-0.00693117
5.16545	-28.3632	-0.00692121
5.16545	-28.3695	-0.00691126
5.16545	-28.3758	-0.00690134
5.16545	-28.3821	-0.00689143
5.16545	-28.3884	-0.00688155
5.16545	-28.3947	-0.00687168
5.16545	-28.401	-0.00686183
5.16545	-28.4073	-0.00685201
5.16546	-28.4136	-0.0068422
5.16546	-28.4199	-0.00683241
5.16546	-28.4262	-0.00682264
5.16546	-28.4324	-0.00681289
5.16546	-28.4387	-0.00680316
5.16546	-28.445	-0.00679345
5.16546	-28.4513	-0.00678376
5.16546	-28.4575	-0.00677408
5.16546	-28.4638	-0.00676443
5.16547	-28.47	-0.00675479
5.16547	-28.4763	-0.00674518
5.16547	-28.4825	-0.00673558
5.16547	-28.4888	-0.006726
5.16547	-28.495	-0.00671644
5.16547	-28.5013	-0.0067069
5.16547	-28.5075	-0.00669737
5.16547	-28.5137	-0.00668787
5.16547	-28.52	-0.00667838
5.16547	-28.5262	-0.00666892
5.16547	-28.5324	-0.00665947
5.16548	-28.5386	-0.00665004
5.16548	-28.5448	-0.00664063
5.16548	-28.5511	-0.00663123
5.16548	-28.5573	-0.00662186
5.16548	-28.5635	-0.0066125
5.16548	-28.5697	-0.00660316
5.16548	-28.5759	-0.00659384
5.16548	-28.5821	-0.00658454
5.16548	-28.5883	-0.00657525
5.16549	-28.5945	-0.00656599
5.16549	-28.6006	-0.00655674
5.16549	-28.6068	-0.00654751
5.16549	-28.613	-0.0065383
5.16549	-28.6192	-0.0065291
5.16549	-28.6254	-0.00651992
5.16549	-28.6315	-0.00651076
5.16549	-28.6377	-0.00650162
5.16549	-28.6439	-0.0064925
5.16549	-28.65	-0.00648339
5.16549	-28.6562	-0.0064743
5.1655	-28.6623	-0.00646523
5.1655	-28.6685	-0.00645618
5.1655	-28.6746	-0.00644714
5.1655	-28.6808	-0.00643812
5.1655	-28.6869	-0.00642912
5.1655	-28.6931	-0.00642014
5.1655	-28.6992	-0.00641117
5.1655	-28.7053	-0.00640222
5.1655	-28.7115	-0.00639329
5.1655	-28.7176	-0.00638437
5.16551	-28.7237	-0.00637547
5.16551	-28.7298	-0.00636659
5.16551	-28.7359	-0.00635773
5.16551	-28.7421	-0.00634888
5.16551	-28.7482	-0.00634005
5.16551	-28.7543	-0.00633123
5.16551	-28.7604	-0.00632244
5.16551	-28.7665	-0.00631366
5.16551	-28.7726	-0.00630489
5.16552	-28.7787	-0.00629615
5.16552	-28.7848	-0.00628742
5.16552	-28.7909	-0.0062787
5.16552	-28.7969	-0.00627001
5.16552	-28.803	-0.00626133
5.16552	-28.8091	-0.00625266
5.16552	-28.8152	-0.00624401
5.16552	-28.8213	-0.00623538
5.16552	-28.8273	-0.00622677
5.16552	-28.8334	-0.00621817
5.16552	-28.8395	-0.00620959
5.16553	-28.8455	-0.00620102
5.16553	-28.8516	-0.00619247
5.16553	-28.8576	-0.00618394
5.16553	-28.8637	-0.00617542
5.16553	-28.8697	-0.00616692
5.16553	-28.8758	-0.00615844
5.16553	-28.8818	-0.00614997
5.16553	-28.8879	-0.00614151
5.16553	-28.8939	-0.00613308
5.16554	-28.8999	-0.00612466
5.16554	-28.906	-0.00611625
5.16554	-28.912	-0.00610786
5.16554	-28.918	-0.00609949
5.16554	-28.924	-0.00609113
5.16554	-28.9301	-0.00608279
5.16554	-28.9361	-0.00607446
5.16554	-28.9421	-0.00606615
5.16554	-28.9481	-0.00605785
5.16554	-28.9541	-0.00604957
5.16554	-28.9601	-0.00604131
5.16555	-28.9661	-0.00603306
5.16555	-28.9721	-0.00602483
5.16555	-28.9781	-0.00601661
5.16555	-28.9841	-0.00600841
5.16555	-28.9901	-0.00600022
5.16555	-28.9961	-0.00599205
5.16555	-29.002	-0.00598389
5.16555	-29.008	-0.00597575
5.16555	-29.014	-0.00596762
5.16556	-29.02	-0.00595951
5.16556	-29.0259	-0.00595142
5.16556	-29.0319	-0.00594333
5.16556	-29.0379	-0.00593527
5.16556	-29.0438	-0.00592722
5.16556	-29.0498	-0.00591918
5.16556	-29.0557	-0.00591116
5.16556	-29.0617	-0.00590315
5.16556	-29.0677	-0.00589516
5.16556	-29.0736	-0.00588719
5.16556	-29.0795	-0.00587922
5.16557	-29.0855	-0.00587128
5.16557	-29.0914	-0.00586334
5.16557	-29.0974	-0.00585543
5.16557	-29.1033	-0.00584752
5.16557	-29.1092	-0.00583963
5.16557	-29.1151	-0.00583176
5.16557	-29.1211	-0.0058239
5.16557	-29.127	-0.00581606
5.16557	-29.1329	-0.00580823
5.16557	-29.1388	-0.00580041
5.16558	-29.1447	-0.00579261
5.16558	-29.1506	-0.00578482
5.16558	-29.1565	-0.00577705
5.16558	-29.1625	-0.00576929
5.16558	-29.1684	-0.00576155
5.16558	-29.1743	-0.00575382
5.16558	-29.1801	-0.0057461
5.16558	-29.186	-0.0057384
5.16558	-29.1919	-0.00573071
5.16559	-29.1978	-0.00572304
5.16559	-29.2037	-0.00571538
5.16559	-29.2096	-0.00570773
5.16559	-29.2155	-0.0057001
5.16559	-29.2213	-0.00569248
5.16559	-29.2272	-0.00568488
5.16559	-29.2331	-0.00567729
5.16559	-29.2389	-0.00566971
5.16559	-29.2448	-0.00566215
5.16559	-29.2507	-0.0056546
5.16559	-29.2565	-0.00564707
5.1656	-29.2624	-0.00563955
5.1656	-29.2682	-0.00563204
5.1656	-29.2741	-0.00562455
5.1656	-29.2799	-0.00561707
5.1656	-29.2858	-0.0056096
5.1656	-29.2916	-0.00560215
5.1656	-29.2974	-0.00559471
5.1656	-29.3033	-0.00558728
5.1656	-29.3091	-0.00557987
5.16561	-29.3149	-0.00557247
5.16561	-29.3208	-0.00556509
5.16561	-29.3266	-0.00555771
5.16561	-29.3324	-0.00555036
5.16561	-29.3382	-0.00554301
5.16561	-29.344	-0.00553568
5.16561	-29.3499	-0.00552836
5.16561	-29.3557	-0.00552105
5.16561	-29.3615	-0.00551376
5.16561	-29.3673	-0.00550648
5.16561	-29.3731	-0.00549922
5.16562	-29.3789	-0.00549196
5.16562	-29.3847	-0.00548472
5.16562	-29.3905	-0.0054775
5.16562	-29.3963	-0.00547028
5.16562	-29.402	-0.00546308
5.16562	-29.4078	-0.00545589
5.16562	-29.4136	-0.00544872
5.16562	-29.4194	-0.00544156
5.16562	-29.4252	-0.00543441
5.16563	-29.4309	-0.00542727
5.16563	-29.4367	-0.00542015
5.16563	-29.4425	-0.00541304
5.16563	-29.4483	-0.00540594
5.16563	-29.454	-0.00539885
5.16563	-29.4598	-0.00539178
5.16563	-29.4655	-0.00538472
5.16563	-29.4713	-0.00537767
5.16563	-29.477	-0.00537064
5.16563	-29.4828	-0.00536361
5.16563	-29.4885	-0.0053566
5.16564	-29.4943	-0.00534961
5.16564	-29.5	-0.00534262
5.16564	-29.5058	-0.00533565
5.16564	-29.5115	-0.00532869
5.16564	-29.5172	-0.00532174
5.16564	-29.523	-0.0053148
5.16564	-29.5287	-0.00530788
5.16564	-29.5344	-0.00530097
5.16564	-29.5401	-0.00529407
5.16564	-29.5459	-0.00528719
5.16565	-29.5516	-0.00528031
5.16565	-29.5573	-0.00527345
5.16565	-29.563	-0.0052666
5.16565	-29.5687	-0.00525976
5.16565	-29.5744	-0.00525294
5.16565	-29.5801	-0.00524612
5.16565	-29.5858	-0.00523932
5.16565	-29.5915	-0.00523253
5.16565	-29.5972	-0.00522575
5.16566	-29.6029	-0.00521899
5.16566	-29.6086	-0.00521224
5.16566	-29.6143	-0.00520549
5.16566	-29.62	-0.00519876
5.16566	-29.6257	-0.00519205
5.16566	-29.6313	-0.00518534
5.16566	-29.637	-0.00517865
5.16566	-29.6427	-0.00517196
5.16566	-29.6484	-0.00516529
5.16566	-29.654	-0.00515863
5.16566	-29.6597	-0.00515199
5.16567	-29.6654	-0.00514535
5.16567	-29.671	-0.00513873
5.16567	-29.6767	-0.00513211
5.16567	-29.6824	-0.00512551
5.16567	-29.688	-0.00511892
5.16567	-29.6937	-0.00511235
5.16567	-29.6993	-0.00510578
5.16567	-29.705	-0.00509922
5.16567	-29.7106	-0.00509268
5.16568	-29.7162	-0.00508615
5.16568	-29.7219	-0.00507963
5.16568	-29.7275	-0.00507312
5.16568	-29.7332	-0.00506662
5.16568	-29.7388	-0.00506014
5.16568	-29.7444	-0.00505366
5.16568	-29.75	-0.0050472
5.16568	-29.7557	-0.00504074
5.16568	-29.7613	-0.0050343
5.16568	-29.7669	-0.00502787
5.16568	-29.7725	-0.00502145
5.16569	-29.7781	-0.00501505
5.16569	-29.7837	-0.00500865
5.16569	-29.7894	-0.00500226
5.16569	-29.795	-0.00499589
5.16569	-29.8006	-0.00498952
5.16569	-29.8062	-0.00498317
5.16569	-29.8118	-0.00497683
5.16569	-29.8174	-0.0049705
5.16569	-29.823	-0.00496418
5.16569	-29.8285	-0.00495787
5.1657	-29.8341	-0.00495157
5.1657	-29.8397	-0.00494529
5.1657	-29.8453	-0.00493901
5.1657	-29.8509	-0.00493274
5.1657	-29.8565	-0.00492649
5.1657	-29.862	-0.00492025
5.1657	-29.8676	-0.00491401
5.1657	-29.8732	-0.00490779
5.1657	-29.8788	-0.00490158
5.1657	-29.8843	-0.00489538
5.16571	-29.8899	-0.00488919
5.16571	-29.8954	-0.00488301
5.16571	-29.901	-0.00487684
5.16571	-29.9066	-0.00487068
5.16571	-29.9121	-0.00486453
5.16571	-29.9177	-0.0048584
5.16571	-29.9232	-0.00485227
5.16571	-29.9288	-0.00484615
5.16571	-29.9343	-0.00484005
5.16571	-29.9398	-0.00483395
5.16572	-29.9454	-0.00482787
5.16572	-29.9509	-0.00482179
5.16572	-29.9564	-0.00481573
5.16572	-29.962	-0.00480967
5.16572	-29.9675	-0.00480363
5.16572	-29.973	-0.0047976
5.16572	-29.9786	-0.00479158
5.16572	-29.9841	-0.00478556
5.16572	-29.9896	-0.00477956
5.16573	-29.9951	-0.00477357
5.16573	-30.0006	-0.00476759
5.16573	-30.0061	-0.00476161
5.16573	-30.0117	-0.00475565
5.16573	-30.0172	-0.0047497
5.16573	-30.0227	-0.00474376
5.16573	-30.0282	-0.00473783
5.16573	-30.0337	-0.00473191
5.16573	-30.0392	-0.004726
5.16573	-30.0447	-0.00472009
5.16573	-30.0501	-0.0047142
5.16574	-30.0556	-0.00470832
5.16574	-30.0611	-0.00470245
5.16574	-30.0666	-0.00469659
5.16574	-30.0721	-0.00469074
5.16574	-30.0776	-0.0046849
5.16574	-30.0831	-0.00467906
5.16574	-30.0885	-0.00467324
5.16574	-30.094	-0.00466743
5.16574	-30.0995	-0.00466163
5.16575	-30.1049	-0.00465584
5.16575	-30.1104	-0.00465005
5.16575	-30.1159	-0.00464428
5.16575	-30.1213	-0.00463852
5.16575	-30.1268	-0.00463276
5.16575	-30.1322	-0.00462702
5.16575	-30.1377	-0.00462128
5.16575	-30.1432	-0.00461556
5.16575	-30.1486	-0.00460984
5.16575	-30.154	-0.00460414
5.16575	-30.1595	-0.00459844
5.16576	-30.1649	-0.00459276
5.16576	-30.1704	-0.00458708
5.16576	-30.1758	-0.00458141
5.16576	-30.1812	-0.00457576
5.16576	-30.1867	-0.00457011
5.16576	-30.1921	-0.00456447
5.16576	-30.1975	-0.00455884
5.16576	-30.203	-0.00455322
5.16576	-30.2084	-0.00454761
5.16576	-30.2138	-0.00454201
5.16577	-30.2192	-0.00453641
5.16577	-30.2246	-0.00453083
5.16577	-30.2301	-0.00452526
5.16577	-30.2355	-0.00451969
5.16577	-30.2409	-0.00451414
5.16577	-30.2463	-0.00450859
5.16577	-30.2517	-0.00450306
5.16577	-30.2571	-0.00449753
5.16577	-30.2625	-0.00449201
5.16578	-30.2679	-0.0044865
5.16578	-30.2733	-0.004481
5.16578	-30.2787	-0.00447551
5.16578	-30.2841	-0.00447003
5.16578	-30.2895	-0.00446456
5.16578	-30.2949	-0.00445909
5.16578	-30.3002	-0.00445364
5.16578	-30.3056	-0.0044482
5.16578	-30.311	-0.00444276
5.16578	-30.3164	-0.00443733
5.16578	-30.3218	-0.00443191
5.16579	-30.3271	-0.0044265
5.16579	-30.3325	-0.0044211
5.16579	-30.3379	-0.00441571
5.16579	-30.3432	-0.00441033
5.16579	-30.3486	-0.00440496
5.16579	-30.354	-0.00439959
5.16579	-30.3593	-0.00439423
5.16579	-30.3647	-0.00438889
5.16579	-30.37	-0.00438355
5.1658	-30.3754	-0.00437822
5.1658	-30.3807	-0.0043729
5.1658	-30.3861	-0.00436759
5.1658	-30.3914	-0.00436228
5.1658	-30.3968	-0.00435699
5.1658	-30.4021	-0.0043517
5.1658	-30.4075	-0.00434642
5.1658	-30.4128	-0.00434115
5.1658	-30.4181	-0.00433589
5.1658	-30.4235	-0.00433064
5.1658	-30.4288	-0.0043254
5.16581	-30.4341	-0.00432017
5.16581	-30.4394	-0.00431494
5.16581	-30.4448	-0.00430972
5.16581	-30.4501	-0.00430451
5.16581	-30.4554	-0.00429931
5.16581	-30.4607	-0.00429412
5.16581	-30.466	-0.00428894
5.16581	-30.4713	-0.00428376
5.16581	-30.4767	-0.0042786
5.16582	-30.482	-0.00427344
5.16582	-30.4873	-0.00426829
5.16582	-30.4926	-0.00426315
5.16582	-30.4979	-0.00425801
5.16582	-30.5032	-0.00425289
5.16582	-30.5085	-0.00424777
5.16582	-30.5138	-0.00424267
5.16582	-30.5191	-0.00423757
5.16582	-30.5244	-0.00423247
5.16582	-30.5296	-0.00422739
5.16582	-30.5349	-0.00422232
5.16583	-30.5402	-0.00421725
5.16583	-30.5455	-0.00421219
5.16583	-30.5508	-0.00420714
5.16583	-30.5561	-0.0042021
5.16583	-30.5613	-0.00419706
5.16583	-30.5666	-0.00419204
5.16583	-30.5719	-0.00418702
5.16583	-30.5771	-0.00418201
5.16583	-30.5824	-0.00417701
5.16583	-30.5877	-0.00417202
5.16584	-30.5929	-0.00416703
5.16584	-30.5982	-0.00416205
5.16584	-30.6034	-0.00415708
5.16584	-30.6087	-0.00415212
5.16584	-30.614	-0.00414717
5.16584	-30.6192	-0.00414222
5.16584	-30.6245	-0.00413729
5.16584	-30.6297	-0.00413236
5.16584	-30.635	-0.00412743
5.16585	-30.6402	-0.00412252
5.16585	-30.6454	-0.00411761
5.16585	-30.6507	-0.00411272
5.16585	-30.6559	-0.00410783
5.16585	-30.6611	-0.00410294
5.16585	-30.6664	-0.00409807
5.16585	-30.6716	-0.0040932
5.16585	-30.6768	-0.00408834
5.16585	-30.6821	-0.00408349
5.16585	-30.6873	-0.00407865
5.16585	-30.6925	-0.00407381
5.16586	-30.6977	-0.00406899
5.16586	-30.7029	-0.00406417
5.16586	-30.7082	-0.00405935
5.16586	-30.7134	-0.00405455
5.16586	-30.7186	-0.00404975
5.16586	-30.7238	-0.00404496
5.16586	-30.729	-0.00404018
5.16586	-30.7342	-0.00403541
5.16586	-30.7394	-0.00403064
5.16587	-30.7446	-0.00402588
5.16587	-30.7498	-0.00402113
5.16587	-30.755	-0.00401638
5.16587	-30.7602	-0.00401165
5.16587	-30.7654	-0.00400692
5.16587	-30.7706	-0.0040022
5.16587	-30.7758	-0.00399748
5.16587	-30.781	-0.00399278
5.16587	-30.7861	-0.00398808
5.16587	-30.7913	-0.00398339
5.16587	-30.7965	-0.0039787
5.16588	-30.8017	-0.00397402
5.16588	-30.8069	-0.00396935
5.16588	-30.812	-0.00396469
5.16588	-30.8172	-0.00396004
5.16588	-30.8224	-0.00395539
5.16588	-30.8275	-0.00395075
5.16588	-30.8327	-0.00394612
5.16588	-30.8379	-0.00394149
5.16588	-30.843	-0.00393687
5.16589	-30.8482	-0.00393226
5.16589	-30.8533	-0.00392766
5.16589	-30.8585	-0.00392306
5.16589	-30.8637	-0.00391847
5.16589	-30.8688	-0.00391389
5.16589	-30.874	-0.00390932
5.16589	-30.8791	-0.00390475
5.16589	-30.8842	-0.00390019
5.16589	-30.8894	-0.00389564
5.16589	-30.8945	-0.00389109
5.16589	-30.8997	-0.00388655
5.1659	-30.9048	-0.00388202
5.1659	-30.9099	-0.0038775
5.1659	-30.9151	-0.00387298
5.1659	-30.9202	-0.00386847
5.1659	-30.9253	-0.00386396
5.1659	-30.9305	-0.00385947
5.1659	-30.9356	-0.00385498
5.1659	-30.9407	-0.0038505
5.1659	-30.9458	-0.00384602
5.16591	-30.9509	-0.00384155
5.16591	-30.9561	-0.00383709
5.16591	-30.9612	-0.00383264
5.16591	-30.9663	-0.00382819
5.16591	-30.9714	-0.00382375
5.16591	-30.9765	-0.00381931
5.16591	-30.9816	-0.00381489
5.16591	-30.9867	-0.00381047
5.16591	-30.9918	-0.00380605
5.16591	-30.9969	-0.00380165
5.16592	-31.002	-0.00379725
5.16592	-31.0071	-0.00379286
5.16592	-31.0122	-0.00378847
5.16592	-31.0173	-0.00378409
5.16592	-31.0224	-0.00377972
5.16592	-31.0275	-0.00377536
5.16592	-31.0326	-0.003771
5.16592	-31.0377	-0.00376664
5.16592	-31.0427	-0.0037623
5.16592	-31.0478	-0.00375796
5.16592	-31.0529	-0.00375363
5.16593	-31.058	-0.0037493
5.16593	-31.0631	-0.00374499
5.16593	-31.0681	-0.00374068
5.16593	-31.0732	-0.00373637
5.16593	-31.0783	-0.00373207
5.16593	-31.0833	-0.00372778
5.16593	-31.0884	-0.0037235
5.16593	-31.0935	-0.00371922
5.16593	-31.0985	-0.00371495
5.16594	-31.1036	-0.00371068
5.16594	-31.1086	-0.00370642
5.16594	-31.1137	-0.00370217
5.16594	-31.1187	-0.00369792
5.16594	-31.1238	-0.00369368
5.16594	-31.1289	-0.00368945
5.16594	-31.1339	-0.00368523
5.16594	-31.1389	-0.00368101
5.16594	-31.144	-0.00367679
5.16594	-31.149	-0.00367259
5.16594	-31.1541	-0.00366839
5.16595	-31.1591	-0.00366419
5.16595	-31.1641	-0.00366001
5.16595	-31.1692	-0.00365582
5.16595	-31.1742	-0.00365165
5.16595	-31.1792	-0.00364748
5.16595	-31.1843	-0.00364332
5.16595	-31.1893	-0.00363916
5.16595	-31.1943	-0.00363502
5.16595	-31.1993	-0.00363087
5.16596	-31.2044	-0.00362674
5.16596	-31.2094	-0.00362261
5.16596	-31.2144	-0.00361848
