Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25214	-15.0958	-0.143546
6.25214	-15.101	-0.143371
6.25214	-15.1062	-0.143198
6.25214	-15.1114	-0.143024
6.25214	-15.1166	-0.142851
6.25214	-15.1218	-0.142678
6.25215	-15.127	-0.142505
6.25215	-15.1322	-0.142333
6.25215	-15.1374	-0.142161
6.25215	-15.1425	-0.141989
6.25215	-15.1477	-0.141817
6.25215	-15.1529	-0.141646
6.25215	-15.1581	-0.141475
6.25215	-15.1632	-0.141305
6.25215	-15.1684	-0.141135
6.25215	-15.1735	-0.140965
6.25215	-15.1787	-0.140795
6.25215	-15.1839	-0.140625
6.25215	-15.189	-0.140456
6.25215	-15.1942	-0.140288
6.25215	-15.1993	-0.140119
6.25215	-15.2045	-0.139951
6.25215	-15.2096	-0.139783
6.25215	-15.2147	-0.139615
6.25215	-15.2199	-0.139448
6.25215	-15.225	-0.139281
6.25215	-15.2301	-0.139114
6.25215	-15.2353	-0.138948
6.25215	-15.2404	-0.138782
6.25215	-15.2455	-0.138616
6.25215	-15.2506	-0.13845
6.25216	-15.2557	-0.138285
6.25216	-15.2609	-0.13812
6.25216	-15.266	-0.137955
6.25216	-15.2711	-0.137791
6.25216	-15.2762	-0.137627
6.25216	-15.2813	-0.137463
6.25216	-15.2864	-0.137299
6.25216	-15.2915	-0.137136
6.25216	-15.2966	-0.136973
6.25216	-15.3017	-0.13681
6.25216	-15.3068	-0.136648
6.25216	-15.3119	-0.136485
6.25216	-15.317	-0.136323
6.25216	-15.322	-0.136162
6.25216	-15.3271	-0.136
6.25216	-15.3322	-0.135839
6.25216	-15.3373	-0.135679
6.25216	-15.3423	-0.135518
6.25216	-15.3474	-0.135358
6.25216	-15.3525	-0.135198
6.25216	-15.3576	-0.135038
6.25216	-15.3626	-0.134879
6.25216	-15.3677	-0.134719
6.25216	-15.3727	-0.134561
6.25216	-15.3778	-0.134402
6.25217	-15.3828	-0.134244
6.25217	-15.3879	-0.134086
6.25217	-15.3929	-0.133928
6.25217	-15.398	-0.13377
6.25217	-15.403	-0.133613
6.25217	-15.4081	-0.133456
6.25217	-15.4131	-0.133299
6.25217	-15.4181	-0.133143
6.25217	-15.4232	-0.132987
6.25217	-15.4282	-0.132831
6.25217	-15.4332	-0.132675
6.25217	-15.4382	-0.13252
6.25217	-15.4433	-0.132364
6.25217	-15.4483	-0.13221
6.25217	-15.4533	-0.132055
6.25217	-15.4583	-0.131901
6.25217	-15.4633	-0.131747
6.25217	-15.4683	-0.131593
6.25217	-15.4733	-0.131439
6.25217	-15.4783	-0.131286
6.25217	-15.4833	-0.131133
6.25217	-15.4883	-0.13098
6.25217	-15.4933	-0.130828
6.25217	-15.4983	-0.130675
6.25217	-15.5033	-0.130523
6.25218	-15.5083	-0.130371
6.25218	-15.5133	-0.13022
6.25218	-15.5183	-0.130069
6.25218	-15.5233	-0.129918
6.25218	-15.5282	-0.129767
6.25218	-15.5332	-0.129617
6.25218	-15.5382	-0.129466
6.25218	-15.5432	-0.129316
6.25218	-15.5481	-0.129167
6.25218	-15.5531	-0.129017
6.25218	-15.5581	-0.128868
6.25218	-15.563	-0.128719
6.25218	-15.568	-0.12857
6.25218	-15.5729	-0.128422
6.25218	-15.5779	-0.128273
6.25218	-15.5828	-0.128125
6.25218	-15.5878	-0.127978
6.25218	-15.5927	-0.12783
6.25218	-15.5977	-0.127683
6.25218	-15.6026	-0.127536
6.25218	-15.6076	-0.127389
6.25218	-15.6125	-0.127243
6.25218	-15.6174	-0.127097
6.25218	-15.6224	-0.12695
6.25218	-15.6273	-0.126805
6.25219	-15.6322	-0.126659
6.25219	-15.6371	-0.126514
6.25219	-15.6421	-0.126369
6.25219	-15.647	-0.126224
6.25219	-15.6519	-0.126079
6.25219	-15.6568	-0.125935
6.25219	-15.6617	-0.125791
6.25219	-15.6666	-0.125647
6.25219	-15.6715	-0.125504
6.25219	-15.6764	-0.12536
6.25219	-15.6813	-0.125217
6.25219	-15.6862	-0.125074
6.25219	-15.6911	-0.124932
6.25219	-15.696	-0.124789
6.25219	-15.7009	-0.124647
6.25219	-15.7058	-0.124505
6.25219	-15.7107	-0.124363
6.25219	-15.7156	-0.124222
6.25219	-15.7205	-0.12408
6.25219	-15.7254	-0.123939
6.25219	-15.7302	-0.123799
6.25219	-15.7351	-0.123658
6.25219	-15.74	-0.123518
6.25219	-15.7449	-0.123378
6.25219	-15.7497	-0.123238
6.2522	-15.7546	-0.123098
6.2522	-15.7595	-0.122959
6.2522	-15.7643	-0.12282
6.2522	-15.7692	-0.122681
6.2522	-15.774	-0.122542
6.2522	-15.7789	-0.122403
6.2522	-15.7837	-0.122265
6.2522	-15.7886	-0.122127
6.2522	-15.7934	-0.121989
6.2522	-15.7983	-0.121852
6.2522	-15.8031	-0.121714
6.2522	-15.808	-0.121577
6.2522	-15.8128	-0.12144
6.2522	-15.8176	-0.121304
6.2522	-15.8225	-0.121167
6.2522	-15.8273	-0.121031
6.2522	-15.8321	-0.120895
6.2522	-15.8369	-0.120759
6.2522	-15.8418	-0.120623
6.2522	-15.8466	-0.120488
6.2522	-15.8514	-0.120353
6.2522	-15.8562	-0.120218
6.2522	-15.861	-0.120083
6.2522	-15.8658	-0.119949
6.2522	-15.8707	-0.119815
6.25221	-15.8755	-0.11968
6.25221	-15.8803	-0.119547
6.25221	-15.8851	-0.119413
6.25221	-15.8899	-0.11928
6.25221	-15.8947	-0.119146
6.25221	-15.8995	-0.119013
6.25221	-15.9043	-0.118881
6.25221	-15.909	-0.118748
6.25221	-15.9138	-0.118616
6.25221	-15.9186	-0.118484
6.25221	-15.9234	-0.118352
6.25221	-15.9282	-0.11822
6.25221	-15.933	-0.118089
6.25221	-15.9377	-0.117957
6.25221	-15.9425	-0.117826
6.25221	-15.9473	-0.117696
6.25221	-15.9521	-0.117565
6.25221	-15.9568	-0.117434
6.25221	-15.9616	-0.117304
6.25221	-15.9663	-0.117174
6.25221	-15.9711	-0.117044
6.25221	-15.9759	-0.116915
6.25221	-15.9806	-0.116785
6.25221	-15.9854	-0.116656
6.25221	-15.9901	-0.116527
6.25222	-15.9949	-0.116399
6.25222	-15.9996	-0.11627
6.25222	-16.0044	-0.116142
6.25222	-16.0091	-0.116014
6.25222	-16.0139	-0.115886
6.25222	-16.0186	-0.115758
6.25222	-16.0233	-0.11563
6.25222	-16.0281	-0.115503
6.25222	-16.0328	-0.115376
6.25222	-16.0375	-0.115249
6.25222	-16.0422	-0.115122
6.25222	-16.047	-0.114996
6.25222	-16.0517	-0.114869
6.25222	-16.0564	-0.114743
6.25222	-16.0611	-0.114617
6.25222	-16.0658	-0.114492
6.25222	-16.0706	-0.114366
6.25222	-16.0753	-0.114241
6.25222	-16.08	-0.114116
6.25222	-16.0847	-0.113991
6.25222	-16.0894	-0.113866
6.25222	-16.0941	-0.113742
6.25222	-16.0988	-0.113617
6.25222	-16.1035	-0.113493
6.25222	-16.1082	-0.113369
6.25223	-16.1129	-0.113245
6.25223	-16.1176	-0.113122
6.25223	-16.1222	-0.112999
6.25223	-16.1269	-0.112875
6.25223	-16.1316	-0.112752
6.25223	-16.1363	-0.11263
6.25223	-16.141	-0.112507
6.25223	-16.1457	-0.112385
6.25223	-16.1503	-0.112263
6.25223	-16.155	-0.112141
6.25223	-16.1597	-0.112019
6.25223	-16.1643	-0.111897
6.25223	-16.169	-0.111776
6.25223	-16.1737	-0.111654
6.25223	-16.1783	-0.111533
6.25223	-16.183	-0.111413
6.25223	-16.1877	-0.111292
6.25223	-16.1923	-0.111171
6.25223	-16.197	-0.111051
6.25223	-16.2016	-0.110931
6.25223	-16.2063	-0.110811
6.25223	-16.2109	-0.110691
6.25223	-16.2156	-0.110572
6.25223	-16.2202	-0.110453
6.25223	-16.2248	-0.110333
6.25224	-16.2295	-0.110214
6.25224	-16.2341	-0.110096
6.25224	-16.2387	-0.109977
6.25224	-16.2434	-0.109859
6.25224	-16.248	-0.10974
6.25224	-16.2526	-0.109622
6.25224	-16.2573	-0.109505
6.25224	-16.2619	-0.109387
6.25224	-16.2665	-0.109269
6.25224	-16.2711	-0.109152
6.25224	-16.2757	-0.109035
6.25224	-16.2803	-0.108918
6.25224	-16.285	-0.108801
6.25224	-16.2896	-0.108685
6.25224	-16.2942	-0.108568
6.25224	-16.2988	-0.108452
6.25224	-16.3034	-0.108336
6.25224	-16.308	-0.10822
6.25224	-16.3126	-0.108104
6.25224	-16.3172	-0.107989
6.25224	-16.3218	-0.107874
6.25224	-16.3264	-0.107758
6.25224	-16.331	-0.107643
6.25224	-16.3355	-0.107529
6.25224	-16.3401	-0.107414
6.25225	-16.3447	-0.1073
6.25225	-16.3493	-0.107185
6.25225	-16.3539	-0.107071
6.25225	-16.3585	-0.106957
6.25225	-16.363	-0.106844
6.25225	-16.3676	-0.10673
6.25225	-16.3722	-0.106617
6.25225	-16.3768	-0.106503
6.25225	-16.3813	-0.10639
6.25225	-16.3859	-0.106278
6.25225	-16.3904	-0.106165
6.25225	-16.395	-0.106052
6.25225	-16.3996	-0.10594
6.25225	-16.4041	-0.105828
6.25225	-16.4087	-0.105716
6.25225	-16.4132	-0.105604
6.25225	-16.4178	-0.105492
6.25225	-16.4223	-0.105381
6.25225	-16.4269	-0.105269
6.25225	-16.4314	-0.105158
6.25225	-16.436	-0.105047
6.25225	-16.4405	-0.104937
6.25225	-16.445	-0.104826
6.25225	-16.4496	-0.104715
6.25225	-16.4541	-0.104605
6.25226	-16.4586	-0.104495
6.25226	-16.4632	-0.104385
6.25226	-16.4677	-0.104275
6.25226	-16.4722	-0.104166
6.25226	-16.4767	-0.104056
6.25226	-16.4813	-0.103947
6.25226	-16.4858	-0.103838
6.25226	-16.4903	-0.103729
6.25226	-16.4948	-0.10362
6.25226	-16.4993	-0.103511
6.25226	-16.5038	-0.103403
6.25226	-16.5084	-0.103294
6.25226	-16.5129	-0.103186
6.25226	-16.5174	-0.103078
6.25226	-16.5219	-0.10297
6.25226	-16.5264	-0.102863
6.25226	-16.5309	-0.102755
6.25226	-16.5354	-0.102648
6.25226	-16.5399	-0.102541
6.25226	-16.5444	-0.102434
6.25226	-16.5488	-0.102327
6.25226	-16.5533	-0.10222
6.25226	-16.5578	-0.102114
6.25226	-16.5623	-0.102007
6.25226	-16.5668	-0.101901
6.25227	-16.5713	-0.101795
6.25227	-16.5758	-0.101689
6.25227	-16.5802	-0.101584
6.25227	-16.5847	-0.101478
6.25227	-16.5892	-0.101373
6.25227	-16.5936	-0.101267
6.25227	-16.5981	-0.101162
6.25227	-16.6026	-0.101057
6.25227	-16.607	-0.100953
6.25227	-16.6115	-0.100848
6.25227	-16.616	-0.100743
6.25227	-16.6204	-0.100639
6.25227	-16.6249	-0.100535
6.25227	-16.6293	-0.100431
6.25227	-16.6338	-0.100327
6.25227	-16.6382	-0.100223
6.25227	-16.6427	-0.10012
6.25227	-16.6471	-0.100017
6.25227	-16.6516	-0.0999133
6.25227	-16.656	-0.0998103
6.25227	-16.6605	-0.0997074
6.25227	-16.6649	-0.0996046
6.25227	-16.6693	-0.099502
6.25227	-16.6738	-0.0993996
6.25227	-16.6782	-0.0992973
6.25228	-16.6826	-0.0991951
6.25228	-16.6871	-0.0990931
6.25228	-16.6915	-0.0989913
6.25228	-16.6959	-0.0988896
6.25228	-16.7003	-0.098788
6.25228	-16.7048	-0.0986866
6.25228	-16.7092	-0.0985854
6.25228	-16.7136	-0.0984843
6.25228	-16.718	-0.0983834
6.25228	-16.7224	-0.0982826
6.25228	-16.7268	-0.0981819
6.25228	-16.7312	-0.0980814
6.25228	-16.7357	-0.0979811
6.25228	-16.7401	-0.0978809
6.25228	-16.7445	-0.0977808
6.25228	-16.7489	-0.0976809
6.25228	-16.7533	-0.0975812
6.25228	-16.7577	-0.0974816
6.25228	-16.7621	-0.0973821
6.25228	-16.7664	-0.0972828
6.25228	-16.7708	-0.0971836
6.25228	-16.7752	-0.0970846
6.25228	-16.7796	-0.0969857
6.25228	-16.784	-0.096887
6.25228	-16.7884	-0.0967884
6.25229	-16.7928	-0.09669
6.25229	-16.7971	-0.0965917
6.25229	-16.8015	-0.0964935
6.25229	-16.8059	-0.0963955
6.25229	-16.8103	-0.0962977
6.25229	-16.8147	-0.0962
6.25229	-16.819	-0.0961024
6.25229	-16.8234	-0.0960049
6.25229	-16.8278	-0.0959077
6.25229	-16.8321	-0.0958105
6.25229	-16.8365	-0.0957135
6.25229	-16.8408	-0.0956166
6.25229	-16.8452	-0.0955199
6.25229	-16.8496	-0.0954233
6.25229	-16.8539	-0.0953269
6.25229	-16.8583	-0.0952306
6.25229	-16.8626	-0.0951344
6.25229	-16.867	-0.0950384
6.25229	-16.8713	-0.0949425
6.25229	-16.8757	-0.0948468
6.25229	-16.88	-0.0947512
6.25229	-16.8843	-0.0946558
6.25229	-16.8887	-0.0945604
6.25229	-16.893	-0.0944652
6.25229	-16.8974	-0.0943702
6.2523	-16.9017	-0.0942753
6.2523	-16.906	-0.0941805
6.2523	-16.9104	-0.0940859
6.2523	-16.9147	-0.0939914
6.2523	-16.919	-0.0938971
6.2523	-16.9233	-0.0938028
6.2523	-16.9277	-0.0937088
6.2523	-16.932	-0.0936148
6.2523	-16.9363	-0.093521
6.2523	-16.9406	-0.0934273
6.2523	-16.9449	-0.0933338
6.2523	-16.9492	-0.0932404
6.2523	-16.9536	-0.0931471
6.2523	-16.9579	-0.093054
6.2523	-16.9622	-0.092961
6.2523	-16.9665	-0.0928681
6.2523	-16.9708	-0.0927754
6.2523	-16.9751	-0.0926828
6.2523	-16.9794	-0.0925903
6.2523	-16.9837	-0.092498
6.2523	-16.988	-0.0924058
6.2523	-16.9923	-0.0923137
6.2523	-16.9966	-0.0922218
6.2523	-17.0009	-0.09213
6.2523	-17.0052	-0.0920383
6.25231	-17.0094	-0.0919468
6.25231	-17.0137	-0.0918554
6.25231	-17.018	-0.0917641
6.25231	-17.0223	-0.091673
6.25231	-17.0266	-0.091582
6.25231	-17.0309	-0.0914911
6.25231	-17.0351	-0.0914003
6.25231	-17.0394	-0.0913097
6.25231	-17.0437	-0.0912192
6.25231	-17.0479	-0.0911289
6.25231	-17.0522	-0.0910386
6.25231	-17.0565	-0.0909485
6.25231	-17.0607	-0.0908585
6.25231	-17.065	-0.0907687
6.25231	-17.0693	-0.090679
6.25231	-17.0735	-0.0905894
6.25231	-17.0778	-0.0904999
6.25231	-17.082	-0.0904106
6.25231	-17.0863	-0.0903214
6.25231	-17.0906	-0.0902323
6.25231	-17.0948	-0.0901433
6.25231	-17.0991	-0.0900545
6.25231	-17.1033	-0.0899658
6.25231	-17.1075	-0.0898772
6.25231	-17.1118	-0.0897888
6.25232	-17.116	-0.0897005
6.25232	-17.1203	-0.0896123
6.25232	-17.1245	-0.0895242
6.25232	-17.1287	-0.0894362
6.25232	-17.133	-0.0893484
6.25232	-17.1372	-0.0892607
6.25232	-17.1414	-0.0891731
6.25232	-17.1457	-0.0890857
6.25232	-17.1499	-0.0889984
6.25232	-17.1541	-0.0889112
6.25232	-17.1584	-0.0888241
6.25232	-17.1626	-0.0887371
6.25232	-17.1668	-0.0886503
6.25232	-17.171	-0.0885636
6.25232	-17.1752	-0.088477
6.25232	-17.1794	-0.0883905
6.25232	-17.1837	-0.0883042
6.25232	-17.1879	-0.088218
6.25232	-17.1921	-0.0881319
6.25232	-17.1963	-0.0880459
6.25232	-17.2005	-0.08796
6.25232	-17.2047	-0.0878743
6.25232	-17.2089	-0.0877887
6.25232	-17.2131	-0.0877032
6.25232	-17.2173	-0.0876178
6.25233	-17.2215	-0.0875325
6.25233	-17.2257	-0.0874474
6.25233	-17.2299	-0.0873624
6.25233	-17.2341	-0.0872775
6.25233	-17.2383	-0.0871927
6.25233	-17.2425	-0.087108
6.25233	-17.2466	-0.0870235
6.25233	-17.2508	-0.0869391
6.25233	-17.255	-0.0868548
6.25233	-17.2592	-0.0867706
6.25233	-17.2634	-0.0866865
6.25233	-17.2676	-0.0866026
6.25233	-17.2717	-0.0865187
6.25233	-17.2759	-0.086435
6.25233	-17.2801	-0.0863514
6.25233	-17.2842	-0.0862679
6.25233	-17.2884	-0.0861845
6.25233	-17.2926	-0.0861013
6.25233	-17.2967	-0.0860182
6.25233	-17.3009	-0.0859351
6.25233	-17.3051	-0.0858522
6.25233	-17.3092	-0.0857694
6.25233	-17.3134	-0.0856868
6.25233	-17.3175	-0.0856042
6.25233	-17.3217	-0.0855218
6.25234	-17.3259	-0.0854394
6.25234	-17.33	-0.0853572
6.25234	-17.3342	-0.0852751
6.25234	-17.3383	-0.0851931
6.25234	-17.3425	-0.0851113
6.25234	-17.3466	-0.0850295
6.25234	-17.3507	-0.0849479
6.25234	-17.3549	-0.0848663
6.25234	-17.359	-0.0847849
6.25234	-17.3632	-0.0847036
6.25234	-17.3673	-0.0846224
6.25234	-17.3714	-0.0845413
6.25234	-17.3756	-0.0844603
6.25234	-17.3797	-0.0843795
6.25234	-17.3838	-0.0842987
6.25234	-17.388	-0.0842181
6.25234	-17.3921	-0.0841376
6.25234	-17.3962	-0.0840572
6.25234	-17.4003	-0.0839769
6.25234	-17.4044	-0.0838967
6.25234	-17.4086	-0.0838166
6.25234	-17.4127	-0.0837366
6.25234	-17.4168	-0.0836567
6.25234	-17.4209	-0.083577
6.25234	-17.425	-0.0834974
6.25235	-17.4291	-0.0834178
6.25235	-17.4332	-0.0833384
6.25235	-17.4374	-0.0832591
6.25235	-17.4415	-0.0831799
6.25235	-17.4456	-0.0831008
6.25235	-17.4497	-0.0830218
6.25235	-17.4538	-0.0829429
6.25235	-17.4579	-0.0828641
6.25235	-17.462	-0.0827855
6.25235	-17.4661	-0.0827069
6.25235	-17.4702	-0.0826285
6.25235	-17.4742	-0.0825501
6.25235	-17.4783	-0.0824719
6.25235	-17.4824	-0.0823938
6.25235	-17.4865	-0.0823157
6.25235	-17.4906	-0.0822378
6.25235	-17.4947	-0.08216
6.25235	-17.4988	-0.0820823
6.25235	-17.5028	-0.0820047
6.25235	-17.5069	-0.0819272
6.25235	-17.511	-0.0818498
6.25235	-17.5151	-0.0817726
6.25235	-17.5192	-0.0816954
6.25235	-17.5232	-0.0816183
6.25235	-17.5273	-0.0815414
6.25236	-17.5314	-0.0814645
6.25236	-17.5354	-0.0813877
6.25236	-17.5395	-0.0813111
6.25236	-17.5436	-0.0812345
6.25236	-17.5476	-0.0811581
6.25236	-17.5517	-0.0810818
6.25236	-17.5557	-0.0810055
6.25236	-17.5598	-0.0809294
6.25236	-17.5639	-0.0808534
6.25236	-17.5679	-0.0807774
6.25236	-17.572	-0.0807016
6.25236	-17.576	-0.0806259
6.25236	-17.5801	-0.0805503
6.25236	-17.5841	-0.0804747
6.25236	-17.5882	-0.0803993
6.25236	-17.5922	-0.080324
6.25236	-17.5962	-0.0802488
6.25236	-17.6003	-0.0801737
6.25236	-17.6043	-0.0800987
6.25236	-17.6084	-0.0800238
6.25236	-17.6124	-0.079949
6.25236	-17.6164	-0.0798743
6.25236	-17.6205	-0.0797997
6.25236	-17.6245	-0.0797252
6.25236	-17.6285	-0.0796508
6.25237	-17.6326	-0.0795765
6.25237	-17.6366	-0.0795022
6.25237	-17.6406	-0.0794281
6.25237	-17.6446	-0.0793541
6.25237	-17.6486	-0.0792802
6.25237	-17.6527	-0.0792064
6.25237	-17.6567	-0.0791327
6.25237	-17.6607	-0.0790591
6.25237	-17.6647	-0.0789856
6.25237	-17.6687	-0.0789122
6.25237	-17.6727	-0.0788389
6.25237	-17.6768	-0.0787657
6.25237	-17.6808	-0.0786925
6.25237	-17.6848	-0.0786195
6.25237	-17.6888	-0.0785466
6.25237	-17.6928	-0.0784738
6.25237	-17.6968	-0.078401
6.25237	-17.7008	-0.0783284
6.25237	-17.7048	-0.0782559
6.25237	-17.7088	-0.0781835
6.25237	-17.7128	-0.0781111
6.25237	-17.7168	-0.0780389
6.25237	-17.7208	-0.0779667
6.25237	-17.7248	-0.0778947
6.25237	-17.7287	-0.0778227
6.25238	-17.7327	-0.0777509
6.25238	-17.7367	-0.0776791
6.25238	-17.7407	-0.0776074
6.25238	-17.7447	-0.0775359
6.25238	-17.7487	-0.0774644
6.25238	-17.7526	-0.077393
6.25238	-17.7566	-0.0773217
6.25238	-17.7606	-0.0772505
6.25238	-17.7646	-0.0771794
6.25238	-17.7685	-0.0771084
6.25238	-17.7725	-0.0770375
6.25238	-17.7765	-0.0769667
6.25238	-17.7805	-0.076896
6.25238	-17.7844	-0.0768253
6.25238	-17.7884	-0.0767548
6.25238	-17.7924	-0.0766843
6.25238	-17.7963	-0.076614
6.25238	-17.8003	-0.0765437
6.25238	-17.8042	-0.0764736
6.25238	-17.8082	-0.0764035
6.25238	-17.8122	-0.0763335
6.25238	-17.8161	-0.0762636
6.25238	-17.8201	-0.0761938
6.25238	-17.824	-0.0761241
6.25238	-17.828	-0.0760545
6.25239	-17.8319	-0.075985
6.25239	-17.8359	-0.0759156
6.25239	-17.8398	-0.0758463
6.25239	-17.8438	-0.075777
6.25239	-17.8477	-0.0757079
6.25239	-17.8516	-0.0756388
6.25239	-17.8556	-0.0755698
6.25239	-17.8595	-0.0755009
6.25239	-17.8634	-0.0754322
6.25239	-17.8674	-0.0753634
6.25239	-17.8713	-0.0752948
6.25239	-17.8752	-0.0752263
6.25239	-17.8792	-0.0751579
6.25239	-17.8831	-0.0750895
6.25239	-17.887	-0.0750213
6.25239	-17.891	-0.0749531
6.25239	-17.8949	-0.0748851
6.25239	-17.8988	-0.0748171
6.25239	-17.9027	-0.0747492
6.25239	-17.9066	-0.0746814
6.25239	-17.9106	-0.0746137
6.25239	-17.9145	-0.074546
6.25239	-17.9184	-0.0744785
6.25239	-17.9223	-0.074411
6.25239	-17.9262	-0.0743437
6.2524	-17.9301	-0.0742764
6.2524	-17.934	-0.0742092
6.2524	-17.9379	-0.0741421
6.2524	-17.9418	-0.0740751
6.2524	-17.9458	-0.0740082
6.2524	-17.9497	-0.0739413
6.2524	-17.9536	-0.0738746
6.2524	-17.9575	-0.0738079
6.2524	-17.9614	-0.0737413
6.2524	-17.9653	-0.0736748
6.2524	-17.9691	-0.0736084
6.2524	-17.973	-0.0735421
6.2524	-17.9769	-0.0734758
6.2524	-17.9808	-0.0734097
6.2524	-17.9847	-0.0733436
6.2524	-17.9886	-0.0732777
6.2524	-17.9925	-0.0732118
6.2524	-17.9964	-0.073146
6.2524	-18.0003	-0.0730802
6.2524	-18.0041	-0.0730146
6.2524	-18.008	-0.072949
6.2524	-18.0119	-0.0728836
6.2524	-18.0158	-0.0728182
6.2524	-18.0196	-0.0727529
6.2524	-18.0235	-0.0726877
6.25241	-18.0274	-0.0726225
6.25241	-18.0313	-0.0725575
6.25241	-18.0351	-0.0724925
6.25241	-18.039	-0.0724277
6.25241	-18.0429	-0.0723629
6.25241	-18.0467	-0.0722982
6.25241	-18.0506	-0.0722335
6.25241	-18.0545	-0.072169
6.25241	-18.0583	-0.0721045
6.25241	-18.0622	-0.0720401
6.25241	-18.066	-0.0719758
6.25241	-18.0699	-0.0719116
6.25241	-18.0737	-0.0718475
6.25241	-18.0776	-0.0717834
6.25241	-18.0814	-0.0717195
6.25241	-18.0853	-0.0716556
6.25241	-18.0891	-0.0715918
6.25241	-18.093	-0.0715281
6.25241	-18.0968	-0.0714644
6.25241	-18.1007	-0.0714009
6.25241	-18.1045	-0.0713374
6.25241	-18.1084	-0.071274
6.25241	-18.1122	-0.0712107
6.25241	-18.116	-0.0711474
6.25241	-18.1199	-0.0710843
6.25242	-18.1237	-0.0710212
6.25242	-18.1276	-0.0709582
6.25242	-18.1314	-0.0708953
6.25242	-18.1352	-0.0708325
6.25242	-18.139	-0.0707697
6.25242	-18.1429	-0.0707071
6.25242	-18.1467	-0.0706445
6.25242	-18.1505	-0.0705819
6.25242	-18.1544	-0.0705195
6.25242	-18.1582	-0.0704572
6.25242	-18.162	-0.0703949
6.25242	-18.1658	-0.0703327
6.25242	-18.1696	-0.0702706
6.25242	-18.1734	-0.0702085
6.25242	-18.1773	-0.0701466
6.25242	-18.1811	-0.0700847
6.25242	-18.1849	-0.0700229
6.25242	-18.1887	-0.0699612
6.25242	-18.1925	-0.0698995
6.25242	-18.1963	-0.069838
6.25242	-18.2001	-0.0697765
6.25242	-18.2039	-0.0697151
6.25242	-18.2077	-0.0696537
6.25242	-18.2115	-0.0695925
6.25242	-18.2153	-0.0695313
6.25243	-18.2191	-0.0694702
6.25243	-18.2229	-0.0694092
6.25243	-18.2267	-0.0693482
6.25243	-18.2305	-0.0692874
6.25243	-18.2343	-0.0692266
6.25243	-18.2381	-0.0691659
6.25243	-18.2419	-0.0691052
6.25243	-18.2457	-0.0690447
6.25243	-18.2495	-0.0689842
6.25243	-18.2533	-0.0689238
6.25243	-18.257	-0.0688634
6.25243	-18.2608	-0.0688032
6.25243	-18.2646	-0.068743
6.25243	-18.2684	-0.0686829
6.25243	-18.2722	-0.0686229
6.25243	-18.276	-0.0685629
6.25243	-18.2797	-0.068503
6.25243	-18.2835	-0.0684432
6.25243	-18.2873	-0.0683835
6.25243	-18.291	-0.0683238
6.25243	-18.2948	-0.0682643
6.25243	-18.2986	-0.0682047
6.25243	-18.3024	-0.0681453
6.25243	-18.3061	-0.068086
6.25243	-18.3099	-0.0680267
6.25244	-18.3137	-0.0679675
6.25244	-18.3174	-0.0679083
6.25244	-18.3212	-0.0678493
6.25244	-18.3249	-0.0677903
6.25244	-18.3287	-0.0677314
6.25244	-18.3325	-0.0676725
6.25244	-18.3362	-0.0676138
6.25244	-18.34	-0.0675551
6.25244	-18.3437	-0.0674965
6.25244	-18.3475	-0.0674379
6.25244	-18.3512	-0.0673794
6.25244	-18.355	-0.067321
6.25244	-18.3587	-0.0672627
6.25244	-18.3625	-0.0672045
6.25244	-18.3662	-0.0671463
6.25244	-18.3699	-0.0670882
6.25244	-18.3737	-0.0670301
6.25244	-18.3774	-0.0669722
6.25244	-18.3812	-0.0669143
6.25244	-18.3849	-0.0668565
6.25244	-18.3886	-0.0667987
6.25244	-18.3924	-0.066741
6.25244	-18.3961	-0.0666834
6.25244	-18.3998	-0.0666259
6.25244	-18.4036	-0.0665684
6.25245	-18.4073	-0.066511
6.25245	-18.411	-0.0664537
6.25245	-18.4147	-0.0663965
6.25245	-18.4185	-0.0663393
6.25245	-18.4222	-0.0662822
6.25245	-18.4259	-0.0662252
6.25245	-18.4296	-0.0661682
6.25245	-18.4334	-0.0661113
6.25245	-18.4371	-0.0660545
6.25245	-18.4408	-0.0659977
6.25245	-18.4445	-0.065941
6.25245	-18.4482	-0.0658844
6.25245	-18.4519	-0.0658279
6.25245	-18.4556	-0.0657714
6.25245	-18.4594	-0.065715
6.25245	-18.4631	-0.0656586
6.25245	-18.4668	-0.0656024
6.25245	-18.4705	-0.0655462
6.25245	-18.4742	-0.06549
6.25245	-18.4779	-0.065434
6.25245	-18.4816	-0.065378
6.25245	-18.4853	-0.0653221
6.25245	-18.489	-0.0652662
6.25245	-18.4927	-0.0652104
6.25245	-18.4964	-0.0651547
6.25246	-18.5001	-0.0650991
6.25246	-18.5038	-0.0650435
6.25246	-18.5075	-0.064988
6.25246	-18.5111	-0.0649325
6.25246	-18.5148	-0.0648772
6.25246	-18.5185	-0.0648219
6.25246	-18.5222	-0.0647666
6.25246	-18.5259	-0.0647114
6.25246	-18.5296	-0.0646563
6.25246	-18.5333	-0.0646013
6.25246	-18.5369	-0.0645463
6.25246	-18.5406	-0.0644914
6.25246	-18.5443	-0.0644366
6.25246	-18.548	-0.0643818
6.25246	-18.5517	-0.0643271
6.25246	-18.5553	-0.0642725
6.25246	-18.559	-0.0642179
6.25246	-18.5627	-0.0641634
6.25246	-18.5664	-0.064109
