Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61578	-34.7776	-0.00149385
4.61578	-34.7764	-0.00149428
4.61578	-34.7751	-0.00149471
4.61578	-34.7739	-0.00149515
4.61578	-34.7727	-0.00149558
4.61578	-34.7714	-0.00149601
4.61578	-34.7702	-0.00149644
4.61578	-34.7689	-0.00149688
4.61578	-34.7677	-0.00149731
4.61579	-34.7664	-0.00149775
4.61579	-34.7652	-0.00149818
4.61579	-34.764	-0.00149861
4.61579	-34.7627	-0.00149905
4.61579	-34.7615	-0.00149948
4.61579	-34.7602	-0.00149992
4.61579	-34.759	-0.00150035
4.61579	-34.7577	-0.00150079
4.61579	-34.7565	-0.00150122
4.6158	-34.7552	-0.00150166
4.6158	-34.754	-0.00150209
4.6158	-34.7527	-0.00150253
4.6158	-34.7515	-0.00150297
4.6158	-34.7503	-0.0015034
4.6158	-34.749	-0.00150384
4.6158	-34.7478	-0.00150428
4.6158	-34.7465	-0.00150472
4.6158	-34.7453	-0.00150515
4.6158	-34.744	-0.00150559
4.6158	-34.7428	-0.00150603
4.61581	-34.7415	-0.00150647
4.61581	-34.7403	-0.00150691
4.61581	-34.739	-0.00150734
4.61581	-34.7378	-0.00150778
4.61581	-34.7365	-0.00150822
4.61581	-34.7353	-0.00150866
4.61581	-34.734	-0.0015091
4.61581	-34.7328	-0.00150954
4.61581	-34.7315	-0.00150998
4.61581	-34.7302	-0.00151042
4.61582	-34.729	-0.00151086
4.61582	-34.7277	-0.0015113
4.61582	-34.7265	-0.00151175
4.61582	-34.7252	-0.00151219
4.61582	-34.724	-0.00151263
4.61582	-34.7227	-0.00151307
4.61582	-34.7215	-0.00151351
4.61582	-34.7202	-0.00151395
4.61582	-34.719	-0.0015144
4.61583	-34.7177	-0.00151484
4.61583	-34.7164	-0.00151528
4.61583	-34.7152	-0.00151573
4.61583	-34.7139	-0.00151617
4.61583	-34.7127	-0.00151661
4.61583	-34.7114	-0.00151706
4.61583	-34.7102	-0.0015175
4.61583	-34.7089	-0.00151795
4.61583	-34.7076	-0.00151839
4.61583	-34.7064	-0.00151884
4.61584	-34.7051	-0.00151928
4.61584	-34.7039	-0.00151973
4.61584	-34.7026	-0.00152017
4.61584	-34.7013	-0.00152062
4.61584	-34.7001	-0.00152107
4.61584	-34.6988	-0.00152151
4.61584	-34.6976	-0.00152196
4.61584	-34.6963	-0.00152241
4.61584	-34.695	-0.00152285
4.61584	-34.6938	-0.0015233
4.61585	-34.6925	-0.00152375
4.61585	-34.6913	-0.0015242
4.61585	-34.69	-0.00152464
4.61585	-34.6887	-0.00152509
4.61585	-34.6875	-0.00152554
4.61585	-34.6862	-0.00152599
4.61585	-34.6849	-0.00152644
4.61585	-34.6837	-0.00152689
4.61585	-34.6824	-0.00152734
4.61585	-34.6811	-0.00152779
4.61585	-34.6799	-0.00152824
4.61586	-34.6786	-0.00152869
4.61586	-34.6773	-0.00152914
4.61586	-34.6761	-0.00152959
4.61586	-34.6748	-0.00153004
4.61586	-34.6735	-0.00153049
4.61586	-34.6723	-0.00153094
4.61586	-34.671	-0.00153139
4.61586	-34.6697	-0.00153185
4.61586	-34.6685	-0.0015323
4.61587	-34.6672	-0.00153275
4.61587	-34.6659	-0.0015332
4.61587	-34.6647	-0.00153366
4.61587	-34.6634	-0.00153411
4.61587	-34.6621	-0.00153456
4.61587	-34.6609	-0.00153502
4.61587	-34.6596	-0.00153547
4.61587	-34.6583	-0.00153593
4.61587	-34.657	-0.00153638
4.61587	-34.6558	-0.00153684
4.61587	-34.6545	-0.00153729
4.61588	-34.6532	-0.00153775
4.61588	-34.652	-0.0015382
4.61588	-34.6507	-0.00153866
4.61588	-34.6494	-0.00153911
4.61588	-34.6481	-0.00153957
4.61588	-34.6469	-0.00154003
4.61588	-34.6456	-0.00154048
4.61588	-34.6443	-0.00154094
4.61588	-34.643	-0.0015414
4.61588	-34.6418	-0.00154186
4.61589	-34.6405	-0.00154231
4.61589	-34.6392	-0.00154277
4.61589	-34.6379	-0.00154323
4.61589	-34.6367	-0.00154369
4.61589	-34.6354	-0.00154415
4.61589	-34.6341	-0.00154461
4.61589	-34.6328	-0.00154506
4.61589	-34.6315	-0.00154552
4.61589	-34.6303	-0.00154598
4.6159	-34.629	-0.00154644
4.6159	-34.6277	-0.0015469
4.6159	-34.6264	-0.00154737
4.6159	-34.6252	-0.00154783
4.6159	-34.6239	-0.00154829
4.6159	-34.6226	-0.00154875
4.6159	-34.6213	-0.00154921
4.6159	-34.62	-0.00154967
4.6159	-34.6187	-0.00155013
4.6159	-34.6175	-0.0015506
4.61591	-34.6162	-0.00155106
4.61591	-34.6149	-0.00155152
4.61591	-34.6136	-0.00155198
4.61591	-34.6123	-0.00155245
4.61591	-34.6111	-0.00155291
4.61591	-34.6098	-0.00155338
4.61591	-34.6085	-0.00155384
4.61591	-34.6072	-0.0015543
4.61591	-34.6059	-0.00155477
4.61591	-34.6046	-0.00155523
4.61592	-34.6033	-0.0015557
4.61592	-34.6021	-0.00155616
4.61592	-34.6008	-0.00155663
4.61592	-34.5995	-0.0015571
4.61592	-34.5982	-0.00155756
4.61592	-34.5969	-0.00155803
4.61592	-34.5956	-0.00155849
4.61592	-34.5943	-0.00155896
4.61592	-34.5931	-0.00155943
4.61592	-34.5918	-0.0015599
4.61592	-34.5905	-0.00156036
4.61593	-34.5892	-0.00156083
4.61593	-34.5879	-0.0015613
4.61593	-34.5866	-0.00156177
4.61593	-34.5853	-0.00156224
4.61593	-34.584	-0.00156271
4.61593	-34.5827	-0.00156318
4.61593	-34.5814	-0.00156365
4.61593	-34.5802	-0.00156411
4.61593	-34.5789	-0.00156458
4.61594	-34.5776	-0.00156506
4.61594	-34.5763	-0.00156553
4.61594	-34.575	-0.001566
4.61594	-34.5737	-0.00156647
4.61594	-34.5724	-0.00156694
4.61594	-34.5711	-0.00156741
4.61594	-34.5698	-0.00156788
4.61594	-34.5685	-0.00156835
4.61594	-34.5672	-0.00156883
4.61594	-34.5659	-0.0015693
4.61594	-34.5646	-0.00156977
4.61595	-34.5633	-0.00157025
4.61595	-34.562	-0.00157072
4.61595	-34.5607	-0.00157119
4.61595	-34.5595	-0.00157167
4.61595	-34.5582	-0.00157214
4.61595	-34.5569	-0.00157262
4.61595	-34.5556	-0.00157309
4.61595	-34.5543	-0.00157357
4.61595	-34.553	-0.00157404
4.61595	-34.5517	-0.00157452
4.61596	-34.5504	-0.00157499
4.61596	-34.5491	-0.00157547
4.61596	-34.5478	-0.00157594
4.61596	-34.5465	-0.00157642
4.61596	-34.5452	-0.0015769
4.61596	-34.5439	-0.00157737
4.61596	-34.5426	-0.00157785
4.61596	-34.5413	-0.00157833
4.61596	-34.54	-0.00157881
4.61597	-34.5387	-0.00157929
4.61597	-34.5374	-0.00157976
4.61597	-34.5361	-0.00158024
4.61597	-34.5348	-0.00158072
4.61597	-34.5335	-0.0015812
4.61597	-34.5321	-0.00158168
4.61597	-34.5308	-0.00158216
4.61597	-34.5295	-0.00158264
4.61597	-34.5282	-0.00158312
4.61597	-34.5269	-0.0015836
4.61598	-34.5256	-0.00158408
4.61598	-34.5243	-0.00158456
4.61598	-34.523	-0.00158505
4.61598	-34.5217	-0.00158553
4.61598	-34.5204	-0.00158601
4.61598	-34.5191	-0.00158649
4.61598	-34.5178	-0.00158697
4.61598	-34.5165	-0.00158746
4.61598	-34.5152	-0.00158794
4.61598	-34.5139	-0.00158842
4.61599	-34.5126	-0.00158891
4.61599	-34.5112	-0.00158939
4.61599	-34.5099	-0.00158987
4.61599	-34.5086	-0.00159036
4.61599	-34.5073	-0.00159084
4.61599	-34.506	-0.00159133
4.61599	-34.5047	-0.00159181
4.61599	-34.5034	-0.0015923
4.61599	-34.5021	-0.00159278
4.61599	-34.5008	-0.00159327
4.61599	-34.4994	-0.00159376
4.616	-34.4981	-0.00159424
4.616	-34.4968	-0.00159473
4.616	-34.4955	-0.00159522
4.616	-34.4942	-0.0015957
4.616	-34.4929	-0.00159619
4.616	-34.4916	-0.00159668
4.616	-34.4902	-0.00159717
4.616	-34.4889	-0.00159766
4.616	-34.4876	-0.00159816
4.61601	-34.4863	-0.00159865
4.61601	-34.485	-0.00159914
4.61601	-34.4837	-0.00159963
4.61601	-34.4824	-0.00160012
4.61601	-34.481	-0.00160062
4.61601	-34.4797	-0.00160111
4.61601	-34.4784	-0.0016016
4.61601	-34.4771	-0.0016021
4.61601	-34.4758	-0.00160259
4.61601	-34.4744	-0.00160308
4.61601	-34.4731	-0.00160358
4.61602	-34.4718	-0.00160407
4.61602	-34.4705	-0.00160457
4.61602	-34.4692	-0.00160506
4.61602	-34.4678	-0.00160556
4.61602	-34.4665	-0.00160605
4.61602	-34.4652	-0.00160655
4.61602	-34.4639	-0.00160704
4.61602	-34.4626	-0.00160754
4.61602	-34.4612	-0.00160804
4.61603	-34.4599	-0.00160854
4.61603	-34.4586	-0.00160903
4.61603	-34.4573	-0.00160953
4.61603	-34.4559	-0.00161003
4.61603	-34.4546	-0.00161053
4.61603	-34.4533	-0.00161102
4.61603	-34.452	-0.00161152
4.61603	-34.4507	-0.00161202
4.61603	-34.4493	-0.00161252
4.61603	-34.448	-0.00161302
4.61604	-34.4467	-0.00161352
4.61604	-34.4453	-0.00161402
4.61604	-34.444	-0.00161452
4.61604	-34.4427	-0.00161502
4.61604	-34.4414	-0.00161552
4.61604	-34.44	-0.00161603
4.61604	-34.4387	-0.00161653
4.61604	-34.4374	-0.00161703
4.61604	-34.4361	-0.00161753
4.61604	-34.4347	-0.00161803
4.61605	-34.4334	-0.00161854
4.61605	-34.4321	-0.00161904
4.61605	-34.4307	-0.00161954
4.61605	-34.4294	-0.00162005
4.61605	-34.4281	-0.00162055
4.61605	-34.4267	-0.00162105
4.61605	-34.4254	-0.00162156
4.61605	-34.4241	-0.00162206
4.61605	-34.4227	-0.00162257
4.61605	-34.4214	-0.00162307
4.61606	-34.4201	-0.00162358
4.61606	-34.4187	-0.00162409
4.61606	-34.4174	-0.00162459
4.61606	-34.4161	-0.0016251
4.61606	-34.4147	-0.0016256
4.61606	-34.4134	-0.00162611
4.61606	-34.4121	-0.00162662
4.61606	-34.4107	-0.00162713
4.61606	-34.4094	-0.00162763
4.61606	-34.4081	-0.00162814
4.61606	-34.4067	-0.00162865
4.61607	-34.4054	-0.00162916
4.61607	-34.4041	-0.00162967
4.61607	-34.4027	-0.00163018
4.61607	-34.4014	-0.00163069
4.61607	-34.4	-0.0016312
4.61607	-34.3987	-0.00163171
4.61607	-34.3974	-0.00163222
4.61607	-34.396	-0.00163273
4.61607	-34.3947	-0.00163324
4.61608	-34.3933	-0.00163375
4.61608	-34.392	-0.00163426
4.61608	-34.3907	-0.00163478
4.61608	-34.3893	-0.00163529
4.61608	-34.388	-0.0016358
4.61608	-34.3866	-0.00163631
4.61608	-34.3853	-0.00163683
4.61608	-34.384	-0.00163734
4.61608	-34.3826	-0.00163785
4.61608	-34.3813	-0.00163837
4.61608	-34.3799	-0.00163888
4.61609	-34.3786	-0.0016394
4.61609	-34.3772	-0.00163991
4.61609	-34.3759	-0.00164043
4.61609	-34.3745	-0.00164094
4.61609	-34.3732	-0.00164146
4.61609	-34.3719	-0.00164198
4.61609	-34.3705	-0.00164249
4.61609	-34.3692	-0.00164301
4.61609	-34.3678	-0.00164353
4.6161	-34.3665	-0.00164404
4.6161	-34.3651	-0.00164456
4.6161	-34.3638	-0.00164508
4.6161	-34.3624	-0.0016456
4.6161	-34.3611	-0.00164611
4.6161	-34.3597	-0.00164663
4.6161	-34.3584	-0.00164715
4.6161	-34.357	-0.00164767
4.6161	-34.3557	-0.00164819
4.6161	-34.3543	-0.00164871
4.61611	-34.353	-0.00164923
4.61611	-34.3516	-0.00164975
4.61611	-34.3503	-0.00165027
4.61611	-34.3489	-0.00165079
4.61611	-34.3476	-0.00165132
4.61611	-34.3462	-0.00165184
4.61611	-34.3449	-0.00165236
4.61611	-34.3435	-0.00165288
4.61611	-34.3422	-0.00165341
4.61611	-34.3408	-0.00165393
4.61612	-34.3395	-0.00165445
4.61612	-34.3381	-0.00165498
4.61612	-34.3367	-0.0016555
4.61612	-34.3354	-0.00165602
4.61612	-34.334	-0.00165655
4.61612	-34.3327	-0.00165707
4.61612	-34.3313	-0.0016576
4.61612	-34.33	-0.00165812
4.61612	-34.3286	-0.00165865
4.61612	-34.3272	-0.00165918
4.61613	-34.3259	-0.0016597
4.61613	-34.3245	-0.00166023
4.61613	-34.3232	-0.00166076
4.61613	-34.3218	-0.00166128
4.61613	-34.3205	-0.00166181
4.61613	-34.3191	-0.00166234
4.61613	-34.3177	-0.00166287
4.61613	-34.3164	-0.00166339
4.61613	-34.315	-0.00166392
4.61613	-34.3136	-0.00166445
4.61613	-34.3123	-0.00166498
4.61614	-34.3109	-0.00166551
4.61614	-34.3096	-0.00166604
4.61614	-34.3082	-0.00166657
4.61614	-34.3068	-0.0016671
4.61614	-34.3055	-0.00166763
4.61614	-34.3041	-0.00166816
4.61614	-34.3027	-0.0016687
4.61614	-34.3014	-0.00166923
4.61614	-34.3	-0.00166976
4.61615	-34.2986	-0.00167029
4.61615	-34.2973	-0.00167083
4.61615	-34.2959	-0.00167136
4.61615	-34.2945	-0.00167189
4.61615	-34.2932	-0.00167243
4.61615	-34.2918	-0.00167296
4.61615	-34.2904	-0.00167349
4.61615	-34.2891	-0.00167403
4.61615	-34.2877	-0.00167456
4.61615	-34.2863	-0.0016751
4.61616	-34.285	-0.00167563
4.61616	-34.2836	-0.00167617
4.61616	-34.2822	-0.00167671
4.61616	-34.2809	-0.00167724
4.61616	-34.2795	-0.00167778
4.61616	-34.2781	-0.00167832
4.61616	-34.2768	-0.00167886
4.61616	-34.2754	-0.00167939
4.61616	-34.274	-0.00167993
4.61616	-34.2726	-0.00168047
4.61617	-34.2713	-0.00168101
4.61617	-34.2699	-0.00168155
4.61617	-34.2685	-0.00168209
4.61617	-34.2671	-0.00168263
4.61617	-34.2658	-0.00168317
4.61617	-34.2644	-0.00168371
4.61617	-34.263	-0.00168425
4.61617	-34.2616	-0.00168479
4.61617	-34.2603	-0.00168533
4.61617	-34.2589	-0.00168587
4.61618	-34.2575	-0.00168641
4.61618	-34.2561	-0.00168696
4.61618	-34.2548	-0.0016875
4.61618	-34.2534	-0.00168804
4.61618	-34.252	-0.00168858
4.61618	-34.2506	-0.00168913
4.61618	-34.2492	-0.00168967
4.61618	-34.2479	-0.00169021
4.61618	-34.2465	-0.00169076
4.61618	-34.2451	-0.0016913
4.61619	-34.2437	-0.00169185
4.61619	-34.2423	-0.00169239
4.61619	-34.241	-0.00169294
4.61619	-34.2396	-0.00169349
4.61619	-34.2382	-0.00169403
4.61619	-34.2368	-0.00169458
4.61619	-34.2354	-0.00169513
4.61619	-34.2341	-0.00169567
4.61619	-34.2327	-0.00169622
4.61619	-34.2313	-0.00169677
4.6162	-34.2299	-0.00169732
4.6162	-34.2285	-0.00169787
4.6162	-34.2271	-0.00169842
4.6162	-34.2258	-0.00169896
4.6162	-34.2244	-0.00169951
4.6162	-34.223	-0.00170006
4.6162	-34.2216	-0.00170061
4.6162	-34.2202	-0.00170116
4.6162	-34.2188	-0.00170172
4.6162	-34.2174	-0.00170227
4.6162	-34.216	-0.00170282
4.61621	-34.2147	-0.00170337
4.61621	-34.2133	-0.00170392
4.61621	-34.2119	-0.00170448
4.61621	-34.2105	-0.00170503
4.61621	-34.2091	-0.00170558
4.61621	-34.2077	-0.00170613
4.61621	-34.2063	-0.00170669
4.61621	-34.2049	-0.00170724
4.61621	-34.2035	-0.0017078
4.61622	-34.2021	-0.00170835
4.61622	-34.2008	-0.00170891
4.61622	-34.1994	-0.00170946
4.61622	-34.198	-0.00171002
4.61622	-34.1966	-0.00171057
4.61622	-34.1952	-0.00171113
4.61622	-34.1938	-0.00171169
4.61622	-34.1924	-0.00171224
4.61622	-34.191	-0.0017128
4.61622	-34.1896	-0.00171336
4.61623	-34.1882	-0.00171392
4.61623	-34.1868	-0.00171448
4.61623	-34.1854	-0.00171503
4.61623	-34.184	-0.00171559
4.61623	-34.1826	-0.00171615
4.61623	-34.1812	-0.00171671
4.61623	-34.1798	-0.00171727
4.61623	-34.1784	-0.00171783
4.61623	-34.177	-0.00171839
4.61623	-34.1756	-0.00171896
4.61624	-34.1742	-0.00171952
4.61624	-34.1728	-0.00172008
4.61624	-34.1714	-0.00172064
4.61624	-34.17	-0.0017212
4.61624	-34.1686	-0.00172177
4.61624	-34.1672	-0.00172233
4.61624	-34.1658	-0.00172289
4.61624	-34.1644	-0.00172346
4.61624	-34.163	-0.00172402
4.61624	-34.1616	-0.00172458
4.61625	-34.1602	-0.00172515
4.61625	-34.1588	-0.00172571
4.61625	-34.1574	-0.00172628
4.61625	-34.156	-0.00172685
4.61625	-34.1546	-0.00172741
4.61625	-34.1532	-0.00172798
4.61625	-34.1518	-0.00172854
4.61625	-34.1504	-0.00172911
4.61625	-34.149	-0.00172968
4.61625	-34.1476	-0.00173025
4.61625	-34.1462	-0.00173082
4.61626	-34.1448	-0.00173138
4.61626	-34.1434	-0.00173195
4.61626	-34.142	-0.00173252
4.61626	-34.1405	-0.00173309
4.61626	-34.1391	-0.00173366
4.61626	-34.1377	-0.00173423
4.61626	-34.1363	-0.0017348
4.61626	-34.1349	-0.00173537
4.61626	-34.1335	-0.00173594
4.61627	-34.1321	-0.00173652
4.61627	-34.1307	-0.00173709
4.61627	-34.1293	-0.00173766
4.61627	-34.1279	-0.00173823
4.61627	-34.1264	-0.00173881
4.61627	-34.125	-0.00173938
4.61627	-34.1236	-0.00173995
4.61627	-34.1222	-0.00174053
4.61627	-34.1208	-0.0017411
4.61627	-34.1194	-0.00174167
4.61627	-34.118	-0.00174225
4.61628	-34.1165	-0.00174282
4.61628	-34.1151	-0.0017434
4.61628	-34.1137	-0.00174398
4.61628	-34.1123	-0.00174455
4.61628	-34.1109	-0.00174513
4.61628	-34.1095	-0.00174571
4.61628	-34.108	-0.00174628
4.61628	-34.1066	-0.00174686
4.61628	-34.1052	-0.00174744
4.61629	-34.1038	-0.00174802
4.61629	-34.1024	-0.0017486
4.61629	-34.101	-0.00174918
4.61629	-34.0995	-0.00174976
4.61629	-34.0981	-0.00175034
4.61629	-34.0967	-0.00175092
4.61629	-34.0953	-0.0017515
4.61629	-34.0939	-0.00175208
4.61629	-34.0924	-0.00175266
4.61629	-34.091	-0.00175324
4.6163	-34.0896	-0.00175382
4.6163	-34.0882	-0.0017544
4.6163	-34.0867	-0.00175499
4.6163	-34.0853	-0.00175557
4.6163	-34.0839	-0.00175615
4.6163	-34.0825	-0.00175674
4.6163	-34.081	-0.00175732
4.6163	-34.0796	-0.0017579
4.6163	-34.0782	-0.00175849
4.6163	-34.0768	-0.00175907
4.61631	-34.0753	-0.00175966
4.61631	-34.0739	-0.00176025
4.61631	-34.0725	-0.00176083
4.61631	-34.0711	-0.00176142
4.61631	-34.0696	-0.00176201
4.61631	-34.0682	-0.00176259
4.61631	-34.0668	-0.00176318
4.61631	-34.0653	-0.00176377
4.61631	-34.0639	-0.00176436
4.61631	-34.0625	-0.00176495
4.61632	-34.0611	-0.00176553
4.61632	-34.0596	-0.00176612
4.61632	-34.0582	-0.00176671
4.61632	-34.0568	-0.0017673
4.61632	-34.0553	-0.00176789
4.61632	-34.0539	-0.00176848
4.61632	-34.0525	-0.00176908
4.61632	-34.051	-0.00176967
4.61632	-34.0496	-0.00177026
4.61632	-34.0482	-0.00177085
4.61632	-34.0467	-0.00177144
4.61633	-34.0453	-0.00177204
4.61633	-34.0439	-0.00177263
4.61633	-34.0424	-0.00177322
4.61633	-34.041	-0.00177382
4.61633	-34.0396	-0.00177441
4.61633	-34.0381	-0.00177501
4.61633	-34.0367	-0.0017756
4.61633	-34.0352	-0.0017762
4.61633	-34.0338	-0.00177679
4.61634	-34.0324	-0.00177739
4.61634	-34.0309	-0.00177799
4.61634	-34.0295	-0.00177858
4.61634	-34.028	-0.00177918
4.61634	-34.0266	-0.00177978
4.61634	-34.0252	-0.00178038
4.61634	-34.0237	-0.00178097
4.61634	-34.0223	-0.00178157
4.61634	-34.0208	-0.00178217
4.61634	-34.0194	-0.00178277
4.61634	-34.018	-0.00178337
4.61635	-34.0165	-0.00178397
4.61635	-34.0151	-0.00178457
4.61635	-34.0136	-0.00178517
4.61635	-34.0122	-0.00178577
4.61635	-34.0107	-0.00178638
4.61635	-34.0093	-0.00178698
4.61635	-34.0079	-0.00178758
4.61635	-34.0064	-0.00178818
4.61635	-34.005	-0.00178879
4.61636	-34.0035	-0.00178939
4.61636	-34.0021	-0.00178999
4.61636	-34.0006	-0.0017906
4.61636	-33.9992	-0.0017912
4.61636	-33.9977	-0.00179181
4.61636	-33.9963	-0.00179241
4.61636	-33.9948	-0.00179302
4.61636	-33.9934	-0.00179362
4.61636	-33.9919	-0.00179423
4.61636	-33.9905	-0.00179484
4.61637	-33.989	-0.00179544
4.61637	-33.9876	-0.00179605
4.61637	-33.9861	-0.00179666
4.61637	-33.9847	-0.00179727
4.61637	-33.9832	-0.00179788
4.61637	-33.9818	-0.00179849
4.61637	-33.9803	-0.00179909
4.61637	-33.9789	-0.0017997
4.61637	-33.9774	-0.00180031
4.61637	-33.976	-0.00180093
4.61638	-33.9745	-0.00180154
4.61638	-33.973	-0.00180215
4.61638	-33.9716	-0.00180276
4.61638	-33.9701	-0.00180337
4.61638	-33.9687	-0.00180398
4.61638	-33.9672	-0.0018046
4.61638	-33.9658	-0.00180521
4.61638	-33.9643	-0.00180582
4.61638	-33.9629	-0.00180644
4.61638	-33.9614	-0.00180705
4.61639	-33.9599	-0.00180767
4.61639	-33.9585	-0.00180828
4.61639	-33.957	-0.0018089
4.61639	-33.9556	-0.00180951
4.61639	-33.9541	-0.00181013
4.61639	-33.9526	-0.00181074
4.61639	-33.9512	-0.00181136
4.61639	-33.9497	-0.00181198
4.61639	-33.9483	-0.0018126
4.61639	-33.9468	-0.00181322
4.61639	-33.9453	-0.00181383
4.6164	-33.9439	-0.00181445
4.6164	-33.9424	-0.00181507
4.6164	-33.9409	-0.00181569
4.6164	-33.9395	-0.00181631
4.6164	-33.938	-0.00181693
4.6164	-33.9365	-0.00181755
4.6164	-33.9351	-0.00181817
4.6164	-33.9336	-0.0018188
4.6164	-33.9321	-0.00181942
4.61641	-33.9307	-0.00182004
4.61641	-33.9292	-0.00182066
4.61641	-33.9277	-0.00182129
4.61641	-33.9263	-0.00182191
4.61641	-33.9248	-0.00182253
4.61641	-33.9233	-0.00182316
4.61641	-33.9219	-0.00182378
4.61641	-33.9204	-0.00182441
4.61641	-33.9189	-0.00182503
4.61641	-33.9175	-0.00182566
4.61641	-33.916	-0.00182628
4.61642	-33.9145	-0.00182691
4.61642	-33.913	-0.00182754
4.61642	-33.9116	-0.00182816
4.61642	-33.9101	-0.00182879
4.61642	-33.9086	-0.00182942
4.61642	-33.9072	-0.00183005
4.61642	-33.9057	-0.00183068
4.61642	-33.9042	-0.00183131
4.61642	-33.9027	-0.00183194
4.61642	-33.9013	-0.00183257
4.61643	-33.8998	-0.0018332
4.61643	-33.8983	-0.00183383
4.61643	-33.8968	-0.00183446
4.61643	-33.8954	-0.00183509
4.61643	-33.8939	-0.00183572
4.61643	-33.8924	-0.00183636
4.61643	-33.8909	-0.00183699
4.61643	-33.8894	-0.00183762
4.61643	-33.888	-0.00183825
4.61644	-33.8865	-0.00183889
4.61644	-33.885	-0.00183952
4.61644	-33.8835	-0.00184016
4.61644	-33.882	-0.00184079
4.61644	-33.8806	-0.00184143
4.61644	-33.8791	-0.00184206
4.61644	-33.8776	-0.0018427
4.61644	-33.8761	-0.00184334
4.61644	-33.8746	-0.00184398
4.61644	-33.8731	-0.00184461
4.61645	-33.8717	-0.00184525
4.61645	-33.8702	-0.00184589
4.61645	-33.8687	-0.00184653
4.61645	-33.8672	-0.00184717
4.61645	-33.8657	-0.00184781
4.61645	-33.8642	-0.00184845
4.61645	-33.8628	-0.00184909
4.61645	-33.8613	-0.00184973
4.61645	-33.8598	-0.00185037
4.61645	-33.8583	-0.00185101
4.61646	-33.8568	-0.00185165
4.61646	-33.8553	-0.00185229
4.61646	-33.8538	-0.00185294
4.61646	-33.8523	-0.00185358
4.61646	-33.8509	-0.00185422
4.61646	-33.8494	-0.00185487
4.61646	-33.8479	-0.00185551
4.61646	-33.8464	-0.00185616
4.61646	-33.8449	-0.0018568
4.61646	-33.8434	-0.00185745
4.61646	-33.8419	-0.00185809
4.61647	-33.8404	-0.00185874
4.61647	-33.8389	-0.00185939
4.61647	-33.8374	-0.00186003
4.61647	-33.8359	-0.00186068
4.61647	-33.8344	-0.00186133
4.61647	-33.8329	-0.00186198
4.61647	-33.8314	-0.00186263
4.61647	-33.83	-0.00186328
4.61647	-33.8285	-0.00186393
4.61648	-33.827	-0.00186458
4.61648	-33.8255	-0.00186523
4.61648	-33.824	-0.00186588
4.61648	-33.8225	-0.00186653
4.61648	-33.821	-0.00186718
4.61648	-33.8195	-0.00186783
4.61648	-33.818	-0.00186849
4.61648	-33.8165	-0.00186914
4.61648	-33.815	-0.00186979
4.61648	-33.8135	-0.00187045
4.61648	-33.812	-0.0018711
4.61649	-33.8105	-0.00187175
4.61649	-33.809	-0.00187241
4.61649	-33.8075	-0.00187306
4.61649	-33.806	-0.00187372
4.61649	-33.8045	-0.00187438
4.61649	-33.803	-0.00187503
4.61649	-33.8015	-0.00187569
4.61649	-33.8	-0.00187635
4.61649	-33.7985	-0.00187701
4.61649	-33.7969	-0.00187766
4.6165	-33.7954	-0.00187832
4.6165	-33.7939	-0.00187898
4.6165	-33.7924	-0.00187964
4.6165	-33.7909	-0.0018803
4.6165	-33.7894	-0.00188096
4.6165	-33.7879	-0.00188162
4.6165	-33.7864	-0.00188228
4.6165	-33.7849	-0.00188295
4.6165	-33.7834	-0.00188361
4.61651	-33.7819	-0.00188427
4.61651	-33.7804	-0.00188493
4.61651	-33.7789	-0.0018856
4.61651	-33.7773	-0.00188626
4.61651	-33.7758	-0.00188692
4.61651	-33.7743	-0.00188759
4.61651	-33.7728	-0.00188825
4.61651	-33.7713	-0.00188892
4.61651	-33.7698	-0.00188958
4.61651	-33.7683	-0.00189025
4.61652	-33.7668	-0.00189092
4.61652	-33.7652	-0.00189158
4.61652	-33.7637	-0.00189225
4.61652	-33.7622	-0.00189292
4.61652	-33.7607	-0.00189359
4.61652	-33.7592	-0.00189426
4.61652	-33.7577	-0.00189493
4.61652	-33.7562	-0.0018956
4.61652	-33.7546	-0.00189627
4.61652	-33.7531	-0.00189694
4.61653	-33.7516	-0.00189761
4.61653	-33.7501	-0.00189828
4.61653	-33.7486	-0.00189895
4.61653	-33.747	-0.00189962
4.61653	-33.7455	-0.0019003
4.61653	-33.744	-0.00190097
4.61653	-33.7425	-0.00190164
4.61653	-33.741	-0.00190232
4.61653	-33.7394	-0.00190299
4.61653	-33.7379	-0.00190367
4.61653	-33.7364	-0.00190434
4.61654	-33.7349	-0.00190502
4.61654	-33.7333	-0.00190569
4.61654	-33.7318	-0.00190637
4.61654	-33.7303	-0.00190705
4.61654	-33.7288	-0.00190772
4.61654	-33.7273	-0.0019084
4.61654	-33.7257	-0.00190908
4.61654	-33.7242	-0.00190976
4.61654	-33.7227	-0.00191044
4.61655	-33.7211	-0.00191112
4.61655	-33.7196	-0.0019118
4.61655	-33.7181	-0.00191248
4.61655	-33.7166	-0.00191316
4.61655	-33.715	-0.00191384
4.61655	-33.7135	-0.00191452
4.61655	-33.712	-0.0019152
4.61655	-33.7104	-0.00191589
4.61655	-33.7089	-0.00191657
4.61655	-33.7074	-0.00191725
4.61655	-33.7059	-0.00191794
4.61656	-33.7043	-0.00191862
4.61656	-33.7028	-0.00191931
