Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.6172	-17.3451	-0.0844775
4.6172	-17.3575	-0.0842354
4.6172	-17.3698	-0.0839944
4.6172	-17.3822	-0.0837543
4.61721	-17.3945	-0.0835153
4.61721	-17.4068	-0.0832772
4.61721	-17.4191	-0.0830401
4.61721	-17.4313	-0.082804
4.61721	-17.4436	-0.0825689
4.61721	-17.4558	-0.0823348
4.61721	-17.4681	-0.0821016
4.61721	-17.4803	-0.0818694
4.61721	-17.4925	-0.0816381
4.61721	-17.5047	-0.0814078
4.61721	-17.5168	-0.0811784
4.61722	-17.529	-0.0809499
4.61722	-17.5411	-0.0807224
4.61722	-17.5532	-0.0804959
4.61722	-17.5653	-0.0802702
4.61722	-17.5774	-0.0800455
4.61722	-17.5895	-0.0798216
4.61722	-17.6016	-0.0795987
4.61722	-17.6136	-0.0793767
4.61722	-17.6256	-0.0791556
4.61722	-17.6376	-0.0789354
4.61723	-17.6496	-0.0787161
4.61723	-17.6616	-0.0784976
4.61723	-17.6736	-0.0782801
4.61723	-17.6856	-0.0780634
4.61723	-17.6975	-0.0778476
4.61723	-17.7094	-0.0776326
4.61723	-17.7213	-0.0774185
4.61723	-17.7332	-0.0772053
4.61723	-17.7451	-0.0769929
4.61723	-17.757	-0.0767814
4.61724	-17.7688	-0.0765707
4.61724	-17.7807	-0.0763609
4.61724	-17.7925	-0.0761519
4.61724	-17.8043	-0.0759437
4.61724	-17.8161	-0.0757363
4.61724	-17.8279	-0.0755298
4.61724	-17.8396	-0.0753241
4.61724	-17.8514	-0.0751192
4.61724	-17.8631	-0.0749151
4.61724	-17.8749	-0.0747118
4.61725	-17.8866	-0.0745093
4.61725	-17.8983	-0.0743076
4.61725	-17.91	-0.0741067
4.61725	-17.9216	-0.0739066
4.61725	-17.9333	-0.0737073
4.61725	-17.9449	-0.0735087
4.61725	-17.9565	-0.0733109
4.61725	-17.9682	-0.0731139
4.61725	-17.9798	-0.0729177
4.61726	-17.9913	-0.0727222
4.61726	-18.0029	-0.0725275
4.61726	-18.0145	-0.0723336
4.61726	-18.026	-0.0721404
4.61726	-18.0375	-0.0719479
4.61726	-18.0491	-0.0717562
4.61726	-18.0606	-0.0715653
4.61726	-18.0721	-0.071375
4.61726	-18.0835	-0.0711856
4.61726	-18.095	-0.0709968
4.61726	-18.1064	-0.0708088
4.61727	-18.1179	-0.0706214
4.61727	-18.1293	-0.0704348
4.61727	-18.1407	-0.070249
4.61727	-18.1521	-0.0700638
4.61727	-18.1635	-0.0698793
4.61727	-18.1749	-0.0696956
4.61727	-18.1862	-0.0695125
4.61727	-18.1976	-0.0693301
4.61727	-18.2089	-0.0691485
4.61728	-18.2202	-0.0689675
4.61728	-18.2315	-0.0687872
4.61728	-18.2428	-0.0686076
4.61728	-18.2541	-0.0684287
4.61728	-18.2653	-0.0682504
4.61728	-18.2766	-0.0680728
4.61728	-18.2878	-0.0678959
4.61728	-18.299	-0.0677197
4.61728	-18.3103	-0.0675441
4.61728	-18.3215	-0.0673692
4.61728	-18.3326	-0.0671949
4.61729	-18.3438	-0.0670213
4.61729	-18.355	-0.0668484
4.61729	-18.3661	-0.0666761
4.61729	-18.3773	-0.0665044
4.61729	-18.3884	-0.0663334
4.61729	-18.3995	-0.066163
4.61729	-18.4106	-0.0659932
4.61729	-18.4217	-0.0658241
4.61729	-18.4328	-0.0656556
4.61729	-18.4438	-0.0654877
4.6173	-18.4549	-0.0653205
4.6173	-18.4659	-0.0651539
4.6173	-18.4769	-0.0649878
4.6173	-18.4879	-0.0648224
4.6173	-18.4989	-0.0646577
4.6173	-18.5099	-0.0644935
4.6173	-18.5209	-0.0643299
4.6173	-18.5318	-0.0641669
4.6173	-18.5428	-0.0640045
4.6173	-18.5537	-0.0638427
4.61731	-18.5646	-0.0636816
4.61731	-18.5756	-0.0635209
4.61731	-18.5865	-0.0633609
4.61731	-18.5973	-0.0632015
4.61731	-18.6082	-0.0630426
4.61731	-18.6191	-0.0628844
4.61731	-18.6299	-0.0627267
4.61731	-18.6408	-0.0625695
4.61731	-18.6516	-0.062413
4.61731	-18.6624	-0.062257
4.61732	-18.6732	-0.0621016
4.61732	-18.684	-0.0619467
4.61732	-18.6948	-0.0617924
4.61732	-18.7056	-0.0616387
4.61732	-18.7163	-0.0614855
4.61732	-18.7271	-0.0613328
4.61732	-18.7378	-0.0611807
4.61732	-18.7485	-0.0610292
4.61732	-18.7592	-0.0608782
4.61733	-18.7699	-0.0607277
4.61733	-18.7806	-0.0605778
4.61733	-18.7913	-0.0604284
4.61733	-18.8019	-0.0602796
4.61733	-18.8126	-0.0601312
4.61733	-18.8232	-0.0599834
4.61733	-18.8338	-0.0598362
4.61733	-18.8445	-0.0596894
4.61733	-18.8551	-0.0595432
4.61733	-18.8657	-0.0593975
4.61733	-18.8762	-0.0592523
4.61734	-18.8868	-0.0591076
4.61734	-18.8974	-0.0589635
4.61734	-18.9079	-0.0588198
4.61734	-18.9185	-0.0586767
4.61734	-18.929	-0.058534
4.61734	-18.9395	-0.0583919
4.61734	-18.95	-0.0582502
4.61734	-18.9605	-0.0581091
4.61734	-18.971	-0.0579684
4.61735	-18.9814	-0.0578283
4.61735	-18.9919	-0.0576886
4.61735	-19.0023	-0.0575494
4.61735	-19.0128	-0.0574107
4.61735	-19.0232	-0.0572725
4.61735	-19.0336	-0.0571348
4.61735	-19.044	-0.0569975
4.61735	-19.0544	-0.0568607
4.61735	-19.0648	-0.0567244
4.61735	-19.0751	-0.0565886
4.61735	-19.0855	-0.0564532
4.61736	-19.0959	-0.0563184
4.61736	-19.1062	-0.0561839
4.61736	-19.1165	-0.05605
4.61736	-19.1268	-0.0559165
4.61736	-19.1371	-0.0557834
4.61736	-19.1474	-0.0556509
4.61736	-19.1577	-0.0555187
4.61736	-19.168	-0.0553871
4.61736	-19.1782	-0.0552558
4.61736	-19.1885	-0.0551251
4.61737	-19.1987	-0.0549947
4.61737	-19.209	-0.0548649
4.61737	-19.2192	-0.0547354
4.61737	-19.2294	-0.0546064
4.61737	-19.2396	-0.0544779
4.61737	-19.2498	-0.0543498
4.61737	-19.2599	-0.0542221
4.61737	-19.2701	-0.0540949
4.61737	-19.2803	-0.053968
4.61738	-19.2904	-0.0538417
4.61738	-19.3005	-0.0537157
4.61738	-19.3107	-0.0535902
4.61738	-19.3208	-0.0534651
4.61738	-19.3309	-0.0533404
4.61738	-19.341	-0.0532161
4.61738	-19.351	-0.0530923
4.61738	-19.3611	-0.0529688
4.61738	-19.3712	-0.0528458
4.61738	-19.3812	-0.0527232
4.61738	-19.3913	-0.052601
4.61739	-19.4013	-0.0524792
4.61739	-19.4113	-0.0523579
4.61739	-19.4213	-0.0522369
4.61739	-19.4313	-0.0521163
4.61739	-19.4413	-0.0519962
4.61739	-19.4513	-0.0518764
4.61739	-19.4613	-0.051757
4.61739	-19.4712	-0.0516381
4.61739	-19.4812	-0.0515195
4.6174	-19.4911	-0.0514013
4.6174	-19.501	-0.0512835
4.6174	-19.511	-0.0511661
4.6174	-19.5209	-0.0510491
4.6174	-19.5308	-0.0509325
4.6174	-19.5407	-0.0508162
4.6174	-19.5505	-0.0507004
4.6174	-19.5604	-0.0505849
4.6174	-19.5703	-0.0504698
4.6174	-19.5801	-0.0503551
4.6174	-19.59	-0.0502408
4.61741	-19.5998	-0.0501268
4.61741	-19.6096	-0.0500132
4.61741	-19.6194	-0.0499
4.61741	-19.6292	-0.0497871
4.61741	-19.639	-0.0496747
4.61741	-19.6488	-0.0495625
4.61741	-19.6586	-0.0494508
4.61741	-19.6683	-0.0493394
4.61741	-19.6781	-0.0492284
4.61742	-19.6878	-0.0491177
4.61742	-19.6976	-0.0490074
4.61742	-19.7073	-0.0488975
4.61742	-19.717	-0.0487879
4.61742	-19.7267	-0.0486786
4.61742	-19.7364	-0.0485698
4.61742	-19.7461	-0.0484612
4.61742	-19.7558	-0.048353
4.61742	-19.7654	-0.0482452
4.61742	-19.7751	-0.0481377
4.61742	-19.7847	-0.0480306
4.61743	-19.7944	-0.0479238
4.61743	-19.804	-0.0478173
4.61743	-19.8136	-0.0477112
4.61743	-19.8232	-0.0476054
4.61743	-19.8328	-0.0475
4.61743	-19.8424	-0.0473949
4.61743	-19.852	-0.0472901
4.61743	-19.8616	-0.0471857
4.61743	-19.8711	-0.0470816
4.61743	-19.8807	-0.0469779
4.61744	-19.8902	-0.0468744
4.61744	-19.8998	-0.0467713
4.61744	-19.9093	-0.0466685
4.61744	-19.9188	-0.0465661
4.61744	-19.9283	-0.046464
4.61744	-19.9378	-0.0463622
4.61744	-19.9473	-0.0462607
4.61744	-19.9568	-0.0461595
4.61744	-19.9663	-0.0460587
4.61745	-19.9757	-0.0459581
4.61745	-19.9852	-0.0458579
4.61745	-19.9946	-0.045758
4.61745	-20.0041	-0.0456584
4.61745	-20.0135	-0.0455592
4.61745	-20.0229	-0.0454602
4.61745	-20.0323	-0.0453616
4.61745	-20.0417	-0.0452632
4.61745	-20.0511	-0.0451652
4.61745	-20.0605	-0.0450675
4.61745	-20.0699	-0.04497
4.61746	-20.0792	-0.0448729
4.61746	-20.0886	-0.0447761
4.61746	-20.0979	-0.0446796
4.61746	-20.1073	-0.0445834
4.61746	-20.1166	-0.0444875
4.61746	-20.1259	-0.0443918
4.61746	-20.1352	-0.0442965
4.61746	-20.1445	-0.0442015
4.61746	-20.1538	-0.0441068
4.61747	-20.1631	-0.0440123
4.61747	-20.1724	-0.0439182
4.61747	-20.1817	-0.0438243
4.61747	-20.1909	-0.0437307
4.61747	-20.2002	-0.0436375
4.61747	-20.2094	-0.0435445
4.61747	-20.2187	-0.0434518
4.61747	-20.2279	-0.0433593
4.61747	-20.2371	-0.0432672
4.61747	-20.2463	-0.0431753
4.61747	-20.2555	-0.0430837
4.61748	-20.2647	-0.0429924
4.61748	-20.2739	-0.0429014
4.61748	-20.2831	-0.0428107
4.61748	-20.2922	-0.0427202
4.61748	-20.3014	-0.04263
4.61748	-20.3105	-0.0425401
4.61748	-20.3197	-0.0424505
4.61748	-20.3288	-0.0423611
4.61748	-20.3379	-0.042272
4.61749	-20.3471	-0.0421831
4.61749	-20.3562	-0.0420946
4.61749	-20.3653	-0.0420063
4.61749	-20.3743	-0.0419183
4.61749	-20.3834	-0.0418305
4.61749	-20.3925	-0.041743
4.61749	-20.4016	-0.0416558
4.61749	-20.4106	-0.0415688
4.61749	-20.4197	-0.0414821
4.61749	-20.4287	-0.0413956
4.61749	-20.4378	-0.0413094
4.6175	-20.4468	-0.0412235
4.6175	-20.4558	-0.0411378
4.6175	-20.4648	-0.0410524
4.6175	-20.4738	-0.0409672
4.6175	-20.4828	-0.0408823
4.6175	-20.4918	-0.0407977
4.6175	-20.5008	-0.0407133
4.6175	-20.5097	-0.0406291
4.6175	-20.5187	-0.0405452
4.61751	-20.5276	-0.0404616
4.61751	-20.5366	-0.0403782
4.61751	-20.5455	-0.040295
4.61751	-20.5544	-0.0402121
4.61751	-20.5634	-0.0401294
4.61751	-20.5723	-0.040047
4.61751	-20.5812	-0.0399648
4.61751	-20.5901	-0.0398829
4.61751	-20.599	-0.0398012
4.61751	-20.6078	-0.0397197
4.61752	-20.6167	-0.0396385
4.61752	-20.6256	-0.0395575
4.61752	-20.6344	-0.0394768
4.61752	-20.6433	-0.0393963
4.61752	-20.6521	-0.039316
4.61752	-20.661	-0.039236
4.61752	-20.6698	-0.0391562
4.61752	-20.6786	-0.0390767
4.61752	-20.6874	-0.0389973
4.61752	-20.6962	-0.0389182
4.61752	-20.705	-0.0388394
4.61753	-20.7138	-0.0387607
4.61753	-20.7226	-0.0386823
4.61753	-20.7313	-0.0386042
4.61753	-20.7401	-0.0385262
4.61753	-20.7489	-0.0384485
4.61753	-20.7576	-0.038371
4.61753	-20.7664	-0.0382937
4.61753	-20.7751	-0.0382166
4.61753	-20.7838	-0.0381398
4.61754	-20.7925	-0.0380632
4.61754	-20.8012	-0.0379868
4.61754	-20.8099	-0.0379107
4.61754	-20.8186	-0.0378347
4.61754	-20.8273	-0.037759
4.61754	-20.836	-0.0376835
4.61754	-20.8447	-0.0376082
4.61754	-20.8533	-0.0375331
4.61754	-20.862	-0.0374582
4.61754	-20.8706	-0.0373836
4.61754	-20.8793	-0.0373092
4.61755	-20.8879	-0.037235
4.61755	-20.8965	-0.0371609
4.61755	-20.9052	-0.0370871
4.61755	-20.9138	-0.0370136
4.61755	-20.9224	-0.0369402
4.61755	-20.931	-0.036867
4.61755	-20.9396	-0.0367941
4.61755	-20.9482	-0.0367213
4.61755	-20.9567	-0.0366488
4.61756	-20.9653	-0.0365764
4.61756	-20.9739	-0.0365043
4.61756	-20.9824	-0.0364324
4.61756	-20.991	-0.0363606
4.61756	-20.9995	-0.0362891
4.61756	-21.008	-0.0362178
4.61756	-21.0166	-0.0361467
4.61756	-21.0251	-0.0360758
4.61756	-21.0336	-0.036005
4.61756	-21.0421	-0.0359345
4.61756	-21.0506	-0.0358642
4.61757	-21.0591	-0.0357941
4.61757	-21.0676	-0.0357241
4.61757	-21.076	-0.0356544
4.61757	-21.0845	-0.0355849
4.61757	-21.093	-0.0355155
4.61757	-21.1014	-0.0354464
4.61757	-21.1099	-0.0353774
4.61757	-21.1183	-0.0353087
4.61757	-21.1267	-0.0352401
4.61758	-21.1351	-0.0351717
4.61758	-21.1436	-0.0351035
4.61758	-21.152	-0.0350355
4.61758	-21.1604	-0.0349677
4.61758	-21.1688	-0.0349001
4.61758	-21.1772	-0.0348327
4.61758	-21.1855	-0.0347654
4.61758	-21.1939	-0.0346984
4.61758	-21.2023	-0.0346315
4.61758	-21.2107	-0.0345648
4.61759	-21.219	-0.0344983
4.61759	-21.2274	-0.034432
4.61759	-21.2357	-0.0343658
4.61759	-21.244	-0.0342999
4.61759	-21.2524	-0.0342341
4.61759	-21.2607	-0.0341685
4.61759	-21.269	-0.0341031
4.61759	-21.2773	-0.0340379
4.61759	-21.2856	-0.0339728
4.61759	-21.2939	-0.0339079
4.61759	-21.3022	-0.0338432
4.6176	-21.3105	-0.0337787
4.6176	-21.3187	-0.0337144
4.6176	-21.327	-0.0336502
4.6176	-21.3352	-0.0335862
4.6176	-21.3435	-0.0335224
4.6176	-21.3517	-0.0334587
4.6176	-21.36	-0.0333953
4.6176	-21.3682	-0.033332
4.6176	-21.3764	-0.0332688
4.61761	-21.3847	-0.0332059
4.61761	-21.3929	-0.0331431
4.61761	-21.4011	-0.0330805
4.61761	-21.4093	-0.033018
4.61761	-21.4175	-0.0329558
4.61761	-21.4256	-0.0328936
4.61761	-21.4338	-0.0328317
4.61761	-21.442	-0.0327699
4.61761	-21.4502	-0.0327083
4.61761	-21.4583	-0.0326469
4.61761	-21.4665	-0.0325856
4.61762	-21.4746	-0.0325245
4.61762	-21.4828	-0.0324636
4.61762	-21.4909	-0.0324028
4.61762	-21.499	-0.0323422
4.61762	-21.5071	-0.0322817
4.61762	-21.5152	-0.0322214
4.61762	-21.5234	-0.0321613
4.61762	-21.5315	-0.0321013
4.61762	-21.5395	-0.0320415
4.61763	-21.5476	-0.0319818
4.61763	-21.5557	-0.0319223
4.61763	-21.5638	-0.031863
4.61763	-21.5719	-0.0318038
4.61763	-21.5799	-0.0317448
4.61763	-21.588	-0.0316859
4.61763	-21.596	-0.0316272
4.61763	-21.6041	-0.0315687
4.61763	-21.6121	-0.0315103
4.61763	-21.6201	-0.031452
4.61763	-21.6281	-0.031394
4.61764	-21.6362	-0.031336
4.61764	-21.6442	-0.0312782
4.61764	-21.6522	-0.0312206
4.61764	-21.6602	-0.0311631
4.61764	-21.6682	-0.0311058
4.61764	-21.6761	-0.0310486
4.61764	-21.6841	-0.0309916
4.61764	-21.6921	-0.0309347
4.61764	-21.7001	-0.030878
4.61765	-21.708	-0.0308214
4.61765	-21.716	-0.030765
4.61765	-21.7239	-0.0307087
4.61765	-21.7319	-0.0306526
4.61765	-21.7398	-0.0305966
4.61765	-21.7477	-0.0305408
4.61765	-21.7556	-0.0304851
4.61765	-21.7636	-0.0304296
4.61765	-21.7715	-0.0303742
4.61765	-21.7794	-0.0303189
4.61766	-21.7873	-0.0302638
4.61766	-21.7952	-0.0302088
4.61766	-21.8031	-0.030154
4.61766	-21.8109	-0.0300993
4.61766	-21.8188	-0.0300448
4.61766	-21.8267	-0.0299904
4.61766	-21.8345	-0.0299361
4.61766	-21.8424	-0.029882
4.61766	-21.8502	-0.029828
4.61766	-21.8581	-0.0297742
4.61766	-21.8659	-0.0297205
4.61767	-21.8737	-0.0296669
4.61767	-21.8816	-0.0296135
4.61767	-21.8894	-0.0295602
4.61767	-21.8972	-0.029507
4.61767	-21.905	-0.029454
4.61767	-21.9128	-0.0294011
4.61767	-21.9206	-0.0293484
4.61767	-21.9284	-0.0292958
4.61767	-21.9362	-0.0292433
4.61768	-21.9439	-0.029191
4.61768	-21.9517	-0.0291388
4.61768	-21.9595	-0.0290867
4.61768	-21.9672	-0.0290348
4.61768	-21.975	-0.028983
4.61768	-21.9827	-0.0289313
4.61768	-21.9905	-0.0288798
4.61768	-21.9982	-0.0288284
4.61768	-22.0059	-0.0287771
4.61768	-22.0137	-0.0287259
4.61768	-22.0214	-0.0286749
4.61769	-22.0291	-0.028624
4.61769	-22.0368	-0.0285733
4.61769	-22.0445	-0.0285226
4.61769	-22.0522	-0.0284721
4.61769	-22.0599	-0.0284218
4.61769	-22.0676	-0.0283715
4.61769	-22.0752	-0.0283214
4.61769	-22.0829	-0.0282714
4.61769	-22.0906	-0.0282215
4.61769	-22.0982	-0.0281718
4.6177	-22.1059	-0.0281222
4.6177	-22.1135	-0.0280727
4.6177	-22.1212	-0.0280233
4.6177	-22.1288	-0.0279741
4.6177	-22.1364	-0.027925
4.6177	-22.1441	-0.027876
4.6177	-22.1517	-0.0278271
4.6177	-22.1593	-0.0277783
4.6177	-22.1669	-0.0277297
4.6177	-22.1745	-0.0276812
4.61771	-22.1821	-0.0276328
4.61771	-22.1897	-0.0275846
4.61771	-22.1973	-0.0275364
4.61771	-22.2049	-0.0274884
4.61771	-22.2124	-0.0274405
4.61771	-22.22	-0.0273927
4.61771	-22.2276	-0.027345
4.61771	-22.2351	-0.0272975
4.61771	-22.2427	-0.0272501
4.61771	-22.2502	-0.0272027
4.61772	-22.2578	-0.0271555
4.61772	-22.2653	-0.0271085
4.61772	-22.2728	-0.0270615
4.61772	-22.2804	-0.0270147
4.61772	-22.2879	-0.0269679
4.61772	-22.2954	-0.0269213
4.61772	-22.3029	-0.0268748
4.61772	-22.3104	-0.0268284
4.61772	-22.3179	-0.0267822
4.61773	-22.3254	-0.026736
4.61773	-22.3329	-0.02669
4.61773	-22.3404	-0.026644
4.61773	-22.3478	-0.0265982
4.61773	-22.3553	-0.0265525
4.61773	-22.3628	-0.0265069
4.61773	-22.3702	-0.0264614
4.61773	-22.3777	-0.0264161
4.61773	-22.3851	-0.0263708
4.61773	-22.3926	-0.0263257
4.61773	-22.4	-0.0262806
4.61774	-22.4074	-0.0262357
4.61774	-22.4149	-0.0261909
4.61774	-22.4223	-0.0261462
4.61774	-22.4297	-0.0261016
4.61774	-22.4371	-0.0260571
4.61774	-22.4445	-0.0260127
4.61774	-22.4519	-0.0259684
4.61774	-22.4593	-0.0259243
4.61774	-22.4667	-0.0258802
4.61775	-22.4741	-0.0258362
4.61775	-22.4814	-0.0257924
4.61775	-22.4888	-0.0257487
4.61775	-22.4962	-0.025705
4.61775	-22.5035	-0.0256615
4.61775	-22.5109	-0.0256181
4.61775	-22.5183	-0.0255747
4.61775	-22.5256	-0.0255315
4.61775	-22.5329	-0.0254884
4.61775	-22.5403	-0.0254454
4.61775	-22.5476	-0.0254025
4.61776	-22.5549	-0.0253597
4.61776	-22.5622	-0.025317
4.61776	-22.5696	-0.0252744
4.61776	-22.5769	-0.0252319
4.61776	-22.5842	-0.0251895
4.61776	-22.5915	-0.0251472
4.61776	-22.5988	-0.025105
4.61776	-22.6061	-0.025063
4.61776	-22.6133	-0.025021
4.61776	-22.6206	-0.0249791
4.61777	-22.6279	-0.0249373
4.61777	-22.6352	-0.0248956
4.61777	-22.6424	-0.024854
4.61777	-22.6497	-0.0248125
4.61777	-22.6569	-0.0247711
4.61777	-22.6642	-0.0247298
4.61777	-22.6714	-0.0246886
4.61777	-22.6787	-0.0246475
4.61777	-22.6859	-0.0246066
4.61777	-22.6931	-0.0245656
4.61778	-22.7003	-0.0245248
4.61778	-22.7076	-0.0244841
4.61778	-22.7148	-0.0244435
4.61778	-22.722	-0.024403
4.61778	-22.7292	-0.0243626
4.61778	-22.7364	-0.0243223
4.61778	-22.7436	-0.024282
4.61778	-22.7508	-0.0242419
4.61778	-22.7579	-0.0242019
4.61778	-22.7651	-0.0241619
4.61779	-22.7723	-0.0241221
4.61779	-22.7795	-0.0240823
4.61779	-22.7866	-0.0240426
4.61779	-22.7938	-0.0240031
4.61779	-22.8009	-0.0239636
4.61779	-22.8081	-0.0239242
4.61779	-22.8152	-0.0238849
4.61779	-22.8224	-0.0238457
4.61779	-22.8295	-0.0238066
4.6178	-22.8366	-0.0237676
4.6178	-22.8437	-0.0237286
4.6178	-22.8508	-0.0236898
4.6178	-22.858	-0.023651
4.6178	-22.8651	-0.0236124
4.6178	-22.8722	-0.0235738
4.6178	-22.8793	-0.0235353
4.6178	-22.8864	-0.0234969
4.6178	-22.8935	-0.0234586
4.6178	-22.9005	-0.0234204
4.6178	-22.9076	-0.0233823
4.61781	-22.9147	-0.0233443
4.61781	-22.9218	-0.0233063
4.61781	-22.9288	-0.0232685
4.61781	-22.9359	-0.0232307
4.61781	-22.9429	-0.023193
4.61781	-22.95	-0.0231554
4.61781	-22.957	-0.0231179
4.61781	-22.9641	-0.0230805
4.61781	-22.9711	-0.0230431
4.61782	-22.9781	-0.0230059
4.61782	-22.9852	-0.0229687
4.61782	-22.9922	-0.0229316
4.61782	-22.9992	-0.0228947
4.61782	-23.0062	-0.0228577
4.61782	-23.0132	-0.0228209
4.61782	-23.0202	-0.0227842
4.61782	-23.0272	-0.0227475
4.61782	-23.0342	-0.0227109
4.61782	-23.0412	-0.0226745
4.61782	-23.0482	-0.022638
4.61783	-23.0551	-0.0226017
4.61783	-23.0621	-0.0225655
4.61783	-23.0691	-0.0225293
4.61783	-23.0761	-0.0224932
4.61783	-23.083	-0.0224573
4.61783	-23.09	-0.0224213
4.61783	-23.0969	-0.0223855
4.61783	-23.1039	-0.0223498
4.61783	-23.1108	-0.0223141
4.61783	-23.1177	-0.0222785
4.61784	-23.1247	-0.022243
4.61784	-23.1316	-0.0222076
4.61784	-23.1385	-0.0221722
4.61784	-23.1454	-0.022137
4.61784	-23.1524	-0.0221018
4.61784	-23.1593	-0.0220667
4.61784	-23.1662	-0.0220317
4.61784	-23.1731	-0.0219967
4.61784	-23.18	-0.0219618
4.61784	-23.1868	-0.021927
4.61785	-23.1937	-0.0218923
4.61785	-23.2006	-0.0218577
4.61785	-23.2075	-0.0218231
4.61785	-23.2144	-0.0217887
4.61785	-23.2212	-0.0217543
4.61785	-23.2281	-0.0217199
4.61785	-23.235	-0.0216857
4.61785	-23.2418	-0.0216515
4.61785	-23.2487	-0.0216174
4.61785	-23.2555	-0.0215834
4.61786	-23.2623	-0.0215495
4.61786	-23.2692	-0.0215156
4.61786	-23.276	-0.0214818
4.61786	-23.2828	-0.0214481
4.61786	-23.2897	-0.0214145
4.61786	-23.2965	-0.0213809
4.61786	-23.3033	-0.0213474
4.61786	-23.3101	-0.021314
4.61786	-23.3169	-0.0212806
4.61787	-23.3237	-0.0212474
4.61787	-23.3305	-0.0212142
4.61787	-23.3373	-0.0211811
4.61787	-23.3441	-0.021148
4.61787	-23.3509	-0.021115
4.61787	-23.3576	-0.0210821
4.61787	-23.3644	-0.0210493
4.61787	-23.3712	-0.0210166
4.61787	-23.3779	-0.0209839
4.61787	-23.3847	-0.0209513
4.61787	-23.3915	-0.0209187
4.61788	-23.3982	-0.0208863
4.61788	-23.405	-0.0208539
4.61788	-23.4117	-0.0208215
4.61788	-23.4184	-0.0207893
4.61788	-23.4252	-0.0207571
4.61788	-23.4319	-0.020725
4.61788	-23.4386	-0.0206929
4.61788	-23.4453	-0.020661
4.61788	-23.4521	-0.0206291
4.61789	-23.4588	-0.0205972
4.61789	-23.4655	-0.0205655
4.61789	-23.4722	-0.0205338
4.61789	-23.4789	-0.0205022
4.61789	-23.4856	-0.0204706
4.61789	-23.4923	-0.0204391
4.61789	-23.499	-0.0204077
4.61789	-23.5056	-0.0203764
4.61789	-23.5123	-0.0203451
4.61789	-23.519	-0.0203139
4.61789	-23.5257	-0.0202827
4.6179	-23.5323	-0.0202517
4.6179	-23.539	-0.0202207
4.6179	-23.5456	-0.0201897
4.6179	-23.5523	-0.0201588
4.6179	-23.5589	-0.020128
4.6179	-23.5656	-0.0200973
4.6179	-23.5722	-0.0200666
4.6179	-23.5789	-0.020036
4.6179	-23.5855	-0.0200055
4.6179	-23.5921	-0.019975
4.61791	-23.5987	-0.0199446
4.61791	-23.6054	-0.0199142
4.61791	-23.612	-0.019884
4.61791	-23.6186	-0.0198538
4.61791	-23.6252	-0.0198236
4.61791	-23.6318	-0.0197935
4.61791	-23.6384	-0.0197635
4.61791	-23.645	-0.0197336
4.61791	-23.6516	-0.0197037
4.61791	-23.6582	-0.0196738
4.61792	-23.6647	-0.0196441
4.61792	-23.6713	-0.0196144
4.61792	-23.6779	-0.0195847
4.61792	-23.6845	-0.0195552
4.61792	-23.691	-0.0195257
4.61792	-23.6976	-0.0194962
4.61792	-23.7042	-0.0194668
4.61792	-23.7107	-0.0194375
4.61792	-23.7173	-0.0194083
4.61792	-23.7238	-0.0193791
4.61793	-23.7303	-0.0193499
4.61793	-23.7369	-0.0193209
4.61793	-23.7434	-0.0192919
4.61793	-23.7499	-0.0192629
4.61793	-23.7565	-0.019234
4.61793	-23.763	-0.0192052
4.61793	-23.7695	-0.0191765
4.61793	-23.776	-0.0191478
4.61793	-23.7825	-0.0191191
4.61794	-23.789	-0.0190905
4.61794	-23.7955	-0.019062
4.61794	-23.802	-0.0190336
4.61794	-23.8085	-0.0190052
4.61794	-23.815	-0.0189768
4.61794	-23.8215	-0.0189485
4.61794	-23.828	-0.0189203
4.61794	-23.8344	-0.0188922
4.61794	-23.8409	-0.0188641
4.61794	-23.8474	-0.018836
4.61794	-23.8538	-0.018808
4.61795	-23.8603	-0.0187801
4.61795	-23.8668	-0.0187523
4.61795	-23.8732	-0.0187244
4.61795	-23.8797	-0.0186967
4.61795	-23.8861	-0.018669
4.61795	-23.8925	-0.0186414
4.61795	-23.899	-0.0186138
4.61795	-23.9054	-0.0185863
4.61795	-23.9118	-0.0185588
4.61796	-23.9183	-0.0185314
4.61796	-23.9247	-0.0185041
4.61796	-23.9311	-0.0184768
4.61796	-23.9375	-0.0184496
4.61796	-23.9439	-0.0184224
4.61796	-23.9503	-0.0183953
4.61796	-23.9567	-0.0183682
4.61796	-23.9631	-0.0183412
4.61796	-23.9695	-0.0183143
4.61796	-23.9759	-0.0182874
4.61796	-23.9823	-0.0182605
4.61797	-23.9887	-0.0182338
4.61797	-23.9951	-0.018207
4.61797	-24.0014	-0.0181804
4.61797	-24.0078	-0.0181538
4.61797	-24.0142	-0.0181272
4.61797	-24.0205	-0.0181007
4.61797	-24.0269	-0.0180742
4.61797	-24.0332	-0.0180479
4.61797	-24.0396	-0.0180215
4.61797	-24.0459	-0.0179952
4.61798	-24.0523	-0.017969
4.61798	-24.0586	-0.0179428
4.61798	-24.065	-0.0179167
4.61798	-24.0713	-0.0178906
4.61798	-24.0776	-0.0178646
4.61798	-24.0839	-0.0178386
4.61798	-24.0903	-0.0178127
4.61798	-24.0966	-0.0177869
