Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.03549	-5.36465	-1.56938
5.03549	-5.37528	-1.56476
5.03549	-5.38591	-1.56016
5.03549	-5.39653	-1.55558
5.03549	-5.40714	-1.55102
5.03549	-5.41775	-1.54648
5.03549	-5.42835	-1.54196
5.03549	-5.43894	-1.53745
5.03549	-5.44953	-1.53297
5.03549	-5.46011	-1.5285
5.03549	-5.47068	-1.52405
5.03549	-5.48124	-1.51962
5.03549	-5.4918	-1.51521
5.03549	-5.50235	-1.51081
5.03549	-5.51289	-1.50644
5.03549	-5.52343	-1.50208
5.03549	-5.53396	-1.49774
5.03549	-5.54448	-1.49342
5.03549	-5.55499	-1.48911
5.03549	-5.5655	-1.48482
5.03549	-5.576	-1.48055
5.03549	-5.58649	-1.4763
5.03549	-5.59698	-1.47206
5.03549	-5.60746	-1.46785
5.03549	-5.61793	-1.46365
5.03549	-5.6284	-1.45946
5.03549	-5.63885	-1.45529
5.03549	-5.6493	-1.45114
5.03549	-5.65975	-1.44701
5.03549	-5.67018	-1.44289
5.0355	-5.68061	-1.43879
5.0355	-5.69103	-1.43471
5.0355	-5.70145	-1.43064
5.0355	-5.71185	-1.42659
5.0355	-5.72225	-1.42256
5.0355	-5.73264	-1.41854
5.0355	-5.74303	-1.41454
5.0355	-5.75341	-1.41055
5.0355	-5.76378	-1.40658
5.0355	-5.77414	-1.40262
5.0355	-5.7845	-1.39868
5.0355	-5.79485	-1.39476
5.0355	-5.80519	-1.39085
5.0355	-5.81552	-1.38696
5.0355	-5.82585	-1.38309
5.0355	-5.83617	-1.37922
5.0355	-5.84648	-1.37538
5.0355	-5.85679	-1.37155
5.0355	-5.86708	-1.36773
5.0355	-5.87737	-1.36393
5.0355	-5.88766	-1.36015
5.0355	-5.89793	-1.35637
5.0355	-5.9082	-1.35262
5.0355	-5.91846	-1.34888
5.0355	-5.92872	-1.34515
5.0355	-5.93896	-1.34144
5.0355	-5.9492	-1.33774
5.0355	-5.95944	-1.33406
5.0355	-5.96966	-1.33039
5.0355	-5.97988	-1.32674
5.0355	-5.99009	-1.3231
5.0355	-6.00029	-1.31947
5.0355	-6.01049	-1.31586
5.03551	-6.02067	-1.31226
5.03551	-6.03085	-1.30868
5.03551	-6.04103	-1.30511
5.03551	-6.05119	-1.30155
5.03551	-6.06135	-1.29801
5.03551	-6.0715	-1.29448
5.03551	-6.08165	-1.29097
5.03551	-6.09178	-1.28747
5.03551	-6.10191	-1.28398
5.03551	-6.11203	-1.28051
5.03551	-6.12215	-1.27705
5.03551	-6.13225	-1.2736
5.03551	-6.14235	-1.27016
5.03551	-6.15245	-1.26674
5.03551	-6.16253	-1.26334
5.03551	-6.17261	-1.25994
5.03551	-6.18268	-1.25656
5.03551	-6.19274	-1.25319
5.03551	-6.2028	-1.24983
5.03551	-6.21284	-1.24649
5.03551	-6.22288	-1.24316
5.03551	-6.23292	-1.23984
5.03551	-6.24294	-1.23654
5.03551	-6.25296	-1.23324
5.03551	-6.26297	-1.22996
5.03551	-6.27298	-1.2267
5.03551	-6.28297	-1.22344
5.03551	-6.29296	-1.2202
5.03551	-6.30294	-1.21697
5.03551	-6.31292	-1.21375
5.03551	-6.32288	-1.21054
5.03551	-6.33284	-1.20735
5.03551	-6.34279	-1.20416
5.03551	-6.35274	-1.20099
5.03552	-6.36268	-1.19784
5.03552	-6.37261	-1.19469
5.03552	-6.38253	-1.19155
5.03552	-6.39244	-1.18843
5.03552	-6.40235	-1.18532
5.03552	-6.41225	-1.18222
5.03552	-6.42214	-1.17913
5.03552	-6.43203	-1.17605
5.03552	-6.44191	-1.17299
5.03552	-6.45178	-1.16993
5.03552	-6.46164	-1.16689
5.03552	-6.4715	-1.16386
5.03552	-6.48134	-1.16084
5.03552	-6.49119	-1.15783
5.03552	-6.50102	-1.15483
5.03552	-6.51085	-1.15185
5.03552	-6.52066	-1.14887
5.03552	-6.53048	-1.1459
5.03552	-6.54028	-1.14295
5.03552	-6.55008	-1.14001
5.03552	-6.55987	-1.13708
5.03552	-6.56965	-1.13415
5.03552	-6.57942	-1.13124
5.03552	-6.58919	-1.12834
5.03552	-6.59895	-1.12545
5.03552	-6.6087	-1.12257
5.03552	-6.61845	-1.11971
5.03552	-6.62819	-1.11685
5.03552	-6.63792	-1.114
5.03552	-6.64764	-1.11116
5.03552	-6.65736	-1.10834
5.03552	-6.66707	-1.10552
5.03552	-6.67677	-1.10271
5.03553	-6.68646	-1.09992
5.03553	-6.69615	-1.09713
5.03553	-6.70583	-1.09436
5.03553	-6.7155	-1.09159
5.03553	-6.72516	-1.08883
5.03553	-6.73482	-1.08609
5.03553	-6.74447	-1.08335
5.03553	-6.75411	-1.08063
5.03553	-6.76375	-1.07791
5.03553	-6.77338	-1.0752
5.03553	-6.783	-1.07251
5.03553	-6.79261	-1.06982
5.03553	-6.80222	-1.06714
5.03553	-6.81182	-1.06447
5.03553	-6.82141	-1.06181
5.03553	-6.83099	-1.05917
5.03553	-6.84057	-1.05653
5.03553	-6.85014	-1.0539
5.03553	-6.8597	-1.05128
5.03553	-6.86925	-1.04866
5.03553	-6.8788	-1.04606
5.03553	-6.88834	-1.04347
5.03553	-6.89788	-1.04089
5.03553	-6.9074	-1.03831
5.03553	-6.91692	-1.03575
5.03553	-6.92643	-1.03319
5.03553	-6.93594	-1.03064
5.03553	-6.94543	-1.0281
5.03553	-6.95492	-1.02557
5.03553	-6.9644	-1.02305
5.03553	-6.97388	-1.02054
5.03553	-6.98335	-1.01804
5.03553	-6.99281	-1.01554
5.03554	-7.00226	-1.01306
5.03554	-7.01171	-1.01058
5.03554	-7.02115	-1.00812
5.03554	-7.03058	-1.00566
5.03554	-7.04	-1.00321
5.03554	-7.04942	-1.00076
5.03554	-7.05883	-0.99833
5.03554	-7.06823	-0.995905
5.03554	-7.07763	-0.993488
5.03554	-7.08702	-0.99108
5.03554	-7.0964	-0.98868
5.03554	-7.10577	-0.986289
5.03554	-7.11514	-0.983905
5.03554	-7.1245	-0.98153
5.03554	-7.13385	-0.979164
5.03554	-7.1432	-0.976805
5.03554	-7.15253	-0.974455
5.03554	-7.16187	-0.972112
5.03554	-7.17119	-0.969778
5.03554	-7.18051	-0.967452
5.03554	-7.18982	-0.965133
5.03554	-7.19912	-0.962823
5.03554	-7.20841	-0.960521
5.03554	-7.2177	-0.958227
5.03554	-7.22698	-0.95594
5.03554	-7.23626	-0.953661
5.03554	-7.24552	-0.95139
5.03554	-7.25478	-0.949127
5.03554	-7.26404	-0.946872
5.03554	-7.27328	-0.944624
5.03554	-7.28252	-0.942384
5.03554	-7.29175	-0.940151
5.03554	-7.30097	-0.937926
5.03554	-7.31019	-0.935709
5.03555	-7.3194	-0.933499
5.03555	-7.3286	-0.931297
5.03555	-7.3378	-0.929102
5.03555	-7.34699	-0.926915
5.03555	-7.35617	-0.924735
5.03555	-7.36535	-0.922562
5.03555	-7.37451	-0.920396
5.03555	-7.38367	-0.918238
5.03555	-7.39283	-0.916088
5.03555	-7.40197	-0.913944
5.03555	-7.41111	-0.911808
5.03555	-7.42025	-0.909679
5.03555	-7.42937	-0.907556
5.03555	-7.43849	-0.905442
5.03555	-7.4476	-0.903334
5.03555	-7.4567	-0.901233
5.03555	-7.4658	-0.899139
5.03555	-7.47489	-0.897052
5.03555	-7.48398	-0.894972
5.03555	-7.49305	-0.8929
5.03555	-7.50212	-0.890834
5.03555	-7.51118	-0.888774
5.03555	-7.52024	-0.886722
5.03555	-7.52929	-0.884677
5.03555	-7.53833	-0.882638
5.03555	-7.54736	-0.880606
5.03555	-7.55639	-0.878581
5.03555	-7.56541	-0.876562
5.03555	-7.57443	-0.87455
5.03555	-7.58343	-0.872545
5.03555	-7.59243	-0.870546
5.03555	-7.60143	-0.868554
5.03555	-7.61041	-0.866569
5.03556	-7.61939	-0.86459
5.03556	-7.62836	-0.862618
5.03556	-7.63733	-0.860652
5.03556	-7.64629	-0.858692
5.03556	-7.65524	-0.856739
5.03556	-7.66418	-0.854792
5.03556	-7.67312	-0.852852
5.03556	-7.68205	-0.850918
5.03556	-7.69098	-0.84899
5.03556	-7.69989	-0.847069
5.03556	-7.7088	-0.845153
5.03556	-7.71771	-0.843244
5.03556	-7.7266	-0.841342
5.03556	-7.73549	-0.839445
5.03556	-7.74438	-0.837555
5.03556	-7.75325	-0.83567
5.03556	-7.76212	-0.833792
5.03556	-7.77099	-0.83192
5.03556	-7.77984	-0.830054
5.03556	-7.78869	-0.828194
5.03556	-7.79753	-0.82634
5.03556	-7.80637	-0.824492
5.03556	-7.8152	-0.82265
5.03556	-7.82402	-0.820813
5.03556	-7.83283	-0.818983
5.03556	-7.84164	-0.817159
5.03556	-7.85044	-0.81534
5.03556	-7.85924	-0.813527
5.03556	-7.86803	-0.811721
5.03556	-7.87681	-0.809919
5.03556	-7.88558	-0.808124
5.03556	-7.89435	-0.806334
5.03556	-7.90311	-0.80455
5.03557	-7.91187	-0.802772
5.03557	-7.92062	-0.800999
5.03557	-7.92936	-0.799232
5.03557	-7.93809	-0.797471
5.03557	-7.94682	-0.795715
5.03557	-7.95554	-0.793965
5.03557	-7.96425	-0.79222
5.03557	-7.97296	-0.790481
5.03557	-7.98166	-0.788748
5.03557	-7.99036	-0.78702
5.03557	-7.99905	-0.785297
5.03557	-8.00773	-0.78358
5.03557	-8.0164	-0.781868
5.03557	-8.02507	-0.780161
5.03557	-8.03373	-0.77846
5.03557	-8.04239	-0.776764
5.03557	-8.05103	-0.775074
5.03557	-8.05968	-0.773389
5.03557	-8.06831	-0.771709
5.03557	-8.07694	-0.770034
5.03557	-8.08556	-0.768365
5.03557	-8.09418	-0.766701
5.03557	-8.10278	-0.765042
5.03557	-8.11139	-0.763388
5.03557	-8.11998	-0.76174
5.03557	-8.12857	-0.760096
5.03557	-8.13715	-0.758458
5.03557	-8.14573	-0.756825
5.03557	-8.1543	-0.755197
5.03557	-8.16286	-0.753573
5.03557	-8.17142	-0.751955
5.03557	-8.17997	-0.750342
5.03557	-8.18851	-0.748734
5.03557	-8.19705	-0.747131
5.03558	-8.20558	-0.745533
5.03558	-8.2141	-0.74394
5.03558	-8.22262	-0.742351
5.03558	-8.23113	-0.740768
5.03558	-8.23963	-0.739189
5.03558	-8.24813	-0.737616
5.03558	-8.25662	-0.736047
5.03558	-8.26511	-0.734483
5.03558	-8.27359	-0.732923
5.03558	-8.28206	-0.731369
5.03558	-8.29052	-0.729819
5.03558	-8.29898	-0.728274
5.03558	-8.30744	-0.726734
5.03558	-8.31588	-0.725198
5.03558	-8.32432	-0.723667
5.03558	-8.33276	-0.722141
5.03558	-8.34118	-0.72062
5.03558	-8.3496	-0.719103
5.03558	-8.35802	-0.71759
5.03558	-8.36643	-0.716083
5.03558	-8.37483	-0.714579
5.03558	-8.38322	-0.713081
5.03558	-8.39161	-0.711587
5.03558	-8.4	-0.710097
5.03558	-8.40837	-0.708612
5.03558	-8.41674	-0.707132
5.03558	-8.42511	-0.705655
5.03558	-8.43346	-0.704184
5.03558	-8.44181	-0.702717
5.03558	-8.45016	-0.701254
5.03558	-8.4585	-0.699795
5.03558	-8.46683	-0.698341
5.03558	-8.47516	-0.696892
5.03559	-8.48348	-0.695446
5.03559	-8.49179	-0.694005
5.03559	-8.5001	-0.692569
5.03559	-8.5084	-0.691136
5.03559	-8.51669	-0.689708
5.03559	-8.52498	-0.688284
5.03559	-8.53326	-0.686865
5.03559	-8.54154	-0.685449
5.03559	-8.54981	-0.684038
5.03559	-8.55807	-0.682631
5.03559	-8.56633	-0.681229
5.03559	-8.57458	-0.67983
5.03559	-8.58282	-0.678436
5.03559	-8.59106	-0.677045
5.03559	-8.59929	-0.675659
5.03559	-8.60752	-0.674277
5.03559	-8.61574	-0.672899
5.03559	-8.62395	-0.671525
5.03559	-8.63216	-0.670155
5.03559	-8.64036	-0.668789
5.03559	-8.64856	-0.667427
5.03559	-8.65675	-0.66607
5.03559	-8.66493	-0.664716
5.03559	-8.67311	-0.663366
5.03559	-8.68128	-0.66202
5.03559	-8.68944	-0.660678
5.03559	-8.6976	-0.65934
5.03559	-8.70576	-0.658006
5.03559	-8.7139	-0.656676
5.03559	-8.72204	-0.65535
5.03559	-8.73018	-0.654027
5.03559	-8.73831	-0.652709
5.03559	-8.74643	-0.651394
5.0356	-8.75454	-0.650083
5.0356	-8.76265	-0.648776
5.0356	-8.77076	-0.647473
5.0356	-8.77886	-0.646173
5.0356	-8.78695	-0.644877
5.0356	-8.79503	-0.643586
5.0356	-8.80311	-0.642297
5.0356	-8.81119	-0.641013
5.0356	-8.81926	-0.639732
5.0356	-8.82732	-0.638455
5.0356	-8.83537	-0.637182
5.0356	-8.84342	-0.635912
5.0356	-8.85147	-0.634646
5.0356	-8.85951	-0.633384
5.0356	-8.86754	-0.632125
5.0356	-8.87556	-0.63087
5.0356	-8.88358	-0.629618
5.0356	-8.8916	-0.62837
5.0356	-8.89961	-0.627126
5.0356	-8.90761	-0.625885
5.0356	-8.9156	-0.624648
5.0356	-8.9236	-0.623414
5.0356	-8.93158	-0.622184
5.0356	-8.93956	-0.620957
5.0356	-8.94753	-0.619734
5.0356	-8.9555	-0.618514
5.0356	-8.96346	-0.617298
5.0356	-8.97141	-0.616085
5.0356	-8.97936	-0.614876
5.0356	-8.98731	-0.61367
5.0356	-8.99524	-0.612468
5.0356	-9.00318	-0.611269
5.0356	-9.0111	-0.610073
5.0356	-9.01902	-0.608881
5.03561	-9.02694	-0.607692
5.03561	-9.03484	-0.606507
5.03561	-9.04275	-0.605324
5.03561	-9.05064	-0.604146
5.03561	-9.05853	-0.60297
5.03561	-9.06642	-0.601798
5.03561	-9.0743	-0.600629
5.03561	-9.08217	-0.599464
5.03561	-9.09004	-0.598301
5.03561	-9.0979	-0.597142
5.03561	-9.10576	-0.595986
5.03561	-9.11361	-0.594834
5.03561	-9.12145	-0.593684
5.03561	-9.12929	-0.592538
5.03561	-9.13712	-0.591395
5.03561	-9.14495	-0.590256
5.03561	-9.15277	-0.589119
5.03561	-9.16059	-0.587986
5.03561	-9.1684	-0.586856
5.03561	-9.1762	-0.585728
5.03561	-9.184	-0.584605
5.03561	-9.19179	-0.583484
5.03561	-9.19958	-0.582366
5.03561	-9.20736	-0.581251
5.03561	-9.21514	-0.58014
5.03561	-9.22291	-0.579032
5.03561	-9.23067	-0.577926
5.03561	-9.23843	-0.576824
5.03561	-9.24619	-0.575725
5.03561	-9.25393	-0.574628
5.03561	-9.26168	-0.573535
5.03561	-9.26941	-0.572445
5.03561	-9.27714	-0.571358
5.03562	-9.28487	-0.570274
5.03562	-9.29259	-0.569192
5.03562	-9.3003	-0.568114
5.03562	-9.30801	-0.567039
5.03562	-9.31571	-0.565967
5.03562	-9.32341	-0.564897
5.03562	-9.3311	-0.563831
5.03562	-9.33879	-0.562767
5.03562	-9.34647	-0.561707
5.03562	-9.35414	-0.560649
5.03562	-9.36181	-0.559594
5.03562	-9.36948	-0.558542
5.03562	-9.37713	-0.557493
5.03562	-9.38479	-0.556447
5.03562	-9.39243	-0.555403
5.03562	-9.40008	-0.554363
5.03562	-9.40771	-0.553325
5.03562	-9.41534	-0.55229
5.03562	-9.42297	-0.551258
5.03562	-9.43059	-0.550229
5.03562	-9.4382	-0.549202
5.03562	-9.44581	-0.548178
5.03562	-9.45341	-0.547157
5.03562	-9.46101	-0.546139
5.03562	-9.4686	-0.545124
5.03562	-9.47619	-0.544111
5.03562	-9.48377	-0.543101
5.03562	-9.49135	-0.542094
5.03562	-9.49892	-0.541089
5.03562	-9.50648	-0.540087
5.03562	-9.51404	-0.539088
5.03562	-9.52159	-0.538091
5.03562	-9.52914	-0.537098
5.03562	-9.53669	-0.536106
5.03563	-9.54422	-0.535118
5.03563	-9.55176	-0.534132
5.03563	-9.55928	-0.533149
5.03563	-9.56681	-0.532168
5.03563	-9.57432	-0.53119
5.03563	-9.58183	-0.530215
5.03563	-9.58934	-0.529242
5.03563	-9.59684	-0.528272
5.03563	-9.60433	-0.527304
5.03563	-9.61182	-0.526339
5.03563	-9.61931	-0.525376
5.03563	-9.62679	-0.524417
5.03563	-9.63426	-0.523459
5.03563	-9.64173	-0.522504
5.03563	-9.64919	-0.521552
5.03563	-9.65665	-0.520602
5.03563	-9.6641	-0.519655
5.03563	-9.67155	-0.51871
5.03563	-9.67899	-0.517768
5.03563	-9.68642	-0.516828
5.03563	-9.69386	-0.51589
5.03563	-9.70128	-0.514956
5.03563	-9.7087	-0.514023
5.03563	-9.71612	-0.513093
5.03563	-9.72353	-0.512166
5.03563	-9.73093	-0.51124
5.03563	-9.73833	-0.510318
5.03563	-9.74573	-0.509397
5.03563	-9.75311	-0.50848
5.03563	-9.7605	-0.507564
5.03563	-9.76788	-0.506651
5.03563	-9.77525	-0.50574
5.03563	-9.78262	-0.504832
5.03564	-9.78998	-0.503926
5.03564	-9.79734	-0.503023
5.03564	-9.80469	-0.502121
5.03564	-9.81204	-0.501222
5.03564	-9.81938	-0.500326
5.03564	-9.82672	-0.499432
5.03564	-9.83405	-0.49854
5.03564	-9.84138	-0.49765
5.03564	-9.8487	-0.496763
5.03564	-9.85601	-0.495878
5.03564	-9.86333	-0.494995
5.03564	-9.87063	-0.494115
5.03564	-9.87793	-0.493237
5.03564	-9.88523	-0.492361
5.03564	-9.89252	-0.491487
5.03564	-9.89981	-0.490616
5.03564	-9.90709	-0.489747
5.03564	-9.91436	-0.48888
5.03564	-9.92163	-0.488015
5.03564	-9.9289	-0.487153
5.03564	-9.93616	-0.486292
5.03564	-9.94341	-0.485434
5.03564	-9.95066	-0.484578
5.03564	-9.95791	-0.483725
5.03564	-9.96515	-0.482873
5.03564	-9.97238	-0.482024
5.03564	-9.97961	-0.481177
5.03564	-9.98684	-0.480332
5.03564	-9.99406	-0.479489
5.03564	-10.0013	-0.478649
5.03564	-10.0085	-0.47781
5.03564	-10.0157	-0.476974
5.03564	-10.0229	-0.476139
5.03565	-10.0301	-0.475307
5.03565	-10.0373	-0.474477
5.03565	-10.0445	-0.473649
5.03565	-10.0516	-0.472824
5.03565	-10.0588	-0.472
5.03565	-10.066	-0.471178
5.03565	-10.0731	-0.470359
5.03565	-10.0803	-0.469541
5.03565	-10.0875	-0.468726
5.03565	-10.0946	-0.467912
5.03565	-10.1018	-0.467101
5.03565	-10.1089	-0.466292
5.03565	-10.116	-0.465485
5.03565	-10.1232	-0.464679
5.03565	-10.1303	-0.463876
5.03565	-10.1374	-0.463075
5.03565	-10.1445	-0.462276
5.03565	-10.1516	-0.461479
5.03565	-10.1587	-0.460684
5.03565	-10.1658	-0.45989
5.03565	-10.1729	-0.459099
5.03565	-10.18	-0.45831
5.03565	-10.1871	-0.457523
5.03565	-10.1942	-0.456738
5.03565	-10.2013	-0.455954
5.03565	-10.2083	-0.455173
5.03565	-10.2154	-0.454393
5.03565	-10.2225	-0.453616
5.03565	-10.2295	-0.45284
5.03565	-10.2366	-0.452067
5.03565	-10.2436	-0.451295
5.03565	-10.2507	-0.450525
5.03565	-10.2577	-0.449757
5.03566	-10.2647	-0.448991
5.03566	-10.2718	-0.448227
5.03566	-10.2788	-0.447465
5.03566	-10.2858	-0.446705
5.03566	-10.2928	-0.445946
5.03566	-10.2998	-0.44519
5.03566	-10.3068	-0.444435
5.03566	-10.3138	-0.443682
5.03566	-10.3208	-0.442931
5.03566	-10.3278	-0.442182
5.03566	-10.3348	-0.441435
5.03566	-10.3418	-0.44069
5.03566	-10.3488	-0.439946
5.03566	-10.3557	-0.439204
5.03566	-10.3627	-0.438464
5.03566	-10.3697	-0.437726
5.03566	-10.3766	-0.43699
5.03566	-10.3836	-0.436255
5.03566	-10.3905	-0.435522
5.03566	-10.3975	-0.434791
5.03566	-10.4044	-0.434062
5.03566	-10.4113	-0.433335
5.03566	-10.4182	-0.432609
5.03566	-10.4252	-0.431885
5.03566	-10.4321	-0.431163
5.03566	-10.439	-0.430443
5.03566	-10.4459	-0.429724
5.03566	-10.4528	-0.429007
5.03566	-10.4597	-0.428292
5.03566	-10.4666	-0.427579
5.03566	-10.4735	-0.426867
5.03566	-10.4804	-0.426157
5.03566	-10.4873	-0.425449
5.03566	-10.4942	-0.424742
5.03567	-10.501	-0.424038
5.03567	-10.5079	-0.423334
5.03567	-10.5148	-0.422633
5.03567	-10.5216	-0.421933
5.03567	-10.5285	-0.421235
5.03567	-10.5353	-0.420539
5.03567	-10.5422	-0.419844
5.03567	-10.549	-0.419151
5.03567	-10.5558	-0.41846
5.03567	-10.5627	-0.41777
5.03567	-10.5695	-0.417082
5.03567	-10.5763	-0.416396
5.03567	-10.5831	-0.415711
5.03567	-10.5899	-0.415028
5.03567	-10.5968	-0.414346
5.03567	-10.6036	-0.413666
5.03567	-10.6104	-0.412988
5.03567	-10.6172	-0.412312
5.03567	-10.6239	-0.411637
5.03567	-10.6307	-0.410963
5.03567	-10.6375	-0.410291
5.03567	-10.6443	-0.409621
5.03567	-10.6511	-0.408953
5.03567	-10.6578	-0.408286
5.03567	-10.6646	-0.40762
5.03567	-10.6713	-0.406956
5.03567	-10.6781	-0.406294
5.03567	-10.6849	-0.405633
5.03567	-10.6916	-0.404974
5.03567	-10.6983	-0.404317
5.03567	-10.7051	-0.40366
5.03567	-10.7118	-0.403006
5.03567	-10.7185	-0.402353
5.03568	-10.7253	-0.401702
5.03568	-10.732	-0.401052
5.03568	-10.7387	-0.400403
5.03568	-10.7454	-0.399757
5.03568	-10.7521	-0.399111
5.03568	-10.7588	-0.398467
5.03568	-10.7655	-0.397825
5.03568	-10.7722	-0.397184
5.03568	-10.7789	-0.396545
5.03568	-10.7856	-0.395907
5.03568	-10.7922	-0.395271
5.03568	-10.7989	-0.394636
5.03568	-10.8056	-0.394003
5.03568	-10.8123	-0.393371
5.03568	-10.8189	-0.392741
5.03568	-10.8256	-0.392112
5.03568	-10.8322	-0.391484
5.03568	-10.8389	-0.390858
5.03568	-10.8455	-0.390234
5.03568	-10.8522	-0.389611
5.03568	-10.8588	-0.388989
5.03568	-10.8654	-0.388369
5.03568	-10.872	-0.38775
5.03568	-10.8787	-0.387133
5.03568	-10.8853	-0.386517
5.03568	-10.8919	-0.385903
5.03568	-10.8985	-0.38529
5.03568	-10.9051	-0.384678
5.03568	-10.9117	-0.384068
5.03568	-10.9183	-0.383459
5.03568	-10.9249	-0.382852
5.03568	-10.9315	-0.382246
5.03568	-10.9381	-0.381641
5.03569	-10.9446	-0.381038
5.03569	-10.9512	-0.380436
5.03569	-10.9578	-0.379836
5.03569	-10.9644	-0.379237
5.03569	-10.9709	-0.378639
5.03569	-10.9775	-0.378043
5.03569	-10.984	-0.377448
5.03569	-10.9906	-0.376854
5.03569	-10.9971	-0.376262
5.03569	-11.0037	-0.375671
5.03569	-11.0102	-0.375082
5.03569	-11.0167	-0.374493
5.03569	-11.0233	-0.373907
5.03569	-11.0298	-0.373321
5.03569	-11.0363	-0.372737
5.03569	-11.0428	-0.372154
5.03569	-11.0493	-0.371573
5.03569	-11.0558	-0.370993
5.03569	-11.0623	-0.370414
5.03569	-11.0688	-0.369836
5.03569	-11.0753	-0.36926
5.03569	-11.0818	-0.368685
5.03569	-11.0883	-0.368111
5.03569	-11.0948	-0.367539
5.03569	-11.1013	-0.366968
5.03569	-11.1077	-0.366398
5.03569	-11.1142	-0.36583
5.03569	-11.1207	-0.365263
5.03569	-11.1271	-0.364697
5.03569	-11.1336	-0.364132
5.03569	-11.14	-0.363569
5.03569	-11.1465	-0.363007
5.03569	-11.1529	-0.362446
5.03569	-11.1594	-0.361887
5.0357	-11.1658	-0.361328
5.0357	-11.1722	-0.360771
5.0357	-11.1787	-0.360215
5.0357	-11.1851	-0.359661
5.0357	-11.1915	-0.359108
5.0357	-11.1979	-0.358556
5.0357	-11.2043	-0.358005
5.0357	-11.2108	-0.357455
5.0357	-11.2172	-0.356907
5.0357	-11.2236	-0.35636
5.0357	-11.23	-0.355814
5.0357	-11.2363	-0.355269
5.0357	-11.2427	-0.354726
5.0357	-11.2491	-0.354183
5.0357	-11.2555	-0.353642
5.0357	-11.2619	-0.353103
5.0357	-11.2682	-0.352564
5.0357	-11.2746	-0.352026
5.0357	-11.281	-0.35149
5.0357	-11.2873	-0.350955
5.0357	-11.2937	-0.350421
5.0357	-11.3	-0.349888
5.0357	-11.3064	-0.349357
5.0357	-11.3127	-0.348827
5.0357	-11.3191	-0.348297
5.0357	-11.3254	-0.347769
5.0357	-11.3317	-0.347243
5.0357	-11.3381	-0.346717
5.0357	-11.3444	-0.346192
5.0357	-11.3507	-0.345669
5.0357	-11.357	-0.345147
5.0357	-11.3633	-0.344626
5.0357	-11.3696	-0.344106
5.03571	-11.3759	-0.343587
5.03571	-11.3822	-0.343069
5.03571	-11.3885	-0.342553
5.03571	-11.3948	-0.342037
5.03571	-11.4011	-0.341523
5.03571	-11.4074	-0.34101
5.03571	-11.4137	-0.340498
5.03571	-11.4199	-0.339987
5.03571	-11.4262	-0.339477
5.03571	-11.4325	-0.338969
5.03571	-11.4387	-0.338461
5.03571	-11.445	-0.337955
5.03571	-11.4513	-0.337449
5.03571	-11.4575	-0.336945
5.03571	-11.4638	-0.336442
5.03571	-11.47	-0.33594
5.03571	-11.4762	-0.335439
5.03571	-11.4825	-0.334939
5.03571	-11.4887	-0.33444
5.03571	-11.4949	-0.333943
5.03571	-11.5012	-0.333446
5.03571	-11.5074	-0.332951
5.03571	-11.5136	-0.332456
5.03571	-11.5198	-0.331963
5.03571	-11.526	-0.33147
5.03571	-11.5322	-0.330979
5.03571	-11.5384	-0.330489
5.03571	-11.5446	-0.33
5.03571	-11.5508	-0.329512
5.03571	-11.557	-0.329025
5.03571	-11.5632	-0.328539
5.03571	-11.5694	-0.328054
5.03571	-11.5756	-0.32757
5.03572	-11.5817	-0.327087
5.03572	-11.5879	-0.326605
5.03572	-11.5941	-0.326124
5.03572	-11.6002	-0.325644
5.03572	-11.6064	-0.325166
5.03572	-11.6126	-0.324688
5.03572	-11.6187	-0.324211
5.03572	-11.6249	-0.323736
5.03572	-11.631	-0.323261
5.03572	-11.6371	-0.322787
5.03572	-11.6433	-0.322315
5.03572	-11.6494	-0.321843
5.03572	-11.6555	-0.321372
5.03572	-11.6617	-0.320903
5.03572	-11.6678	-0.320434
5.03572	-11.6739	-0.319967
5.03572	-11.68	-0.3195
5.03572	-11.6861	-0.319034
5.03572	-11.6922	-0.31857
5.03572	-11.6983	-0.318106
5.03572	-11.7044	-0.317643
5.03572	-11.7105	-0.317182
5.03572	-11.7166	-0.316721
5.03572	-11.7227	-0.316261
5.03572	-11.7288	-0.315802
5.03572	-11.7349	-0.315345
5.03572	-11.741	-0.314888
5.03572	-11.747	-0.314432
5.03572	-11.7531	-0.313977
5.03572	-11.7592	-0.313523
5.03572	-11.7652	-0.31307
5.03572	-11.7713	-0.312618
5.03572	-11.7773	-0.312167
5.03572	-11.7834	-0.311717
5.03573	-11.7894	-0.311267
5.03573	-11.7955	-0.310819
5.03573	-11.8015	-0.310372
5.03573	-11.8076	-0.309925
5.03573	-11.8136	-0.30948
5.03573	-11.8196	-0.309036
5.03573	-11.8256	-0.308592
5.03573	-11.8317	-0.308149
5.03573	-11.8377	-0.307708
5.03573	-11.8437	-0.307267
5.03573	-11.8497	-0.306827
5.03573	-11.8557	-0.306388
5.03573	-11.8617	-0.30595
5.03573	-11.8677	-0.305513
5.03573	-11.8737	-0.305076
5.03573	-11.8797	-0.304641
5.03573	-11.8857	-0.304207
5.03573	-11.8917	-0.303773
5.03573	-11.8977	-0.303341
5.03573	-11.9036	-0.302909
5.03573	-11.9096	-0.302478
5.03573	-11.9156	-0.302048
5.03573	-11.9216	-0.301619
5.03573	-11.9275	-0.301191
5.03573	-11.9335	-0.300764
