Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61578	-32.8551	-0.00232857
4.61578	-32.8535	-0.00232943
4.61578	-32.8519	-0.0023303
4.61578	-32.8503	-0.00233116
4.61578	-32.8487	-0.00233203
4.61578	-32.8471	-0.0023329
4.61578	-32.8455	-0.00233377
4.61578	-32.8439	-0.00233463
4.61578	-32.8423	-0.0023355
4.61579	-32.8407	-0.00233637
4.61579	-32.839	-0.00233724
4.61579	-32.8374	-0.00233811
4.61579	-32.8358	-0.00233898
4.61579	-32.8342	-0.00233986
4.61579	-32.8326	-0.00234073
4.61579	-32.831	-0.0023416
4.61579	-32.8294	-0.00234248
4.61579	-32.8278	-0.00234335
4.6158	-32.8262	-0.00234423
4.6158	-32.8246	-0.0023451
4.6158	-32.823	-0.00234598
4.6158	-32.8214	-0.00234685
4.6158	-32.8198	-0.00234773
4.6158	-32.8182	-0.00234861
4.6158	-32.8166	-0.00234949
4.6158	-32.815	-0.00235037
4.6158	-32.8133	-0.00235124
4.6158	-32.8117	-0.00235212
4.6158	-32.8101	-0.00235301
4.61581	-32.8085	-0.00235389
4.61581	-32.8069	-0.00235477
4.61581	-32.8053	-0.00235565
4.61581	-32.8037	-0.00235653
4.61581	-32.8021	-0.00235742
4.61581	-32.8004	-0.0023583
4.61581	-32.7988	-0.00235919
4.61581	-32.7972	-0.00236007
4.61581	-32.7956	-0.00236096
4.61581	-32.794	-0.00236184
4.61582	-32.7924	-0.00236273
4.61582	-32.7908	-0.00236362
4.61582	-32.7891	-0.00236451
4.61582	-32.7875	-0.0023654
4.61582	-32.7859	-0.00236629
4.61582	-32.7843	-0.00236718
4.61582	-32.7827	-0.00236807
4.61582	-32.781	-0.00236896
4.61582	-32.7794	-0.00236985
4.61583	-32.7778	-0.00237074
4.61583	-32.7762	-0.00237164
4.61583	-32.7746	-0.00237253
4.61583	-32.7729	-0.00237342
4.61583	-32.7713	-0.00237432
4.61583	-32.7697	-0.00237521
4.61583	-32.7681	-0.00237611
4.61583	-32.7664	-0.00237701
4.61583	-32.7648	-0.0023779
4.61583	-32.7632	-0.0023788
4.61584	-32.7616	-0.0023797
4.61584	-32.7599	-0.0023806
4.61584	-32.7583	-0.0023815
4.61584	-32.7567	-0.0023824
4.61584	-32.7551	-0.0023833
4.61584	-32.7534	-0.0023842
4.61584	-32.7518	-0.0023851
4.61584	-32.7502	-0.00238601
4.61584	-32.7485	-0.00238691
4.61584	-32.7469	-0.00238781
4.61585	-32.7453	-0.00238872
4.61585	-32.7437	-0.00238962
4.61585	-32.742	-0.00239053
4.61585	-32.7404	-0.00239144
4.61585	-32.7388	-0.00239234
4.61585	-32.7371	-0.00239325
4.61585	-32.7355	-0.00239416
4.61585	-32.7339	-0.00239507
4.61585	-32.7322	-0.00239598
4.61585	-32.7306	-0.00239689
4.61585	-32.729	-0.0023978
4.61586	-32.7273	-0.00239871
4.61586	-32.7257	-0.00239962
4.61586	-32.724	-0.00240053
4.61586	-32.7224	-0.00240145
4.61586	-32.7208	-0.00240236
4.61586	-32.7191	-0.00240327
4.61586	-32.7175	-0.00240419
4.61586	-32.7159	-0.0024051
4.61586	-32.7142	-0.00240602
4.61587	-32.7126	-0.00240694
4.61587	-32.7109	-0.00240785
4.61587	-32.7093	-0.00240877
4.61587	-32.7077	-0.00240969
4.61587	-32.706	-0.00241061
4.61587	-32.7044	-0.00241153
4.61587	-32.7027	-0.00241245
4.61587	-32.7011	-0.00241337
4.61587	-32.6994	-0.00241429
4.61587	-32.6978	-0.00241522
4.61587	-32.6961	-0.00241614
4.61588	-32.6945	-0.00241706
4.61588	-32.6929	-0.00241799
4.61588	-32.6912	-0.00241891
4.61588	-32.6896	-0.00241984
4.61588	-32.6879	-0.00242076
4.61588	-32.6863	-0.00242169
4.61588	-32.6846	-0.00242262
4.61588	-32.683	-0.00242354
4.61588	-32.6813	-0.00242447
4.61588	-32.6797	-0.0024254
4.61589	-32.678	-0.00242633
4.61589	-32.6764	-0.00242726
4.61589	-32.6747	-0.00242819
4.61589	-32.6731	-0.00242913
4.61589	-32.6714	-0.00243006
4.61589	-32.6698	-0.00243099
4.61589	-32.6681	-0.00243192
4.61589	-32.6665	-0.00243286
4.61589	-32.6648	-0.00243379
4.6159	-32.6631	-0.00243473
4.6159	-32.6615	-0.00243567
4.6159	-32.6598	-0.0024366
4.6159	-32.6582	-0.00243754
4.6159	-32.6565	-0.00243848
4.6159	-32.6549	-0.00243942
4.6159	-32.6532	-0.00244036
4.6159	-32.6515	-0.0024413
4.6159	-32.6499	-0.00244224
4.6159	-32.6482	-0.00244318
4.61591	-32.6466	-0.00244412
4.61591	-32.6449	-0.00244506
4.61591	-32.6432	-0.00244601
4.61591	-32.6416	-0.00244695
4.61591	-32.6399	-0.0024479
4.61591	-32.6383	-0.00244884
4.61591	-32.6366	-0.00244979
4.61591	-32.6349	-0.00245073
4.61591	-32.6333	-0.00245168
4.61591	-32.6316	-0.00245263
4.61592	-32.6299	-0.00245358
4.61592	-32.6283	-0.00245453
4.61592	-32.6266	-0.00245547
4.61592	-32.6249	-0.00245643
4.61592	-32.6233	-0.00245738
4.61592	-32.6216	-0.00245833
4.61592	-32.6199	-0.00245928
4.61592	-32.6183	-0.00246023
4.61592	-32.6166	-0.00246119
4.61592	-32.6149	-0.00246214
4.61592	-32.6133	-0.0024631
4.61593	-32.6116	-0.00246405
4.61593	-32.6099	-0.00246501
4.61593	-32.6083	-0.00246596
4.61593	-32.6066	-0.00246692
4.61593	-32.6049	-0.00246788
4.61593	-32.6032	-0.00246884
4.61593	-32.6016	-0.0024698
4.61593	-32.5999	-0.00247076
4.61593	-32.5982	-0.00247172
4.61594	-32.5965	-0.00247268
4.61594	-32.5949	-0.00247364
4.61594	-32.5932	-0.00247461
4.61594	-32.5915	-0.00247557
4.61594	-32.5898	-0.00247653
4.61594	-32.5882	-0.0024775
4.61594	-32.5865	-0.00247846
4.61594	-32.5848	-0.00247943
4.61594	-32.5831	-0.0024804
4.61594	-32.5814	-0.00248137
4.61594	-32.5798	-0.00248233
4.61595	-32.5781	-0.0024833
4.61595	-32.5764	-0.00248427
4.61595	-32.5747	-0.00248524
4.61595	-32.573	-0.00248621
4.61595	-32.5713	-0.00248718
4.61595	-32.5697	-0.00248816
4.61595	-32.568	-0.00248913
4.61595	-32.5663	-0.0024901
4.61595	-32.5646	-0.00249108
4.61595	-32.5629	-0.00249205
4.61596	-32.5612	-0.00249303
4.61596	-32.5596	-0.002494
4.61596	-32.5579	-0.00249498
4.61596	-32.5562	-0.00249596
4.61596	-32.5545	-0.00249694
4.61596	-32.5528	-0.00249792
4.61596	-32.5511	-0.0024989
4.61596	-32.5494	-0.00249988
4.61596	-32.5477	-0.00250086
4.61597	-32.546	-0.00250184
4.61597	-32.5444	-0.00250282
4.61597	-32.5427	-0.0025038
4.61597	-32.541	-0.00250479
4.61597	-32.5393	-0.00250577
4.61597	-32.5376	-0.00250676
4.61597	-32.5359	-0.00250774
4.61597	-32.5342	-0.00250873
4.61597	-32.5325	-0.00250972
4.61597	-32.5308	-0.0025107
4.61598	-32.5291	-0.00251169
4.61598	-32.5274	-0.00251268
4.61598	-32.5257	-0.00251367
4.61598	-32.524	-0.00251466
4.61598	-32.5223	-0.00251565
4.61598	-32.5206	-0.00251664
4.61598	-32.5189	-0.00251764
4.61598	-32.5172	-0.00251863
4.61598	-32.5155	-0.00251962
4.61598	-32.5138	-0.00252062
4.61599	-32.5121	-0.00252161
4.61599	-32.5104	-0.00252261
4.61599	-32.5087	-0.00252361
4.61599	-32.507	-0.0025246
4.61599	-32.5053	-0.0025256
4.61599	-32.5036	-0.0025266
4.61599	-32.5019	-0.0025276
4.61599	-32.5002	-0.0025286
4.61599	-32.4985	-0.0025296
4.61599	-32.4968	-0.0025306
4.61599	-32.4951	-0.00253161
4.616	-32.4934	-0.00253261
4.616	-32.4917	-0.00253361
4.616	-32.49	-0.00253462
4.616	-32.4883	-0.00253562
4.616	-32.4866	-0.00253663
4.616	-32.4848	-0.00253764
4.616	-32.4831	-0.00253865
4.616	-32.4814	-0.00253966
4.616	-32.4797	-0.00254068
4.61601	-32.478	-0.00254169
4.61601	-32.4763	-0.0025427
4.61601	-32.4746	-0.00254372
4.61601	-32.4729	-0.00254473
4.61601	-32.4712	-0.00254575
4.61601	-32.4694	-0.00254677
4.61601	-32.4677	-0.00254778
4.61601	-32.466	-0.0025488
4.61601	-32.4643	-0.00254982
4.61601	-32.4626	-0.00255084
4.61601	-32.4609	-0.00255186
4.61602	-32.4591	-0.00255288
4.61602	-32.4574	-0.00255391
4.61602	-32.4557	-0.00255493
4.61602	-32.454	-0.00255595
4.61602	-32.4523	-0.00255698
4.61602	-32.4506	-0.002558
4.61602	-32.4488	-0.00255903
4.61602	-32.4471	-0.00256005
4.61602	-32.4454	-0.00256108
4.61603	-32.4437	-0.00256211
4.61603	-32.4419	-0.00256314
4.61603	-32.4402	-0.00256416
4.61603	-32.4385	-0.00256519
4.61603	-32.4368	-0.00256623
4.61603	-32.4351	-0.00256726
4.61603	-32.4333	-0.00256829
4.61603	-32.4316	-0.00256932
4.61603	-32.4299	-0.00257036
4.61603	-32.4281	-0.00257139
4.61604	-32.4264	-0.00257242
4.61604	-32.4247	-0.00257346
4.61604	-32.423	-0.0025745
4.61604	-32.4212	-0.00257553
4.61604	-32.4195	-0.00257657
4.61604	-32.4178	-0.00257761
4.61604	-32.416	-0.00257865
4.61604	-32.4143	-0.00257969
4.61604	-32.4126	-0.00258073
4.61604	-32.4109	-0.00258177
4.61605	-32.4091	-0.00258282
4.61605	-32.4074	-0.00258386
4.61605	-32.4057	-0.0025849
4.61605	-32.4039	-0.00258595
4.61605	-32.4022	-0.00258699
4.61605	-32.4004	-0.00258804
4.61605	-32.3987	-0.00258909
4.61605	-32.397	-0.00259013
4.61605	-32.3952	-0.00259118
4.61605	-32.3935	-0.00259223
4.61606	-32.3918	-0.00259328
4.61606	-32.39	-0.00259433
4.61606	-32.3883	-0.00259538
4.61606	-32.3865	-0.00259643
4.61606	-32.3848	-0.00259749
4.61606	-32.3831	-0.00259854
4.61606	-32.3813	-0.00259959
4.61606	-32.3796	-0.00260065
4.61606	-32.3778	-0.00260171
4.61606	-32.3761	-0.00260276
4.61606	-32.3744	-0.00260382
4.61607	-32.3726	-0.00260488
4.61607	-32.3709	-0.00260594
4.61607	-32.3691	-0.002607
4.61607	-32.3674	-0.00260806
4.61607	-32.3656	-0.00260912
4.61607	-32.3639	-0.00261018
4.61607	-32.3621	-0.00261124
4.61607	-32.3604	-0.00261231
4.61607	-32.3586	-0.00261337
4.61608	-32.3569	-0.00261443
4.61608	-32.3551	-0.0026155
4.61608	-32.3534	-0.00261657
4.61608	-32.3516	-0.00261763
4.61608	-32.3499	-0.0026187
4.61608	-32.3481	-0.00261977
4.61608	-32.3464	-0.00262084
4.61608	-32.3446	-0.00262191
4.61608	-32.3429	-0.00262298
4.61608	-32.3411	-0.00262405
4.61608	-32.3394	-0.00262513
4.61609	-32.3376	-0.0026262
4.61609	-32.3359	-0.00262727
4.61609	-32.3341	-0.00262835
4.61609	-32.3324	-0.00262942
4.61609	-32.3306	-0.0026305
4.61609	-32.3288	-0.00263158
4.61609	-32.3271	-0.00263265
4.61609	-32.3253	-0.00263373
4.61609	-32.3236	-0.00263481
4.6161	-32.3218	-0.00263589
4.6161	-32.32	-0.00263697
4.6161	-32.3183	-0.00263806
4.6161	-32.3165	-0.00263914
4.6161	-32.3148	-0.00264022
4.6161	-32.313	-0.00264131
4.6161	-32.3112	-0.00264239
4.6161	-32.3095	-0.00264348
4.6161	-32.3077	-0.00264456
4.6161	-32.3059	-0.00264565
4.61611	-32.3042	-0.00264674
4.61611	-32.3024	-0.00264783
4.61611	-32.3006	-0.00264892
4.61611	-32.2989	-0.00265001
4.61611	-32.2971	-0.0026511
4.61611	-32.2953	-0.00265219
4.61611	-32.2936	-0.00265328
4.61611	-32.2918	-0.00265438
4.61611	-32.29	-0.00265547
4.61611	-32.2883	-0.00265657
4.61612	-32.2865	-0.00265766
4.61612	-32.2847	-0.00265876
4.61612	-32.2829	-0.00265986
4.61612	-32.2812	-0.00266096
4.61612	-32.2794	-0.00266206
4.61612	-32.2776	-0.00266315
4.61612	-32.2759	-0.00266426
4.61612	-32.2741	-0.00266536
4.61612	-32.2723	-0.00266646
4.61612	-32.2705	-0.00266756
4.61613	-32.2687	-0.00266867
4.61613	-32.267	-0.00266977
4.61613	-32.2652	-0.00267088
4.61613	-32.2634	-0.00267198
4.61613	-32.2616	-0.00267309
4.61613	-32.2599	-0.0026742
4.61613	-32.2581	-0.00267531
4.61613	-32.2563	-0.00267642
4.61613	-32.2545	-0.00267753
4.61613	-32.2527	-0.00267864
4.61613	-32.251	-0.00267975
4.61614	-32.2492	-0.00268086
4.61614	-32.2474	-0.00268198
4.61614	-32.2456	-0.00268309
4.61614	-32.2438	-0.00268421
4.61614	-32.242	-0.00268532
4.61614	-32.2402	-0.00268644
4.61614	-32.2385	-0.00268756
4.61614	-32.2367	-0.00268868
4.61614	-32.2349	-0.00268979
4.61615	-32.2331	-0.00269091
4.61615	-32.2313	-0.00269204
4.61615	-32.2295	-0.00269316
4.61615	-32.2277	-0.00269428
4.61615	-32.2259	-0.0026954
4.61615	-32.2242	-0.00269653
4.61615	-32.2224	-0.00269765
4.61615	-32.2206	-0.00269878
4.61615	-32.2188	-0.0026999
4.61615	-32.217	-0.00270103
4.61616	-32.2152	-0.00270216
4.61616	-32.2134	-0.00270329
4.61616	-32.2116	-0.00270442
4.61616	-32.2098	-0.00270555
4.61616	-32.208	-0.00270668
4.61616	-32.2062	-0.00270781
4.61616	-32.2044	-0.00270895
4.61616	-32.2026	-0.00271008
4.61616	-32.2008	-0.00271122
4.61616	-32.199	-0.00271235
4.61617	-32.1972	-0.00271349
4.61617	-32.1954	-0.00271463
4.61617	-32.1936	-0.00271576
4.61617	-32.1918	-0.0027169
4.61617	-32.19	-0.00271804
4.61617	-32.1882	-0.00271918
4.61617	-32.1864	-0.00272033
4.61617	-32.1846	-0.00272147
4.61617	-32.1828	-0.00272261
4.61617	-32.181	-0.00272376
4.61618	-32.1792	-0.0027249
4.61618	-32.1774	-0.00272605
4.61618	-32.1756	-0.00272719
4.61618	-32.1738	-0.00272834
4.61618	-32.172	-0.00272949
4.61618	-32.1702	-0.00273064
4.61618	-32.1684	-0.00273179
4.61618	-32.1665	-0.00273294
4.61618	-32.1647	-0.00273409
4.61618	-32.1629	-0.00273524
4.61619	-32.1611	-0.0027364
4.61619	-32.1593	-0.00273755
4.61619	-32.1575	-0.00273871
4.61619	-32.1557	-0.00273986
4.61619	-32.1539	-0.00274102
4.61619	-32.1521	-0.00274218
4.61619	-32.1502	-0.00274334
4.61619	-32.1484	-0.00274449
4.61619	-32.1466	-0.00274565
4.61619	-32.1448	-0.00274682
4.6162	-32.143	-0.00274798
4.6162	-32.1412	-0.00274914
4.6162	-32.1393	-0.0027503
4.6162	-32.1375	-0.00275147
4.6162	-32.1357	-0.00275263
4.6162	-32.1339	-0.0027538
4.6162	-32.1321	-0.00275497
4.6162	-32.1302	-0.00275614
4.6162	-32.1284	-0.0027573
4.6162	-32.1266	-0.00275847
4.6162	-32.1248	-0.00275964
4.61621	-32.123	-0.00276082
4.61621	-32.1211	-0.00276199
4.61621	-32.1193	-0.00276316
4.61621	-32.1175	-0.00276434
4.61621	-32.1157	-0.00276551
4.61621	-32.1138	-0.00276669
4.61621	-32.112	-0.00276786
4.61621	-32.1102	-0.00276904
4.61621	-32.1083	-0.00277022
4.61622	-32.1065	-0.0027714
4.61622	-32.1047	-0.00277258
4.61622	-32.1029	-0.00277376
4.61622	-32.101	-0.00277494
4.61622	-32.0992	-0.00277612
4.61622	-32.0974	-0.00277731
4.61622	-32.0955	-0.00277849
4.61622	-32.0937	-0.00277968
4.61622	-32.0919	-0.00278087
4.61622	-32.09	-0.00278205
4.61623	-32.0882	-0.00278324
4.61623	-32.0864	-0.00278443
4.61623	-32.0845	-0.00278562
4.61623	-32.0827	-0.00278681
4.61623	-32.0809	-0.002788
4.61623	-32.079	-0.00278919
4.61623	-32.0772	-0.00279039
4.61623	-32.0753	-0.00279158
4.61623	-32.0735	-0.00279278
4.61623	-32.0717	-0.00279397
4.61624	-32.0698	-0.00279517
4.61624	-32.068	-0.00279637
4.61624	-32.0661	-0.00279757
4.61624	-32.0643	-0.00279877
4.61624	-32.0625	-0.00279997
4.61624	-32.0606	-0.00280117
4.61624	-32.0588	-0.00280237
4.61624	-32.0569	-0.00280357
4.61624	-32.0551	-0.00280478
4.61624	-32.0532	-0.00280598
4.61625	-32.0514	-0.00280719
4.61625	-32.0495	-0.0028084
4.61625	-32.0477	-0.00280961
4.61625	-32.0458	-0.00281081
4.61625	-32.044	-0.00281202
4.61625	-32.0422	-0.00281323
4.61625	-32.0403	-0.00281445
4.61625	-32.0385	-0.00281566
4.61625	-32.0366	-0.00281687
4.61625	-32.0347	-0.00281809
4.61625	-32.0329	-0.0028193
4.61626	-32.031	-0.00282052
4.61626	-32.0292	-0.00282173
4.61626	-32.0273	-0.00282295
4.61626	-32.0255	-0.00282417
4.61626	-32.0236	-0.00282539
4.61626	-32.0218	-0.00282661
4.61626	-32.0199	-0.00282783
4.61626	-32.0181	-0.00282905
4.61626	-32.0162	-0.00283028
4.61627	-32.0143	-0.0028315
4.61627	-32.0125	-0.00283273
4.61627	-32.0106	-0.00283395
4.61627	-32.0088	-0.00283518
4.61627	-32.0069	-0.00283641
4.61627	-32.005	-0.00283764
4.61627	-32.0032	-0.00283887
4.61627	-32.0013	-0.0028401
4.61627	-31.9995	-0.00284133
4.61627	-31.9976	-0.00284256
4.61627	-31.9957	-0.0028438
4.61628	-31.9939	-0.00284503
4.61628	-31.992	-0.00284627
4.61628	-31.9901	-0.0028475
4.61628	-31.9883	-0.00284874
4.61628	-31.9864	-0.00284998
4.61628	-31.9845	-0.00285122
4.61628	-31.9827	-0.00285246
4.61628	-31.9808	-0.0028537
4.61628	-31.9789	-0.00285494
4.61629	-31.977	-0.00285618
4.61629	-31.9752	-0.00285743
4.61629	-31.9733	-0.00285867
4.61629	-31.9714	-0.00285992
4.61629	-31.9696	-0.00286116
4.61629	-31.9677	-0.00286241
4.61629	-31.9658	-0.00286366
4.61629	-31.9639	-0.00286491
4.61629	-31.9621	-0.00286616
4.61629	-31.9602	-0.00286741
4.6163	-31.9583	-0.00286866
4.6163	-31.9564	-0.00286992
4.6163	-31.9545	-0.00287117
4.6163	-31.9527	-0.00287243
4.6163	-31.9508	-0.00287368
4.6163	-31.9489	-0.00287494
4.6163	-31.947	-0.0028762
4.6163	-31.9451	-0.00287746
4.6163	-31.9433	-0.00287872
4.6163	-31.9414	-0.00287998
4.61631	-31.9395	-0.00288124
4.61631	-31.9376	-0.0028825
4.61631	-31.9357	-0.00288377
4.61631	-31.9339	-0.00288503
4.61631	-31.932	-0.0028863
4.61631	-31.9301	-0.00288757
4.61631	-31.9282	-0.00288883
4.61631	-31.9263	-0.0028901
4.61631	-31.9244	-0.00289137
4.61631	-31.9225	-0.00289264
4.61632	-31.9206	-0.00289391
4.61632	-31.9187	-0.00289519
4.61632	-31.9169	-0.00289646
4.61632	-31.915	-0.00289774
4.61632	-31.9131	-0.00289901
4.61632	-31.9112	-0.00290029
4.61632	-31.9093	-0.00290157
4.61632	-31.9074	-0.00290284
4.61632	-31.9055	-0.00290412
4.61632	-31.9036	-0.0029054
4.61632	-31.9017	-0.00290669
4.61633	-31.8998	-0.00290797
4.61633	-31.8979	-0.00290925
4.61633	-31.896	-0.00291054
4.61633	-31.8941	-0.00291182
4.61633	-31.8922	-0.00291311
4.61633	-31.8903	-0.00291439
4.61633	-31.8884	-0.00291568
4.61633	-31.8865	-0.00291697
4.61633	-31.8846	-0.00291826
4.61634	-31.8827	-0.00291955
4.61634	-31.8808	-0.00292085
4.61634	-31.8789	-0.00292214
4.61634	-31.877	-0.00292343
4.61634	-31.8751	-0.00292473
4.61634	-31.8732	-0.00292603
4.61634	-31.8713	-0.00292732
4.61634	-31.8694	-0.00292862
4.61634	-31.8675	-0.00292992
4.61634	-31.8656	-0.00293122
4.61634	-31.8637	-0.00293252
4.61635	-31.8618	-0.00293382
4.61635	-31.8599	-0.00293513
4.61635	-31.8579	-0.00293643
4.61635	-31.856	-0.00293774
4.61635	-31.8541	-0.00293904
4.61635	-31.8522	-0.00294035
4.61635	-31.8503	-0.00294166
4.61635	-31.8484	-0.00294297
4.61635	-31.8465	-0.00294428
4.61636	-31.8446	-0.00294559
4.61636	-31.8426	-0.0029469
4.61636	-31.8407	-0.00294822
4.61636	-31.8388	-0.00294953
4.61636	-31.8369	-0.00295085
4.61636	-31.835	-0.00295216
4.61636	-31.8331	-0.00295348
4.61636	-31.8311	-0.0029548
4.61636	-31.8292	-0.00295612
4.61636	-31.8273	-0.00295744
4.61637	-31.8254	-0.00295876
4.61637	-31.8235	-0.00296008
4.61637	-31.8215	-0.00296141
4.61637	-31.8196	-0.00296273
4.61637	-31.8177	-0.00296406
4.61637	-31.8158	-0.00296539
4.61637	-31.8138	-0.00296671
4.61637	-31.8119	-0.00296804
4.61637	-31.81	-0.00296937
4.61637	-31.8081	-0.0029707
4.61638	-31.8061	-0.00297203
4.61638	-31.8042	-0.00297337
4.61638	-31.8023	-0.0029747
4.61638	-31.8003	-0.00297604
4.61638	-31.7984	-0.00297737
4.61638	-31.7965	-0.00297871
4.61638	-31.7946	-0.00298005
4.61638	-31.7926	-0.00298139
4.61638	-31.7907	-0.00298273
4.61638	-31.7888	-0.00298407
4.61639	-31.7868	-0.00298541
4.61639	-31.7849	-0.00298675
4.61639	-31.783	-0.0029881
4.61639	-31.781	-0.00298944
4.61639	-31.7791	-0.00299079
4.61639	-31.7771	-0.00299214
4.61639	-31.7752	-0.00299349
4.61639	-31.7733	-0.00299484
4.61639	-31.7713	-0.00299619
4.61639	-31.7694	-0.00299754
4.61639	-31.7675	-0.00299889
4.6164	-31.7655	-0.00300025
4.6164	-31.7636	-0.0030016
4.6164	-31.7616	-0.00300296
4.6164	-31.7597	-0.00300432
4.6164	-31.7577	-0.00300567
4.6164	-31.7558	-0.00300703
4.6164	-31.7539	-0.00300839
4.6164	-31.7519	-0.00300975
4.6164	-31.75	-0.00301112
4.61641	-31.748	-0.00301248
4.61641	-31.7461	-0.00301385
4.61641	-31.7441	-0.00301521
4.61641	-31.7422	-0.00301658
4.61641	-31.7402	-0.00301795
4.61641	-31.7383	-0.00301931
4.61641	-31.7363	-0.00302068
4.61641	-31.7344	-0.00302206
4.61641	-31.7324	-0.00302343
4.61641	-31.7305	-0.0030248
4.61641	-31.7285	-0.00302618
4.61642	-31.7266	-0.00302755
4.61642	-31.7246	-0.00302893
4.61642	-31.7226	-0.0030303
4.61642	-31.7207	-0.00303168
4.61642	-31.7187	-0.00303306
4.61642	-31.7168	-0.00303444
4.61642	-31.7148	-0.00303583
4.61642	-31.7129	-0.00303721
4.61642	-31.7109	-0.00303859
4.61642	-31.7089	-0.00303998
4.61643	-31.707	-0.00304136
4.61643	-31.705	-0.00304275
4.61643	-31.7031	-0.00304414
4.61643	-31.7011	-0.00304553
4.61643	-31.6991	-0.00304692
4.61643	-31.6972	-0.00304831
4.61643	-31.6952	-0.00304971
4.61643	-31.6932	-0.0030511
4.61643	-31.6913	-0.00305249
4.61644	-31.6893	-0.00305389
4.61644	-31.6873	-0.00305529
4.61644	-31.6854	-0.00305669
4.61644	-31.6834	-0.00305809
4.61644	-31.6814	-0.00305949
4.61644	-31.6795	-0.00306089
4.61644	-31.6775	-0.00306229
4.61644	-31.6755	-0.0030637
4.61644	-31.6735	-0.0030651
4.61644	-31.6716	-0.00306651
4.61645	-31.6696	-0.00306791
4.61645	-31.6676	-0.00306932
4.61645	-31.6656	-0.00307073
4.61645	-31.6637	-0.00307214
4.61645	-31.6617	-0.00307356
4.61645	-31.6597	-0.00307497
4.61645	-31.6577	-0.00307638
4.61645	-31.6558	-0.0030778
4.61645	-31.6538	-0.00307921
4.61645	-31.6518	-0.00308063
4.61646	-31.6498	-0.00308205
4.61646	-31.6478	-0.00308347
4.61646	-31.6459	-0.00308489
4.61646	-31.6439	-0.00308631
4.61646	-31.6419	-0.00308774
4.61646	-31.6399	-0.00308916
4.61646	-31.6379	-0.00309059
4.61646	-31.6359	-0.00309201
4.61646	-31.634	-0.00309344
4.61646	-31.632	-0.00309487
4.61646	-31.63	-0.0030963
4.61647	-31.628	-0.00309773
4.61647	-31.626	-0.00309916
4.61647	-31.624	-0.00310059
4.61647	-31.622	-0.00310203
4.61647	-31.62	-0.00310347
4.61647	-31.618	-0.0031049
4.61647	-31.6161	-0.00310634
4.61647	-31.6141	-0.00310778
4.61647	-31.6121	-0.00310922
4.61648	-31.6101	-0.00311066
4.61648	-31.6081	-0.0031121
4.61648	-31.6061	-0.00311355
4.61648	-31.6041	-0.00311499
4.61648	-31.6021	-0.00311644
4.61648	-31.6001	-0.00311789
4.61648	-31.5981	-0.00311933
4.61648	-31.5961	-0.00312078
4.61648	-31.5941	-0.00312223
4.61648	-31.5921	-0.00312369
4.61648	-31.5901	-0.00312514
4.61649	-31.5881	-0.00312659
4.61649	-31.5861	-0.00312805
4.61649	-31.5841	-0.00312951
4.61649	-31.5821	-0.00313096
4.61649	-31.5801	-0.00313242
4.61649	-31.5781	-0.00313388
4.61649	-31.5761	-0.00313534
4.61649	-31.5741	-0.00313681
4.61649	-31.5721	-0.00313827
4.61649	-31.5701	-0.00313974
4.6165	-31.568	-0.0031412
4.6165	-31.566	-0.00314267
4.6165	-31.564	-0.00314414
4.6165	-31.562	-0.00314561
4.6165	-31.56	-0.00314708
4.6165	-31.558	-0.00314855
4.6165	-31.556	-0.00315002
4.6165	-31.554	-0.0031515
4.6165	-31.552	-0.00315297
4.61651	-31.5499	-0.00315445
4.61651	-31.5479	-0.00315593
4.61651	-31.5459	-0.00315741
4.61651	-31.5439	-0.00315889
4.61651	-31.5419	-0.00316037
4.61651	-31.5399	-0.00316185
4.61651	-31.5378	-0.00316333
4.61651	-31.5358	-0.00316482
4.61651	-31.5338	-0.00316631
4.61651	-31.5318	-0.00316779
4.61652	-31.5298	-0.00316928
4.61652	-31.5277	-0.00317077
4.61652	-31.5257	-0.00317226
4.61652	-31.5237	-0.00317376
4.61652	-31.5217	-0.00317525
4.61652	-31.5196	-0.00317674
4.61652	-31.5176	-0.00317824
4.61652	-31.5156	-0.00317974
4.61652	-31.5136	-0.00318124
4.61652	-31.5115	-0.00318274
4.61653	-31.5095	-0.00318424
4.61653	-31.5075	-0.00318574
4.61653	-31.5054	-0.00318724
4.61653	-31.5034	-0.00318875
4.61653	-31.5014	-0.00319025
4.61653	-31.4993	-0.00319176
4.61653	-31.4973	-0.00319327
4.61653	-31.4953	-0.00319478
4.61653	-31.4932	-0.00319629
4.61653	-31.4912	-0.0031978
4.61653	-31.4892	-0.00319931
4.61654	-31.4871	-0.00320083
4.61654	-31.4851	-0.00320234
4.61654	-31.4831	-0.00320386
4.61654	-31.481	-0.00320538
4.61654	-31.479	-0.0032069
4.61654	-31.4769	-0.00320842
4.61654	-31.4749	-0.00320994
4.61654	-31.4729	-0.00321146
4.61654	-31.4708	-0.00321299
4.61655	-31.4688	-0.00321451
4.61655	-31.4667	-0.00321604
4.61655	-31.4647	-0.00321757
4.61655	-31.4626	-0.0032191
4.61655	-31.4606	-0.00322063
4.61655	-31.4586	-0.00322216
4.61655	-31.4565	-0.00322369
4.61655	-31.4545	-0.00322523
4.61655	-31.4524	-0.00322676
4.61655	-31.4504	-0.0032283
4.61655	-31.4483	-0.00322984
4.61656	-31.4463	-0.00323138
