Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.15916	-15.7944	-0.120816
5.15916	-15.792	-0.120884
5.15916	-15.7896	-0.120952
5.15916	-15.7872	-0.12102
5.15916	-15.7848	-0.121088
5.15916	-15.7824	-0.121156
5.15916	-15.78	-0.121224
5.15916	-15.7776	-0.121293
5.15916	-15.7752	-0.121361
5.15916	-15.7728	-0.121429
5.15916	-15.7704	-0.121497
5.15916	-15.768	-0.121566
5.15916	-15.7656	-0.121634
5.15916	-15.7632	-0.121703
5.15916	-15.7608	-0.121771
5.15916	-15.7583	-0.12184
5.15916	-15.7559	-0.121909
5.15916	-15.7535	-0.121978
5.15916	-15.7511	-0.122046
5.15916	-15.7487	-0.122115
5.15916	-15.7463	-0.122184
5.15916	-15.7439	-0.122253
5.15916	-15.7415	-0.122322
5.15916	-15.739	-0.122392
5.15916	-15.7366	-0.122461
5.15916	-15.7342	-0.12253
5.15916	-15.7318	-0.122599
5.15917	-15.7294	-0.122669
5.15917	-15.727	-0.122738
5.15917	-15.7245	-0.122808
5.15917	-15.7221	-0.122877
5.15917	-15.7197	-0.122947
5.15917	-15.7173	-0.123016
5.15917	-15.7149	-0.123086
5.15917	-15.7124	-0.123156
5.15917	-15.71	-0.123226
5.15917	-15.7076	-0.123296
5.15917	-15.7052	-0.123366
5.15917	-15.7027	-0.123436
5.15917	-15.7003	-0.123506
5.15917	-15.6979	-0.123576
5.15917	-15.6955	-0.123646
5.15917	-15.693	-0.123717
5.15917	-15.6906	-0.123787
5.15917	-15.6882	-0.123857
5.15917	-15.6857	-0.123928
5.15917	-15.6833	-0.123998
5.15917	-15.6809	-0.124069
5.15917	-15.6784	-0.12414
5.15917	-15.676	-0.12421
5.15917	-15.6736	-0.124281
5.15917	-15.6711	-0.124352
5.15917	-15.6687	-0.124423
5.15917	-15.6663	-0.124494
5.15917	-15.6638	-0.124565
5.15917	-15.6614	-0.124636
5.15917	-15.659	-0.124707
5.15917	-15.6565	-0.124778
5.15917	-15.6541	-0.12485
5.15917	-15.6516	-0.124921
5.15917	-15.6492	-0.124992
5.15917	-15.6468	-0.125064
5.15917	-15.6443	-0.125135
5.15917	-15.6419	-0.125207
5.15917	-15.6394	-0.125278
5.15917	-15.637	-0.12535
5.15917	-15.6345	-0.125422
5.15917	-15.6321	-0.125494
5.15917	-15.6296	-0.125566
5.15917	-15.6272	-0.125638
5.15917	-15.6247	-0.12571
5.15917	-15.6223	-0.125782
5.15917	-15.6198	-0.125854
5.15917	-15.6174	-0.125926
5.15917	-15.6149	-0.125998
5.15917	-15.6125	-0.126071
5.15917	-15.61	-0.126143
5.15918	-15.6076	-0.126216
5.15918	-15.6051	-0.126288
5.15918	-15.6027	-0.126361
5.15918	-15.6002	-0.126433
5.15918	-15.5978	-0.126506
5.15918	-15.5953	-0.126579
5.15918	-15.5928	-0.126652
5.15918	-15.5904	-0.126725
5.15918	-15.5879	-0.126798
5.15918	-15.5855	-0.126871
5.15918	-15.583	-0.126944
5.15918	-15.5805	-0.127017
5.15918	-15.5781	-0.12709
5.15918	-15.5756	-0.127164
5.15918	-15.5731	-0.127237
5.15918	-15.5707	-0.12731
5.15918	-15.5682	-0.127384
5.15918	-15.5658	-0.127458
5.15918	-15.5633	-0.127531
5.15918	-15.5608	-0.127605
5.15918	-15.5583	-0.127679
5.15918	-15.5559	-0.127752
5.15918	-15.5534	-0.127826
5.15918	-15.5509	-0.1279
5.15918	-15.5485	-0.127974
5.15918	-15.546	-0.128048
5.15918	-15.5435	-0.128123
5.15918	-15.541	-0.128197
5.15918	-15.5386	-0.128271
5.15918	-15.5361	-0.128345
5.15918	-15.5336	-0.12842
5.15918	-15.5311	-0.128494
5.15918	-15.5287	-0.128569
5.15918	-15.5262	-0.128644
5.15918	-15.5237	-0.128718
5.15918	-15.5212	-0.128793
5.15918	-15.5188	-0.128868
5.15918	-15.5163	-0.128943
5.15918	-15.5138	-0.129018
5.15918	-15.5113	-0.129093
5.15918	-15.5088	-0.129168
5.15918	-15.5063	-0.129243
5.15918	-15.5039	-0.129318
5.15918	-15.5014	-0.129393
5.15918	-15.4989	-0.129469
5.15918	-15.4964	-0.129544
5.15918	-15.4939	-0.12962
5.15918	-15.4914	-0.129695
5.15918	-15.4889	-0.129771
5.15918	-15.4864	-0.129847
5.15919	-15.4839	-0.129922
5.15919	-15.4815	-0.129998
5.15919	-15.479	-0.130074
5.15919	-15.4765	-0.13015
5.15919	-15.474	-0.130226
5.15919	-15.4715	-0.130302
5.15919	-15.469	-0.130378
5.15919	-15.4665	-0.130455
5.15919	-15.464	-0.130531
5.15919	-15.4615	-0.130607
5.15919	-15.459	-0.130684
5.15919	-15.4565	-0.13076
5.15919	-15.454	-0.130837
5.15919	-15.4515	-0.130913
5.15919	-15.449	-0.13099
5.15919	-15.4465	-0.131067
5.15919	-15.444	-0.131144
5.15919	-15.4415	-0.131221
5.15919	-15.439	-0.131298
5.15919	-15.4365	-0.131375
5.15919	-15.434	-0.131452
5.15919	-15.4315	-0.131529
5.15919	-15.429	-0.131606
5.15919	-15.4264	-0.131684
5.15919	-15.4239	-0.131761
5.15919	-15.4214	-0.131839
5.15919	-15.4189	-0.131916
5.15919	-15.4164	-0.131994
5.15919	-15.4139	-0.132071
5.15919	-15.4114	-0.132149
5.15919	-15.4089	-0.132227
5.15919	-15.4064	-0.132305
5.15919	-15.4038	-0.132383
5.15919	-15.4013	-0.132461
5.15919	-15.3988	-0.132539
5.15919	-15.3963	-0.132617
5.15919	-15.3938	-0.132695
5.15919	-15.3913	-0.132774
5.15919	-15.3887	-0.132852
5.15919	-15.3862	-0.132931
5.15919	-15.3837	-0.133009
5.15919	-15.3812	-0.133088
5.15919	-15.3786	-0.133166
5.15919	-15.3761	-0.133245
5.15919	-15.3736	-0.133324
5.15919	-15.3711	-0.133403
5.15919	-15.3685	-0.133482
5.15919	-15.366	-0.133561
5.15919	-15.3635	-0.13364
5.1592	-15.361	-0.133719
5.1592	-15.3584	-0.133798
5.1592	-15.3559	-0.133878
5.1592	-15.3534	-0.133957
5.1592	-15.3508	-0.134037
5.1592	-15.3483	-0.134116
5.1592	-15.3458	-0.134196
5.1592	-15.3432	-0.134275
5.1592	-15.3407	-0.134355
5.1592	-15.3382	-0.134435
5.1592	-15.3356	-0.134515
5.1592	-15.3331	-0.134595
5.1592	-15.3306	-0.134675
5.1592	-15.328	-0.134755
5.1592	-15.3255	-0.134835
5.1592	-15.3229	-0.134915
5.1592	-15.3204	-0.134996
5.1592	-15.3179	-0.135076
5.1592	-15.3153	-0.135157
5.1592	-15.3128	-0.135237
5.1592	-15.3102	-0.135318
5.1592	-15.3077	-0.135399
5.1592	-15.3051	-0.135479
5.1592	-15.3026	-0.13556
5.1592	-15.3001	-0.135641
5.1592	-15.2975	-0.135722
5.1592	-15.295	-0.135803
5.1592	-15.2924	-0.135884
5.1592	-15.2899	-0.135966
5.1592	-15.2873	-0.136047
5.1592	-15.2848	-0.136128
5.1592	-15.2822	-0.13621
5.1592	-15.2796	-0.136291
5.1592	-15.2771	-0.136373
5.1592	-15.2745	-0.136454
5.1592	-15.272	-0.136536
5.1592	-15.2694	-0.136618
5.1592	-15.2669	-0.1367
5.1592	-15.2643	-0.136782
5.1592	-15.2618	-0.136864
5.1592	-15.2592	-0.136946
5.1592	-15.2566	-0.137028
5.1592	-15.2541	-0.13711
5.1592	-15.2515	-0.137193
5.1592	-15.2489	-0.137275
5.1592	-15.2464	-0.137358
5.1592	-15.2438	-0.13744
5.1592	-15.2413	-0.137523
5.1592	-15.2387	-0.137606
5.1592	-15.2361	-0.137688
5.15921	-15.2336	-0.137771
5.15921	-15.231	-0.137854
5.15921	-15.2284	-0.137937
5.15921	-15.2258	-0.13802
5.15921	-15.2233	-0.138104
5.15921	-15.2207	-0.138187
5.15921	-15.2181	-0.13827
5.15921	-15.2156	-0.138354
5.15921	-15.213	-0.138437
5.15921	-15.2104	-0.138521
5.15921	-15.2078	-0.138604
5.15921	-15.2053	-0.138688
5.15921	-15.2027	-0.138772
5.15921	-15.2001	-0.138856
5.15921	-15.1975	-0.13894
5.15921	-15.1949	-0.139024
5.15921	-15.1924	-0.139108
5.15921	-15.1898	-0.139192
5.15921	-15.1872	-0.139276
5.15921	-15.1846	-0.139361
5.15921	-15.182	-0.139445
5.15921	-15.1795	-0.13953
5.15921	-15.1769	-0.139614
5.15921	-15.1743	-0.139699
5.15921	-15.1717	-0.139784
5.15921	-15.1691	-0.139868
5.15921	-15.1665	-0.139953
5.15921	-15.1639	-0.140038
5.15921	-15.1613	-0.140123
5.15921	-15.1587	-0.140208
5.15921	-15.1562	-0.140294
5.15921	-15.1536	-0.140379
5.15921	-15.151	-0.140464
5.15921	-15.1484	-0.14055
5.15921	-15.1458	-0.140635
5.15921	-15.1432	-0.140721
5.15921	-15.1406	-0.140807
5.15921	-15.138	-0.140892
5.15921	-15.1354	-0.140978
5.15921	-15.1328	-0.141064
5.15921	-15.1302	-0.14115
5.15921	-15.1276	-0.141236
5.15921	-15.125	-0.141322
5.15921	-15.1224	-0.141409
5.15921	-15.1198	-0.141495
5.15921	-15.1172	-0.141581
5.15921	-15.1146	-0.141668
5.15921	-15.112	-0.141754
5.15921	-15.1094	-0.141841
5.15921	-15.1068	-0.141928
5.15921	-15.1042	-0.142015
5.15922	-15.1015	-0.142101
5.15922	-15.0989	-0.142188
5.15922	-15.0963	-0.142275
5.15922	-15.0937	-0.142363
5.15922	-15.0911	-0.14245
5.15922	-15.0885	-0.142537
5.15922	-15.0859	-0.142625
5.15922	-15.0833	-0.142712
5.15922	-15.0806	-0.1428
5.15922	-15.078	-0.142887
5.15922	-15.0754	-0.142975
5.15922	-15.0728	-0.143063
5.15922	-15.0702	-0.143151
5.15922	-15.0676	-0.143238
5.15922	-15.0649	-0.143327
5.15922	-15.0623	-0.143415
5.15922	-15.0597	-0.143503
5.15922	-15.0571	-0.143591
5.15922	-15.0544	-0.14368
5.15922	-15.0518	-0.143768
5.15922	-15.0492	-0.143857
5.15922	-15.0466	-0.143945
5.15922	-15.0439	-0.144034
5.15922	-15.0413	-0.144123
5.15922	-15.0387	-0.144212
5.15922	-15.0361	-0.1443
5.15922	-15.0334	-0.14439
5.15922	-15.0308	-0.144479
5.15922	-15.0282	-0.144568
5.15922	-15.0255	-0.144657
5.15922	-15.0229	-0.144747
5.15922	-15.0203	-0.144836
5.15922	-15.0176	-0.144926
5.15922	-15.015	-0.145015
5.15922	-15.0124	-0.145105
5.15922	-15.0097	-0.145195
5.15922	-15.0071	-0.145285
5.15922	-15.0044	-0.145375
5.15922	-15.0018	-0.145465
5.15922	-14.9992	-0.145555
5.15922	-14.9965	-0.145645
5.15922	-14.9939	-0.145735
5.15922	-14.9912	-0.145826
5.15922	-14.9886	-0.145916
5.15922	-14.9859	-0.146007
5.15922	-14.9833	-0.146097
5.15922	-14.9806	-0.146188
5.15922	-14.978	-0.146279
5.15922	-14.9754	-0.14637
5.15923	-14.9727	-0.146461
5.15923	-14.9701	-0.146552
5.15923	-14.9674	-0.146643
5.15923	-14.9648	-0.146734
5.15923	-14.9621	-0.146826
5.15923	-14.9594	-0.146917
5.15923	-14.9568	-0.147009
5.15923	-14.9541	-0.1471
5.15923	-14.9515	-0.147192
5.15923	-14.9488	-0.147284
5.15923	-14.9462	-0.147376
5.15923	-14.9435	-0.147468
5.15923	-14.9408	-0.14756
5.15923	-14.9382	-0.147652
5.15923	-14.9355	-0.147744
5.15923	-14.9329	-0.147836
5.15923	-14.9302	-0.147929
5.15923	-14.9275	-0.148021
5.15923	-14.9249	-0.148114
5.15923	-14.9222	-0.148207
5.15923	-14.9195	-0.148299
5.15923	-14.9169	-0.148392
5.15923	-14.9142	-0.148485
5.15923	-14.9115	-0.148578
5.15923	-14.9089	-0.148671
5.15923	-14.9062	-0.148764
5.15923	-14.9035	-0.148858
5.15923	-14.9008	-0.148951
5.15923	-14.8982	-0.149044
5.15923	-14.8955	-0.149138
5.15923	-14.8928	-0.149232
5.15923	-14.8901	-0.149325
5.15923	-14.8875	-0.149419
5.15923	-14.8848	-0.149513
5.15923	-14.8821	-0.149607
5.15923	-14.8794	-0.149701
5.15923	-14.8768	-0.149795
5.15923	-14.8741	-0.14989
5.15923	-14.8714	-0.149984
5.15923	-14.8687	-0.150079
5.15923	-14.866	-0.150173
5.15923	-14.8633	-0.150268
5.15923	-14.8607	-0.150362
5.15923	-14.858	-0.150457
5.15923	-14.8553	-0.150552
5.15923	-14.8526	-0.150647
5.15923	-14.8499	-0.150742
5.15923	-14.8472	-0.150838
5.15923	-14.8445	-0.150933
5.15923	-14.8418	-0.151028
5.15923	-14.8391	-0.151124
5.15924	-14.8364	-0.151219
5.15924	-14.8338	-0.151315
5.15924	-14.8311	-0.151411
5.15924	-14.8284	-0.151506
5.15924	-14.8257	-0.151602
5.15924	-14.823	-0.151698
5.15924	-14.8203	-0.151794
5.15924	-14.8176	-0.151891
5.15924	-14.8149	-0.151987
5.15924	-14.8122	-0.152083
5.15924	-14.8095	-0.15218
5.15924	-14.8068	-0.152276
5.15924	-14.8041	-0.152373
5.15924	-14.8014	-0.15247
5.15924	-14.7987	-0.152567
5.15924	-14.7959	-0.152664
5.15924	-14.7932	-0.152761
5.15924	-14.7905	-0.152858
5.15924	-14.7878	-0.152955
5.15924	-14.7851	-0.153052
5.15924	-14.7824	-0.15315
5.15924	-14.7797	-0.153247
5.15924	-14.777	-0.153345
5.15924	-14.7743	-0.153443
5.15924	-14.7716	-0.153541
5.15924	-14.7688	-0.153638
5.15924	-14.7661	-0.153736
5.15924	-14.7634	-0.153835
5.15924	-14.7607	-0.153933
5.15924	-14.758	-0.154031
5.15924	-14.7552	-0.154129
5.15924	-14.7525	-0.154228
5.15924	-14.7498	-0.154326
5.15924	-14.7471	-0.154425
5.15924	-14.7444	-0.154524
5.15924	-14.7416	-0.154623
5.15924	-14.7389	-0.154722
5.15924	-14.7362	-0.154821
5.15924	-14.7335	-0.15492
5.15924	-14.7307	-0.155019
5.15924	-14.728	-0.155119
5.15924	-14.7253	-0.155218
5.15924	-14.7225	-0.155318
5.15924	-14.7198	-0.155417
5.15924	-14.7171	-0.155517
5.15924	-14.7143	-0.155617
5.15924	-14.7116	-0.155717
5.15924	-14.7089	-0.155817
5.15924	-14.7061	-0.155917
5.15924	-14.7034	-0.156017
5.15925	-14.7007	-0.156117
5.15925	-14.6979	-0.156218
5.15925	-14.6952	-0.156318
5.15925	-14.6925	-0.156419
5.15925	-14.6897	-0.15652
5.15925	-14.687	-0.15662
5.15925	-14.6842	-0.156721
5.15925	-14.6815	-0.156822
5.15925	-14.6787	-0.156924
5.15925	-14.676	-0.157025
5.15925	-14.6732	-0.157126
5.15925	-14.6705	-0.157227
5.15925	-14.6678	-0.157329
5.15925	-14.665	-0.157431
5.15925	-14.6623	-0.157532
5.15925	-14.6595	-0.157634
5.15925	-14.6567	-0.157736
5.15925	-14.654	-0.157838
5.15925	-14.6512	-0.15794
5.15925	-14.6485	-0.158042
5.15925	-14.6457	-0.158145
5.15925	-14.643	-0.158247
5.15925	-14.6402	-0.15835
5.15925	-14.6375	-0.158452
5.15925	-14.6347	-0.158555
5.15925	-14.6319	-0.158658
5.15925	-14.6292	-0.158761
5.15925	-14.6264	-0.158864
5.15925	-14.6237	-0.158967
5.15925	-14.6209	-0.15907
5.15925	-14.6181	-0.159174
5.15925	-14.6154	-0.159277
5.15925	-14.6126	-0.159381
5.15925	-14.6098	-0.159484
5.15925	-14.6071	-0.159588
5.15925	-14.6043	-0.159692
5.15925	-14.6015	-0.159796
5.15925	-14.5988	-0.1599
5.15925	-14.596	-0.160004
5.15925	-14.5932	-0.160108
5.15925	-14.5904	-0.160213
5.15925	-14.5877	-0.160317
5.15925	-14.5849	-0.160422
5.15925	-14.5821	-0.160526
5.15925	-14.5793	-0.160631
5.15925	-14.5766	-0.160736
5.15925	-14.5738	-0.160841
5.15925	-14.571	-0.160946
5.15925	-14.5682	-0.161051
5.15925	-14.5654	-0.161157
5.15926	-14.5626	-0.161262
5.15926	-14.5599	-0.161367
5.15926	-14.5571	-0.161473
5.15926	-14.5543	-0.161579
5.15926	-14.5515	-0.161685
5.15926	-14.5487	-0.161791
5.15926	-14.5459	-0.161897
5.15926	-14.5431	-0.162003
5.15926	-14.5403	-0.162109
5.15926	-14.5376	-0.162215
5.15926	-14.5348	-0.162322
5.15926	-14.532	-0.162429
5.15926	-14.5292	-0.162535
5.15926	-14.5264	-0.162642
5.15926	-14.5236	-0.162749
5.15926	-14.5208	-0.162856
5.15926	-14.518	-0.162963
5.15926	-14.5152	-0.16307
5.15926	-14.5124	-0.163178
5.15926	-14.5096	-0.163285
5.15926	-14.5068	-0.163393
5.15926	-14.504	-0.1635
5.15926	-14.5012	-0.163608
5.15926	-14.4984	-0.163716
5.15926	-14.4956	-0.163824
5.15926	-14.4928	-0.163932
5.15926	-14.49	-0.16404
5.15926	-14.4872	-0.164148
5.15926	-14.4843	-0.164257
5.15926	-14.4815	-0.164365
5.15926	-14.4787	-0.164474
5.15926	-14.4759	-0.164583
5.15926	-14.4731	-0.164692
5.15926	-14.4703	-0.164801
5.15926	-14.4675	-0.16491
5.15926	-14.4647	-0.165019
5.15926	-14.4618	-0.165128
5.15926	-14.459	-0.165237
5.15926	-14.4562	-0.165347
5.15926	-14.4534	-0.165457
5.15926	-14.4506	-0.165566
5.15926	-14.4477	-0.165676
5.15926	-14.4449	-0.165786
5.15926	-14.4421	-0.165896
5.15926	-14.4393	-0.166006
5.15926	-14.4364	-0.166117
5.15926	-14.4336	-0.166227
5.15926	-14.4308	-0.166338
5.15926	-14.428	-0.166448
5.15927	-14.4251	-0.166559
5.15927	-14.4223	-0.16667
5.15927	-14.4195	-0.166781
5.15927	-14.4166	-0.166892
5.15927	-14.4138	-0.167003
5.15927	-14.411	-0.167114
5.15927	-14.4081	-0.167226
5.15927	-14.4053	-0.167337
5.15927	-14.4025	-0.167449
5.15927	-14.3996	-0.167561
5.15927	-14.3968	-0.167673
5.15927	-14.394	-0.167785
5.15927	-14.3911	-0.167897
5.15927	-14.3883	-0.168009
5.15927	-14.3854	-0.168121
5.15927	-14.3826	-0.168234
5.15927	-14.3797	-0.168346
5.15927	-14.3769	-0.168459
5.15927	-14.3741	-0.168572
5.15927	-14.3712	-0.168685
5.15927	-14.3684	-0.168798
5.15927	-14.3655	-0.168911
5.15927	-14.3627	-0.169024
5.15927	-14.3598	-0.169137
5.15927	-14.357	-0.169251
5.15927	-14.3541	-0.169364
5.15927	-14.3513	-0.169478
5.15927	-14.3484	-0.169592
5.15927	-14.3455	-0.169706
5.15927	-14.3427	-0.16982
5.15927	-14.3398	-0.169934
5.15927	-14.337	-0.170048
5.15927	-14.3341	-0.170163
5.15927	-14.3312	-0.170277
5.15927	-14.3284	-0.170392
5.15927	-14.3255	-0.170507
5.15927	-14.3227	-0.170622
5.15927	-14.3198	-0.170737
5.15927	-14.3169	-0.170852
5.15927	-14.3141	-0.170967
5.15927	-14.3112	-0.171082
5.15927	-14.3083	-0.171198
5.15927	-14.3055	-0.171314
5.15927	-14.3026	-0.171429
5.15927	-14.2997	-0.171545
5.15927	-14.2968	-0.171661
5.15927	-14.294	-0.171777
5.15927	-14.2911	-0.171893
5.15927	-14.2882	-0.17201
5.15927	-14.2853	-0.172126
5.15928	-14.2825	-0.172243
5.15928	-14.2796	-0.172359
5.15928	-14.2767	-0.172476
5.15928	-14.2738	-0.172593
5.15928	-14.2709	-0.17271
5.15928	-14.2681	-0.172827
5.15928	-14.2652	-0.172944
5.15928	-14.2623	-0.173062
5.15928	-14.2594	-0.173179
5.15928	-14.2565	-0.173297
5.15928	-14.2536	-0.173415
5.15928	-14.2507	-0.173533
5.15928	-14.2479	-0.173651
5.15928	-14.245	-0.173769
5.15928	-14.2421	-0.173887
5.15928	-14.2392	-0.174005
5.15928	-14.2363	-0.174124
5.15928	-14.2334	-0.174243
5.15928	-14.2305	-0.174361
5.15928	-14.2276	-0.17448
5.15928	-14.2247	-0.174599
5.15928	-14.2218	-0.174718
5.15928	-14.2189	-0.174837
5.15928	-14.216	-0.174957
5.15928	-14.2131	-0.175076
5.15928	-14.2102	-0.175196
5.15928	-14.2073	-0.175316
5.15928	-14.2044	-0.175436
5.15928	-14.2015	-0.175556
5.15928	-14.1986	-0.175676
5.15928	-14.1957	-0.175796
5.15928	-14.1928	-0.175916
5.15928	-14.1899	-0.176037
5.15928	-14.187	-0.176157
5.15928	-14.184	-0.176278
5.15928	-14.1811	-0.176399
5.15928	-14.1782	-0.17652
5.15928	-14.1753	-0.176641
5.15928	-14.1724	-0.176762
5.15928	-14.1695	-0.176884
5.15928	-14.1666	-0.177005
5.15928	-14.1636	-0.177127
5.15928	-14.1607	-0.177249
5.15928	-14.1578	-0.17737
5.15928	-14.1549	-0.177492
5.15928	-14.152	-0.177615
5.15928	-14.149	-0.177737
5.15928	-14.1461	-0.177859
5.15928	-14.1432	-0.177982
5.15928	-14.1403	-0.178104
5.15928	-14.1373	-0.178227
5.15929	-14.1344	-0.17835
5.15929	-14.1315	-0.178473
5.15929	-14.1285	-0.178596
5.15929	-14.1256	-0.17872
5.15929	-14.1227	-0.178843
5.15929	-14.1197	-0.178967
5.15929	-14.1168	-0.17909
5.15929	-14.1139	-0.179214
5.15929	-14.1109	-0.179338
5.15929	-14.108	-0.179462
5.15929	-14.1051	-0.179586
5.15929	-14.1021	-0.179711
5.15929	-14.0992	-0.179835
5.15929	-14.0962	-0.17996
5.15929	-14.0933	-0.180084
5.15929	-14.0904	-0.180209
5.15929	-14.0874	-0.180334
5.15929	-14.0845	-0.180459
5.15929	-14.0815	-0.180585
5.15929	-14.0786	-0.18071
5.15929	-14.0756	-0.180836
5.15929	-14.0727	-0.180961
5.15929	-14.0697	-0.181087
5.15929	-14.0668	-0.181213
5.15929	-14.0638	-0.181339
5.15929	-14.0609	-0.181465
5.15929	-14.0579	-0.181592
5.15929	-14.055	-0.181718
5.15929	-14.052	-0.181845
5.15929	-14.049	-0.181971
5.15929	-14.0461	-0.182098
5.15929	-14.0431	-0.182225
5.15929	-14.0402	-0.182352
5.15929	-14.0372	-0.18248
5.15929	-14.0342	-0.182607
5.15929	-14.0313	-0.182735
5.15929	-14.0283	-0.182862
5.15929	-14.0253	-0.18299
5.15929	-14.0224	-0.183118
5.15929	-14.0194	-0.183246
5.15929	-14.0164	-0.183374
5.15929	-14.0135	-0.183503
5.15929	-14.0105	-0.183631
5.15929	-14.0075	-0.18376
5.15929	-14.0045	-0.183888
5.15929	-14.0016	-0.184017
5.15929	-13.9986	-0.184146
5.15929	-13.9956	-0.184276
5.15929	-13.9926	-0.184405
5.1593	-13.9897	-0.184534
5.1593	-13.9867	-0.184664
5.1593	-13.9837	-0.184794
5.1593	-13.9807	-0.184924
5.1593	-13.9777	-0.185054
5.1593	-13.9747	-0.185184
5.1593	-13.9718	-0.185314
5.1593	-13.9688	-0.185444
5.1593	-13.9658	-0.185575
5.1593	-13.9628	-0.185706
5.1593	-13.9598	-0.185837
5.1593	-13.9568	-0.185968
5.1593	-13.9538	-0.186099
5.1593	-13.9508	-0.18623
5.1593	-13.9478	-0.186361
5.1593	-13.9448	-0.186493
5.1593	-13.9418	-0.186625
5.1593	-13.9389	-0.186756
5.1593	-13.9359	-0.186888
5.1593	-13.9329	-0.187021
5.1593	-13.9299	-0.187153
5.1593	-13.9269	-0.187285
5.1593	-13.9239	-0.187418
5.1593	-13.9208	-0.18755
5.1593	-13.9178	-0.187683
5.1593	-13.9148	-0.187816
5.1593	-13.9118	-0.187949
5.1593	-13.9088	-0.188083
5.1593	-13.9058	-0.188216
5.1593	-13.9028	-0.18835
5.1593	-13.8998	-0.188483
5.1593	-13.8968	-0.188617
5.1593	-13.8938	-0.188751
5.1593	-13.8908	-0.188885
5.1593	-13.8877	-0.189019
5.1593	-13.8847	-0.189154
5.1593	-13.8817	-0.189288
5.1593	-13.8787	-0.189423
5.1593	-13.8757	-0.189558
5.1593	-13.8727	-0.189693
5.1593	-13.8696	-0.189828
5.1593	-13.8666	-0.189963
5.1593	-13.8636	-0.190099
5.1593	-13.8606	-0.190235
5.1593	-13.8575	-0.19037
5.1593	-13.8545	-0.190506
5.1593	-13.8515	-0.190642
5.1593	-13.8484	-0.190778
5.1593	-13.8454	-0.190915
5.1593	-13.8424	-0.191051
5.1593	-13.8394	-0.191188
5.15931	-13.8363	-0.191325
5.15931	-13.8333	-0.191461
5.15931	-13.8303	-0.191599
5.15931	-13.8272	-0.191736
5.15931	-13.8242	-0.191873
5.15931	-13.8211	-0.192011
5.15931	-13.8181	-0.192148
5.15931	-13.8151	-0.192286
5.15931	-13.812	-0.192424
5.15931	-13.809	-0.192562
5.15931	-13.8059	-0.1927
5.15931	-13.8029	-0.192839
5.15931	-13.7998	-0.192977
5.15931	-13.7968	-0.193116
5.15931	-13.7937	-0.193255
5.15931	-13.7907	-0.193394
5.15931	-13.7876	-0.193533
5.15931	-13.7846	-0.193673
5.15931	-13.7815	-0.193812
5.15931	-13.7785	-0.193952
5.15931	-13.7754	-0.194092
5.15931	-13.7724	-0.194231
5.15931	-13.7693	-0.194372
5.15931	-13.7663	-0.194512
5.15931	-13.7632	-0.194652
5.15931	-13.7601	-0.194793
5.15931	-13.7571	-0.194934
5.15931	-13.754	-0.195074
5.15931	-13.7509	-0.195215
5.15931	-13.7479	-0.195357
5.15931	-13.7448	-0.195498
5.15931	-13.7417	-0.195639
5.15931	-13.7387	-0.195781
5.15931	-13.7356	-0.195923
5.15931	-13.7325	-0.196065
5.15931	-13.7295	-0.196207
5.15931	-13.7264	-0.196349
5.15931	-13.7233	-0.196492
5.15931	-13.7202	-0.196634
5.15931	-13.7172	-0.196777
5.15931	-13.7141	-0.19692
5.15931	-13.711	-0.197063
5.15931	-13.7079	-0.197206
5.15931	-13.7049	-0.19735
5.15931	-13.7018	-0.197493
5.15931	-13.6987	-0.197637
5.15931	-13.6956	-0.197781
5.15931	-13.6925	-0.197925
5.15931	-13.6894	-0.198069
5.15931	-13.6863	-0.198213
5.15932	-13.6833	-0.198358
5.15932	-13.6802	-0.198502
5.15932	-13.6771	-0.198647
5.15932	-13.674	-0.198792
5.15932	-13.6709	-0.198937
5.15932	-13.6678	-0.199082
5.15932	-13.6647	-0.199228
5.15932	-13.6616	-0.199374
5.15932	-13.6585	-0.199519
5.15932	-13.6554	-0.199665
5.15932	-13.6523	-0.199811
5.15932	-13.6492	-0.199958
5.15932	-13.6461	-0.200104
5.15932	-13.643	-0.200251
5.15932	-13.6399	-0.200397
5.15932	-13.6368	-0.200544
5.15932	-13.6337	-0.200691
5.15932	-13.6306	-0.200839
5.15932	-13.6275	-0.200986
5.15932	-13.6244	-0.201134
5.15932	-13.6213	-0.201281
5.15932	-13.6181	-0.201429
5.15932	-13.615	-0.201577
5.15932	-13.6119	-0.201726
5.15932	-13.6088	-0.201874
5.15932	-13.6057	-0.202023
5.15932	-13.6026	-0.202171
5.15932	-13.5994	-0.20232
5.15932	-13.5963	-0.202469
5.15932	-13.5932	-0.202618
5.15932	-13.5901	-0.202768
5.15932	-13.587	-0.202917
5.15932	-13.5838	-0.203067
5.15932	-13.5807	-0.203217
5.15932	-13.5776	-0.203367
5.15932	-13.5744	-0.203517
5.15932	-13.5713	-0.203668
5.15932	-13.5682	-0.203818
5.15932	-13.5651	-0.203969
5.15932	-13.5619	-0.20412
5.15932	-13.5588	-0.204271
5.15932	-13.5557	-0.204422
5.15932	-13.5525	-0.204574
5.15932	-13.5494	-0.204725
5.15932	-13.5462	-0.204877
5.15932	-13.5431	-0.205029
5.15932	-13.54	-0.205181
5.15932	-13.5368	-0.205334
