Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74237	-10.0185	-0.482221
5.74237	-9.99195	-0.485349
5.74237	-9.96536	-0.488508
5.74237	-9.93869	-0.491698
5.74237	-9.91194	-0.494919
5.74237	-9.88512	-0.498172
5.74237	-9.85822	-0.501457
5.74238	-9.83125	-0.504774
5.74238	-9.80419	-0.508124
5.74238	-9.77706	-0.511508
5.74238	-9.74985	-0.514925
5.74238	-9.72257	-0.518376
5.74238	-9.6952	-0.521862
5.74238	-9.66775	-0.525383
5.74238	-9.64023	-0.52894
5.74238	-9.61262	-0.532532
5.74238	-9.58494	-0.536161
5.74239	-9.55717	-0.539827
5.74239	-9.52932	-0.543531
5.74239	-9.5014	-0.547273
5.74239	-9.47338	-0.551053
5.74239	-9.44529	-0.554872
5.74239	-9.41712	-0.55873
5.74239	-9.38886	-0.562629
5.74239	-9.36052	-0.566568
5.74239	-9.33209	-0.570549
5.74239	-9.30358	-0.574571
5.7424	-9.27498	-0.578636
5.7424	-9.2463	-0.582743
5.7424	-9.21754	-0.586894
5.7424	-9.18869	-0.59109
5.7424	-9.15975	-0.59533
5.7424	-9.13073	-0.599615
5.7424	-9.10162	-0.603946
5.7424	-9.07242	-0.608324
5.7424	-9.04314	-0.61275
5.7424	-9.01376	-0.617223
5.74241	-8.9843	-0.621745
5.74241	-8.95475	-0.626316
5.74241	-8.92511	-0.630938
5.74241	-8.89538	-0.63561
5.74241	-8.86556	-0.640334
5.74241	-8.83565	-0.64511
5.74241	-8.80565	-0.649939
5.74241	-8.77555	-0.654822
5.74241	-8.74537	-0.65976
5.74241	-8.71509	-0.664752
5.74242	-8.68472	-0.669802
5.74242	-8.65426	-0.674908
5.74242	-8.62371	-0.680072
5.74242	-8.59306	-0.685295
5.74242	-8.56231	-0.690577
5.74242	-8.53147	-0.69592
5.74242	-8.50054	-0.701324
5.74242	-8.46951	-0.706791
5.74242	-8.43839	-0.712321
5.74242	-8.40716	-0.717915
5.74242	-8.37585	-0.723575
5.74243	-8.34443	-0.729301
5.74243	-8.31292	-0.735093
5.74243	-8.28131	-0.740955
5.74243	-8.2496	-0.746885
5.74243	-8.21779	-0.752886
5.74243	-8.18589	-0.758959
5.74243	-8.15388	-0.765104
5.74243	-8.12177	-0.771322
5.74243	-8.08957	-0.777616
5.74244	-8.05726	-0.783986
5.74244	-8.02485	-0.790433
5.74244	-7.99234	-0.796958
5.74244	-7.95973	-0.803563
5.74244	-7.92701	-0.81025
5.74244	-7.8942	-0.817018
5.74244	-7.86128	-0.823871
5.74244	-7.82825	-0.830808
5.74244	-7.79512	-0.837831
5.74244	-7.76189	-0.844943
5.74245	-7.72855	-0.852143
5.74245	-7.69511	-0.859434
5.74245	-7.66156	-0.866818
5.74245	-7.62791	-0.874295
5.74245	-7.59415	-0.881867
5.74245	-7.56028	-0.889536
5.74245	-7.52631	-0.897303
5.74245	-7.49223	-0.90517
5.74245	-7.45804	-0.91314
5.74245	-7.42374	-0.921212
5.74246	-7.38933	-0.92939
5.74246	-7.35482	-0.937675
5.74246	-7.32019	-0.946068
5.74246	-7.28546	-0.954572
5.74246	-7.25062	-0.963189
5.74246	-7.21566	-0.97192
5.74246	-7.1806	-0.980767
5.74246	-7.14542	-0.989733
5.74246	-7.11014	-0.99882
5.74246	-7.07474	-1.00803
5.74247	-7.03923	-1.01736
5.74247	-7.0036	-1.02682
5.74247	-6.96787	-1.03641
5.74247	-6.93202	-1.04614
5.74247	-6.89606	-1.05599
5.74247	-6.85999	-1.06598
5.74247	-6.8238	-1.07611
5.74247	-6.7875	-1.08638
5.74247	-6.75109	-1.0968
5.74247	-6.71456	-1.10736
5.74247	-6.67791	-1.11807
5.74248	-6.64116	-1.12893
5.74248	-6.60428	-1.13995
5.74248	-6.5673	-1.15112
5.74248	-6.53019	-1.16246
5.74248	-6.49298	-1.17395
5.74248	-6.45564	-1.18562
5.74248	-6.41819	-1.19745
5.74248	-6.38063	-1.20945
5.74248	-6.34295	-1.22163
5.74249	-6.30515	-1.23399
5.74249	-6.26724	-1.24654
5.74249	-6.22921	-1.25927
5.74249	-6.19106	-1.27218
5.74249	-6.1528	-1.28529
5.74249	-6.11443	-1.2986
5.74249	-6.07593	-1.31211
5.74249	-6.03732	-1.32582
5.74249	-5.9986	-1.33974
5.74249	-5.95976	-1.35388
5.74249	-5.9208	-1.36823
5.7425	-5.88173	-1.3828
5.7425	-5.84254	-1.39759
5.7425	-5.80324	-1.41262
5.7425	-5.76382	-1.42788
5.7425	-5.72428	-1.44338
5.7425	-5.68464	-1.45913
5.7425	-5.64487	-1.47512
5.7425	-5.605	-1.49137
5.7425	-5.565	-1.50787
5.74251	-5.5249	-1.52464
5.74251	-5.48468	-1.54168
5.74251	-5.44435	-1.559
5.74251	-5.40391	-1.5766
5.74251	-5.36336	-1.59448
5.74251	-5.32269	-1.61266
5.74251	-5.28191	-1.63113
5.74251	-5.24103	-1.64991
5.74251	-5.20003	-1.66901
5.74251	-5.15893	-1.68842
5.74252	-5.11772	-1.70816
5.74252	-5.0764	-1.72822
5.74252	-5.03497	-1.74863
5.74252	-4.99344	-1.76939
5.74252	-4.95181	-1.79049
5.74252	-4.91007	-1.81196
5.74252	-4.86823	-1.8338
5.74252	-4.82628	-1.85602
5.74252	-4.78424	-1.87863
5.74252	-4.7421	-1.90162
5.74253	-4.69985	-1.92502
5.74253	-4.65752	-1.94884
5.74253	-4.61508	-1.97307
5.74253	-4.57256	-1.99774
5.74253	-4.52994	-2.02285
5.74253	-4.48723	-2.04841
5.74253	-4.44443	-2.07442
5.74253	-4.40154	-2.10092
5.74253	-4.35856	-2.12789
5.74253	-4.31551	-2.15536
5.74254	-4.27237	-2.18333
5.74254	-4.22915	-2.21182
5.74254	-4.18585	-2.24083
5.74254	-4.14247	-2.27039
5.74254	-4.09903	-2.3005
5.74254	-4.05551	-2.33118
5.74254	-4.01192	-2.36244
5.74254	-3.96826	-2.3943
5.74254	-3.92454	-2.42676
5.74254	-3.88076	-2.45985
5.74254	-3.83693	-2.49358
5.74255	-3.79303	-2.52796
5.74255	-3.74909	-2.56301
5.74255	-3.70509	-2.59874
5.74255	-3.66105	-2.63519
5.74255	-3.61696	-2.67235
5.74255	-3.57284	-2.71025
5.74255	-3.52868	-2.74891
5.74255	-3.48449	-2.78834
5.74255	-3.44027	-2.82858
5.74256	-3.39603	-2.86962
5.74256	-3.35177	-2.91151
5.74256	-3.30749	-2.95426
5.74256	-3.2632	-2.99788
5.74256	-3.2189	-3.04241
5.74256	-3.1746	-3.08787
5.74256	-3.1303	-3.13428
5.74256	-3.08601	-3.18167
5.74256	-3.04173	-3.23006
5.74256	-2.99748	-3.27948
5.74256	-2.95324	-3.32996
5.74257	-2.90903	-3.38152
5.74257	-2.86486	-3.4342
5.74257	-2.82073	-3.48802
5.74257	-2.77664	-3.54302
5.74257	-2.73261	-3.59924
5.74257	-2.68864	-3.65669
5.74257	-2.64473	-3.71542
5.74257	-2.6009	-3.77547
5.74257	-2.55715	-3.83687
5.74258	-2.51348	-3.89965
5.74258	-2.46991	-3.96387
5.74258	-2.42644	-4.02956
5.74258	-2.38308	-4.09675
5.74258	-2.33983	-4.16551
5.74258	-2.29672	-4.23587
5.74258	-2.25373	-4.30788
5.74258	-2.21089	-4.3816
5.74258	-2.16821	-4.45706
5.74258	-2.12568	-4.53433
5.74259	-2.08332	-4.61346
5.74259	-2.04114	-4.6945
5.74259	-1.99915	-4.77753
5.74259	-1.95736	-4.86259
5.74259	-1.91578	-4.94976
5.74259	-1.87442	-5.0391
5.74259	-1.83328	-5.13068
5.74259	-1.79239	-5.22457
5.74259	-1.75174	-5.32086
5.74259	-1.71136	-5.41962
5.7426	-1.67125	-5.52093
5.7426	-1.63142	-5.62488
5.7426	-1.59189	-5.73157
5.7426	-1.55267	-5.84108
5.7426	-1.51377	-5.95352
5.7426	-1.4752	-6.06899
5.7426	-1.43697	-6.1876
5.7426	-1.3991	-6.30946
5.7426	-1.3616	-6.43471
5.7426	-1.32449	-6.56346
5.74261	-1.28776	-6.69585
5.74261	-1.25145	-6.83202
5.74261	-1.21556	-6.97213
5.74261	-1.1801	-7.11632
5.74261	-1.14509	-7.26477
5.74261	-1.11054	-7.41765
5.74261	-1.07647	-7.57515
5.74261	-1.04289	-7.73748
5.74261	-1.00981	-7.90484
5.74261	-0.97725	-8.07747
5.74261	-0.94522	-8.2556
5.74262	-0.913735	-8.43949
5.74262	-0.882809	-8.62942
5.74262	-0.852457	-8.8257
5.74262	-0.822691	-9.02863
5.74262	-0.793527	-9.23857
5.74262	-0.764978	-9.45589
5.74262	-0.737058	-9.68099
5.74262	-0.70978	-9.91431
5.74262	-0.683159	-10.1563
5.74263	-0.657208	-10.4076
5.74263	-0.63194	-10.6686
5.74263	-0.607369	-10.94
5.74263	-0.583507	-11.2226
5.74263	-0.560368	-11.517
5.74263	-0.537964	-11.8241
5.74263	-0.516307	-12.1448
5.74263	-0.495411	-12.4803
5.74263	-0.475286	-12.8316
5.74263	-0.455945	-13.2
5.74263	-0.437398	-13.5872
5.74264	-0.419657	-13.9947
5.74264	-0.402732	-14.4246
5.74264	-0.386634	-14.8791
5.74264	-0.371371	-15.3607
5.74264	-0.356955	-15.8726
5.74264	-0.343394	-16.4182
5.74264	-0.330695	-17.0019
5.74264	-0.318869	-17.6286
5.74264	-0.307921	-18.3044
5.74265	-0.29786	-19.0366
5.74265	-0.288691	-19.8342
5.74265	-0.280421	-20.7081
5.74265	-0.273056	-21.6717
5.74265	-0.266601	-22.7408
5.74265	-0.261059	-23.9335
5.74265	-0.256436	-25.2664
5.74265	-0.252734	-26.7443
5.74265	-0.249955	-28.3264
5.74265	-0.248103	-29.8436
5.74266	-0.247179	-30.8803
5.74266	-0.247184	-30.915
5.74266	-0.248118	-29.9255
5.74266	-0.249981	-28.4219
5.74266	-0.252772	-26.8358
5.74266	-0.25649	-25.3483
5.74266	-0.261133	-24.0051
5.74266	-0.266698	-22.8031
5.74266	-0.273182	-21.7257
5.74266	-0.280582	-20.755
5.74267	-0.288892	-19.8748
5.74267	-0.29811	-19.0716
5.74267	-0.308227	-18.3345
5.74267	-0.31924	-17.6543
5.74267	-0.331142	-17.0237
5.74267	-0.343924	-16.4364
5.74267	-0.357581	-15.8874
5.74267	-0.372104	-15.3725
5.74267	-0.387485	-14.888
5.74267	-0.403715	-14.4309
5.74268	-0.420784	-13.9985
5.74268	-0.438682	-13.5886
5.74268	-0.457401	-13.1992
5.74268	-0.476929	-12.8286
5.74268	-0.497255	-12.4753
5.74268	-0.518368	-12.1379
5.74268	-0.540257	-11.8154
5.74268	-0.562909	-11.5065
5.74268	-0.586314	-11.2104
5.74268	-0.610458	-10.9262
5.74268	-0.635328	-10.6532
5.74269	-0.660913	-10.3907
5.74269	-0.687198	-10.138
5.74269	-0.714172	-9.89453
5.74269	-0.741819	-9.65984
5.74269	-0.770128	-9.43343
5.74269	-0.799083	-9.21484
5.74269	-0.828673	-9.00367
5.74269	-0.858882	-8.79955
5.74269	-0.889696	-8.60212
5.7427	-0.921103	-8.41107
5.7427	-0.953087	-8.2261
5.7427	-0.985636	-8.04693
5.7427	-1.01873	-7.87329
5.7427	-1.05237	-7.70495
5.7427	-1.08652	-7.54167
5.7427	-1.12119	-7.38325
5.7427	-1.15635	-7.22948
5.7427	-1.19198	-7.08017
5.7427	-1.22809	-6.93515
5.7427	-1.26465	-6.79424
5.74271	-1.30165	-6.65729
5.74271	-1.33907	-6.52415
5.74271	-1.3769	-6.39467
5.74271	-1.41514	-6.26873
5.74271	-1.45376	-6.14618
5.74271	-1.49276	-6.02692
5.74271	-1.53212	-5.91082
5.74271	-1.57182	-5.79777
5.74271	-1.61186	-5.68767
5.74271	-1.65223	-5.58042
5.74272	-1.6929	-5.47592
5.74272	-1.73388	-5.37409
5.74272	-1.77514	-5.27482
5.74272	-1.81668	-5.17805
5.74272	-1.85849	-5.08369
5.74272	-1.90055	-4.99166
5.74272	-1.94286	-4.90189
5.74272	-1.98539	-4.81431
5.74272	-2.02815	-4.72885
5.74273	-2.07112	-4.64545
5.74273	-2.1143	-4.56404
5.74273	-2.15766	-4.48456
5.74273	-2.20121	-4.40696
5.74273	-2.24493	-4.33118
5.74273	-2.28881	-4.25717
5.74273	-2.33285	-4.18487
5.74273	-2.37703	-4.11424
5.74273	-2.42135	-4.04522
5.74273	-2.4658	-3.97777
5.74274	-2.51037	-3.91185
5.74274	-2.55506	-3.84742
5.74274	-2.59984	-3.78442
5.74274	-2.64473	-3.72283
5.74274	-2.6897	-3.66259
5.74274	-2.73476	-3.60369
5.74274	-2.77989	-3.54607
5.74274	-2.82509	-3.4897
5.74274	-2.87035	-3.43456
5.74274	-2.91567	-3.3806
5.74275	-2.96103	-3.3278
5.74275	-3.00644	-3.27612
5.74275	-3.05188	-3.22554
5.74275	-3.09736	-3.17603
5.74275	-3.14286	-3.12755
5.74275	-3.18838	-3.08008
5.74275	-3.23391	-3.0336
5.74275	-3.27946	-2.98808
5.74275	-3.325	-2.9435
5.74275	-3.37055	-2.89982
5.74275	-3.41609	-2.85704
5.74276	-3.46162	-2.81512
5.74276	-3.50714	-2.77404
5.74276	-3.55264	-2.73379
5.74276	-3.59812	-2.69434
5.74276	-3.64357	-2.65568
5.74276	-3.68898	-2.61777
5.74276	-3.73437	-2.58061
5.74276	-3.77971	-2.54418
5.74276	-3.82502	-2.50846
5.74277	-3.87028	-2.47343
5.74277	-3.91549	-2.43907
5.74277	-3.96065	-2.40538
5.74277	-4.00575	-2.37233
5.74277	-4.0508	-2.3399
5.74277	-4.09579	-2.30809
5.74277	-4.14071	-2.27688
5.74277	-4.18557	-2.24625
5.74277	-4.23036	-2.21619
5.74277	-4.27508	-2.18669
5.74277	-4.31973	-2.15774
5.74278	-4.3643	-2.12932
5.74278	-4.4088	-2.10141
5.74278	-4.45321	-2.07402
5.74278	-4.49755	-2.04712
5.74278	-4.5418	-2.02071
5.74278	-4.58596	-1.99478
5.74278	-4.63004	-1.9693
5.74278	-4.67403	-1.94428
5.74278	-4.71793	-1.91971
5.74278	-4.76173	-1.89556
5.74279	-4.80545	-1.87185
5.74279	-4.84906	-1.84854
5.74279	-4.89259	-1.82564
5.74279	-4.93601	-1.80314
5.74279	-4.97934	-1.78103
5.74279	-5.02256	-1.75929
5.74279	-5.06568	-1.73793
5.74279	-5.10871	-1.71693
5.74279	-5.15162	-1.69629
5.7428	-5.19444	-1.67599
5.7428	-5.23715	-1.65604
5.7428	-5.27975	-1.63642
5.7428	-5.32225	-1.61713
5.7428	-5.36463	-1.59815
5.7428	-5.40691	-1.57949
5.7428	-5.44909	-1.56114
5.7428	-5.49115	-1.54308
5.7428	-5.5331	-1.52532
5.7428	-5.57494	-1.50785
5.74281	-5.61666	-1.49066
5.74281	-5.65828	-1.47374
5.74281	-5.69978	-1.4571
5.74281	-5.74117	-1.44072
5.74281	-5.78245	-1.4246
5.74281	-5.82361	-1.40874
5.74281	-5.86466	-1.39313
5.74281	-5.9056	-1.37776
5.74281	-5.94642	-1.36263
5.74281	-5.98712	-1.34773
5.74282	-6.02771	-1.33307
5.74282	-6.06819	-1.31863
5.74282	-6.10855	-1.30441
5.74282	-6.14879	-1.29041
5.74282	-6.18892	-1.27663
5.74282	-6.22893	-1.26305
5.74282	-6.26883	-1.24968
5.74282	-6.30861	-1.2365
5.74282	-6.34827	-1.22353
5.74282	-6.38782	-1.21075
5.74282	-6.42725	-1.19816
5.74283	-6.46657	-1.18575
5.74283	-6.50577	-1.17353
5.74283	-6.54485	-1.16148
5.74283	-6.58382	-1.14961
5.74283	-6.62267	-1.13792
5.74283	-6.66141	-1.12639
5.74283	-6.70003	-1.11503
5.74283	-6.73853	-1.10383
5.74283	-6.77692	-1.0928
5.74284	-6.8152	-1.08192
5.74284	-6.85336	-1.07119
5.74284	-6.8914	-1.06062
5.74284	-6.92933	-1.05019
5.74284	-6.96715	-1.03991
5.74284	-7.00485	-1.02978
5.74284	-7.04243	-1.01978
5.74284	-7.07991	-1.00993
5.74284	-7.11727	-1.00021
5.74284	-7.15451	-0.990623
5.74284	-7.19165	-0.981169
5.74285	-7.22867	-0.971843
5.74285	-7.26557	-0.962644
5.74285	-7.30237	-0.95357
5.74285	-7.33905	-0.944618
5.74285	-7.37563	-0.935786
5.74285	-7.41209	-0.927072
5.74285	-7.44844	-0.918475
5.74285	-7.48468	-0.909991
5.74285	-7.5208	-0.90162
5.74286	-7.55682	-0.893359
5.74286	-7.59273	-0.885207
5.74286	-7.62853	-0.877161
5.74286	-7.66422	-0.869221
5.74286	-7.69981	-0.861383
5.74286	-7.73528	-0.853646
5.74286	-7.77064	-0.84601
5.74286	-7.8059	-0.838471
5.74286	-7.84105	-0.831029
5.74286	-7.8761	-0.823681
5.74287	-7.91104	-0.816427
5.74287	-7.94587	-0.809264
5.74287	-7.98059	-0.802192
5.74287	-8.01522	-0.795209
5.74287	-8.04973	-0.788313
5.74287	-8.08414	-0.781503
5.74287	-8.11845	-0.774777
5.74287	-8.15265	-0.768135
5.74287	-8.18675	-0.761574
5.74287	-8.22075	-0.755095
5.74288	-8.25465	-0.748694
5.74288	-8.28844	-0.742372
5.74288	-8.32213	-0.736126
5.74288	-8.35572	-0.729956
5.74288	-8.38921	-0.72386
5.74288	-8.4226	-0.717838
5.74288	-8.45588	-0.711888
5.74288	-8.48907	-0.706009
5.74288	-8.52216	-0.7002
5.74288	-8.55515	-0.694459
5.74289	-8.58804	-0.688787
5.74289	-8.62084	-0.683181
5.74289	-8.65353	-0.677641
5.74289	-8.68613	-0.672166
5.74289	-8.71863	-0.666755
5.74289	-8.75104	-0.661406
5.74289	-8.78335	-0.65612
5.74289	-8.81556	-0.650894
5.74289	-8.84768	-0.645728
5.74289	-8.8797	-0.640622
5.74289	-8.91163	-0.635573
5.7429	-8.94347	-0.630583
5.7429	-8.97521	-0.625648
5.7429	-9.00686	-0.62077
5.7429	-9.03841	-0.615946
5.7429	-9.06988	-0.611177
5.7429	-9.10125	-0.606461
5.7429	-9.13253	-0.601797
5.7429	-9.16372	-0.597186
5.7429	-9.19482	-0.592625
5.74291	-9.22583	-0.588115
5.74291	-9.25675	-0.583654
5.74291	-9.28758	-0.579242
5.74291	-9.31832	-0.574878
5.74291	-9.34897	-0.570562
5.74291	-9.37953	-0.566293
5.74291	-9.41001	-0.56207
5.74291	-9.44039	-0.557893
5.74291	-9.47069	-0.55376
5.74291	-9.50091	-0.549672
5.74291	-9.53104	-0.545627
5.74292	-9.56108	-0.541625
5.74292	-9.59103	-0.537666
5.74292	-9.62091	-0.533749
5.74292	-9.65069	-0.529873
5.74292	-9.6804	-0.526038
5.74292	-9.71001	-0.522243
5.74292	-9.73955	-0.518488
5.74292	-9.769	-0.514771
5.74292	-9.79837	-0.511094
5.74293	-9.82766	-0.507454
5.74293	-9.85686	-0.503852
5.74293	-9.88598	-0.500287
5.74293	-9.91503	-0.496758
5.74293	-9.94399	-0.493266
5.74293	-9.97287	-0.489809
5.74293	-10.0017	-0.486387
5.74293	-10.0304	-0.483
5.74293	-10.059	-0.479647
5.74293	-10.0876	-0.476328
5.74294	-10.1161	-0.473042
5.74294	-10.1445	-0.469788
5.74294	-10.1728	-0.466568
5.74294	-10.2011	-0.463379
5.74294	-10.2292	-0.460222
5.74294	-10.2573	-0.457096
5.74294	-10.2853	-0.454001
5.74294	-10.3133	-0.450936
5.74294	-10.3412	-0.447902
5.74294	-10.369	-0.444897
5.74295	-10.3967	-0.441921
5.74295	-10.4243	-0.438974
5.74295	-10.4519	-0.436055
5.74295	-10.4794	-0.433165
5.74295	-10.5068	-0.430303
5.74295	-10.5341	-0.427468
5.74295	-10.5614	-0.42466
5.74295	-10.5886	-0.421878
5.74295	-10.6157	-0.419124
5.74295	-10.6428	-0.416395
5.74296	-10.6698	-0.413692
5.74296	-10.6967	-0.411015
5.74296	-10.7235	-0.408363
5.74296	-10.7503	-0.405735
5.74296	-10.777	-0.403132
5.74296	-10.8036	-0.400554
5.74296	-10.8302	-0.397999
5.74296	-10.8567	-0.395468
5.74296	-10.8831	-0.39296
5.74296	-10.9095	-0.390476
5.74296	-10.9358	-0.388014
5.74297	-10.962	-0.385575
5.74297	-10.9881	-0.383158
5.74297	-11.0142	-0.380763
5.74297	-11.0402	-0.37839
5.74297	-11.0662	-0.376038
5.74297	-11.0921	-0.373708
5.74297	-11.1179	-0.371398
5.74297	-11.1436	-0.36911
5.74297	-11.1693	-0.366841
5.74298	-11.1949	-0.364593
5.74298	-11.2205	-0.362365
5.74298	-11.246	-0.360157
5.74298	-11.2714	-0.357969
5.74298	-11.2968	-0.355799
5.74298	-11.3221	-0.353649
5.74298	-11.3473	-0.351518
5.74298	-11.3725	-0.349405
5.74298	-11.3976	-0.347311
5.74298	-11.4226	-0.345235
5.74299	-11.4476	-0.343177
5.74299	-11.4725	-0.341137
5.74299	-11.4974	-0.339115
5.74299	-11.5222	-0.33711
5.74299	-11.5469	-0.335122
5.74299	-11.5716	-0.333151
5.74299	-11.5962	-0.331197
5.74299	-11.6208	-0.32926
5.74299	-11.6453	-0.327339
5.74299	-11.6697	-0.325435
5.743	-11.6941	-0.323546
5.743	-11.7184	-0.321674
5.743	-11.7426	-0.319817
5.743	-11.7668	-0.317976
5.743	-11.791	-0.31615
5.743	-11.8151	-0.31434
5.743	-11.8391	-0.312545
5.743	-11.863	-0.310766
5.743	-11.8869	-0.309001
5.743	-11.9108	-0.30725
5.74301	-11.9346	-0.305514
5.74301	-11.9583	-0.303792
5.74301	-11.982	-0.302085
5.74301	-12.0056	-0.300391
5.74301	-12.0292	-0.298711
5.74301	-12.0527	-0.297045
5.74301	-12.0761	-0.295393
5.74301	-12.0995	-0.293753
5.74301	-12.1229	-0.292127
5.74301	-12.1462	-0.290514
5.74302	-12.1694	-0.288914
5.74302	-12.1926	-0.287327
5.74302	-12.2157	-0.285753
5.74302	-12.2388	-0.284191
5.74302	-12.2618	-0.282641
5.74302	-12.2848	-0.281104
5.74302	-12.3077	-0.279579
5.74302	-12.3305	-0.278066
5.74302	-12.3533	-0.276565
5.74302	-12.3761	-0.275076
5.74303	-12.3988	-0.273598
5.74303	-12.4214	-0.272132
5.74303	-12.444	-0.270677
5.74303	-12.4666	-0.269234
5.74303	-12.4891	-0.267802
5.74303	-12.5115	-0.266381
5.74303	-12.5339	-0.264971
5.74303	-12.5562	-0.263572
5.74303	-12.5785	-0.262183
5.74303	-12.6008	-0.260806
5.74303	-12.623	-0.259438
5.74304	-12.6451	-0.258081
5.74304	-12.6672	-0.256735
5.74304	-12.6892	-0.255399
5.74304	-12.7112	-0.254073
5.74304	-12.7332	-0.252756
5.74304	-12.7551	-0.25145
5.74304	-12.7769	-0.250154
5.74304	-12.7987	-0.248867
5.74304	-12.8205	-0.24759
5.74305	-12.8422	-0.246323
5.74305	-12.8638	-0.245065
5.74305	-12.8854	-0.243816
5.74305	-12.907	-0.242577
5.74305	-12.9285	-0.241347
5.74305	-12.95	-0.240125
5.74305	-12.9714	-0.238913
5.74305	-12.9928	-0.23771
5.74305	-13.0141	-0.236516
5.74305	-13.0354	-0.23533
5.74306	-13.0566	-0.234153
5.74306	-13.0778	-0.232984
5.74306	-13.0989	-0.231824
5.74306	-13.12	-0.230673
5.74306	-13.1411	-0.22953
5.74306	-13.1621	-0.228395
5.74306	-13.183	-0.227268
5.74306	-13.204	-0.226149
5.74306	-13.2248	-0.225038
5.74306	-13.2457	-0.223936
5.74307	-13.2664	-0.222841
5.74307	-13.2872	-0.221754
5.74307	-13.3079	-0.220674
5.74307	-13.3285	-0.219602
5.74307	-13.3491	-0.218538
5.74307	-13.3697	-0.217482
5.74307	-13.3902	-0.216432
5.74307	-13.4107	-0.215391
5.74307	-13.4311	-0.214356
5.74307	-13.4515	-0.213329
5.74308	-13.4719	-0.212309
5.74308	-13.4922	-0.211296
5.74308	-13.5125	-0.21029
5.74308	-13.5327	-0.209291
5.74308	-13.5529	-0.208298
5.74308	-13.573	-0.207313
5.74308	-13.5931	-0.206335
5.74308	-13.6132	-0.205363
5.74308	-13.6332	-0.204398
5.74308	-13.6532	-0.203439
5.74308	-13.6731	-0.202487
5.74309	-13.693	-0.201542
5.74309	-13.7129	-0.200603
5.74309	-13.7327	-0.19967
5.74309	-13.7525	-0.198744
5.74309	-13.7722	-0.197824
5.74309	-13.7919	-0.19691
5.74309	-13.8115	-0.196002
5.74309	-13.8312	-0.1951
5.74309	-13.8507	-0.194205
5.7431	-13.8703	-0.193315
5.7431	-13.8898	-0.192431
5.7431	-13.9092	-0.191553
5.7431	-13.9287	-0.190681
5.7431	-13.9481	-0.189815
5.7431	-13.9674	-0.188955
5.7431	-13.9867	-0.1881
5.7431	-14.006	-0.187251
5.7431	-14.0252	-0.186407
5.7431	-14.0444	-0.185569
5.7431	-14.0636	-0.184736
5.74311	-14.0827	-0.183909
5.74311	-14.1018	-0.183088
5.74311	-14.1208	-0.182271
5.74311	-14.1398	-0.18146
5.74311	-14.1588	-0.180654
5.74311	-14.1777	-0.179853
5.74311	-14.1966	-0.179058
5.74311	-14.2155	-0.178268
5.74311	-14.2343	-0.177482
5.74312	-14.2531	-0.176702
5.74312	-14.2718	-0.175927
5.74312	-14.2905	-0.175156
5.74312	-14.3092	-0.174391
5.74312	-14.3279	-0.173631
5.74312	-14.3465	-0.172875
5.74312	-14.3651	-0.172124
5.74312	-14.3836	-0.171378
5.74312	-14.4021	-0.170636
5.74312	-14.4206	-0.169899
5.74313	-14.439	-0.169167
5.74313	-14.4574	-0.16844
5.74313	-14.4758	-0.167717
5.74313	-14.4941	-0.166998
5.74313	-14.5124	-0.166284
5.74313	-14.5306	-0.165574
5.74313	-14.5489	-0.164869
5.74313	-14.5671	-0.164168
5.74313	-14.5852	-0.163472
5.74313	-14.6033	-0.16278
5.74314	-14.6214	-0.162092
5.74314	-14.6395	-0.161408
5.74314	-14.6575	-0.160729
5.74314	-14.6755	-0.160053
5.74314	-14.6935	-0.159382
5.74314	-14.7114	-0.158715
5.74314	-14.7293	-0.158052
5.74314	-14.7471	-0.157393
5.74314	-14.765	-0.156738
5.74314	-14.7828	-0.156087
5.74315	-14.8005	-0.15544
5.74315	-14.8182	-0.154797
5.74315	-14.8359	-0.154157
5.74315	-14.8536	-0.153522
5.74315	-14.8712	-0.15289
5.74315	-14.8888	-0.152262
5.74315	-14.9064	-0.151638
5.74315	-14.9239	-0.151018
5.74315	-14.9415	-0.150401
5.74315	-14.9589	-0.149788
5.74315	-14.9764	-0.149178
5.74316	-14.9938	-0.148572
5.74316	-15.0112	-0.14797
5.74316	-15.0285	-0.147371
5.74316	-15.0458	-0.146776
5.74316	-15.0631	-0.146185
5.74316	-15.0804	-0.145596
5.74316	-15.0976	-0.145012
5.74316	-15.1148	-0.14443
5.74316	-15.132	-0.143852
5.74317	-15.1491	-0.143278
5.74317	-15.1662	-0.142706
5.74317	-15.1833	-0.142138
5.74317	-15.2003	-0.141574
5.74317	-15.2174	-0.141012
5.74317	-15.2344	-0.140454
5.74317	-15.2513	-0.139899
5.74317	-15.2682	-0.139347
5.74317	-15.2851	-0.138799
5.74317	-15.302	-0.138253
5.74317	-15.3188	-0.137711
5.74318	-15.3357	-0.137172
5.74318	-15.3524	-0.136635
5.74318	-15.3692	-0.136102
5.74318	-15.3859	-0.135572
5.74318	-15.4026	-0.135045
5.74318	-15.4193	-0.134521
5.74318	-15.4359	-0.134
5.74318	-15.4525	-0.133482
5.74318	-15.4691	-0.132966
5.74319	-15.4857	-0.132454
5.74319	-15.5022	-0.131944
5.74319	-15.5187	-0.131437
5.74319	-15.5352	-0.130934
5.74319	-15.5516	-0.130432
5.74319	-15.568	-0.129934
