Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16512	-31.2848	-0.00346753
5.16512	-31.2812	-0.00347042
5.16512	-31.2777	-0.00347332
5.16512	-31.2741	-0.00347622
5.16512	-31.2705	-0.00347912
5.16512	-31.2669	-0.00348203
5.16512	-31.2634	-0.00348495
5.16512	-31.2598	-0.00348787
5.16512	-31.2562	-0.00349079
5.16512	-31.2526	-0.00349371
5.16513	-31.249	-0.00349664
5.16513	-31.2455	-0.00349958
5.16513	-31.2419	-0.00350252
5.16513	-31.2383	-0.00350546
5.16513	-31.2347	-0.00350841
5.16513	-31.2311	-0.00351136
5.16513	-31.2275	-0.00351432
5.16513	-31.2239	-0.00351727
5.16513	-31.2203	-0.00352024
5.16514	-31.2167	-0.00352321
5.16514	-31.2131	-0.00352618
5.16514	-31.2095	-0.00352916
5.16514	-31.2059	-0.00353214
5.16514	-31.2023	-0.00353512
5.16514	-31.1987	-0.00353811
5.16514	-31.195	-0.00354111
5.16514	-31.1914	-0.0035441
5.16514	-31.1878	-0.00354711
5.16514	-31.1842	-0.00355011
5.16514	-31.1806	-0.00355312
5.16515	-31.1769	-0.00355614
5.16515	-31.1733	-0.00355916
5.16515	-31.1697	-0.00356218
5.16515	-31.166	-0.00356521
5.16515	-31.1624	-0.00356825
5.16515	-31.1588	-0.00357128
5.16515	-31.1551	-0.00357432
5.16515	-31.1515	-0.00357737
5.16515	-31.1478	-0.00358042
5.16515	-31.1442	-0.00358347
5.16516	-31.1406	-0.00358653
5.16516	-31.1369	-0.0035896
5.16516	-31.1332	-0.00359267
5.16516	-31.1296	-0.00359574
5.16516	-31.1259	-0.00359881
5.16516	-31.1223	-0.0036019
5.16516	-31.1186	-0.00360498
5.16516	-31.115	-0.00360807
5.16516	-31.1113	-0.00361117
5.16517	-31.1076	-0.00361427
5.16517	-31.104	-0.00361737
5.16517	-31.1003	-0.00362048
5.16517	-31.0966	-0.00362359
5.16517	-31.0929	-0.00362671
5.16517	-31.0893	-0.00362983
5.16517	-31.0856	-0.00363296
5.16517	-31.0819	-0.00363609
5.16517	-31.0782	-0.00363922
5.16517	-31.0745	-0.00364236
5.16517	-31.0708	-0.00364551
5.16518	-31.0671	-0.00364866
5.16518	-31.0634	-0.00365181
5.16518	-31.0597	-0.00365497
5.16518	-31.056	-0.00365813
5.16518	-31.0523	-0.0036613
5.16518	-31.0486	-0.00366447
5.16518	-31.0449	-0.00366765
5.16518	-31.0412	-0.00367083
5.16518	-31.0375	-0.00367402
5.16519	-31.0338	-0.00367721
5.16519	-31.0301	-0.0036804
5.16519	-31.0264	-0.0036836
5.16519	-31.0227	-0.00368681
5.16519	-31.0189	-0.00369002
5.16519	-31.0152	-0.00369323
5.16519	-31.0115	-0.00369645
5.16519	-31.0078	-0.00369967
5.16519	-31.004	-0.0037029
5.16519	-31.0003	-0.00370614
5.16519	-30.9966	-0.00370938
5.1652	-30.9928	-0.00371262
5.1652	-30.9891	-0.00371587
5.1652	-30.9853	-0.00371912
5.1652	-30.9816	-0.00372238
5.1652	-30.9779	-0.00372564
5.1652	-30.9741	-0.0037289
5.1652	-30.9704	-0.00373218
5.1652	-30.9666	-0.00373545
5.1652	-30.9628	-0.00373873
5.16521	-30.9591	-0.00374202
5.16521	-30.9553	-0.00374531
5.16521	-30.9516	-0.00374861
5.16521	-30.9478	-0.00375191
5.16521	-30.944	-0.00375522
5.16521	-30.9403	-0.00375853
5.16521	-30.9365	-0.00376184
5.16521	-30.9327	-0.00376516
5.16521	-30.9289	-0.00376849
5.16521	-30.9252	-0.00377182
5.16521	-30.9214	-0.00377515
5.16522	-30.9176	-0.0037785
5.16522	-30.9138	-0.00378184
5.16522	-30.91	-0.00378519
5.16522	-30.9062	-0.00378855
5.16522	-30.9025	-0.00379191
5.16522	-30.8987	-0.00379527
5.16522	-30.8949	-0.00379864
5.16522	-30.8911	-0.00380202
5.16522	-30.8873	-0.0038054
5.16522	-30.8835	-0.00380879
5.16523	-30.8796	-0.00381218
5.16523	-30.8758	-0.00381557
5.16523	-30.872	-0.00381897
5.16523	-30.8682	-0.00382238
5.16523	-30.8644	-0.00382579
5.16523	-30.8606	-0.00382921
5.16523	-30.8568	-0.00383263
5.16523	-30.8529	-0.00383606
5.16523	-30.8491	-0.00383949
5.16524	-30.8453	-0.00384292
5.16524	-30.8415	-0.00384637
5.16524	-30.8376	-0.00384981
5.16524	-30.8338	-0.00385327
5.16524	-30.83	-0.00385672
5.16524	-30.8261	-0.00386019
5.16524	-30.8223	-0.00386366
5.16524	-30.8184	-0.00386713
5.16524	-30.8146	-0.00387061
5.16524	-30.8107	-0.00387409
5.16524	-30.8069	-0.00387758
5.16525	-30.803	-0.00388108
5.16525	-30.7992	-0.00388458
5.16525	-30.7953	-0.00388808
5.16525	-30.7915	-0.00389159
5.16525	-30.7876	-0.00389511
5.16525	-30.7837	-0.00389863
5.16525	-30.7799	-0.00390216
5.16525	-30.776	-0.00390569
5.16525	-30.7721	-0.00390923
5.16526	-30.7682	-0.00391277
5.16526	-30.7644	-0.00391632
5.16526	-30.7605	-0.00391987
5.16526	-30.7566	-0.00392343
5.16526	-30.7527	-0.00392699
5.16526	-30.7488	-0.00393056
5.16526	-30.7449	-0.00393414
5.16526	-30.741	-0.00393772
5.16526	-30.7371	-0.00394131
5.16526	-30.7332	-0.0039449
5.16526	-30.7293	-0.0039485
5.16527	-30.7254	-0.0039521
5.16527	-30.7215	-0.00395571
5.16527	-30.7176	-0.00395932
5.16527	-30.7137	-0.00396294
5.16527	-30.7098	-0.00396657
5.16527	-30.7059	-0.0039702
5.16527	-30.702	-0.00397383
5.16527	-30.6981	-0.00397747
5.16527	-30.6941	-0.00398112
5.16528	-30.6902	-0.00398477
5.16528	-30.6863	-0.00398843
5.16528	-30.6824	-0.0039921
5.16528	-30.6784	-0.00399577
5.16528	-30.6745	-0.00399944
5.16528	-30.6706	-0.00400312
5.16528	-30.6666	-0.00400681
5.16528	-30.6627	-0.0040105
5.16528	-30.6587	-0.0040142
5.16528	-30.6548	-0.00401791
5.16528	-30.6508	-0.00402162
5.16529	-30.6469	-0.00402533
5.16529	-30.6429	-0.00402905
5.16529	-30.639	-0.00403278
5.16529	-30.635	-0.00403651
5.16529	-30.631	-0.00404025
5.16529	-30.6271	-0.004044
5.16529	-30.6231	-0.00404775
5.16529	-30.6191	-0.0040515
5.16529	-30.6152	-0.00405527
5.1653	-30.6112	-0.00405903
5.1653	-30.6072	-0.00406281
5.1653	-30.6032	-0.00406659
5.1653	-30.5993	-0.00407037
5.1653	-30.5953	-0.00407417
5.1653	-30.5913	-0.00407796
5.1653	-30.5873	-0.00408177
5.1653	-30.5833	-0.00408558
5.1653	-30.5793	-0.00408939
5.1653	-30.5753	-0.00409321
5.16531	-30.5713	-0.00409704
5.16531	-30.5673	-0.00410087
5.16531	-30.5633	-0.00410471
5.16531	-30.5593	-0.00410856
5.16531	-30.5553	-0.00411241
5.16531	-30.5513	-0.00411627
5.16531	-30.5473	-0.00412013
5.16531	-30.5432	-0.004124
5.16531	-30.5392	-0.00412788
5.16531	-30.5352	-0.00413176
5.16531	-30.5312	-0.00413565
5.16532	-30.5271	-0.00413954
5.16532	-30.5231	-0.00414344
5.16532	-30.5191	-0.00414735
5.16532	-30.515	-0.00415126
5.16532	-30.511	-0.00415518
5.16532	-30.507	-0.0041591
5.16532	-30.5029	-0.00416304
5.16532	-30.4989	-0.00416697
5.16532	-30.4948	-0.00417092
5.16533	-30.4908	-0.00417487
5.16533	-30.4867	-0.00417882
5.16533	-30.4827	-0.00418279
5.16533	-30.4786	-0.00418675
5.16533	-30.4745	-0.00419073
5.16533	-30.4705	-0.00419471
5.16533	-30.4664	-0.0041987
5.16533	-30.4623	-0.00420269
5.16533	-30.4583	-0.00420669
5.16533	-30.4542	-0.0042107
5.16533	-30.4501	-0.00421471
5.16534	-30.446	-0.00421873
5.16534	-30.4419	-0.00422276
5.16534	-30.4379	-0.00422679
5.16534	-30.4338	-0.00423083
5.16534	-30.4297	-0.00423488
5.16534	-30.4256	-0.00423893
5.16534	-30.4215	-0.00424299
5.16534	-30.4174	-0.00424705
5.16534	-30.4133	-0.00425112
5.16535	-30.4092	-0.0042552
5.16535	-30.4051	-0.00425929
5.16535	-30.401	-0.00426338
5.16535	-30.3968	-0.00426747
5.16535	-30.3927	-0.00427158
5.16535	-30.3886	-0.00427569
5.16535	-30.3845	-0.00427981
5.16535	-30.3804	-0.00428393
5.16535	-30.3762	-0.00428806
5.16535	-30.3721	-0.0042922
5.16535	-30.368	-0.00429634
5.16536	-30.3638	-0.0043005
5.16536	-30.3597	-0.00430465
5.16536	-30.3556	-0.00430882
5.16536	-30.3514	-0.00431299
5.16536	-30.3473	-0.00431717
5.16536	-30.3431	-0.00432135
5.16536	-30.339	-0.00432554
5.16536	-30.3348	-0.00432974
5.16536	-30.3307	-0.00433395
5.16537	-30.3265	-0.00433816
5.16537	-30.3224	-0.00434238
5.16537	-30.3182	-0.0043466
5.16537	-30.314	-0.00435083
5.16537	-30.3099	-0.00435507
5.16537	-30.3057	-0.00435932
5.16537	-30.3015	-0.00436357
5.16537	-30.2973	-0.00436783
5.16537	-30.2931	-0.0043721
5.16537	-30.289	-0.00437637
5.16538	-30.2848	-0.00438065
5.16538	-30.2806	-0.00438494
5.16538	-30.2764	-0.00438924
5.16538	-30.2722	-0.00439354
5.16538	-30.268	-0.00439785
5.16538	-30.2638	-0.00440216
5.16538	-30.2596	-0.00440649
5.16538	-30.2554	-0.00441082
5.16538	-30.2512	-0.00441516
5.16538	-30.247	-0.0044195
5.16538	-30.2428	-0.00442385
5.16539	-30.2385	-0.00442821
5.16539	-30.2343	-0.00443258
5.16539	-30.2301	-0.00443695
5.16539	-30.2259	-0.00444133
5.16539	-30.2216	-0.00444572
5.16539	-30.2174	-0.00445011
5.16539	-30.2132	-0.00445451
5.16539	-30.2089	-0.00445892
5.16539	-30.2047	-0.00446334
5.1654	-30.2004	-0.00446776
5.1654	-30.1962	-0.0044722
5.1654	-30.192	-0.00447663
5.1654	-30.1877	-0.00448108
5.1654	-30.1834	-0.00448553
5.1654	-30.1792	-0.00448999
5.1654	-30.1749	-0.00449446
5.1654	-30.1707	-0.00449894
5.1654	-30.1664	-0.00450342
5.1654	-30.1621	-0.00450791
5.1654	-30.1579	-0.00451241
5.16541	-30.1536	-0.00451692
5.16541	-30.1493	-0.00452143
5.16541	-30.145	-0.00452595
5.16541	-30.1407	-0.00453048
5.16541	-30.1365	-0.00453501
5.16541	-30.1322	-0.00453956
5.16541	-30.1279	-0.00454411
5.16541	-30.1236	-0.00454866
5.16541	-30.1193	-0.00455323
5.16542	-30.115	-0.0045578
5.16542	-30.1107	-0.00456239
5.16542	-30.1064	-0.00456697
5.16542	-30.1021	-0.00457157
5.16542	-30.0978	-0.00457618
5.16542	-30.0934	-0.00458079
5.16542	-30.0891	-0.00458541
5.16542	-30.0848	-0.00459004
5.16542	-30.0805	-0.00459467
5.16542	-30.0762	-0.00459931
5.16542	-30.0718	-0.00460396
5.16543	-30.0675	-0.00460862
5.16543	-30.0632	-0.00461329
5.16543	-30.0588	-0.00461796
5.16543	-30.0545	-0.00462265
5.16543	-30.0501	-0.00462734
5.16543	-30.0458	-0.00463204
5.16543	-30.0414	-0.00463674
5.16543	-30.0371	-0.00464146
5.16543	-30.0327	-0.00464618
5.16544	-30.0284	-0.00465091
5.16544	-30.024	-0.00465565
5.16544	-30.0196	-0.00466039
5.16544	-30.0153	-0.00466515
5.16544	-30.0109	-0.00466991
5.16544	-30.0065	-0.00467468
5.16544	-30.0021	-0.00467946
5.16544	-29.9978	-0.00468425
5.16544	-29.9934	-0.00468904
5.16544	-29.989	-0.00469384
5.16545	-29.9846	-0.00469866
5.16545	-29.9802	-0.00470348
5.16545	-29.9758	-0.0047083
5.16545	-29.9714	-0.00471314
5.16545	-29.967	-0.00471798
5.16545	-29.9626	-0.00472284
5.16545	-29.9582	-0.0047277
5.16545	-29.9538	-0.00473257
5.16545	-29.9494	-0.00473744
5.16545	-29.945	-0.00474233
5.16545	-29.9405	-0.00474722
5.16546	-29.9361	-0.00475213
5.16546	-29.9317	-0.00475704
5.16546	-29.9273	-0.00476196
5.16546	-29.9228	-0.00476689
5.16546	-29.9184	-0.00477182
5.16546	-29.914	-0.00477677
5.16546	-29.9095	-0.00478172
5.16546	-29.9051	-0.00478668
5.16546	-29.9006	-0.00479165
5.16547	-29.8962	-0.00479663
5.16547	-29.8917	-0.00480162
5.16547	-29.8873	-0.00480662
5.16547	-29.8828	-0.00481162
5.16547	-29.8783	-0.00481664
5.16547	-29.8739	-0.00482166
5.16547	-29.8694	-0.00482669
5.16547	-29.8649	-0.00483173
5.16547	-29.8605	-0.00483678
5.16547	-29.856	-0.00484183
5.16547	-29.8515	-0.0048469
5.16548	-29.847	-0.00485198
5.16548	-29.8425	-0.00485706
5.16548	-29.838	-0.00486215
5.16548	-29.8335	-0.00486725
5.16548	-29.829	-0.00487236
5.16548	-29.8245	-0.00487748
5.16548	-29.82	-0.00488261
5.16548	-29.8155	-0.00488775
5.16548	-29.811	-0.0048929
5.16549	-29.8065	-0.00489805
5.16549	-29.802	-0.00490322
5.16549	-29.7975	-0.00490839
5.16549	-29.793	-0.00491357
5.16549	-29.7884	-0.00491876
5.16549	-29.7839	-0.00492396
5.16549	-29.7794	-0.00492917
5.16549	-29.7748	-0.00493439
5.16549	-29.7703	-0.00493962
5.16549	-29.7658	-0.00494486
5.16549	-29.7612	-0.0049501
5.1655	-29.7567	-0.00495536
5.1655	-29.7521	-0.00496062
5.1655	-29.7476	-0.0049659
5.1655	-29.743	-0.00497118
5.1655	-29.7384	-0.00497647
5.1655	-29.7339	-0.00498178
5.1655	-29.7293	-0.00498709
5.1655	-29.7247	-0.00499241
5.1655	-29.7202	-0.00499774
5.1655	-29.7156	-0.00500308
5.16551	-29.711	-0.00500843
5.16551	-29.7064	-0.00501379
5.16551	-29.7018	-0.00501916
5.16551	-29.6972	-0.00502453
5.16551	-29.6926	-0.00502992
5.16551	-29.688	-0.00503532
5.16551	-29.6834	-0.00504072
5.16551	-29.6788	-0.00504614
5.16551	-29.6742	-0.00505157
5.16552	-29.6696	-0.005057
5.16552	-29.665	-0.00506245
5.16552	-29.6604	-0.0050679
5.16552	-29.6558	-0.00507337
5.16552	-29.6512	-0.00507884
5.16552	-29.6465	-0.00508433
5.16552	-29.6419	-0.00508982
5.16552	-29.6373	-0.00509532
5.16552	-29.6326	-0.00510084
5.16552	-29.628	-0.00510636
5.16552	-29.6233	-0.0051119
5.16553	-29.6187	-0.00511744
5.16553	-29.614	-0.00512299
5.16553	-29.6094	-0.00512856
5.16553	-29.6047	-0.00513413
5.16553	-29.6001	-0.00513971
5.16553	-29.5954	-0.00514531
5.16553	-29.5907	-0.00515091
5.16553	-29.5861	-0.00515652
5.16553	-29.5814	-0.00516215
5.16554	-29.5767	-0.00516778
5.16554	-29.572	-0.00517343
5.16554	-29.5674	-0.00517908
5.16554	-29.5627	-0.00518475
5.16554	-29.558	-0.00519042
5.16554	-29.5533	-0.00519611
5.16554	-29.5486	-0.0052018
5.16554	-29.5439	-0.00520751
5.16554	-29.5392	-0.00521322
5.16554	-29.5345	-0.00521895
5.16554	-29.5298	-0.00522469
5.16555	-29.5251	-0.00523043
5.16555	-29.5203	-0.00523619
5.16555	-29.5156	-0.00524196
5.16555	-29.5109	-0.00524774
5.16555	-29.5062	-0.00525353
5.16555	-29.5014	-0.00525933
5.16555	-29.4967	-0.00526514
5.16555	-29.492	-0.00527096
5.16555	-29.4872	-0.00527679
5.16556	-29.4825	-0.00528264
5.16556	-29.4777	-0.00528849
5.16556	-29.473	-0.00529435
5.16556	-29.4682	-0.00530023
5.16556	-29.4635	-0.00530611
5.16556	-29.4587	-0.00531201
5.16556	-29.4539	-0.00531792
5.16556	-29.4492	-0.00532384
5.16556	-29.4444	-0.00532977
5.16556	-29.4396	-0.00533571
5.16556	-29.4348	-0.00534166
5.16557	-29.4301	-0.00534762
5.16557	-29.4253	-0.00535359
5.16557	-29.4205	-0.00535957
5.16557	-29.4157	-0.00536557
5.16557	-29.4109	-0.00537158
5.16557	-29.4061	-0.00537759
5.16557	-29.4013	-0.00538362
5.16557	-29.3965	-0.00538966
5.16557	-29.3917	-0.00539571
5.16557	-29.3868	-0.00540177
5.16558	-29.382	-0.00540785
5.16558	-29.3772	-0.00541393
5.16558	-29.3724	-0.00542003
5.16558	-29.3675	-0.00542613
5.16558	-29.3627	-0.00543225
5.16558	-29.3579	-0.00543838
5.16558	-29.353	-0.00544452
5.16558	-29.3482	-0.00545068
5.16558	-29.3433	-0.00545684
5.16559	-29.3385	-0.00546302
5.16559	-29.3336	-0.0054692
5.16559	-29.3288	-0.0054754
5.16559	-29.3239	-0.00548161
5.16559	-29.3191	-0.00548783
5.16559	-29.3142	-0.00549407
5.16559	-29.3093	-0.00550031
5.16559	-29.3044	-0.00550657
5.16559	-29.2996	-0.00551284
5.16559	-29.2947	-0.00551912
5.16559	-29.2898	-0.00552541
5.1656	-29.2849	-0.00553172
5.1656	-29.28	-0.00553803
5.1656	-29.2751	-0.00554436
5.1656	-29.2702	-0.0055507
5.1656	-29.2653	-0.00555705
5.1656	-29.2604	-0.00556342
5.1656	-29.2555	-0.00556979
5.1656	-29.2506	-0.00557618
5.1656	-29.2456	-0.00558258
5.16561	-29.2407	-0.00558899
5.16561	-29.2358	-0.00559542
5.16561	-29.2308	-0.00560186
5.16561	-29.2259	-0.0056083
5.16561	-29.221	-0.00561476
5.16561	-29.216	-0.00562124
5.16561	-29.2111	-0.00562772
5.16561	-29.2061	-0.00563422
5.16561	-29.2012	-0.00564073
5.16561	-29.1962	-0.00564726
5.16561	-29.1913	-0.00565379
5.16562	-29.1863	-0.00566034
5.16562	-29.1813	-0.0056669
5.16562	-29.1764	-0.00567347
5.16562	-29.1714	-0.00568006
5.16562	-29.1664	-0.00568665
5.16562	-29.1614	-0.00569326
5.16562	-29.1564	-0.00569989
5.16562	-29.1514	-0.00570652
5.16562	-29.1464	-0.00571317
5.16563	-29.1414	-0.00571983
5.16563	-29.1364	-0.00572651
5.16563	-29.1314	-0.00573319
5.16563	-29.1264	-0.00573989
5.16563	-29.1214	-0.00574661
5.16563	-29.1164	-0.00575333
5.16563	-29.1114	-0.00576007
5.16563	-29.1063	-0.00576682
5.16563	-29.1013	-0.00577359
5.16563	-29.0963	-0.00578037
5.16563	-29.0912	-0.00578716
5.16564	-29.0862	-0.00579396
5.16564	-29.0811	-0.00580078
5.16564	-29.0761	-0.00580761
5.16564	-29.071	-0.00581445
5.16564	-29.066	-0.00582131
5.16564	-29.0609	-0.00582818
5.16564	-29.0559	-0.00583506
5.16564	-29.0508	-0.00584196
5.16564	-29.0457	-0.00584887
5.16564	-29.0406	-0.00585579
5.16565	-29.0356	-0.00586273
5.16565	-29.0305	-0.00586968
5.16565	-29.0254	-0.00587665
5.16565	-29.0203	-0.00588362
5.16565	-29.0152	-0.00589062
5.16565	-29.0101	-0.00589762
5.16565	-29.005	-0.00590464
5.16565	-28.9999	-0.00591167
5.16565	-28.9948	-0.00591872
5.16566	-28.9897	-0.00592578
5.16566	-28.9845	-0.00593285
5.16566	-28.9794	-0.00593994
5.16566	-28.9743	-0.00594704
5.16566	-28.9692	-0.00595416
5.16566	-28.964	-0.00596129
5.16566	-28.9589	-0.00596843
5.16566	-28.9537	-0.00597559
5.16566	-28.9486	-0.00598276
5.16566	-28.9434	-0.00598995
5.16566	-28.9383	-0.00599715
5.16567	-28.9331	-0.00600437
5.16567	-28.928	-0.00601159
5.16567	-28.9228	-0.00601884
5.16567	-28.9176	-0.0060261
5.16567	-28.9125	-0.00603337
5.16567	-28.9073	-0.00604065
5.16567	-28.9021	-0.00604796
5.16567	-28.8969	-0.00605527
5.16567	-28.8917	-0.0060626
5.16568	-28.8865	-0.00606995
5.16568	-28.8813	-0.0060773
5.16568	-28.8761	-0.00608468
5.16568	-28.8709	-0.00609207
5.16568	-28.8657	-0.00609947
5.16568	-28.8605	-0.00610689
5.16568	-28.8553	-0.00611432
5.16568	-28.85	-0.00612177
5.16568	-28.8448	-0.00612923
5.16568	-28.8396	-0.00613671
5.16568	-28.8343	-0.0061442
5.16569	-28.8291	-0.00615171
5.16569	-28.8238	-0.00615923
5.16569	-28.8186	-0.00616677
5.16569	-28.8133	-0.00617432
5.16569	-28.8081	-0.00618189
5.16569	-28.8028	-0.00618947
5.16569	-28.7976	-0.00619707
5.16569	-28.7923	-0.00620469
5.16569	-28.787	-0.00621232
5.16569	-28.7817	-0.00621996
5.1657	-28.7764	-0.00622762
5.1657	-28.7712	-0.0062353
5.1657	-28.7659	-0.00624299
5.1657	-28.7606	-0.00625069
5.1657	-28.7553	-0.00625842
5.1657	-28.75	-0.00626615
5.1657	-28.7447	-0.00627391
5.1657	-28.7393	-0.00628168
5.1657	-28.734	-0.00628946
5.1657	-28.7287	-0.00629726
5.16571	-28.7234	-0.00630508
5.16571	-28.7181	-0.00631291
5.16571	-28.7127	-0.00632076
5.16571	-28.7074	-0.00632863
5.16571	-28.702	-0.00633651
5.16571	-28.6967	-0.0063444
5.16571	-28.6913	-0.00635232
5.16571	-28.686	-0.00636024
5.16571	-28.6806	-0.00636819
5.16571	-28.6753	-0.00637615
5.16572	-28.6699	-0.00638413
5.16572	-28.6645	-0.00639212
5.16572	-28.6591	-0.00640013
5.16572	-28.6538	-0.00640816
5.16572	-28.6484	-0.00641621
5.16572	-28.643	-0.00642427
5.16572	-28.6376	-0.00643234
5.16572	-28.6322	-0.00644044
5.16572	-28.6268	-0.00644855
5.16573	-28.6214	-0.00645667
5.16573	-28.616	-0.00646482
5.16573	-28.6106	-0.00647298
5.16573	-28.6051	-0.00648115
5.16573	-28.5997	-0.00648935
5.16573	-28.5943	-0.00649756
5.16573	-28.5889	-0.00650579
5.16573	-28.5834	-0.00651403
5.16573	-28.578	-0.00652229
5.16573	-28.5725	-0.00653057
5.16573	-28.5671	-0.00653887
5.16574	-28.5616	-0.00654719
5.16574	-28.5562	-0.00655552
5.16574	-28.5507	-0.00656387
5.16574	-28.5452	-0.00657223
5.16574	-28.5398	-0.00658061
5.16574	-28.5343	-0.00658902
5.16574	-28.5288	-0.00659743
5.16574	-28.5233	-0.00660587
5.16574	-28.5178	-0.00661432
5.16575	-28.5123	-0.0066228
5.16575	-28.5068	-0.00663129
5.16575	-28.5013	-0.00663979
5.16575	-28.4958	-0.00664832
5.16575	-28.4903	-0.00665686
5.16575	-28.4848	-0.00666542
5.16575	-28.4792	-0.006674
5.16575	-28.4737	-0.0066826
5.16575	-28.4682	-0.00669121
5.16575	-28.4627	-0.00669984
5.16575	-28.4571	-0.0067085
5.16576	-28.4516	-0.00671717
5.16576	-28.446	-0.00672585
5.16576	-28.4405	-0.00673456
5.16576	-28.4349	-0.00674328
5.16576	-28.4293	-0.00675203
5.16576	-28.4238	-0.00676079
5.16576	-28.4182	-0.00676957
5.16576	-28.4126	-0.00677837
5.16576	-28.407	-0.00678719
5.16576	-28.4014	-0.00679602
5.16577	-28.3959	-0.00680488
5.16577	-28.3903	-0.00681375
5.16577	-28.3847	-0.00682265
5.16577	-28.379	-0.00683156
5.16577	-28.3734	-0.00684049
5.16577	-28.3678	-0.00684944
5.16577	-28.3622	-0.00685841
5.16577	-28.3566	-0.0068674
5.16577	-28.3509	-0.0068764
5.16578	-28.3453	-0.00688543
5.16578	-28.3397	-0.00689448
5.16578	-28.334	-0.00690354
5.16578	-28.3284	-0.00691263
5.16578	-28.3227	-0.00692173
5.16578	-28.3171	-0.00693086
5.16578	-28.3114	-0.00694
5.16578	-28.3057	-0.00694916
5.16578	-28.3001	-0.00695835
5.16578	-28.2944	-0.00696755
5.16578	-28.2887	-0.00697677
5.16579	-28.283	-0.00698602
5.16579	-28.2773	-0.00699528
5.16579	-28.2716	-0.00700456
5.16579	-28.2659	-0.00701387
5.16579	-28.2602	-0.00702319
5.16579	-28.2545	-0.00703253
5.16579	-28.2488	-0.0070419
5.16579	-28.2431	-0.00705128
5.16579	-28.2374	-0.00706068
5.1658	-28.2316	-0.00707011
5.1658	-28.2259	-0.00707955
5.1658	-28.2202	-0.00708902
5.1658	-28.2144	-0.00709851
5.1658	-28.2087	-0.00710802
5.1658	-28.2029	-0.00711754
5.1658	-28.1972	-0.00712709
5.1658	-28.1914	-0.00713666
5.1658	-28.1856	-0.00714625
5.1658	-28.1798	-0.00715587
5.1658	-28.1741	-0.0071655
5.16581	-28.1683	-0.00717515
5.16581	-28.1625	-0.00718483
5.16581	-28.1567	-0.00719452
5.16581	-28.1509	-0.00720424
5.16581	-28.1451	-0.00721398
5.16581	-28.1393	-0.00722374
5.16581	-28.1335	-0.00723352
5.16581	-28.1277	-0.00724333
5.16581	-28.1218	-0.00725315
5.16582	-28.116	-0.007263
5.16582	-28.1102	-0.00727287
5.16582	-28.1043	-0.00728276
5.16582	-28.0985	-0.00729267
5.16582	-28.0926	-0.00730261
5.16582	-28.0868	-0.00731257
5.16582	-28.0809	-0.00732254
5.16582	-28.0751	-0.00733255
5.16582	-28.0692	-0.00734257
5.16582	-28.0633	-0.00735262
5.16582	-28.0574	-0.00736268
5.16583	-28.0516	-0.00737277
5.16583	-28.0457	-0.00738289
5.16583	-28.0398	-0.00739302
5.16583	-28.0339	-0.00740318
5.16583	-28.028	-0.00741336
5.16583	-28.0221	-0.00742357
5.16583	-28.0161	-0.00743379
5.16583	-28.0102	-0.00744404
5.16583	-28.0043	-0.00745432
5.16583	-27.9984	-0.00746461
5.16584	-27.9924	-0.00747493
5.16584	-27.9865	-0.00748527
5.16584	-27.9806	-0.00749564
5.16584	-27.9746	-0.00750603
5.16584	-27.9686	-0.00751644
5.16584	-27.9627	-0.00752687
5.16584	-27.9567	-0.00753733
5.16584	-27.9507	-0.00754782
5.16584	-27.9448	-0.00755832
5.16585	-27.9388	-0.00756885
5.16585	-27.9328	-0.00757941
5.16585	-27.9268	-0.00758999
5.16585	-27.9208	-0.00760059
5.16585	-27.9148	-0.00761121
5.16585	-27.9088	-0.00762186
5.16585	-27.9028	-0.00763254
5.16585	-27.8968	-0.00764324
5.16585	-27.8907	-0.00765396
5.16585	-27.8847	-0.00766471
5.16585	-27.8787	-0.00767548
5.16586	-27.8726	-0.00768628
5.16586	-27.8666	-0.0076971
5.16586	-27.8605	-0.00770795
5.16586	-27.8545	-0.00771882
5.16586	-27.8484	-0.00772971
5.16586	-27.8423	-0.00774064
5.16586	-27.8363	-0.00775158
5.16586	-27.8302	-0.00776255
5.16586	-27.8241	-0.00777355
5.16587	-27.818	-0.00778457
5.16587	-27.8119	-0.00779562
5.16587	-27.8058	-0.00780669
5.16587	-27.7997	-0.00781779
5.16587	-27.7936	-0.00782891
5.16587	-27.7875	-0.00784006
5.16587	-27.7814	-0.00785124
5.16587	-27.7753	-0.00786244
5.16587	-27.7691	-0.00787367
5.16587	-27.763	-0.00788492
5.16587	-27.7568	-0.0078962
5.16588	-27.7507	-0.00790751
5.16588	-27.7445	-0.00791884
5.16588	-27.7384	-0.0079302
5.16588	-27.7322	-0.00794158
5.16588	-27.726	-0.00795299
5.16588	-27.7199	-0.00796443
5.16588	-27.7137	-0.0079759
5.16588	-27.7075	-0.00798739
5.16588	-27.7013	-0.00799891
5.16589	-27.6951	-0.00801045
5.16589	-27.6889	-0.00802202
5.16589	-27.6827	-0.00803362
5.16589	-27.6765	-0.00804525
5.16589	-27.6702	-0.0080569
5.16589	-27.664	-0.00806858
5.16589	-27.6578	-0.00808029
5.16589	-27.6515	-0.00809203
5.16589	-27.6453	-0.00810379
5.16589	-27.6391	-0.00811559
5.16589	-27.6328	-0.00812741
