Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25397	-1.08766	-7.57938
6.25397	-1.07465	-7.6415
6.25397	-1.0617	-7.70436
6.25397	-1.04884	-7.76796
6.25397	-1.03604	-7.83231
6.25397	-1.02333	-7.89743
6.25397	-1.01069	-7.96334
6.25397	-0.99813	-8.03004
6.25397	-0.985648	-8.09755
6.25397	-0.973245	-8.16589
6.25397	-0.960922	-8.23506
6.25398	-0.948681	-8.30509
6.25398	-0.936521	-8.37599
6.25398	-0.924444	-8.44777
6.25398	-0.91245	-8.52046
6.25398	-0.900541	-8.59406
6.25398	-0.888716	-8.6686
6.25398	-0.876978	-8.74409
6.25398	-0.865326	-8.82055
6.25398	-0.853761	-8.89801
6.25398	-0.842285	-8.97647
6.25398	-0.830898	-9.05597
6.25398	-0.819601	-9.13651
6.25398	-0.808394	-9.21813
6.25398	-0.797279	-9.30083
6.25398	-0.786256	-9.38466
6.25398	-0.775326	-9.46962
6.25398	-0.76449	-9.55575
6.25398	-0.753749	-9.64306
6.25398	-0.743103	-9.73159
6.25398	-0.732554	-9.82135
6.25398	-0.722101	-9.91238
6.25398	-0.711746	-10.0047
6.25398	-0.70149	-10.0984
6.25398	-0.691334	-10.1934
6.25398	-0.681277	-10.2897
6.25399	-0.671321	-10.3875
6.25399	-0.661467	-10.4868
6.25399	-0.651716	-10.5875
6.25399	-0.642068	-10.6898
6.25399	-0.632523	-10.7936
6.25399	-0.623084	-10.899
6.25399	-0.61375	-11.0061
6.25399	-0.604522	-11.1148
6.25399	-0.595401	-11.2252
6.25399	-0.586388	-11.3374
6.25399	-0.577484	-11.4515
6.25399	-0.568688	-11.5673
6.25399	-0.560003	-11.6851
6.25399	-0.551428	-11.8049
6.25399	-0.542965	-11.9267
6.25399	-0.534613	-12.0505
6.25399	-0.526375	-12.1765
6.25399	-0.51825	-12.3047
6.25399	-0.510239	-12.4352
6.25399	-0.502342	-12.568
6.25399	-0.494562	-12.7032
6.25399	-0.486897	-12.8408
6.25399	-0.479349	-12.9811
6.25399	-0.471919	-13.1239
6.25399	-0.464607	-13.2695
6.254	-0.457414	-13.4179
6.254	-0.45034	-13.5693
6.254	-0.443386	-13.7236
6.254	-0.436553	-13.8811
6.254	-0.429842	-14.0418
6.254	-0.423252	-14.2058
6.254	-0.416784	-14.3734
6.254	-0.41044	-14.5445
6.254	-0.404219	-14.7194
6.254	-0.398123	-14.8981
6.254	-0.392151	-15.0809
6.254	-0.386304	-15.268
6.254	-0.380584	-15.4594
6.254	-0.374993	-15.6553
6.254	-0.369528	-15.8561
6.254	-0.364191	-16.0618
6.254	-0.358982	-16.2727
6.254	-0.353901	-16.489
6.254	-0.348949	-16.7111
6.254	-0.344127	-16.9391
6.254	-0.339434	-17.1735
6.254	-0.334872	-17.4144
6.254	-0.33044	-17.6622
6.254	-0.32614	-17.9173
6.254	-0.321971	-18.1801
6.25401	-0.317934	-18.4509
6.25401	-0.314029	-18.7303
6.25401	-0.310257	-19.0188
6.25401	-0.306618	-19.3168
6.25401	-0.303113	-19.6249
6.25401	-0.299741	-19.9437
6.25401	-0.296504	-20.2739
6.25401	-0.293401	-20.6162
6.25401	-0.290433	-20.9714
6.25401	-0.2876	-21.3401
6.25401	-0.284903	-21.7233
6.25401	-0.282341	-22.1219
6.25401	-0.279915	-22.5367
6.25401	-0.277625	-22.9687
6.25401	-0.275472	-23.4189
6.25401	-0.273455	-23.8879
6.25401	-0.271575	-24.3766
6.25401	-0.269833	-24.8852
6.25401	-0.268227	-25.4139
6.25401	-0.266759	-25.9616
6.25401	-0.265429	-26.5267
6.25401	-0.264236	-27.1055
6.25401	-0.263182	-27.692
6.25401	-0.262265	-28.2768
6.25401	-0.261486	-28.8458
6.25402	-0.260846	-29.3795
6.25402	-0.260344	-29.8526
6.25402	-0.25998	-30.2351
6.25402	-0.259755	-30.4968
6.25402	-0.259668	-30.6129
6.25402	-0.25972	-30.5714
6.25402	-0.259911	-30.3766
6.25402	-0.26024	-30.048
6.25402	-0.260707	-29.6139
6.25402	-0.261313	-29.1053
6.25402	-0.262058	-28.55
6.25402	-0.262941	-27.9702
6.25402	-0.263962	-27.3827
6.25402	-0.265122	-26.7988
6.25402	-0.266419	-26.226
6.25402	-0.267855	-25.6692
6.25402	-0.269429	-25.1307
6.25402	-0.271141	-24.612
6.25402	-0.272991	-24.1133
6.25402	-0.274978	-23.6344
6.25402	-0.277103	-23.1748
6.25402	-0.279365	-22.7338
6.25402	-0.281764	-22.3103
6.25402	-0.2843	-21.9036
6.25402	-0.286972	-21.5127
6.25403	-0.289781	-21.1366
6.25403	-0.292726	-20.7746
6.25403	-0.295807	-20.4258
6.25403	-0.299024	-20.0894
6.25403	-0.302376	-19.7647
6.25403	-0.305863	-19.4511
6.25403	-0.309485	-19.1479
6.25403	-0.313241	-18.8544
6.25403	-0.317132	-18.5703
6.25403	-0.321156	-18.2949
6.25403	-0.325314	-18.0279
6.25403	-0.329605	-17.7687
6.25403	-0.334028	-17.517
6.25403	-0.338584	-17.2723
6.25403	-0.343272	-17.0345
6.25403	-0.348091	-16.803
6.25403	-0.353042	-16.5777
6.25403	-0.358123	-16.3581
6.25403	-0.363334	-16.1442
6.25403	-0.368675	-15.9356
6.25403	-0.374146	-15.732
6.25403	-0.379745	-15.5334
6.25403	-0.385473	-15.3394
6.25403	-0.391328	-15.1499
6.25403	-0.397311	-14.9647
6.25404	-0.403421	-14.7836
6.25404	-0.409657	-14.6064
6.25404	-0.416019	-14.4331
6.25404	-0.422506	-14.2635
6.25404	-0.429118	-14.0973
6.25404	-0.435854	-13.9346
6.25404	-0.442713	-13.7752
6.25404	-0.449696	-13.619
6.25404	-0.456801	-13.4658
6.25404	-0.464028	-13.3156
6.25404	-0.471376	-13.1683
6.25404	-0.478844	-13.0237
6.25404	-0.486433	-12.8818
6.25404	-0.494141	-12.7425
6.25404	-0.501967	-12.6058
6.25404	-0.509912	-12.4714
6.25404	-0.517974	-12.3395
6.25404	-0.526153	-12.2098
6.25404	-0.534448	-12.0824
6.25404	-0.542859	-11.9571
6.25404	-0.551384	-11.834
6.25404	-0.560024	-11.7129
6.25404	-0.568776	-11.5938
6.25404	-0.577642	-11.4766
6.25404	-0.586619	-11.3613
6.25405	-0.595708	-11.2479
6.25405	-0.604907	-11.1362
6.25405	-0.614216	-11.0263
6.25405	-0.623635	-10.9181
6.25405	-0.633161	-10.8116
6.25405	-0.642796	-10.7066
6.25405	-0.652537	-10.6033
6.25405	-0.662384	-10.5014
6.25405	-0.672337	-10.4011
6.25405	-0.682395	-10.3023
6.25405	-0.692556	-10.2049
6.25405	-0.702821	-10.1089
6.25405	-0.713188	-10.0142
6.25405	-0.723657	-9.92093
6.25405	-0.734226	-9.82894
6.25405	-0.744896	-9.73824
6.25405	-0.755665	-9.64879
6.25405	-0.766532	-9.56057
6.25405	-0.777498	-9.47355
6.25405	-0.78856	-9.3877
6.25405	-0.799718	-9.30301
6.25405	-0.810972	-9.21945
6.25405	-0.82232	-9.13699
6.25405	-0.833762	-9.05562
6.25405	-0.845298	-8.97531
6.25406	-0.856925	-8.89605
6.25406	-0.868644	-8.8178
6.25406	-0.880453	-8.74056
6.25406	-0.892352	-8.6643
6.25406	-0.90434	-8.58901
6.25406	-0.916417	-8.51466
6.25406	-0.928581	-8.44125
6.25406	-0.940831	-8.36874
6.25406	-0.953167	-8.29713
6.25406	-0.965588	-8.2264
6.25406	-0.978094	-8.15654
6.25406	-0.990682	-8.08752
6.25406	-1.00335	-8.01934
6.25406	-1.01611	-7.95197
6.25406	-1.02894	-7.88541
6.25406	-1.04185	-7.81965
6.25406	-1.05485	-7.75466
6.25406	-1.06792	-7.69043
6.25406	-1.08107	-7.62696
6.25406	-1.0943	-7.56423
6.25406	-1.1076	-7.50223
6.25406	-1.12098	-7.44094
6.25406	-1.13443	-7.38035
6.25406	-1.14796	-7.32046
6.25406	-1.16156	-7.26125
6.25407	-1.17523	-7.20271
6.25407	-1.18897	-7.14483
6.25407	-1.20278	-7.0876
6.25407	-1.21667	-7.03101
6.25407	-1.23062	-6.97505
6.25407	-1.24464	-6.91971
6.25407	-1.25873	-6.86499
6.25407	-1.27288	-6.81086
6.25407	-1.2871	-6.75733
6.25407	-1.30139	-6.70438
6.25407	-1.31573	-6.652
6.25407	-1.33015	-6.6002
6.25407	-1.34462	-6.54895
6.25407	-1.35916	-6.49825
6.25407	-1.37376	-6.44809
6.25407	-1.38842	-6.39847
6.25407	-1.40314	-6.34938
6.25407	-1.41792	-6.3008
6.25407	-1.43275	-6.25274
6.25407	-1.44765	-6.20518
6.25407	-1.4626	-6.15812
6.25407	-1.47761	-6.11154
6.25407	-1.49267	-6.06546
6.25407	-1.50778	-6.01985
6.25407	-1.52295	-5.97471
6.25408	-1.53818	-5.93004
6.25408	-1.55345	-5.88582
6.25408	-1.56878	-5.84206
6.25408	-1.58416	-5.79874
6.25408	-1.59959	-5.75586
6.25408	-1.61506	-5.71341
6.25408	-1.63059	-5.6714
6.25408	-1.64616	-5.6298
6.25408	-1.66179	-5.58863
6.25408	-1.67746	-5.54786
6.25408	-1.69317	-5.5075
6.25408	-1.70893	-5.46754
6.25408	-1.72474	-5.42798
6.25408	-1.74058	-5.38881
6.25408	-1.75648	-5.35002
6.25408	-1.77241	-5.31162
6.25408	-1.78839	-5.27359
6.25408	-1.8044	-5.23593
6.25408	-1.82046	-5.19864
6.25408	-1.83656	-5.16171
6.25408	-1.8527	-5.12514
6.25408	-1.86888	-5.08892
6.25408	-1.88509	-5.05305
6.25408	-1.90134	-5.01752
6.25408	-1.91763	-4.98234
6.25409	-1.93396	-4.94748
6.25409	-1.95032	-4.91297
6.25409	-1.96671	-4.87878
6.25409	-1.98314	-4.84491
6.25409	-1.99961	-4.81136
6.25409	-2.01611	-4.77813
6.25409	-2.03263	-4.74521
6.25409	-2.0492	-4.7126
6.25409	-2.06579	-4.6803
6.25409	-2.08241	-4.64829
6.25409	-2.09907	-4.61658
6.25409	-2.11575	-4.58517
6.25409	-2.13246	-4.55405
6.25409	-2.1492	-4.52322
6.25409	-2.16597	-4.49266
6.25409	-2.18277	-4.46239
6.25409	-2.19959	-4.4324
6.25409	-2.21644	-4.40268
6.25409	-2.23332	-4.37324
6.25409	-2.25022	-4.34406
6.25409	-2.26715	-4.31514
6.25409	-2.2841	-4.28649
6.25409	-2.30107	-4.2581
6.25409	-2.31807	-4.22996
6.25409	-2.33508	-4.20207
6.2541	-2.35213	-4.17444
6.2541	-2.36919	-4.14705
6.2541	-2.38627	-4.11991
6.2541	-2.40338	-4.09301
6.2541	-2.4205	-4.06634
6.2541	-2.43765	-4.03992
6.2541	-2.45481	-4.01372
6.2541	-2.47199	-3.98776
6.2541	-2.48919	-3.96203
6.2541	-2.50641	-3.93653
6.2541	-2.52365	-3.91124
6.2541	-2.5409	-3.88618
6.2541	-2.55817	-3.86134
6.2541	-2.57545	-3.83671
6.2541	-2.59275	-3.8123
6.2541	-2.61007	-3.7881
6.2541	-2.62739	-3.76411
6.2541	-2.64474	-3.74032
6.2541	-2.6621	-3.71675
6.2541	-2.67947	-3.69337
6.2541	-2.69685	-3.67019
6.2541	-2.71425	-3.64722
6.2541	-2.73165	-3.62443
6.2541	-2.74907	-3.60185
6.2541	-2.7665	-3.57945
6.25411	-2.78395	-3.55725
6.25411	-2.8014	-3.53523
6.25411	-2.81886	-3.5134
6.25411	-2.83633	-3.49175
6.25411	-2.85381	-3.47029
6.25411	-2.8713	-3.44901
6.25411	-2.8888	-3.4279
6.25411	-2.90631	-3.40697
6.25411	-2.92382	-3.38622
6.25411	-2.94135	-3.36563
6.25411	-2.95888	-3.34522
6.25411	-2.97641	-3.32498
6.25411	-2.99395	-3.30491
6.25411	-3.0115	-3.285
6.25411	-3.02906	-3.26526
6.25411	-3.04661	-3.24568
6.25411	-3.06418	-3.22626
6.25411	-3.08175	-3.207
6.25411	-3.09932	-3.18789
6.25411	-3.1169	-3.16894
6.25411	-3.13448	-3.15015
6.25411	-3.15206	-3.13151
6.25411	-3.16965	-3.11302
6.25411	-3.18724	-3.09468
6.25411	-3.20483	-3.07649
6.25412	-3.22243	-3.05845
6.25412	-3.24002	-3.04055
6.25412	-3.25762	-3.02279
6.25412	-3.27522	-3.00518
6.25412	-3.29282	-2.9877
6.25412	-3.31042	-2.97037
6.25412	-3.32802	-2.95318
6.25412	-3.34563	-2.93612
6.25412	-3.36323	-2.9192
6.25412	-3.38083	-2.90241
6.25412	-3.39843	-2.88575
6.25412	-3.41603	-2.86923
6.25412	-3.43362	-2.85284
6.25412	-3.45122	-2.83657
6.25412	-3.46881	-2.82043
6.25412	-3.48641	-2.80442
6.25412	-3.504	-2.78854
6.25412	-3.52158	-2.77277
6.25412	-3.53917	-2.75714
6.25412	-3.55675	-2.74162
6.25412	-3.57433	-2.72622
6.25412	-3.59191	-2.71094
6.25412	-3.60948	-2.69578
6.25412	-3.62704	-2.68074
6.25412	-3.64461	-2.66581
6.25413	-3.66217	-2.651
6.25413	-3.67972	-2.6363
6.25413	-3.69727	-2.62171
6.25413	-3.71482	-2.60724
6.25413	-3.73236	-2.59288
6.25413	-3.74989	-2.57862
6.25413	-3.76742	-2.56447
6.25413	-3.78494	-2.55043
6.25413	-3.80246	-2.5365
6.25413	-3.81997	-2.52267
6.25413	-3.83747	-2.50895
6.25413	-3.85497	-2.49533
6.25413	-3.87246	-2.48181
6.25413	-3.88994	-2.46839
6.25413	-3.90742	-2.45508
6.25413	-3.92488	-2.44186
6.25413	-3.94234	-2.42874
6.25413	-3.9598	-2.41572
6.25413	-3.97724	-2.4028
6.25413	-3.99468	-2.38997
6.25413	-4.01211	-2.37724
6.25413	-4.02953	-2.3646
6.25413	-4.04694	-2.35205
6.25413	-4.06434	-2.3396
6.25413	-4.08174	-2.32724
6.25414	-4.09912	-2.31496
6.25414	-4.1165	-2.30278
6.25414	-4.13386	-2.29069
6.25414	-4.15122	-2.27869
6.25414	-4.16857	-2.26677
6.25414	-4.1859	-2.25494
6.25414	-4.20323	-2.24319
6.25414	-4.22055	-2.23153
6.25414	-4.23785	-2.21996
6.25414	-4.25515	-2.20847
6.25414	-4.27243	-2.19706
6.25414	-4.28971	-2.18573
6.25414	-4.30697	-2.17449
6.25414	-4.32422	-2.16332
6.25414	-4.34146	-2.15224
6.25414	-4.3587	-2.14123
6.25414	-4.37591	-2.1303
6.25414	-4.39312	-2.11945
6.25414	-4.41032	-2.10868
6.25414	-4.4275	-2.09798
6.25414	-4.44467	-2.08736
6.25414	-4.46183	-2.07681
6.25414	-4.47898	-2.06634
6.25414	-4.49612	-2.05594
6.25414	-4.51324	-2.04562
6.25415	-4.53035	-2.03537
6.25415	-4.54745	-2.02519
6.25415	-4.56454	-2.01508
6.25415	-4.58161	-2.00504
6.25415	-4.59867	-1.99507
6.25415	-4.61572	-1.98517
6.25415	-4.63275	-1.97534
6.25415	-4.64977	-1.96557
6.25415	-4.66678	-1.95588
6.25415	-4.68377	-1.94625
6.25415	-4.70076	-1.93668
6.25415	-4.71772	-1.92719
6.25415	-4.73468	-1.91775
6.25415	-4.75162	-1.90839
6.25415	-4.76854	-1.89908
6.25415	-4.78546	-1.88984
6.25415	-4.80235	-1.88067
6.25415	-4.81924	-1.87155
6.25415	-4.83611	-1.8625
6.25415	-4.85297	-1.85351
6.25415	-4.86981	-1.84458
6.25415	-4.88663	-1.83571
6.25415	-4.90345	-1.8269
6.25415	-4.92025	-1.81815
6.25415	-4.93703	-1.80945
6.25416	-4.9538	-1.80082
6.25416	-4.97055	-1.79224
6.25416	-4.98729	-1.78373
6.25416	-5.00402	-1.77526
6.25416	-5.02073	-1.76686
6.25416	-5.03742	-1.75851
6.25416	-5.0541	-1.75021
6.25416	-5.07077	-1.74198
6.25416	-5.08742	-1.73379
6.25416	-5.10405	-1.72566
6.25416	-5.12067	-1.71758
6.25416	-5.13727	-1.70956
6.25416	-5.15386	-1.70159
6.25416	-5.17043	-1.69367
6.25416	-5.18699	-1.6858
6.25416	-5.20353	-1.67799
6.25416	-5.22006	-1.67022
6.25416	-5.23657	-1.66251
6.25416	-5.25306	-1.65484
6.25416	-5.26954	-1.64723
6.25416	-5.286	-1.63966
6.25416	-5.30245	-1.63215
6.25416	-5.31888	-1.62468
6.25416	-5.33529	-1.61726
6.25416	-5.35169	-1.60989
6.25417	-5.36807	-1.60256
6.25417	-5.38444	-1.59529
6.25417	-5.40079	-1.58806
6.25417	-5.41712	-1.58087
6.25417	-5.43344	-1.57373
6.25417	-5.44974	-1.56664
6.25417	-5.46603	-1.55959
6.25417	-5.4823	-1.55259
6.25417	-5.49855	-1.54563
6.25417	-5.51478	-1.53871
6.25417	-5.531	-1.53184
6.25417	-5.54721	-1.52501
6.25417	-5.56339	-1.51823
6.25417	-5.57956	-1.51149
6.25417	-5.59572	-1.50479
6.25417	-5.61185	-1.49813
6.25417	-5.62797	-1.49151
6.25417	-5.64408	-1.48494
6.25417	-5.66016	-1.4784
6.25417	-5.67623	-1.47191
6.25417	-5.69228	-1.46546
6.25417	-5.70832	-1.45904
6.25417	-5.72434	-1.45267
6.25417	-5.74034	-1.44634
6.25417	-5.75633	-1.44004
6.25418	-5.7723	-1.43379
6.25418	-5.78825	-1.42757
6.25418	-5.80418	-1.42139
6.25418	-5.8201	-1.41525
6.25418	-5.836	-1.40914
6.25418	-5.85189	-1.40308
6.25418	-5.86775	-1.39705
6.25418	-5.8836	-1.39105
6.25418	-5.89944	-1.3851
6.25418	-5.91525	-1.37918
6.25418	-5.93105	-1.37329
6.25418	-5.94683	-1.36744
6.25418	-5.9626	-1.36163
6.25418	-5.97834	-1.35585
6.25418	-5.99407	-1.35011
6.25418	-6.00979	-1.3444
6.25418	-6.02548	-1.33872
6.25418	-6.04116	-1.33308
6.25418	-6.05682	-1.32747
6.25418	-6.07247	-1.3219
6.25418	-6.08809	-1.31636
6.25418	-6.1037	-1.31085
6.25418	-6.1193	-1.30538
6.25418	-6.13487	-1.29993
6.25418	-6.15043	-1.29452
6.25419	-6.16597	-1.28914
6.25419	-6.18149	-1.2838
6.25419	-6.197	-1.27848
6.25419	-6.21249	-1.2732
6.25419	-6.22796	-1.26795
6.25419	-6.24341	-1.26272
6.25419	-6.25885	-1.25753
6.25419	-6.27427	-1.25237
6.25419	-6.28967	-1.24724
6.25419	-6.30506	-1.24214
6.25419	-6.32043	-1.23707
6.25419	-6.33578	-1.23203
6.25419	-6.35111	-1.22701
6.25419	-6.36643	-1.22203
6.25419	-6.38173	-1.21708
6.25419	-6.39701	-1.21215
6.25419	-6.41227	-1.20725
6.25419	-6.42752	-1.20238
6.25419	-6.44275	-1.19754
6.25419	-6.45796	-1.19273
6.25419	-6.47315	-1.18794
6.25419	-6.48833	-1.18318
6.25419	-6.50349	-1.17845
6.25419	-6.51863	-1.17374
6.25419	-6.53376	-1.16907
6.2542	-6.54887	-1.16442
6.2542	-6.56396	-1.15979
6.2542	-6.57903	-1.15519
6.2542	-6.59409	-1.15062
6.2542	-6.60913	-1.14607
6.2542	-6.62415	-1.14155
6.2542	-6.63916	-1.13705
6.2542	-6.65414	-1.13258
6.2542	-6.66911	-1.12814
6.2542	-6.68407	-1.12372
6.2542	-6.699	-1.11932
6.2542	-6.71392	-1.11495
6.2542	-6.72882	-1.1106
6.2542	-6.74371	-1.10628
6.2542	-6.75857	-1.10198
6.2542	-6.77342	-1.0977
6.2542	-6.78825	-1.09345
6.2542	-6.80307	-1.08922
6.2542	-6.81787	-1.08502
6.2542	-6.83265	-1.08084
6.2542	-6.84741	-1.07668
6.2542	-6.86216	-1.07254
6.2542	-6.87689	-1.06843
6.2542	-6.8916	-1.06434
6.2542	-6.9063	-1.06027
6.25421	-6.92097	-1.05623
6.25421	-6.93564	-1.0522
6.25421	-6.95028	-1.0482
6.25421	-6.96491	-1.04422
6.25421	-6.97952	-1.04026
6.25421	-6.99411	-1.03633
6.25421	-7.00868	-1.03241
6.25421	-7.02324	-1.02852
6.25421	-7.03778	-1.02464
6.25421	-7.05231	-1.02079
6.25421	-7.06682	-1.01696
6.25421	-7.08131	-1.01315
6.25421	-7.09578	-1.00936
6.25421	-7.11024	-1.00559
6.25421	-7.12468	-1.00184
6.25421	-7.1391	-0.998107
6.25421	-7.15351	-0.994397
6.25421	-7.1679	-0.990706
6.25421	-7.18227	-0.987035
6.25421	-7.19663	-0.983383
6.25421	-7.21096	-0.979751
6.25421	-7.22529	-0.976138
6.25421	-7.23959	-0.972544
6.25421	-7.25388	-0.968969
6.25421	-7.26815	-0.965413
6.25422	-7.28241	-0.961876
6.25422	-7.29664	-0.958357
6.25422	-7.31087	-0.954857
6.25422	-7.32507	-0.951375
6.25422	-7.33926	-0.947911
6.25422	-7.35343	-0.944465
6.25422	-7.36758	-0.941037
6.25422	-7.38172	-0.937627
6.25422	-7.39584	-0.934235
6.25422	-7.40995	-0.93086
6.25422	-7.42404	-0.927503
6.25422	-7.43811	-0.924163
6.25422	-7.45216	-0.920841
6.25422	-7.4662	-0.917535
6.25422	-7.48023	-0.914247
6.25422	-7.49423	-0.910975
6.25422	-7.50822	-0.907721
6.25422	-7.52219	-0.904483
6.25422	-7.53615	-0.901261
6.25422	-7.55009	-0.898056
6.25422	-7.56401	-0.894868
6.25422	-7.57792	-0.891696
6.25422	-7.59181	-0.888539
6.25422	-7.60569	-0.885399
6.25422	-7.61954	-0.882275
6.25423	-7.63339	-0.879167
6.25423	-7.64721	-0.876074
6.25423	-7.66102	-0.872997
6.25423	-7.67481	-0.869936
6.25423	-7.68859	-0.866889
6.25423	-7.70235	-0.863859
6.25423	-7.7161	-0.860843
6.25423	-7.72982	-0.857843
6.25423	-7.74354	-0.854858
6.25423	-7.75723	-0.851887
6.25423	-7.77091	-0.848932
6.25423	-7.78458	-0.845991
6.25423	-7.79822	-0.843064
6.25423	-7.81186	-0.840153
6.25423	-7.82547	-0.837256
6.25423	-7.83907	-0.834373
6.25423	-7.85266	-0.831504
6.25423	-7.86622	-0.82865
6.25423	-7.87978	-0.82581
6.25423	-7.89331	-0.822983
6.25423	-7.90683	-0.820171
6.25423	-7.92034	-0.817373
6.25423	-7.93383	-0.814588
6.25423	-7.9473	-0.811817
6.25423	-7.96076	-0.809059
6.25424	-7.9742	-0.806315
6.25424	-7.98762	-0.803584
6.25424	-8.00103	-0.800867
6.25424	-8.01443	-0.798163
6.25424	-8.02781	-0.795472
6.25424	-8.04117	-0.792794
6.25424	-8.05452	-0.790129
6.25424	-8.06785	-0.787477
6.25424	-8.08116	-0.784837
6.25424	-8.09446	-0.782211
6.25424	-8.10775	-0.779597
6.25424	-8.12102	-0.776996
6.25424	-8.13427	-0.774407
6.25424	-8.14751	-0.771831
6.25424	-8.16073	-0.769267
6.25424	-8.17394	-0.766715
6.25424	-8.18713	-0.764175
6.25424	-8.20031	-0.761648
6.25424	-8.21347	-0.759133
6.25424	-8.22662	-0.756629
6.25424	-8.23975	-0.754138
6.25424	-8.25286	-0.751658
6.25424	-8.26596	-0.74919
6.25424	-8.27905	-0.746734
6.25424	-8.29212	-0.744289
6.25425	-8.30517	-0.741856
6.25425	-8.31821	-0.739434
6.25425	-8.33124	-0.737024
6.25425	-8.34425	-0.734625
6.25425	-8.35724	-0.732238
6.25425	-8.37022	-0.729861
6.25425	-8.38318	-0.727496
6.25425	-8.39613	-0.725141
6.25425	-8.40906	-0.722798
6.25425	-8.42198	-0.720466
6.25425	-8.43489	-0.718144
6.25425	-8.44778	-0.715833
6.25425	-8.46065	-0.713533
6.25425	-8.47351	-0.711244
6.25425	-8.48635	-0.708965
6.25425	-8.49918	-0.706697
6.25425	-8.512	-0.704439
6.25425	-8.5248	-0.702192
6.25425	-8.53758	-0.699955
6.25425	-8.55035	-0.697728
6.25425	-8.56311	-0.695512
6.25425	-8.57585	-0.693306
6.25425	-8.58857	-0.691109
6.25425	-8.60129	-0.688923
6.25425	-8.61398	-0.686747
6.25426	-8.62666	-0.684581
6.25426	-8.63933	-0.682424
6.25426	-8.65198	-0.680278
6.25426	-8.66462	-0.678141
6.25426	-8.67725	-0.676014
6.25426	-8.68986	-0.673896
6.25426	-8.70245	-0.671788
6.25426	-8.71503	-0.66969
6.25426	-8.7276	-0.667601
6.25426	-8.74015	-0.665522
6.25426	-8.75269	-0.663451
6.25426	-8.76521	-0.661391
6.25426	-8.77772	-0.659339
6.25426	-8.79021	-0.657297
6.25426	-8.80269	-0.655263
6.25426	-8.81516	-0.653239
6.25426	-8.82761	-0.651224
6.25426	-8.84005	-0.649218
6.25426	-8.85247	-0.647221
6.25426	-8.86488	-0.645232
6.25426	-8.87728	-0.643253
6.25426	-8.88966	-0.641282
6.25426	-8.90202	-0.63932
6.25426	-8.91438	-0.637366
6.25426	-8.92671	-0.635422
6.25427	-8.93904	-0.633486
6.25427	-8.95135	-0.631558
6.25427	-8.96365	-0.629639
6.25427	-8.97593	-0.627728
6.25427	-8.9882	-0.625826
6.25427	-9.00045	-0.623932
6.25427	-9.01269	-0.622046
6.25427	-9.02492	-0.620169
6.25427	-9.03713	-0.6183
6.25427	-9.04933	-0.616438
6.25427	-9.06152	-0.614585
6.25427	-9.07369	-0.61274
6.25427	-9.08585	-0.610904
6.25427	-9.09799	-0.609075
6.25427	-9.11013	-0.607254
6.25427	-9.12224	-0.60544
6.25427	-9.13435	-0.603635
6.25427	-9.14644	-0.601837
6.25427	-9.15851	-0.600048
6.25427	-9.17057	-0.598266
6.25427	-9.18262	-0.596491
6.25427	-9.19466	-0.594724
6.25427	-9.20668	-0.592965
6.25427	-9.21869	-0.591213
6.25427	-9.23069	-0.589469
6.25428	-9.24267	-0.587732
6.25428	-9.25464	-0.586003
6.25428	-9.26659	-0.584281
6.25428	-9.27853	-0.582566
6.25428	-9.29046	-0.580859
6.25428	-9.30238	-0.579159
6.25428	-9.31428	-0.577466
6.25428	-9.32617	-0.57578
6.25428	-9.33804	-0.574101
6.25428	-9.3499	-0.57243
6.25428	-9.36175	-0.570765
6.25428	-9.37359	-0.569108
6.25428	-9.38541	-0.567457
6.25428	-9.39722	-0.565814
6.25428	-9.40902	-0.564177
6.25428	-9.4208	-0.562547
6.25428	-9.43257	-0.560924
6.25428	-9.44433	-0.559308
6.25428	-9.45607	-0.557698
6.25428	-9.4678	-0.556095
6.25428	-9.47952	-0.554499
6.25428	-9.49122	-0.55291
6.25428	-9.50292	-0.551327
6.25428	-9.5146	-0.549751
6.25428	-9.52626	-0.548181
6.25429	-9.53792	-0.546617
6.25429	-9.54956	-0.545061
6.25429	-9.56119	-0.54351
6.25429	-9.5728	-0.541966
6.25429	-9.5844	-0.540428
6.25429	-9.59599	-0.538897
6.25429	-9.60757	-0.537372
6.25429	-9.61913	-0.535853
6.25429	-9.63069	-0.534341
6.25429	-9.64222	-0.532834
6.25429	-9.65375	-0.531334
6.25429	-9.66526	-0.52984
6.25429	-9.67677	-0.528352
6.25429	-9.68825	-0.52687
6.25429	-9.69973	-0.525394
6.25429	-9.71119	-0.523924
6.25429	-9.72264	-0.52246
6.25429	-9.73408	-0.521002
6.25429	-9.74551	-0.51955
6.25429	-9.75692	-0.518104
6.25429	-9.76832	-0.516663
6.25429	-9.77971	-0.515228
6.25429	-9.79109	-0.5138
6.25429	-9.80245	-0.512376
6.25429	-9.81381	-0.510959
6.2543	-9.82514	-0.509547
6.2543	-9.83647	-0.508141
6.2543	-9.84779	-0.506741
6.2543	-9.85909	-0.505346
6.2543	-9.87038	-0.503957
6.2543	-9.88166	-0.502573
6.2543	-9.89293	-0.501195
6.2543	-9.90418	-0.499822
6.2543	-9.91542	-0.498455
6.2543	-9.92665	-0.497093
6.2543	-9.93787	-0.495736
6.2543	-9.94907	-0.494385
