Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61078	-36.4383	-0.00100749
4.61078	-36.4376	-0.00100765
4.61078	-36.437	-0.00100781
4.61078	-36.4363	-0.00100797
4.61078	-36.4356	-0.00100812
4.61078	-36.435	-0.00100828
4.61078	-36.4343	-0.00100844
4.61078	-36.4336	-0.0010086
4.61079	-36.4329	-0.00100875
4.61079	-36.4323	-0.00100891
4.61079	-36.4316	-0.00100907
4.61079	-36.4309	-0.00100923
4.61079	-36.4303	-0.00100938
4.61079	-36.4296	-0.00100954
4.61079	-36.4289	-0.0010097
4.61079	-36.4282	-0.00100986
4.61079	-36.4276	-0.00101002
4.6108	-36.4269	-0.00101017
4.6108	-36.4262	-0.00101033
4.6108	-36.4255	-0.00101049
4.6108	-36.4249	-0.00101065
4.6108	-36.4242	-0.00101081
4.6108	-36.4235	-0.00101097
4.6108	-36.4229	-0.00101112
4.6108	-36.4222	-0.00101128
4.6108	-36.4215	-0.00101144
4.6108	-36.4208	-0.0010116
4.61081	-36.4202	-0.00101176
4.61081	-36.4195	-0.00101192
4.61081	-36.4188	-0.00101208
4.61081	-36.4181	-0.00101223
4.61081	-36.4175	-0.00101239
4.61081	-36.4168	-0.00101255
4.61081	-36.4161	-0.00101271
4.61081	-36.4154	-0.00101287
4.61081	-36.4148	-0.00101303
4.61081	-36.4141	-0.00101319
4.61082	-36.4134	-0.00101335
4.61082	-36.4127	-0.00101351
4.61082	-36.4121	-0.00101366
4.61082	-36.4114	-0.00101382
4.61082	-36.4107	-0.00101398
4.61082	-36.41	-0.00101414
4.61082	-36.4094	-0.0010143
4.61082	-36.4087	-0.00101446
4.61082	-36.408	-0.00101462
4.61082	-36.4073	-0.00101478
4.61083	-36.4067	-0.00101494
4.61083	-36.406	-0.0010151
4.61083	-36.4053	-0.00101526
4.61083	-36.4046	-0.00101542
4.61083	-36.404	-0.00101558
4.61083	-36.4033	-0.00101574
4.61083	-36.4026	-0.0010159
4.61083	-36.4019	-0.00101606
4.61083	-36.4013	-0.00101622
4.61083	-36.4006	-0.00101638
4.61084	-36.3999	-0.00101654
4.61084	-36.3992	-0.0010167
4.61084	-36.3985	-0.00101686
4.61084	-36.3979	-0.00101702
4.61084	-36.3972	-0.00101718
4.61084	-36.3965	-0.00101734
4.61084	-36.3958	-0.0010175
4.61084	-36.3952	-0.00101766
4.61084	-36.3945	-0.00101782
4.61084	-36.3938	-0.00101798
4.61085	-36.3931	-0.00101814
4.61085	-36.3924	-0.0010183
4.61085	-36.3918	-0.00101846
4.61085	-36.3911	-0.00101862
4.61085	-36.3904	-0.00101878
4.61085	-36.3897	-0.00101895
4.61085	-36.3891	-0.00101911
4.61085	-36.3884	-0.00101927
4.61085	-36.3877	-0.00101943
4.61085	-36.387	-0.00101959
4.61085	-36.3863	-0.00101975
4.61086	-36.3857	-0.00101991
4.61086	-36.385	-0.00102007
4.61086	-36.3843	-0.00102023
4.61086	-36.3836	-0.0010204
4.61086	-36.3829	-0.00102056
4.61086	-36.3823	-0.00102072
4.61086	-36.3816	-0.00102088
4.61086	-36.3809	-0.00102104
4.61086	-36.3802	-0.0010212
4.61087	-36.3795	-0.00102136
4.61087	-36.3789	-0.00102153
4.61087	-36.3782	-0.00102169
4.61087	-36.3775	-0.00102185
4.61087	-36.3768	-0.00102201
4.61087	-36.3761	-0.00102217
4.61087	-36.3755	-0.00102233
4.61087	-36.3748	-0.0010225
4.61087	-36.3741	-0.00102266
4.61087	-36.3734	-0.00102282
4.61088	-36.3727	-0.00102298
4.61088	-36.372	-0.00102315
4.61088	-36.3714	-0.00102331
4.61088	-36.3707	-0.00102347
4.61088	-36.37	-0.00102363
4.61088	-36.3693	-0.00102379
4.61088	-36.3686	-0.00102396
4.61088	-36.368	-0.00102412
4.61088	-36.3673	-0.00102428
4.61088	-36.3666	-0.00102444
4.61089	-36.3659	-0.00102461
4.61089	-36.3652	-0.00102477
4.61089	-36.3645	-0.00102493
4.61089	-36.3639	-0.0010251
4.61089	-36.3632	-0.00102526
4.61089	-36.3625	-0.00102542
4.61089	-36.3618	-0.00102558
4.61089	-36.3611	-0.00102575
4.61089	-36.3604	-0.00102591
4.61089	-36.3598	-0.00102607
4.6109	-36.3591	-0.00102624
4.6109	-36.3584	-0.0010264
4.6109	-36.3577	-0.00102656
4.6109	-36.357	-0.00102673
4.6109	-36.3563	-0.00102689
4.6109	-36.3557	-0.00102705
4.6109	-36.355	-0.00102722
4.6109	-36.3543	-0.00102738
4.6109	-36.3536	-0.00102754
4.6109	-36.3529	-0.00102771
4.61091	-36.3522	-0.00102787
4.61091	-36.3515	-0.00102803
4.61091	-36.3509	-0.0010282
4.61091	-36.3502	-0.00102836
4.61091	-36.3495	-0.00102853
4.61091	-36.3488	-0.00102869
4.61091	-36.3481	-0.00102885
4.61091	-36.3474	-0.00102902
4.61091	-36.3467	-0.00102918
4.61091	-36.3461	-0.00102935
4.61092	-36.3454	-0.00102951
4.61092	-36.3447	-0.00102967
4.61092	-36.344	-0.00102984
4.61092	-36.3433	-0.00103
4.61092	-36.3426	-0.00103017
4.61092	-36.3419	-0.00103033
4.61092	-36.3413	-0.0010305
4.61092	-36.3406	-0.00103066
4.61092	-36.3399	-0.00103083
4.61092	-36.3392	-0.00103099
4.61092	-36.3385	-0.00103115
4.61093	-36.3378	-0.00103132
4.61093	-36.3371	-0.00103148
4.61093	-36.3364	-0.00103165
4.61093	-36.3358	-0.00103181
4.61093	-36.3351	-0.00103198
4.61093	-36.3344	-0.00103214
4.61093	-36.3337	-0.00103231
4.61093	-36.333	-0.00103247
4.61093	-36.3323	-0.00103264
4.61093	-36.3316	-0.0010328
4.61094	-36.3309	-0.00103297
4.61094	-36.3303	-0.00103314
4.61094	-36.3296	-0.0010333
4.61094	-36.3289	-0.00103347
4.61094	-36.3282	-0.00103363
4.61094	-36.3275	-0.0010338
4.61094	-36.3268	-0.00103396
4.61094	-36.3261	-0.00103413
4.61094	-36.3254	-0.00103429
4.61095	-36.3247	-0.00103446
4.61095	-36.3241	-0.00103463
4.61095	-36.3234	-0.00103479
4.61095	-36.3227	-0.00103496
4.61095	-36.322	-0.00103512
4.61095	-36.3213	-0.00103529
4.61095	-36.3206	-0.00103546
4.61095	-36.3199	-0.00103562
4.61095	-36.3192	-0.00103579
4.61095	-36.3185	-0.00103595
4.61096	-36.3178	-0.00103612
4.61096	-36.3172	-0.00103629
4.61096	-36.3165	-0.00103645
4.61096	-36.3158	-0.00103662
4.61096	-36.3151	-0.00103679
4.61096	-36.3144	-0.00103695
4.61096	-36.3137	-0.00103712
4.61096	-36.313	-0.00103729
4.61096	-36.3123	-0.00103745
4.61096	-36.3116	-0.00103762
4.61097	-36.3109	-0.00103779
4.61097	-36.3102	-0.00103795
4.61097	-36.3095	-0.00103812
4.61097	-36.3089	-0.00103829
4.61097	-36.3082	-0.00103845
4.61097	-36.3075	-0.00103862
4.61097	-36.3068	-0.00103879
4.61097	-36.3061	-0.00103896
4.61097	-36.3054	-0.00103912
4.61097	-36.3047	-0.00103929
4.61098	-36.304	-0.00103946
4.61098	-36.3033	-0.00103962
4.61098	-36.3026	-0.00103979
4.61098	-36.3019	-0.00103996
4.61098	-36.3012	-0.00104013
4.61098	-36.3005	-0.00104029
4.61098	-36.2998	-0.00104046
4.61098	-36.2992	-0.00104063
4.61098	-36.2985	-0.0010408
4.61098	-36.2978	-0.00104097
4.61099	-36.2971	-0.00104113
4.61099	-36.2964	-0.0010413
4.61099	-36.2957	-0.00104147
4.61099	-36.295	-0.00104164
4.61099	-36.2943	-0.00104181
4.61099	-36.2936	-0.00104197
4.61099	-36.2929	-0.00104214
4.61099	-36.2922	-0.00104231
4.61099	-36.2915	-0.00104248
4.61099	-36.2908	-0.00104265
4.61099	-36.2901	-0.00104282
4.611	-36.2894	-0.00104298
4.611	-36.2887	-0.00104315
4.611	-36.288	-0.00104332
4.611	-36.2873	-0.00104349
4.611	-36.2866	-0.00104366
4.611	-36.286	-0.00104383
4.611	-36.2853	-0.001044
4.611	-36.2846	-0.00104417
4.611	-36.2839	-0.00104434
4.611	-36.2832	-0.00104451
4.61101	-36.2825	-0.00104468
4.61101	-36.2818	-0.00104485
4.61101	-36.2811	-0.00104502
4.61101	-36.2804	-0.00104519
4.61101	-36.2797	-0.00104536
4.61101	-36.279	-0.00104553
4.61101	-36.2783	-0.0010457
4.61101	-36.2776	-0.00104587
4.61101	-36.2769	-0.00104604
4.61102	-36.2762	-0.00104621
4.61102	-36.2755	-0.00104638
4.61102	-36.2748	-0.00104655
4.61102	-36.2741	-0.00104672
4.61102	-36.2734	-0.00104689
4.61102	-36.2727	-0.00104707
4.61102	-36.272	-0.00104724
4.61102	-36.2713	-0.00104741
4.61102	-36.2706	-0.00104758
4.61102	-36.2699	-0.00104775
4.61103	-36.2692	-0.00104792
4.61103	-36.2685	-0.00104809
4.61103	-36.2678	-0.00104826
4.61103	-36.2671	-0.00104843
4.61103	-36.2664	-0.00104861
4.61103	-36.2657	-0.00104878
4.61103	-36.265	-0.00104895
4.61103	-36.2643	-0.00104912
4.61103	-36.2636	-0.00104929
4.61103	-36.2629	-0.00104946
4.61104	-36.2622	-0.00104964
4.61104	-36.2615	-0.00104981
4.61104	-36.2608	-0.00104998
4.61104	-36.2601	-0.00105015
4.61104	-36.2594	-0.00105032
4.61104	-36.2587	-0.00105049
4.61104	-36.258	-0.00105067
4.61104	-36.2573	-0.00105084
4.61104	-36.2566	-0.00105101
4.61104	-36.2559	-0.00105118
4.61105	-36.2552	-0.00105136
4.61105	-36.2545	-0.00105153
4.61105	-36.2538	-0.0010517
4.61105	-36.2531	-0.00105187
4.61105	-36.2524	-0.00105205
4.61105	-36.2517	-0.00105222
4.61105	-36.251	-0.00105239
4.61105	-36.2503	-0.00105256
4.61105	-36.2496	-0.00105274
4.61105	-36.2489	-0.00105291
4.61106	-36.2482	-0.00105308
4.61106	-36.2475	-0.00105325
4.61106	-36.2468	-0.00105343
4.61106	-36.2461	-0.0010536
4.61106	-36.2454	-0.00105377
4.61106	-36.2447	-0.00105395
4.61106	-36.244	-0.00105412
4.61106	-36.2433	-0.00105429
4.61106	-36.2426	-0.00105447
4.61106	-36.2419	-0.00105464
4.61106	-36.2412	-0.00105481
4.61107	-36.2405	-0.00105499
4.61107	-36.2398	-0.00105516
4.61107	-36.2391	-0.00105533
4.61107	-36.2384	-0.00105551
4.61107	-36.2377	-0.00105568
4.61107	-36.237	-0.00105585
4.61107	-36.2363	-0.00105603
4.61107	-36.2355	-0.0010562
4.61107	-36.2348	-0.00105638
4.61108	-36.2341	-0.00105655
4.61108	-36.2334	-0.00105672
4.61108	-36.2327	-0.0010569
4.61108	-36.232	-0.00105707
4.61108	-36.2313	-0.00105725
4.61108	-36.2306	-0.00105742
4.61108	-36.2299	-0.00105759
4.61108	-36.2292	-0.00105777
4.61108	-36.2285	-0.00105794
4.61108	-36.2278	-0.00105812
4.61109	-36.2271	-0.00105829
4.61109	-36.2264	-0.00105847
4.61109	-36.2257	-0.00105864
4.61109	-36.225	-0.00105882
4.61109	-36.2243	-0.00105899
4.61109	-36.2236	-0.00105917
4.61109	-36.2228	-0.00105934
4.61109	-36.2221	-0.00105952
4.61109	-36.2214	-0.00105969
4.61109	-36.2207	-0.00105987
4.6111	-36.22	-0.00106004
4.6111	-36.2193	-0.00106022
4.6111	-36.2186	-0.00106039
4.6111	-36.2179	-0.00106057
4.6111	-36.2172	-0.00106074
4.6111	-36.2165	-0.00106092
4.6111	-36.2158	-0.00106109
4.6111	-36.2151	-0.00106127
4.6111	-36.2144	-0.00106144
4.6111	-36.2137	-0.00106162
4.61111	-36.2129	-0.0010618
4.61111	-36.2122	-0.00106197
4.61111	-36.2115	-0.00106215
4.61111	-36.2108	-0.00106232
4.61111	-36.2101	-0.0010625
4.61111	-36.2094	-0.00106267
4.61111	-36.2087	-0.00106285
4.61111	-36.208	-0.00106303
4.61111	-36.2073	-0.0010632
4.61111	-36.2066	-0.00106338
4.61112	-36.2059	-0.00106355
4.61112	-36.2052	-0.00106373
4.61112	-36.2044	-0.00106391
4.61112	-36.2037	-0.00106408
4.61112	-36.203	-0.00106426
4.61112	-36.2023	-0.00106444
4.61112	-36.2016	-0.00106461
4.61112	-36.2009	-0.00106479
4.61112	-36.2002	-0.00106497
4.61112	-36.1995	-0.00106514
4.61113	-36.1988	-0.00106532
4.61113	-36.198	-0.0010655
4.61113	-36.1973	-0.00106567
4.61113	-36.1966	-0.00106585
4.61113	-36.1959	-0.00106603
4.61113	-36.1952	-0.00106621
4.61113	-36.1945	-0.00106638
4.61113	-36.1938	-0.00106656
4.61113	-36.1931	-0.00106674
4.61113	-36.1924	-0.00106691
4.61113	-36.1916	-0.00106709
4.61114	-36.1909	-0.00106727
4.61114	-36.1902	-0.00106745
4.61114	-36.1895	-0.00106762
4.61114	-36.1888	-0.0010678
4.61114	-36.1881	-0.00106798
4.61114	-36.1874	-0.00106816
4.61114	-36.1867	-0.00106834
4.61114	-36.186	-0.00106851
4.61114	-36.1852	-0.00106869
4.61115	-36.1845	-0.00106887
4.61115	-36.1838	-0.00106905
4.61115	-36.1831	-0.00106923
4.61115	-36.1824	-0.0010694
4.61115	-36.1817	-0.00106958
4.61115	-36.181	-0.00106976
4.61115	-36.1802	-0.00106994
4.61115	-36.1795	-0.00107012
4.61115	-36.1788	-0.0010703
4.61115	-36.1781	-0.00107047
4.61116	-36.1774	-0.00107065
4.61116	-36.1767	-0.00107083
4.61116	-36.176	-0.00107101
4.61116	-36.1752	-0.00107119
4.61116	-36.1745	-0.00107137
4.61116	-36.1738	-0.00107155
4.61116	-36.1731	-0.00107173
4.61116	-36.1724	-0.0010719
4.61116	-36.1717	-0.00107208
4.61116	-36.171	-0.00107226
4.61117	-36.1702	-0.00107244
4.61117	-36.1695	-0.00107262
4.61117	-36.1688	-0.0010728
4.61117	-36.1681	-0.00107298
4.61117	-36.1674	-0.00107316
4.61117	-36.1667	-0.00107334
4.61117	-36.1659	-0.00107352
4.61117	-36.1652	-0.0010737
4.61117	-36.1645	-0.00107388
4.61117	-36.1638	-0.00107406
4.61118	-36.1631	-0.00107424
4.61118	-36.1624	-0.00107442
4.61118	-36.1616	-0.0010746
4.61118	-36.1609	-0.00107478
4.61118	-36.1602	-0.00107496
4.61118	-36.1595	-0.00107514
4.61118	-36.1588	-0.00107532
4.61118	-36.1581	-0.0010755
4.61118	-36.1573	-0.00107568
4.61118	-36.1566	-0.00107586
4.61119	-36.1559	-0.00107604
4.61119	-36.1552	-0.00107622
4.61119	-36.1545	-0.0010764
4.61119	-36.1538	-0.00107658
4.61119	-36.153	-0.00107676
4.61119	-36.1523	-0.00107694
4.61119	-36.1516	-0.00107712
4.61119	-36.1509	-0.0010773
4.61119	-36.1502	-0.00107748
4.61119	-36.1494	-0.00107766
4.6112	-36.1487	-0.00107784
4.6112	-36.148	-0.00107803
4.6112	-36.1473	-0.00107821
4.6112	-36.1466	-0.00107839
4.6112	-36.1458	-0.00107857
4.6112	-36.1451	-0.00107875
4.6112	-36.1444	-0.00107893
4.6112	-36.1437	-0.00107911
4.6112	-36.143	-0.00107929
4.6112	-36.1422	-0.00107948
4.6112	-36.1415	-0.00107966
4.61121	-36.1408	-0.00107984
4.61121	-36.1401	-0.00108002
4.61121	-36.1394	-0.0010802
4.61121	-36.1386	-0.00108038
4.61121	-36.1379	-0.00108057
4.61121	-36.1372	-0.00108075
4.61121	-36.1365	-0.00108093
4.61121	-36.1358	-0.00108111
4.61121	-36.135	-0.00108129
4.61122	-36.1343	-0.00108148
4.61122	-36.1336	-0.00108166
4.61122	-36.1329	-0.00108184
4.61122	-36.1322	-0.00108202
4.61122	-36.1314	-0.00108221
4.61122	-36.1307	-0.00108239
4.61122	-36.13	-0.00108257
4.61122	-36.1293	-0.00108275
4.61122	-36.1285	-0.00108294
4.61122	-36.1278	-0.00108312
4.61123	-36.1271	-0.0010833
4.61123	-36.1264	-0.00108348
4.61123	-36.1257	-0.00108367
4.61123	-36.1249	-0.00108385
4.61123	-36.1242	-0.00108403
4.61123	-36.1235	-0.00108422
4.61123	-36.1228	-0.0010844
4.61123	-36.122	-0.00108458
4.61123	-36.1213	-0.00108477
4.61123	-36.1206	-0.00108495
4.61124	-36.1199	-0.00108513
4.61124	-36.1191	-0.00108532
4.61124	-36.1184	-0.0010855
4.61124	-36.1177	-0.00108568
4.61124	-36.117	-0.00108587
4.61124	-36.1162	-0.00108605
4.61124	-36.1155	-0.00108623
4.61124	-36.1148	-0.00108642
4.61124	-36.1141	-0.0010866
4.61124	-36.1133	-0.00108679
4.61125	-36.1126	-0.00108697
4.61125	-36.1119	-0.00108715
4.61125	-36.1112	-0.00108734
4.61125	-36.1104	-0.00108752
4.61125	-36.1097	-0.00108771
4.61125	-36.109	-0.00108789
4.61125	-36.1083	-0.00108807
4.61125	-36.1075	-0.00108826
4.61125	-36.1068	-0.00108844
4.61125	-36.1061	-0.00108863
4.61125	-36.1054	-0.00108881
4.61126	-36.1046	-0.001089
4.61126	-36.1039	-0.00108918
4.61126	-36.1032	-0.00108937
4.61126	-36.1025	-0.00108955
4.61126	-36.1017	-0.00108974
4.61126	-36.101	-0.00108992
4.61126	-36.1003	-0.00109011
4.61126	-36.0995	-0.00109029
4.61126	-36.0988	-0.00109048
4.61127	-36.0981	-0.00109066
4.61127	-36.0974	-0.00109085
4.61127	-36.0966	-0.00109103
4.61127	-36.0959	-0.00109122
4.61127	-36.0952	-0.0010914
4.61127	-36.0945	-0.00109159
4.61127	-36.0937	-0.00109178
4.61127	-36.093	-0.00109196
4.61127	-36.0923	-0.00109215
4.61127	-36.0915	-0.00109233
4.61128	-36.0908	-0.00109252
4.61128	-36.0901	-0.0010927
4.61128	-36.0893	-0.00109289
4.61128	-36.0886	-0.00109308
4.61128	-36.0879	-0.00109326
4.61128	-36.0872	-0.00109345
4.61128	-36.0864	-0.00109363
4.61128	-36.0857	-0.00109382
4.61128	-36.085	-0.00109401
4.61128	-36.0842	-0.00109419
4.61129	-36.0835	-0.00109438
4.61129	-36.0828	-0.00109457
4.61129	-36.0821	-0.00109475
4.61129	-36.0813	-0.00109494
4.61129	-36.0806	-0.00109513
4.61129	-36.0799	-0.00109531
4.61129	-36.0791	-0.0010955
4.61129	-36.0784	-0.00109569
4.61129	-36.0777	-0.00109587
4.61129	-36.0769	-0.00109606
4.6113	-36.0762	-0.00109625
4.6113	-36.0755	-0.00109644
4.6113	-36.0747	-0.00109662
4.6113	-36.074	-0.00109681
4.6113	-36.0733	-0.001097
4.6113	-36.0725	-0.00109718
4.6113	-36.0718	-0.00109737
4.6113	-36.0711	-0.00109756
4.6113	-36.0703	-0.00109775
4.6113	-36.0696	-0.00109794
4.61131	-36.0689	-0.00109812
4.61131	-36.0681	-0.00109831
4.61131	-36.0674	-0.0010985
4.61131	-36.0667	-0.00109869
4.61131	-36.066	-0.00109887
4.61131	-36.0652	-0.00109906
4.61131	-36.0645	-0.00109925
4.61131	-36.0638	-0.00109944
4.61131	-36.063	-0.00109963
4.61131	-36.0623	-0.00109982
4.61132	-36.0615	-0.0011
4.61132	-36.0608	-0.00110019
4.61132	-36.0601	-0.00110038
4.61132	-36.0593	-0.00110057
4.61132	-36.0586	-0.00110076
4.61132	-36.0579	-0.00110095
4.61132	-36.0571	-0.00110114
4.61132	-36.0564	-0.00110132
4.61132	-36.0557	-0.00110151
4.61132	-36.0549	-0.0011017
4.61132	-36.0542	-0.00110189
4.61133	-36.0535	-0.00110208
4.61133	-36.0527	-0.00110227
4.61133	-36.052	-0.00110246
4.61133	-36.0513	-0.00110265
4.61133	-36.0505	-0.00110284
4.61133	-36.0498	-0.00110303
4.61133	-36.0491	-0.00110322
4.61133	-36.0483	-0.00110341
4.61133	-36.0476	-0.00110359
4.61134	-36.0468	-0.00110378
4.61134	-36.0461	-0.00110397
4.61134	-36.0454	-0.00110416
4.61134	-36.0446	-0.00110435
4.61134	-36.0439	-0.00110454
4.61134	-36.0432	-0.00110473
4.61134	-36.0424	-0.00110492
4.61134	-36.0417	-0.00110511
4.61134	-36.0409	-0.0011053
4.61134	-36.0402	-0.00110549
4.61135	-36.0395	-0.00110568
4.61135	-36.0387	-0.00110587
4.61135	-36.038	-0.00110607
4.61135	-36.0373	-0.00110626
4.61135	-36.0365	-0.00110645
4.61135	-36.0358	-0.00110664
4.61135	-36.035	-0.00110683
4.61135	-36.0343	-0.00110702
4.61135	-36.0336	-0.00110721
4.61135	-36.0328	-0.0011074
4.61136	-36.0321	-0.00110759
4.61136	-36.0313	-0.00110778
4.61136	-36.0306	-0.00110797
4.61136	-36.0299	-0.00110816
4.61136	-36.0291	-0.00110836
4.61136	-36.0284	-0.00110855
4.61136	-36.0276	-0.00110874
4.61136	-36.0269	-0.00110893
4.61136	-36.0262	-0.00110912
4.61136	-36.0254	-0.00110931
4.61137	-36.0247	-0.0011095
4.61137	-36.0239	-0.0011097
4.61137	-36.0232	-0.00110989
4.61137	-36.0225	-0.00111008
4.61137	-36.0217	-0.00111027
4.61137	-36.021	-0.00111046
4.61137	-36.0202	-0.00111065
4.61137	-36.0195	-0.00111085
4.61137	-36.0188	-0.00111104
4.61137	-36.018	-0.00111123
4.61138	-36.0173	-0.00111142
4.61138	-36.0165	-0.00111162
4.61138	-36.0158	-0.00111181
4.61138	-36.0151	-0.001112
4.61138	-36.0143	-0.00111219
4.61138	-36.0136	-0.00111239
4.61138	-36.0128	-0.00111258
4.61138	-36.0121	-0.00111277
4.61138	-36.0113	-0.00111296
4.61138	-36.0106	-0.00111316
4.61139	-36.0099	-0.00111335
4.61139	-36.0091	-0.00111354
4.61139	-36.0084	-0.00111374
4.61139	-36.0076	-0.00111393
4.61139	-36.0069	-0.00111412
4.61139	-36.0061	-0.00111431
4.61139	-36.0054	-0.00111451
4.61139	-36.0047	-0.0011147
4.61139	-36.0039	-0.00111489
4.61139	-36.0032	-0.00111509
4.61139	-36.0024	-0.00111528
4.6114	-36.0017	-0.00111548
4.6114	-36.0009	-0.00111567
4.6114	-36.0002	-0.00111586
4.6114	-35.9994	-0.00111606
4.6114	-35.9987	-0.00111625
4.6114	-35.998	-0.00111644
4.6114	-35.9972	-0.00111664
4.6114	-35.9965	-0.00111683
4.6114	-35.9957	-0.00111703
4.61141	-35.995	-0.00111722
4.61141	-35.9942	-0.00111742
4.61141	-35.9935	-0.00111761
4.61141	-35.9927	-0.0011178
4.61141	-35.992	-0.001118
4.61141	-35.9912	-0.00111819
4.61141	-35.9905	-0.00111839
4.61141	-35.9897	-0.00111858
4.61141	-35.989	-0.00111878
4.61141	-35.9883	-0.00111897
4.61142	-35.9875	-0.00111917
4.61142	-35.9868	-0.00111936
4.61142	-35.986	-0.00111956
4.61142	-35.9853	-0.00111975
4.61142	-35.9845	-0.00111995
4.61142	-35.9838	-0.00112014
4.61142	-35.983	-0.00112034
4.61142	-35.9823	-0.00112053
4.61142	-35.9815	-0.00112073
4.61142	-35.9808	-0.00112092
4.61143	-35.98	-0.00112112
4.61143	-35.9793	-0.00112131
4.61143	-35.9785	-0.00112151
4.61143	-35.9778	-0.00112171
4.61143	-35.977	-0.0011219
4.61143	-35.9763	-0.0011221
4.61143	-35.9755	-0.00112229
4.61143	-35.9748	-0.00112249
4.61143	-35.974	-0.00112269
4.61143	-35.9733	-0.00112288
4.61144	-35.9725	-0.00112308
4.61144	-35.9718	-0.00112327
4.61144	-35.971	-0.00112347
4.61144	-35.9703	-0.00112367
4.61144	-35.9695	-0.00112386
4.61144	-35.9688	-0.00112406
4.61144	-35.968	-0.00112426
4.61144	-35.9673	-0.00112445
4.61144	-35.9665	-0.00112465
4.61144	-35.9658	-0.00112485
4.61145	-35.965	-0.00112504
4.61145	-35.9643	-0.00112524
4.61145	-35.9635	-0.00112544
4.61145	-35.9628	-0.00112564
4.61145	-35.962	-0.00112583
4.61145	-35.9613	-0.00112603
4.61145	-35.9605	-0.00112623
4.61145	-35.9598	-0.00112642
4.61145	-35.959	-0.00112662
4.61145	-35.9583	-0.00112682
4.61146	-35.9575	-0.00112702
4.61146	-35.9568	-0.00112721
4.61146	-35.956	-0.00112741
4.61146	-35.9553	-0.00112761
4.61146	-35.9545	-0.00112781
4.61146	-35.9538	-0.00112801
4.61146	-35.953	-0.0011282
4.61146	-35.9523	-0.0011284
4.61146	-35.9515	-0.0011286
4.61146	-35.9508	-0.0011288
4.61146	-35.95	-0.001129
4.61147	-35.9492	-0.00112919
4.61147	-35.9485	-0.00112939
4.61147	-35.9477	-0.00112959
4.61147	-35.947	-0.00112979
4.61147	-35.9462	-0.00112999
4.61147	-35.9455	-0.00113019
4.61147	-35.9447	-0.00113039
4.61147	-35.944	-0.00113058
4.61147	-35.9432	-0.00113078
4.61148	-35.9425	-0.00113098
4.61148	-35.9417	-0.00113118
4.61148	-35.941	-0.00113138
4.61148	-35.9402	-0.00113158
4.61148	-35.9394	-0.00113178
4.61148	-35.9387	-0.00113198
4.61148	-35.9379	-0.00113218
4.61148	-35.9372	-0.00113238
4.61148	-35.9364	-0.00113258
4.61148	-35.9357	-0.00113278
4.61149	-35.9349	-0.00113298
4.61149	-35.9342	-0.00113318
4.61149	-35.9334	-0.00113337
4.61149	-35.9326	-0.00113357
4.61149	-35.9319	-0.00113377
4.61149	-35.9311	-0.00113397
4.61149	-35.9304	-0.00113417
4.61149	-35.9296	-0.00113437
4.61149	-35.9289	-0.00113457
4.61149	-35.9281	-0.00113478
4.6115	-35.9273	-0.00113498
4.6115	-35.9266	-0.00113518
4.6115	-35.9258	-0.00113538
4.6115	-35.9251	-0.00113558
4.6115	-35.9243	-0.00113578
4.6115	-35.9236	-0.00113598
4.6115	-35.9228	-0.00113618
4.6115	-35.922	-0.00113638
4.6115	-35.9213	-0.00113658
4.6115	-35.9205	-0.00113678
4.61151	-35.9198	-0.00113698
4.61151	-35.919	-0.00113718
4.61151	-35.9182	-0.00113738
4.61151	-35.9175	-0.00113759
4.61151	-35.9167	-0.00113779
4.61151	-35.916	-0.00113799
4.61151	-35.9152	-0.00113819
4.61151	-35.9144	-0.00113839
4.61151	-35.9137	-0.00113859
4.61151	-35.9129	-0.00113879
4.61152	-35.9122	-0.001139
4.61152	-35.9114	-0.0011392
4.61152	-35.9106	-0.0011394
4.61152	-35.9099	-0.0011396
4.61152	-35.9091	-0.0011398
4.61152	-35.9084	-0.00114001
4.61152	-35.9076	-0.00114021
4.61152	-35.9068	-0.00114041
4.61152	-35.9061	-0.00114061
4.61152	-35.9053	-0.00114081
4.61153	-35.9046	-0.00114102
4.61153	-35.9038	-0.00114122
4.61153	-35.903	-0.00114142
4.61153	-35.9023	-0.00114162
4.61153	-35.9015	-0.00114183
4.61153	-35.9007	-0.00114203
4.61153	-35.9	-0.00114223
4.61153	-35.8992	-0.00114244
4.61153	-35.8985	-0.00114264
4.61153	-35.8977	-0.00114284
4.61153	-35.8969	-0.00114305
4.61154	-35.8962	-0.00114325
4.61154	-35.8954	-0.00114345
4.61154	-35.8946	-0.00114365
4.61154	-35.8939	-0.00114386
4.61154	-35.8931	-0.00114406
4.61154	-35.8924	-0.00114427
4.61154	-35.8916	-0.00114447
