Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.24923	-11.4188	-0.33792
6.24923	-11.413	-0.338386
6.24923	-11.4073	-0.338853
6.24923	-11.4015	-0.339321
6.24923	-11.3958	-0.33979
6.24923	-11.39	-0.340259
6.24923	-11.3843	-0.34073
6.24924	-11.3785	-0.341202
6.24924	-11.3727	-0.341675
6.24924	-11.3669	-0.342148
6.24924	-11.3612	-0.342623
6.24924	-11.3554	-0.343099
6.24924	-11.3496	-0.343576
6.24924	-11.3438	-0.344053
6.24924	-11.338	-0.344532
6.24924	-11.3322	-0.345012
6.24924	-11.3264	-0.345493
6.24924	-11.3206	-0.345974
6.24924	-11.3148	-0.346457
6.24924	-11.309	-0.346941
6.24924	-11.3031	-0.347426
6.24924	-11.2973	-0.347912
6.24924	-11.2915	-0.348399
6.24924	-11.2857	-0.348887
6.24924	-11.2798	-0.349375
6.24924	-11.274	-0.349865
6.24924	-11.2682	-0.350357
6.24924	-11.2623	-0.350849
6.24924	-11.2565	-0.351342
6.24924	-11.2506	-0.351836
6.24924	-11.2447	-0.352331
6.24924	-11.2389	-0.352827
6.24925	-11.233	-0.353325
6.24925	-11.2272	-0.353823
6.24925	-11.2213	-0.354322
6.24925	-11.2154	-0.354823
6.24925	-11.2095	-0.355325
6.24925	-11.2036	-0.355827
6.24925	-11.1978	-0.356331
6.24925	-11.1919	-0.356836
6.24925	-11.186	-0.357342
6.24925	-11.1801	-0.357849
6.24925	-11.1742	-0.358357
6.24925	-11.1683	-0.358866
6.24925	-11.1623	-0.359376
6.24925	-11.1564	-0.359887
6.24925	-11.1505	-0.3604
6.24925	-11.1446	-0.360913
6.24925	-11.1387	-0.361428
6.24925	-11.1327	-0.361944
6.24925	-11.1268	-0.36246
6.24925	-11.1209	-0.362978
6.24925	-11.1149	-0.363498
6.24925	-11.109	-0.364018
6.24925	-11.103	-0.364539
6.24925	-11.0971	-0.365062
6.24925	-11.0911	-0.365585
6.24926	-11.0851	-0.36611
6.24926	-11.0792	-0.366636
6.24926	-11.0732	-0.367163
6.24926	-11.0672	-0.367691
6.24926	-11.0612	-0.36822
6.24926	-11.0553	-0.368751
6.24926	-11.0493	-0.369282
6.24926	-11.0433	-0.369815
6.24926	-11.0373	-0.370349
6.24926	-11.0313	-0.370884
6.24926	-11.0253	-0.37142
6.24926	-11.0193	-0.371958
6.24926	-11.0133	-0.372496
6.24926	-11.0072	-0.373036
6.24926	-11.0012	-0.373577
6.24926	-10.9952	-0.374119
6.24926	-10.9892	-0.374662
6.24926	-10.9831	-0.375207
6.24926	-10.9771	-0.375753
6.24926	-10.9711	-0.3763
6.24926	-10.965	-0.376848
6.24926	-10.959	-0.377397
6.24926	-10.9529	-0.377947
6.24926	-10.9469	-0.378499
6.24926	-10.9408	-0.379052
6.24927	-10.9347	-0.379606
6.24927	-10.9287	-0.380162
6.24927	-10.9226	-0.380718
6.24927	-10.9165	-0.381276
6.24927	-10.9104	-0.381835
6.24927	-10.9044	-0.382396
6.24927	-10.8983	-0.382957
6.24927	-10.8922	-0.38352
6.24927	-10.8861	-0.384084
6.24927	-10.88	-0.384649
6.24927	-10.8739	-0.385216
6.24927	-10.8678	-0.385784
6.24927	-10.8617	-0.386353
6.24927	-10.8555	-0.386923
6.24927	-10.8494	-0.387495
6.24927	-10.8433	-0.388068
6.24927	-10.8372	-0.388642
6.24927	-10.831	-0.389217
6.24927	-10.8249	-0.389794
6.24927	-10.8187	-0.390372
6.24927	-10.8126	-0.390951
6.24927	-10.8064	-0.391532
6.24927	-10.8003	-0.392114
6.24927	-10.7941	-0.392697
6.24927	-10.788	-0.393282
6.24928	-10.7818	-0.393867
6.24928	-10.7756	-0.394455
6.24928	-10.7694	-0.395043
6.24928	-10.7633	-0.395633
6.24928	-10.7571	-0.396224
6.24928	-10.7509	-0.396816
6.24928	-10.7447	-0.39741
6.24928	-10.7385	-0.398005
6.24928	-10.7323	-0.398602
6.24928	-10.7261	-0.3992
6.24928	-10.7199	-0.399799
6.24928	-10.7137	-0.400399
6.24928	-10.7074	-0.401001
6.24928	-10.7012	-0.401605
6.24928	-10.695	-0.402209
6.24928	-10.6887	-0.402815
6.24928	-10.6825	-0.403422
6.24928	-10.6763	-0.404031
6.24928	-10.67	-0.404641
6.24928	-10.6638	-0.405253
6.24928	-10.6575	-0.405866
6.24928	-10.6513	-0.40648
6.24928	-10.645	-0.407096
6.24928	-10.6387	-0.407713
6.24928	-10.6325	-0.408331
6.24929	-10.6262	-0.408951
6.24929	-10.6199	-0.409573
6.24929	-10.6136	-0.410196
6.24929	-10.6073	-0.41082
6.24929	-10.601	-0.411445
6.24929	-10.5947	-0.412072
6.24929	-10.5884	-0.412701
6.24929	-10.5821	-0.413331
6.24929	-10.5758	-0.413962
6.24929	-10.5695	-0.414595
6.24929	-10.5632	-0.41523
6.24929	-10.5569	-0.415865
6.24929	-10.5505	-0.416503
6.24929	-10.5442	-0.417141
6.24929	-10.5379	-0.417781
6.24929	-10.5315	-0.418423
6.24929	-10.5252	-0.419066
6.24929	-10.5188	-0.419711
6.24929	-10.5125	-0.420357
6.24929	-10.5061	-0.421005
6.24929	-10.4997	-0.421654
6.24929	-10.4934	-0.422304
6.24929	-10.487	-0.422957
6.24929	-10.4806	-0.42361
6.24929	-10.4742	-0.424265
6.2493	-10.4678	-0.424922
6.2493	-10.4614	-0.42558
6.2493	-10.4551	-0.42624
6.2493	-10.4487	-0.426901
6.2493	-10.4422	-0.427564
6.2493	-10.4358	-0.428229
6.2493	-10.4294	-0.428895
6.2493	-10.423	-0.429562
6.2493	-10.4166	-0.430231
6.2493	-10.4102	-0.430902
6.2493	-10.4037	-0.431574
6.2493	-10.3973	-0.432248
6.2493	-10.3908	-0.432923
6.2493	-10.3844	-0.4336
6.2493	-10.3779	-0.434279
6.2493	-10.3715	-0.434959
6.2493	-10.365	-0.435641
6.2493	-10.3586	-0.436324
6.2493	-10.3521	-0.437009
6.2493	-10.3456	-0.437696
6.2493	-10.3392	-0.438384
6.2493	-10.3327	-0.439074
6.2493	-10.3262	-0.439765
6.2493	-10.3197	-0.440459
6.2493	-10.3132	-0.441153
6.24931	-10.3067	-0.44185
6.24931	-10.3002	-0.442548
6.24931	-10.2937	-0.443248
6.24931	-10.2872	-0.443949
6.24931	-10.2806	-0.444652
6.24931	-10.2741	-0.445357
6.24931	-10.2676	-0.446063
6.24931	-10.2611	-0.446771
6.24931	-10.2545	-0.447481
6.24931	-10.248	-0.448193
6.24931	-10.2414	-0.448906
6.24931	-10.2349	-0.449621
6.24931	-10.2283	-0.450337
6.24931	-10.2218	-0.451056
6.24931	-10.2152	-0.451776
6.24931	-10.2086	-0.452497
6.24931	-10.202	-0.453221
6.24931	-10.1955	-0.453946
6.24931	-10.1889	-0.454673
6.24931	-10.1823	-0.455402
6.24931	-10.1757	-0.456132
6.24931	-10.1691	-0.456865
6.24931	-10.1625	-0.457599
6.24931	-10.1559	-0.458334
6.24931	-10.1493	-0.459072
6.24932	-10.1426	-0.459811
6.24932	-10.136	-0.460552
6.24932	-10.1294	-0.461295
6.24932	-10.1228	-0.46204
6.24932	-10.1161	-0.462787
6.24932	-10.1095	-0.463535
6.24932	-10.1028	-0.464285
6.24932	-10.0962	-0.465037
6.24932	-10.0895	-0.465791
6.24932	-10.0829	-0.466547
6.24932	-10.0762	-0.467304
6.24932	-10.0695	-0.468064
6.24932	-10.0629	-0.468825
6.24932	-10.0562	-0.469588
6.24932	-10.0495	-0.470353
6.24932	-10.0428	-0.47112
6.24932	-10.0361	-0.471888
6.24932	-10.0294	-0.472659
6.24932	-10.0227	-0.473431
6.24932	-10.016	-0.474206
6.24932	-10.0093	-0.474982
6.24932	-10.0026	-0.47576
6.24932	-9.99583	-0.47654
6.24932	-9.9891	-0.477322
6.24932	-9.98236	-0.478106
6.24933	-9.97562	-0.478892
6.24933	-9.96888	-0.47968
6.24933	-9.96213	-0.480469
6.24933	-9.95537	-0.481261
6.24933	-9.94861	-0.482055
6.24933	-9.94185	-0.48285
6.24933	-9.93508	-0.483648
6.24933	-9.92831	-0.484447
6.24933	-9.92153	-0.485249
6.24933	-9.91474	-0.486052
6.24933	-9.90796	-0.486858
6.24933	-9.90116	-0.487665
6.24933	-9.89436	-0.488475
6.24933	-9.88756	-0.489286
6.24933	-9.88075	-0.4901
6.24933	-9.87394	-0.490916
6.24933	-9.86712	-0.491733
6.24933	-9.86029	-0.492553
6.24933	-9.85346	-0.493375
6.24933	-9.84663	-0.494198
6.24933	-9.83979	-0.495024
6.24933	-9.83295	-0.495852
6.24933	-9.8261	-0.496682
6.24933	-9.81924	-0.497514
6.24933	-9.81238	-0.498348
6.24934	-9.80552	-0.499185
6.24934	-9.79865	-0.500023
6.24934	-9.79178	-0.500864
6.24934	-9.7849	-0.501706
6.24934	-9.77801	-0.502551
6.24934	-9.77112	-0.503398
6.24934	-9.76423	-0.504247
6.24934	-9.75733	-0.505098
6.24934	-9.75042	-0.505951
6.24934	-9.74351	-0.506807
6.24934	-9.7366	-0.507664
6.24934	-9.72968	-0.508524
6.24934	-9.72275	-0.509386
6.24934	-9.71582	-0.51025
6.24934	-9.70889	-0.511117
6.24934	-9.70194	-0.511985
6.24934	-9.695	-0.512856
6.24934	-9.68805	-0.513729
6.24934	-9.68109	-0.514604
6.24934	-9.67413	-0.515482
6.24934	-9.66716	-0.516361
6.24934	-9.66019	-0.517243
6.24934	-9.65321	-0.518127
6.24934	-9.64623	-0.519014
6.24934	-9.63924	-0.519903
6.24935	-9.63225	-0.520794
6.24935	-9.62525	-0.521687
6.24935	-9.61825	-0.522583
6.24935	-9.61124	-0.523481
6.24935	-9.60423	-0.524381
6.24935	-9.59721	-0.525283
6.24935	-9.59018	-0.526188
6.24935	-9.58315	-0.527095
6.24935	-9.57612	-0.528005
6.24935	-9.56908	-0.528917
6.24935	-9.56203	-0.529831
6.24935	-9.55498	-0.530748
6.24935	-9.54793	-0.531667
6.24935	-9.54087	-0.532588
6.24935	-9.5338	-0.533512
6.24935	-9.52673	-0.534438
6.24935	-9.51965	-0.535367
6.24935	-9.51257	-0.536297
6.24935	-9.50548	-0.537231
6.24935	-9.49839	-0.538167
6.24935	-9.49129	-0.539105
6.24935	-9.48418	-0.540046
6.24935	-9.47707	-0.540989
6.24935	-9.46996	-0.541935
6.24935	-9.46284	-0.542883
6.24936	-9.45572	-0.543833
6.24936	-9.44858	-0.544786
6.24936	-9.44145	-0.545742
6.24936	-9.43431	-0.5467
6.24936	-9.42716	-0.547661
6.24936	-9.42001	-0.548624
6.24936	-9.41285	-0.549589
6.24936	-9.40569	-0.550558
6.24936	-9.39852	-0.551528
6.24936	-9.39134	-0.552502
6.24936	-9.38416	-0.553478
6.24936	-9.37698	-0.554456
6.24936	-9.36979	-0.555437
6.24936	-9.36259	-0.556421
6.24936	-9.35539	-0.557407
6.24936	-9.34819	-0.558396
6.24936	-9.34097	-0.559388
6.24936	-9.33376	-0.560382
6.24936	-9.32653	-0.561378
6.24936	-9.3193	-0.562378
6.24936	-9.31207	-0.56338
6.24936	-9.30483	-0.564385
6.24936	-9.29758	-0.565392
6.24936	-9.29033	-0.566402
6.24936	-9.28308	-0.567415
6.24937	-9.27582	-0.568431
6.24937	-9.26855	-0.569449
6.24937	-9.26128	-0.57047
6.24937	-9.254	-0.571493
6.24937	-9.24671	-0.57252
6.24937	-9.23942	-0.573549
6.24937	-9.23213	-0.574581
6.24937	-9.22483	-0.575616
6.24937	-9.21752	-0.576653
6.24937	-9.21021	-0.577694
6.24937	-9.20289	-0.578737
6.24937	-9.19557	-0.579783
6.24937	-9.18824	-0.580831
6.24937	-9.18091	-0.581883
6.24937	-9.17357	-0.582937
6.24937	-9.16622	-0.583995
6.24937	-9.15887	-0.585055
6.24937	-9.15151	-0.586118
6.24937	-9.14415	-0.587184
6.24937	-9.13678	-0.588253
6.24937	-9.12941	-0.589324
6.24937	-9.12203	-0.590399
6.24937	-9.11464	-0.591476
6.24937	-9.10725	-0.592557
6.24937	-9.09985	-0.59364
6.24938	-9.09245	-0.594727
6.24938	-9.08504	-0.595816
6.24938	-9.07763	-0.596908
6.24938	-9.07021	-0.598004
6.24938	-9.06278	-0.599102
6.24938	-9.05535	-0.600203
6.24938	-9.04792	-0.601308
6.24938	-9.04047	-0.602415
6.24938	-9.03303	-0.603526
6.24938	-9.02557	-0.604639
6.24938	-9.01811	-0.605756
6.24938	-9.01065	-0.606875
6.24938	-9.00317	-0.607998
6.24938	-8.9957	-0.609124
6.24938	-8.98821	-0.610253
6.24938	-8.98073	-0.611385
6.24938	-8.97323	-0.61252
6.24938	-8.96573	-0.613658
6.24938	-8.95822	-0.6148
6.24938	-8.95071	-0.615944
6.24938	-8.94319	-0.617092
6.24938	-8.93567	-0.618243
6.24938	-8.92814	-0.619397
6.24938	-8.9206	-0.620555
6.24938	-8.91306	-0.621715
6.24939	-8.90552	-0.622879
6.24939	-8.89796	-0.624046
6.24939	-8.8904	-0.625217
6.24939	-8.88284	-0.62639
6.24939	-8.87527	-0.627567
6.24939	-8.86769	-0.628748
6.24939	-8.86011	-0.629931
6.24939	-8.85252	-0.631118
6.24939	-8.84493	-0.632308
6.24939	-8.83732	-0.633502
6.24939	-8.82972	-0.634699
6.24939	-8.82211	-0.635899
6.24939	-8.81449	-0.637103
6.24939	-8.80686	-0.63831
6.24939	-8.79923	-0.63952
6.24939	-8.7916	-0.640734
6.24939	-8.78395	-0.641951
6.24939	-8.77631	-0.643172
6.24939	-8.76865	-0.644396
6.24939	-8.76099	-0.645624
6.24939	-8.75333	-0.646855
6.24939	-8.74565	-0.64809
6.24939	-8.73797	-0.649328
6.24939	-8.73029	-0.65057
6.24939	-8.7226	-0.651815
6.2494	-8.7149	-0.653064
6.2494	-8.7072	-0.654316
6.2494	-8.69949	-0.655572
6.2494	-8.69178	-0.656831
6.2494	-8.68406	-0.658094
6.2494	-8.67633	-0.659361
6.2494	-8.6686	-0.660631
6.2494	-8.66086	-0.661905
6.2494	-8.65311	-0.663183
6.2494	-8.64536	-0.664464
6.2494	-8.63761	-0.665749
6.2494	-8.62984	-0.667038
6.2494	-8.62207	-0.668331
6.2494	-8.6143	-0.669627
6.2494	-8.60651	-0.670927
6.2494	-8.59873	-0.67223
6.2494	-8.59093	-0.673538
6.2494	-8.58313	-0.674849
6.2494	-8.57533	-0.676164
6.2494	-8.56751	-0.677483
6.2494	-8.55969	-0.678805
6.2494	-8.55187	-0.680132
6.2494	-8.54404	-0.681462
6.2494	-8.5362	-0.682796
6.2494	-8.52836	-0.684134
6.24941	-8.52051	-0.685476
6.24941	-8.51265	-0.686822
6.24941	-8.50479	-0.688172
6.24941	-8.49692	-0.689525
6.24941	-8.48904	-0.690883
6.24941	-8.48116	-0.692245
6.24941	-8.47328	-0.693611
6.24941	-8.46538	-0.69498
6.24941	-8.45748	-0.696354
6.24941	-8.44958	-0.697732
6.24941	-8.44166	-0.699113
6.24941	-8.43374	-0.700499
6.24941	-8.42582	-0.701889
6.24941	-8.41789	-0.703283
6.24941	-8.40995	-0.704681
6.24941	-8.40201	-0.706084
6.24941	-8.39406	-0.70749
6.24941	-8.3861	-0.708901
6.24941	-8.37814	-0.710315
6.24941	-8.37017	-0.711734
6.24941	-8.36219	-0.713157
6.24941	-8.35421	-0.714585
6.24941	-8.34622	-0.716016
6.24941	-8.33822	-0.717452
6.24941	-8.33022	-0.718892
6.24942	-8.32221	-0.720337
6.24942	-8.3142	-0.721786
6.24942	-8.30618	-0.723239
6.24942	-8.29815	-0.724696
6.24942	-8.29012	-0.726158
6.24942	-8.28208	-0.727624
6.24942	-8.27403	-0.729095
6.24942	-8.26598	-0.730569
6.24942	-8.25792	-0.732049
6.24942	-8.24985	-0.733533
6.24942	-8.24178	-0.735021
6.24942	-8.2337	-0.736514
6.24942	-8.22562	-0.738011
6.24942	-8.21753	-0.739513
6.24942	-8.20943	-0.741019
6.24942	-8.20132	-0.74253
6.24942	-8.19321	-0.744045
6.24942	-8.1851	-0.745565
6.24942	-8.17697	-0.74709
6.24942	-8.16884	-0.748619
6.24942	-8.1607	-0.750153
6.24942	-8.15256	-0.751692
6.24942	-8.14441	-0.753235
6.24942	-8.13625	-0.754783
6.24942	-8.12809	-0.756336
6.24943	-8.11992	-0.757893
6.24943	-8.11174	-0.759455
6.24943	-8.10356	-0.761022
6.24943	-8.09537	-0.762594
6.24943	-8.08717	-0.76417
6.24943	-8.07897	-0.765752
6.24943	-8.07076	-0.767338
6.24943	-8.06254	-0.768929
6.24943	-8.05432	-0.770525
6.24943	-8.04609	-0.772126
6.24943	-8.03785	-0.773731
6.24943	-8.02961	-0.775342
6.24943	-8.02136	-0.776958
6.24943	-8.0131	-0.778579
6.24943	-8.00484	-0.780204
6.24943	-7.99657	-0.781835
6.24943	-7.9883	-0.783471
6.24943	-7.98001	-0.785112
6.24943	-7.97172	-0.786758
6.24943	-7.96343	-0.788409
6.24943	-7.95512	-0.790065
6.24943	-7.94681	-0.791726
6.24943	-7.9385	-0.793393
6.24943	-7.93017	-0.795064
6.24943	-7.92184	-0.796741
6.24944	-7.91351	-0.798423
6.24944	-7.90516	-0.800111
6.24944	-7.89681	-0.801803
6.24944	-7.88846	-0.803501
6.24944	-7.88009	-0.805205
6.24944	-7.87172	-0.806913
6.24944	-7.86334	-0.808627
6.24944	-7.85496	-0.810346
6.24944	-7.84657	-0.812071
6.24944	-7.83817	-0.813801
6.24944	-7.82977	-0.815537
6.24944	-7.82135	-0.817278
6.24944	-7.81294	-0.819025
6.24944	-7.80451	-0.820777
6.24944	-7.79608	-0.822535
6.24944	-7.78764	-0.824298
6.24944	-7.77919	-0.826067
6.24944	-7.77074	-0.827841
6.24944	-7.76228	-0.829621
6.24944	-7.75381	-0.831407
6.24944	-7.74534	-0.833199
6.24944	-7.73686	-0.834996
6.24944	-7.72837	-0.836799
6.24944	-7.71988	-0.838607
6.24944	-7.71138	-0.840422
6.24945	-7.70287	-0.842242
6.24945	-7.69436	-0.844068
6.24945	-7.68583	-0.8459
6.24945	-7.67731	-0.847737
6.24945	-7.66877	-0.849581
6.24945	-7.66023	-0.851431
6.24945	-7.65168	-0.853286
6.24945	-7.64312	-0.855148
6.24945	-7.63456	-0.857015
6.24945	-7.62599	-0.858889
6.24945	-7.61741	-0.860768
6.24945	-7.60883	-0.862654
6.24945	-7.60023	-0.864545
6.24945	-7.59164	-0.866443
6.24945	-7.58303	-0.868347
6.24945	-7.57442	-0.870257
6.24945	-7.5658	-0.872174
6.24945	-7.55717	-0.874096
6.24945	-7.54854	-0.876025
6.24945	-7.5399	-0.87796
6.24945	-7.53125	-0.879902
6.24945	-7.52259	-0.88185
6.24945	-7.51393	-0.883804
6.24945	-7.50526	-0.885764
6.24945	-7.49659	-0.887731
6.24946	-7.4879	-0.889704
6.24946	-7.47921	-0.891684
6.24946	-7.47052	-0.893671
6.24946	-7.46181	-0.895663
6.24946	-7.4531	-0.897663
6.24946	-7.44438	-0.899669
6.24946	-7.43566	-0.901681
6.24946	-7.42692	-0.903701
6.24946	-7.41818	-0.905727
6.24946	-7.40944	-0.907759
6.24946	-7.40068	-0.909799
6.24946	-7.39192	-0.911845
6.24946	-7.38315	-0.913897
6.24946	-7.37438	-0.915957
6.24946	-7.36559	-0.918024
6.24946	-7.3568	-0.920097
6.24946	-7.34801	-0.922177
6.24946	-7.3392	-0.924264
6.24946	-7.33039	-0.926359
6.24946	-7.32157	-0.92846
6.24946	-7.31274	-0.930568
6.24946	-7.30391	-0.932683
6.24946	-7.29507	-0.934805
6.24946	-7.28622	-0.936935
6.24946	-7.27737	-0.939071
6.24947	-7.26851	-0.941215
6.24947	-7.25964	-0.943366
6.24947	-7.25076	-0.945524
6.24947	-7.24188	-0.94769
6.24947	-7.23298	-0.949862
6.24947	-7.22409	-0.952042
6.24947	-7.21518	-0.95423
6.24947	-7.20627	-0.956424
6.24947	-7.19735	-0.958627
6.24947	-7.18842	-0.960836
6.24947	-7.17948	-0.963054
6.24947	-7.17054	-0.965278
6.24947	-7.16159	-0.967511
6.24947	-7.15263	-0.96975
6.24947	-7.14367	-0.971998
6.24947	-7.1347	-0.974253
6.24947	-7.12572	-0.976516
6.24947	-7.11673	-0.978786
6.24947	-7.10774	-0.981065
6.24947	-7.09874	-0.983351
6.24947	-7.08973	-0.985645
6.24947	-7.08071	-0.987946
6.24947	-7.07169	-0.990256
6.24947	-7.06266	-0.992574
6.24947	-7.05362	-0.994899
6.24948	-7.04458	-0.997233
6.24948	-7.03552	-0.999575
6.24948	-7.02646	-1.00192
6.24948	-7.0174	-1.00428
6.24948	-7.00832	-1.00665
6.24948	-6.99924	-1.00902
6.24948	-6.99015	-1.0114
6.24948	-6.98105	-1.0138
6.24948	-6.97195	-1.01619
6.24948	-6.96284	-1.0186
6.24948	-6.95372	-1.02102
6.24948	-6.94459	-1.02344
6.24948	-6.93545	-1.02587
6.24948	-6.92631	-1.02831
6.24948	-6.91716	-1.03076
6.24948	-6.90801	-1.03322
6.24948	-6.89884	-1.03569
6.24948	-6.88967	-1.03816
6.24948	-6.88049	-1.04065
6.24948	-6.87131	-1.04314
6.24948	-6.86211	-1.04564
6.24948	-6.85291	-1.04815
6.24948	-6.8437	-1.05067
6.24948	-6.83448	-1.0532
6.24948	-6.82526	-1.05574
6.24949	-6.81603	-1.05828
6.24949	-6.80679	-1.06084
6.24949	-6.79754	-1.0634
6.24949	-6.78829	-1.06597
6.24949	-6.77903	-1.06856
6.24949	-6.76976	-1.07115
6.24949	-6.76048	-1.07375
6.24949	-6.7512	-1.07636
6.24949	-6.7419	-1.07898
6.24949	-6.7326	-1.08161
6.24949	-6.7233	-1.08424
6.24949	-6.71398	-1.08689
6.24949	-6.70466	-1.08955
6.24949	-6.69533	-1.09221
6.24949	-6.68599	-1.09489
6.24949	-6.67665	-1.09757
6.24949	-6.6673	-1.10027
6.24949	-6.65794	-1.10297
6.24949	-6.64857	-1.10569
6.24949	-6.63919	-1.10841
6.24949	-6.62981	-1.11115
6.24949	-6.62042	-1.11389
6.24949	-6.61102	-1.11664
6.24949	-6.60162	-1.11941
6.24949	-6.5922	-1.12218
6.2495	-6.58278	-1.12496
6.2495	-6.57336	-1.12776
6.2495	-6.56392	-1.13056
6.2495	-6.55448	-1.13338
6.2495	-6.54502	-1.1362
6.2495	-6.53557	-1.13904
6.2495	-6.5261	-1.14188
6.2495	-6.51663	-1.14474
6.2495	-6.50714	-1.1476
6.2495	-6.49765	-1.15048
6.2495	-6.48816	-1.15336
6.2495	-6.47865	-1.15626
6.2495	-6.46914	-1.15917
6.2495	-6.45962	-1.16209
6.2495	-6.45009	-1.16502
6.2495	-6.44056	-1.16796
6.2495	-6.43101	-1.17091
6.2495	-6.42146	-1.17387
6.2495	-6.4119	-1.17684
6.2495	-6.40234	-1.17983
6.2495	-6.39277	-1.18282
6.2495	-6.38318	-1.18583
6.2495	-6.37359	-1.18885
6.2495	-6.364	-1.19188
6.2495	-6.35439	-1.19492
6.24951	-6.34478	-1.19797
6.24951	-6.33516	-1.20103
6.24951	-6.32553	-1.2041
6.24951	-6.3159	-1.20719
6.24951	-6.30626	-1.21028
6.24951	-6.29661	-1.21339
6.24951	-6.28695	-1.21651
6.24951	-6.27728	-1.21964
6.24951	-6.26761	-1.22279
6.24951	-6.25793	-1.22594
6.24951	-6.24824	-1.22911
6.24951	-6.23854	-1.23229
6.24951	-6.22884	-1.23548
6.24951	-6.21912	-1.23868
6.24951	-6.2094	-1.2419
6.24951	-6.19968	-1.24513
6.24951	-6.18994	-1.24837
6.24951	-6.1802	-1.25162
6.24951	-6.17045	-1.25488
6.24951	-6.16069	-1.25816
6.24951	-6.15092	-1.26145
6.24951	-6.14115	-1.26475
6.24951	-6.13137	-1.26806
6.24951	-6.12158	-1.27139
6.24951	-6.11178	-1.27473
6.24952	-6.10198	-1.27808
6.24952	-6.09217	-1.28145
6.24952	-6.08235	-1.28483
6.24952	-6.07252	-1.28822
6.24952	-6.06268	-1.29162
6.24952	-6.05284	-1.29504
6.24952	-6.04299	-1.29847
6.24952	-6.03313	-1.30191
6.24952	-6.02326	-1.30537
6.24952	-6.01339	-1.30884
6.24952	-6.00351	-1.31232
6.24952	-5.99362	-1.31582
6.24952	-5.98372	-1.31933
6.24952	-5.97381	-1.32285
6.24952	-5.9639	-1.32639
6.24952	-5.95398	-1.32994
6.24952	-5.94405	-1.33351
6.24952	-5.93412	-1.33709
6.24952	-5.92417	-1.34068
6.24952	-5.91422	-1.34429
6.24952	-5.90426	-1.34791
6.24952	-5.8943	-1.35154
6.24952	-5.88432	-1.35519
6.24952	-5.87434	-1.35886
6.24952	-5.86435	-1.36253
6.24953	-5.85435	-1.36623
6.24953	-5.84435	-1.36994
6.24953	-5.83434	-1.37366
6.24953	-5.82432	-1.37739
6.24953	-5.81429	-1.38115
6.24953	-5.80425	-1.38491
6.24953	-5.79421	-1.38869
6.24953	-5.78416	-1.39249
6.24953	-5.7741	-1.3963
6.24953	-5.76403	-1.40013
6.24953	-5.75396	-1.40397
6.24953	-5.74387	-1.40782
6.24953	-5.73378	-1.4117
6.24953	-5.72369	-1.41558
6.24953	-5.71358	-1.41949
6.24953	-5.70347	-1.4234
6.24953	-5.69335	-1.42734
6.24953	-5.68322	-1.43129
6.24953	-5.67309	-1.43525
6.24953	-5.66294	-1.43924
6.24953	-5.65279	-1.44323
6.24953	-5.64263	-1.44725
6.24953	-5.63247	-1.45128
6.24953	-5.62229	-1.45532
6.24953	-5.61211	-1.45939
6.24954	-5.60192	-1.46347
6.24954	-5.59173	-1.46756
6.24954	-5.58152	-1.47167
6.24954	-5.57131	-1.4758
6.24954	-5.56109	-1.47995
6.24954	-5.55086	-1.48411
6.24954	-5.54063	-1.48829
6.24954	-5.53039	-1.49249
6.24954	-5.52014	-1.4967
6.24954	-5.50988	-1.50093
6.24954	-5.49962	-1.50518
6.24954	-5.48934	-1.50944
6.24954	-5.47906	-1.51372
6.24954	-5.46877	-1.51803
6.24954	-5.45848	-1.52234
6.24954	-5.44818	-1.52668
6.24954	-5.43787	-1.53103
6.24954	-5.42755	-1.5354
6.24954	-5.41722	-1.53979
6.24954	-5.40689	-1.5442
6.24954	-5.39655	-1.54863
6.24954	-5.3862	-1.55307
6.24954	-5.37585	-1.55753
6.24954	-5.36549	-1.56201
6.24954	-5.35512	-1.56651
6.24955	-5.34474	-1.57103
6.24955	-5.33435	-1.57557
6.24955	-5.32396	-1.58012
6.24955	-5.31356	-1.5847
6.24955	-5.30315	-1.58929
6.24955	-5.29274	-1.59391
6.24955	-5.28232	-1.59854
6.24955	-5.27189	-1.60319
6.24955	-5.26145	-1.60786
6.24955	-5.251	-1.61255
6.24955	-5.24055	-1.61726
6.24955	-5.23009	-1.622
6.24955	-5.21963	-1.62675
6.24955	-5.20915	-1.63152
6.24955	-5.19867	-1.63631
6.24955	-5.18818	-1.64112
6.24955	-5.17769	-1.64595
6.24955	-5.16719	-1.6508
6.24955	-5.15667	-1.65567
6.24955	-5.14616	-1.66057
6.24955	-5.13563	-1.66548
6.24955	-5.1251	-1.67042
6.24955	-5.11456	-1.67537
6.24955	-5.10401	-1.68035
6.24955	-5.09346	-1.68535
6.24956	-5.0829	-1.69037
6.24956	-5.07233	-1.69541
6.24956	-5.06176	-1.70047
6.24956	-5.05117	-1.70556
6.24956	-5.04058	-1.71066
6.24956	-5.02999	-1.71579
6.24956	-5.01938	-1.72094
6.24956	-5.00877	-1.72611
6.24956	-4.99815	-1.73131
6.24956	-4.98753	-1.73653
6.24956	-4.97689	-1.74177
6.24956	-4.96626	-1.74703
6.24956	-4.95561	-1.75231
6.24956	-4.94496	-1.75762
6.24956	-4.93429	-1.76295
