Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25286	-9.60124	-0.532777
6.25286	-9.59149	-0.534052
6.25286	-9.58173	-0.535333
6.25286	-9.57196	-0.536618
6.25286	-9.56218	-0.537907
6.25286	-9.55239	-0.539201
6.25286	-9.54259	-0.5405
6.25286	-9.53277	-0.541804
6.25286	-9.52295	-0.543112
6.25286	-9.51312	-0.544425
6.25286	-9.50328	-0.545742
6.25286	-9.49343	-0.547065
6.25286	-9.48356	-0.548392
6.25286	-9.47369	-0.549724
6.25286	-9.46381	-0.551061
6.25286	-9.45391	-0.552403
6.25286	-9.44401	-0.553749
6.25286	-9.4341	-0.555101
6.25286	-9.42417	-0.556457
6.25286	-9.41424	-0.557818
6.25286	-9.40429	-0.559185
6.25286	-9.39434	-0.560556
6.25286	-9.38437	-0.561932
6.25286	-9.37439	-0.563314
6.25286	-9.36441	-0.5647
6.25287	-9.35441	-0.566092
6.25287	-9.3444	-0.567488
6.25287	-9.33439	-0.56889
6.25287	-9.32436	-0.570297
6.25287	-9.31432	-0.571709
6.25287	-9.30427	-0.573127
6.25287	-9.29421	-0.574549
6.25287	-9.28414	-0.575977
6.25287	-9.27406	-0.57741
6.25287	-9.26397	-0.578849
6.25287	-9.25386	-0.580293
6.25287	-9.24375	-0.581742
6.25287	-9.23363	-0.583196
6.25287	-9.22349	-0.584656
6.25287	-9.21335	-0.586122
6.25287	-9.20319	-0.587593
6.25287	-9.19303	-0.589069
6.25287	-9.18285	-0.590551
6.25287	-9.17266	-0.592039
6.25287	-9.16246	-0.593532
6.25287	-9.15226	-0.595031
6.25287	-9.14204	-0.596535
6.25287	-9.1318	-0.598045
6.25287	-9.12156	-0.599561
6.25287	-9.11131	-0.601082
6.25288	-9.10105	-0.602609
6.25288	-9.09077	-0.604142
6.25288	-9.08049	-0.605681
6.25288	-9.07019	-0.607226
6.25288	-9.05988	-0.608776
6.25288	-9.04957	-0.610333
6.25288	-9.03924	-0.611895
6.25288	-9.0289	-0.613463
6.25288	-9.01855	-0.615038
6.25288	-9.00819	-0.616618
6.25288	-8.99781	-0.618204
6.25288	-8.98743	-0.619797
6.25288	-8.97703	-0.621395
6.25288	-8.96663	-0.623
6.25288	-8.95621	-0.624611
6.25288	-8.94578	-0.626228
6.25288	-8.93534	-0.627851
6.25288	-8.92489	-0.629481
6.25288	-8.91443	-0.631116
6.25288	-8.90396	-0.632759
6.25288	-8.89347	-0.634407
6.25288	-8.88298	-0.636062
6.25288	-8.87247	-0.637723
6.25288	-8.86195	-0.639391
6.25288	-8.85142	-0.641065
6.25289	-8.84088	-0.642746
6.25289	-8.83033	-0.644433
6.25289	-8.81976	-0.646127
6.25289	-8.80919	-0.647828
6.25289	-8.7986	-0.649535
6.25289	-8.78801	-0.651249
6.25289	-8.7774	-0.65297
6.25289	-8.76678	-0.654697
6.25289	-8.75614	-0.656431
6.25289	-8.7455	-0.658172
6.25289	-8.73485	-0.65992
6.25289	-8.72418	-0.661675
6.25289	-8.7135	-0.663436
6.25289	-8.70281	-0.665205
6.25289	-8.69211	-0.666981
6.25289	-8.6814	-0.668763
6.25289	-8.67067	-0.670553
6.25289	-8.65994	-0.67235
6.25289	-8.64919	-0.674154
6.25289	-8.63843	-0.675965
6.25289	-8.62766	-0.677784
6.25289	-8.61688	-0.679609
6.25289	-8.60608	-0.681442
6.25289	-8.59528	-0.683283
6.25289	-8.58446	-0.68513
6.2529	-8.57363	-0.686986
6.2529	-8.56279	-0.688848
6.2529	-8.55194	-0.690718
6.2529	-8.54107	-0.692596
6.2529	-8.5302	-0.694481
6.2529	-8.51931	-0.696374
6.2529	-8.50841	-0.698275
6.2529	-8.49749	-0.700183
6.2529	-8.48657	-0.702099
6.2529	-8.47563	-0.704022
6.2529	-8.46469	-0.705954
6.2529	-8.45373	-0.707893
6.2529	-8.44275	-0.709841
6.2529	-8.43177	-0.711796
6.2529	-8.42077	-0.713759
6.2529	-8.40977	-0.71573
6.2529	-8.39875	-0.71771
6.2529	-8.38771	-0.719697
6.2529	-8.37667	-0.721693
6.2529	-8.36561	-0.723697
6.2529	-8.35454	-0.725709
6.2529	-8.34346	-0.727729
6.2529	-8.33237	-0.729758
6.2529	-8.32127	-0.731795
6.2529	-8.31015	-0.73384
6.25291	-8.29902	-0.735894
6.25291	-8.28788	-0.737957
6.25291	-8.27672	-0.740028
6.25291	-8.26556	-0.742107
6.25291	-8.25438	-0.744196
6.25291	-8.24319	-0.746293
6.25291	-8.23198	-0.748399
6.25291	-8.22077	-0.750513
6.25291	-8.20954	-0.752637
6.25291	-8.1983	-0.754769
6.25291	-8.18705	-0.75691
6.25291	-8.17578	-0.75906
6.25291	-8.16451	-0.76122
6.25291	-8.15322	-0.763388
6.25291	-8.14191	-0.765566
6.25291	-8.1306	-0.767752
6.25291	-8.11927	-0.769948
6.25291	-8.10793	-0.772153
6.25291	-8.09658	-0.774368
6.25291	-8.08521	-0.776592
6.25291	-8.07384	-0.778825
6.25291	-8.06245	-0.781068
6.25291	-8.05104	-0.783321
6.25291	-8.03963	-0.785583
6.25291	-8.0282	-0.787855
6.25292	-8.01676	-0.790136
6.25292	-8.00531	-0.792427
6.25292	-7.99384	-0.794729
6.25292	-7.98236	-0.79704
6.25292	-7.97087	-0.79936
6.25292	-7.95936	-0.801691
6.25292	-7.94785	-0.804032
6.25292	-7.93632	-0.806383
6.25292	-7.92477	-0.808744
6.25292	-7.91322	-0.811116
6.25292	-7.90165	-0.813497
6.25292	-7.89007	-0.815889
6.25292	-7.87847	-0.818292
6.25292	-7.86687	-0.820705
6.25292	-7.85525	-0.823128
6.25292	-7.84361	-0.825562
6.25292	-7.83197	-0.828006
6.25292	-7.82031	-0.830462
6.25292	-7.80864	-0.832927
6.25292	-7.79695	-0.835404
6.25292	-7.78525	-0.837892
6.25292	-7.77354	-0.84039
6.25292	-7.76182	-0.8429
6.25292	-7.75008	-0.845421
6.25292	-7.73833	-0.847952
6.25293	-7.72657	-0.850495
6.25293	-7.71479	-0.853049
6.25293	-7.703	-0.855615
6.25293	-7.6912	-0.858192
6.25293	-7.67938	-0.86078
6.25293	-7.66755	-0.86338
6.25293	-7.65571	-0.865991
6.25293	-7.64386	-0.868614
6.25293	-7.63199	-0.871249
6.25293	-7.6201	-0.873896
6.25293	-7.60821	-0.876554
6.25293	-7.5963	-0.879224
6.25293	-7.58438	-0.881907
6.25293	-7.57244	-0.884601
6.25293	-7.56049	-0.887307
6.25293	-7.54853	-0.890026
6.25293	-7.53656	-0.892757
6.25293	-7.52457	-0.8955
6.25293	-7.51257	-0.898256
6.25293	-7.50055	-0.901024
6.25293	-7.48852	-0.903805
6.25293	-7.47648	-0.906598
6.25293	-7.46442	-0.909404
6.25293	-7.45235	-0.912223
6.25293	-7.44027	-0.915055
6.25294	-7.42817	-0.9179
6.25294	-7.41606	-0.920757
6.25294	-7.40394	-0.923628
6.25294	-7.3918	-0.926512
6.25294	-7.37965	-0.929409
6.25294	-7.36749	-0.93232
6.25294	-7.35531	-0.935244
6.25294	-7.34312	-0.938181
6.25294	-7.33091	-0.941132
6.25294	-7.31869	-0.944097
6.25294	-7.30646	-0.947075
6.25294	-7.29421	-0.950067
6.25294	-7.28195	-0.953073
6.25294	-7.26968	-0.956093
6.25294	-7.25739	-0.959127
6.25294	-7.24509	-0.962175
6.25294	-7.23277	-0.965238
6.25294	-7.22044	-0.968315
6.25294	-7.2081	-0.971406
6.25294	-7.19574	-0.974512
6.25294	-7.18337	-0.977632
6.25294	-7.17099	-0.980767
6.25294	-7.15859	-0.983916
6.25294	-7.14618	-0.987081
6.25294	-7.13375	-0.99026
6.25295	-7.12131	-0.993455
6.25295	-7.10886	-0.996665
6.25295	-7.09639	-0.999889
6.25295	-7.08391	-1.00313
6.25295	-7.07142	-1.00639
6.25295	-7.05891	-1.00966
6.25295	-7.04638	-1.01294
6.25295	-7.03384	-1.01625
6.25295	-7.02129	-1.01956
6.25295	-7.00873	-1.0229
6.25295	-6.99615	-1.02625
6.25295	-6.98355	-1.02961
6.25295	-6.97095	-1.033
6.25295	-6.95832	-1.03639
6.25295	-6.94569	-1.03981
6.25295	-6.93304	-1.04324
6.25295	-6.92037	-1.04669
6.25295	-6.9077	-1.05015
6.25295	-6.895	-1.05363
6.25295	-6.8823	-1.05713
6.25295	-6.86958	-1.06065
6.25295	-6.85684	-1.06418
6.25295	-6.84409	-1.06773
6.25295	-6.83133	-1.0713
6.25295	-6.81855	-1.07488
6.25296	-6.80576	-1.07848
6.25296	-6.79296	-1.0821
6.25296	-6.78013	-1.08574
6.25296	-6.7673	-1.0894
6.25296	-6.75445	-1.09307
6.25296	-6.74159	-1.09676
6.25296	-6.72871	-1.10047
6.25296	-6.71582	-1.1042
6.25296	-6.70291	-1.10795
6.25296	-6.68999	-1.11171
6.25296	-6.67706	-1.1155
6.25296	-6.66411	-1.1193
6.25296	-6.65115	-1.12312
6.25296	-6.63817	-1.12696
6.25296	-6.62518	-1.13082
6.25296	-6.61217	-1.1347
6.25296	-6.59915	-1.1386
6.25296	-6.58612	-1.14252
6.25296	-6.57307	-1.14645
6.25296	-6.56001	-1.15041
6.25296	-6.54693	-1.15439
6.25296	-6.53383	-1.15839
6.25296	-6.52073	-1.16241
6.25296	-6.50761	-1.16644
6.25296	-6.49447	-1.1705
6.25297	-6.48132	-1.17458
6.25297	-6.46816	-1.17868
6.25297	-6.45498	-1.1828
6.25297	-6.44178	-1.18694
6.25297	-6.42858	-1.19111
6.25297	-6.41535	-1.19529
6.25297	-6.40212	-1.1995
6.25297	-6.38887	-1.20373
6.25297	-6.3756	-1.20797
6.25297	-6.36232	-1.21225
6.25297	-6.34902	-1.21654
6.25297	-6.33572	-1.22085
6.25297	-6.32239	-1.22519
6.25297	-6.30905	-1.22955
6.25297	-6.2957	-1.23393
6.25297	-6.28233	-1.23834
6.25297	-6.26895	-1.24277
6.25297	-6.25556	-1.24722
6.25297	-6.24214	-1.25169
6.25297	-6.22872	-1.25619
6.25297	-6.21528	-1.26071
6.25297	-6.20182	-1.26525
6.25297	-6.18836	-1.26982
6.25297	-6.17487	-1.27442
6.25297	-6.16137	-1.27903
6.25298	-6.14786	-1.28367
6.25298	-6.13433	-1.28834
6.25298	-6.12079	-1.29303
6.25298	-6.10724	-1.29774
6.25298	-6.09367	-1.30248
6.25298	-6.08008	-1.30725
6.25298	-6.06648	-1.31204
6.25298	-6.05287	-1.31686
6.25298	-6.03924	-1.3217
6.25298	-6.0256	-1.32657
6.25298	-6.01194	-1.33146
6.25298	-5.99827	-1.33638
6.25298	-5.98458	-1.34132
6.25298	-5.97088	-1.3463
6.25298	-5.95716	-1.3513
6.25298	-5.94343	-1.35632
6.25298	-5.92969	-1.36138
6.25298	-5.91593	-1.36646
6.25298	-5.90215	-1.37157
6.25298	-5.88837	-1.3767
6.25298	-5.87456	-1.38187
6.25298	-5.86075	-1.38706
6.25298	-5.84691	-1.39228
6.25298	-5.83307	-1.39753
6.25298	-5.81921	-1.4028
6.25299	-5.80533	-1.40811
6.25299	-5.79144	-1.41344
6.25299	-5.77754	-1.41881
6.25299	-5.76362	-1.4242
6.25299	-5.74969	-1.42963
6.25299	-5.73574	-1.43508
6.25299	-5.72178	-1.44056
6.25299	-5.70781	-1.44608
6.25299	-5.69382	-1.45162
6.25299	-5.67981	-1.4572
6.25299	-5.66579	-1.4628
6.25299	-5.65176	-1.46844
6.25299	-5.63771	-1.47411
6.25299	-5.62365	-1.47981
6.25299	-5.60957	-1.48554
6.25299	-5.59548	-1.49131
6.25299	-5.58138	-1.4971
6.25299	-5.56726	-1.50293
6.25299	-5.55313	-1.50879
6.25299	-5.53898	-1.51469
6.25299	-5.52482	-1.52062
6.25299	-5.51064	-1.52658
6.25299	-5.49646	-1.53257
6.25299	-5.48225	-1.5386
6.25299	-5.46803	-1.54467
6.253	-5.4538	-1.55076
6.253	-5.43956	-1.5569
6.253	-5.4253	-1.56307
6.253	-5.41102	-1.56927
6.253	-5.39673	-1.57551
6.253	-5.38243	-1.58178
6.253	-5.36811	-1.58809
6.253	-5.35378	-1.59444
6.253	-5.33944	-1.60082
6.253	-5.32508	-1.60724
6.253	-5.31071	-1.6137
6.253	-5.29633	-1.62019
6.253	-5.28193	-1.62672
6.253	-5.26752	-1.63329
6.253	-5.25309	-1.6399
6.253	-5.23865	-1.64655
6.253	-5.2242	-1.65323
6.253	-5.20973	-1.65996
6.253	-5.19525	-1.66672
6.253	-5.18076	-1.67352
6.253	-5.16626	-1.68037
6.253	-5.15173	-1.68725
6.253	-5.1372	-1.69417
6.253	-5.12265	-1.70114
6.253	-5.10809	-1.70814
6.25301	-5.09352	-1.71519
6.25301	-5.07893	-1.72228
6.25301	-5.06433	-1.72941
6.25301	-5.04972	-1.73658
6.25301	-5.03509	-1.7438
6.25301	-5.02045	-1.75106
6.25301	-5.00579	-1.75836
6.25301	-4.99113	-1.7657
6.25301	-4.97645	-1.77309
6.25301	-4.96175	-1.78053
6.25301	-4.94705	-1.78801
6.25301	-4.93233	-1.79553
6.25301	-4.9176	-1.8031
6.25301	-4.90285	-1.81071
6.25301	-4.88809	-1.81837
6.25301	-4.87332	-1.82608
6.25301	-4.85854	-1.83384
6.25301	-4.84374	-1.84164
6.25301	-4.82893	-1.84949
6.25301	-4.81411	-1.85738
6.25301	-4.79928	-1.86533
6.25301	-4.78443	-1.87332
6.25301	-4.76957	-1.88136
6.25301	-4.7547	-1.88945
6.25301	-4.73982	-1.8976
6.25302	-4.72492	-1.90579
6.25302	-4.71001	-1.91403
6.25302	-4.69509	-1.92232
6.25302	-4.68016	-1.93067
6.25302	-4.66521	-1.93906
6.25302	-4.65026	-1.94751
6.25302	-4.63529	-1.95601
6.25302	-4.62031	-1.96456
6.25302	-4.60531	-1.97317
6.25302	-4.59031	-1.98183
6.25302	-4.57529	-1.99055
6.25302	-4.56027	-1.99932
6.25302	-4.54523	-2.00814
6.25302	-4.53018	-2.01702
6.25302	-4.51511	-2.02596
6.25302	-4.50004	-2.03495
6.25302	-4.48495	-2.044
6.25302	-4.46986	-2.05311
6.25302	-4.45475	-2.06227
6.25302	-4.43963	-2.07149
6.25302	-4.4245	-2.08077
6.25302	-4.40936	-2.09011
6.25302	-4.39421	-2.09951
6.25302	-4.37905	-2.10898
6.25302	-4.36387	-2.1185
6.25303	-4.34869	-2.12808
6.25303	-4.3335	-2.13772
6.25303	-4.31829	-2.14743
6.25303	-4.30308	-2.1572
6.25303	-4.28785	-2.16703
6.25303	-4.27262	-2.17692
6.25303	-4.25737	-2.18688
6.25303	-4.24212	-2.1969
6.25303	-4.22685	-2.20699
6.25303	-4.21157	-2.21715
6.25303	-4.19629	-2.22737
6.25303	-4.18099	-2.23766
6.25303	-4.16569	-2.24801
6.25303	-4.15038	-2.25844
6.25303	-4.13505	-2.26893
6.25303	-4.11972	-2.27949
6.25303	-4.10438	-2.29012
6.25303	-4.08903	-2.30082
6.25303	-4.07367	-2.31159
6.25303	-4.0583	-2.32243
6.25303	-4.04292	-2.33335
6.25303	-4.02754	-2.34434
6.25303	-4.01214	-2.3554
6.25303	-3.99674	-2.36653
6.25303	-3.98133	-2.37774
6.25304	-3.96591	-2.38902
6.25304	-3.95048	-2.40038
6.25304	-3.93504	-2.41182
6.25304	-3.9196	-2.42333
6.25304	-3.90415	-2.43492
6.25304	-3.88869	-2.44659
6.25304	-3.87323	-2.45834
6.25304	-3.85775	-2.47016
6.25304	-3.84227	-2.48207
6.25304	-3.82678	-2.49406
6.25304	-3.81129	-2.50613
6.25304	-3.79579	-2.51828
6.25304	-3.78028	-2.53052
6.25304	-3.76476	-2.54284
6.25304	-3.74924	-2.55524
6.25304	-3.73371	-2.56773
6.25304	-3.71818	-2.58031
6.25304	-3.70264	-2.59297
6.25304	-3.68709	-2.60572
6.25304	-3.67154	-2.61856
6.25304	-3.65599	-2.63148
6.25304	-3.64042	-2.6445
6.25304	-3.62485	-2.65761
6.25304	-3.60928	-2.6708
6.25304	-3.5937	-2.6841
6.25305	-3.57812	-2.69748
6.25305	-3.56253	-2.71096
6.25305	-3.54694	-2.72453
6.25305	-3.53134	-2.7382
6.25305	-3.51574	-2.75196
6.25305	-3.50014	-2.76582
6.25305	-3.48453	-2.77978
6.25305	-3.46892	-2.79384
6.25305	-3.4533	-2.80799
6.25305	-3.43768	-2.82225
6.25305	-3.42206	-2.83661
6.25305	-3.40644	-2.85107
6.25305	-3.39081	-2.86564
6.25305	-3.37518	-2.88031
6.25305	-3.35955	-2.89508
6.25305	-3.34391	-2.90997
6.25305	-3.32827	-2.92495
6.25305	-3.31263	-2.94005
6.25305	-3.29699	-2.95526
6.25305	-3.28135	-2.97057
6.25305	-3.26571	-2.986
6.25305	-3.25006	-3.00154
6.25305	-3.23442	-3.01719
6.25305	-3.21877	-3.03295
6.25305	-3.20313	-3.04884
6.25306	-3.18748	-3.06483
6.25306	-3.17183	-3.08095
6.25306	-3.15618	-3.09718
6.25306	-3.14054	-3.11353
6.25306	-3.12489	-3.13001
6.25306	-3.10925	-3.1466
6.25306	-3.0936	-3.16332
6.25306	-3.07796	-3.18016
6.25306	-3.06232	-3.19713
6.25306	-3.04668	-3.21422
6.25306	-3.03104	-3.23144
6.25306	-3.01541	-3.24879
6.25306	-2.99977	-3.26627
6.25306	-2.98414	-3.28388
6.25306	-2.96852	-3.30162
6.25306	-2.95289	-3.3195
6.25306	-2.93727	-3.33751
6.25306	-2.92165	-3.35566
6.25306	-2.90604	-3.37394
6.25306	-2.89043	-3.39237
6.25306	-2.87483	-3.41093
6.25306	-2.85923	-3.42963
6.25306	-2.84363	-3.44848
6.25306	-2.82804	-3.46747
6.25306	-2.81246	-3.48661
6.25307	-2.79688	-3.50589
6.25307	-2.7813	-3.52533
6.25307	-2.76574	-3.54491
6.25307	-2.75018	-3.56464
6.25307	-2.73463	-3.58453
6.25307	-2.71908	-3.60457
6.25307	-2.70354	-3.62476
6.25307	-2.68801	-3.64512
6.25307	-2.67249	-3.66563
6.25307	-2.65697	-3.6863
6.25307	-2.64147	-3.70713
6.25307	-2.62597	-3.72813
6.25307	-2.61048	-3.74929
6.25307	-2.595	-3.77062
6.25307	-2.57954	-3.79212
6.25307	-2.56408	-3.81379
6.25307	-2.54863	-3.83562
6.25307	-2.53319	-3.85764
6.25307	-2.51777	-3.87982
6.25307	-2.50235	-3.90219
6.25307	-2.48695	-3.92473
6.25307	-2.47156	-3.94746
6.25307	-2.45618	-3.97036
6.25307	-2.44081	-3.99345
6.25307	-2.42546	-4.01673
6.25308	-2.41012	-4.04019
6.25308	-2.3948	-4.06385
6.25308	-2.37949	-4.08769
6.25308	-2.36419	-4.11173
6.25308	-2.34891	-4.13597
6.25308	-2.33364	-4.1604
6.25308	-2.31839	-4.18503
6.25308	-2.30316	-4.20987
6.25308	-2.28794	-4.23491
6.25308	-2.27274	-4.26015
6.25308	-2.25755	-4.2856
6.25308	-2.24238	-4.31127
6.25308	-2.22723	-4.33714
6.25308	-2.2121	-4.36324
6.25308	-2.19699	-4.38954
6.25308	-2.1819	-4.41607
6.25308	-2.16682	-4.44282
6.25308	-2.15177	-4.4698
6.25308	-2.13673	-4.497
6.25308	-2.12172	-4.52443
6.25308	-2.10673	-4.55209
6.25308	-2.09175	-4.57998
6.25308	-2.0768	-4.60811
6.25308	-2.06188	-4.63648
6.25308	-2.04697	-4.6651
6.25309	-2.03209	-4.69395
6.25309	-2.01723	-4.72306
6.25309	-2.0024	-4.75241
6.25309	-1.98759	-4.78202
6.25309	-1.9728	-4.81188
6.25309	-1.95804	-4.842
6.25309	-1.94331	-4.87238
6.25309	-1.9286	-4.90302
6.25309	-1.91392	-4.93393
6.25309	-1.89926	-4.96511
6.25309	-1.88463	-4.99656
6.25309	-1.87004	-5.02829
6.25309	-1.85546	-5.0603
6.25309	-1.84092	-5.09259
6.25309	-1.82641	-5.12516
6.25309	-1.81193	-5.15803
6.25309	-1.79747	-5.19118
6.25309	-1.78305	-5.22463
6.25309	-1.76866	-5.25838
6.25309	-1.7543	-5.29244
6.25309	-1.73998	-5.32679
6.25309	-1.72568	-5.36146
6.25309	-1.71142	-5.39644
6.25309	-1.69719	-5.43174
6.25309	-1.683	-5.46735
6.2531	-1.66884	-5.5033
6.2531	-1.65472	-5.53957
6.2531	-1.64063	-5.57617
6.2531	-1.62658	-5.6131
6.2531	-1.61256	-5.65038
6.2531	-1.59859	-5.688
6.2531	-1.58465	-5.72597
6.2531	-1.57075	-5.7643
6.2531	-1.55688	-5.80298
6.2531	-1.54306	-5.84202
6.2531	-1.52928	-5.88142
6.2531	-1.51553	-5.9212
6.2531	-1.50183	-5.96135
6.2531	-1.48817	-6.00189
6.2531	-1.47455	-6.0428
6.2531	-1.46098	-6.08411
6.2531	-1.44745	-6.12581
6.2531	-1.43396	-6.16791
6.2531	-1.42051	-6.21041
6.2531	-1.40711	-6.25333
6.2531	-1.39376	-6.29666
6.2531	-1.38045	-6.34041
6.2531	-1.36719	-6.38458
6.2531	-1.35397	-6.42919
6.2531	-1.3408	-6.47423
6.25311	-1.32768	-6.51972
6.25311	-1.31461	-6.56566
6.25311	-1.30159	-6.61205
6.25311	-1.28862	-6.6589
6.25311	-1.2757	-6.70622
6.25311	-1.26283	-6.75402
6.25311	-1.25001	-6.80229
6.25311	-1.23724	-6.85106
6.25311	-1.22453	-6.90031
6.25311	-1.21187	-6.95007
6.25311	-1.19926	-7.00034
6.25311	-1.18671	-7.05112
6.25311	-1.17422	-7.10242
6.25311	-1.16178	-7.15426
6.25311	-1.14939	-7.20663
6.25311	-1.13707	-7.25954
6.25311	-1.1248	-7.31301
6.25311	-1.11259	-7.36704
6.25311	-1.10043	-7.42164
6.25311	-1.08834	-7.47682
6.25311	-1.07631	-7.53259
6.25311	-1.06434	-7.58895
6.25311	-1.05243	-7.64592
6.25311	-1.04058	-7.7035
6.25311	-1.02879	-7.76171
6.25312	-1.01707	-7.82055
6.25312	-1.00541	-7.88003
6.25312	-0.99381	-7.94017
6.25312	-0.98228	-8.00097
6.25312	-0.970815	-8.06244
6.25312	-0.959416	-8.1246
6.25312	-0.948083	-8.18746
6.25312	-0.936819	-8.25103
6.25312	-0.925622	-8.31531
6.25312	-0.914494	-8.38033
6.25312	-0.903435	-8.44609
6.25312	-0.892446	-8.5126
6.25312	-0.881527	-8.57989
6.25312	-0.87068	-8.64796
6.25312	-0.859904	-8.71683
6.25312	-0.849201	-8.7865
6.25312	-0.838571	-8.857
6.25312	-0.828014	-8.92834
6.25312	-0.817531	-9.00054
6.25312	-0.807124	-9.0736
6.25312	-0.796791	-9.14755
6.25312	-0.786535	-9.2224
6.25312	-0.776356	-9.29817
6.25312	-0.766253	-9.37488
6.25312	-0.756229	-9.45254
6.25313	-0.746283	-9.53118
6.25313	-0.736416	-9.6108
6.25313	-0.726629	-9.69144
6.25313	-0.716923	-9.77311
6.25313	-0.707297	-9.85582
6.25313	-0.697753	-9.93961
6.25313	-0.68829	-10.0245
6.25313	-0.678911	-10.1105
6.25313	-0.669615	-10.1976
6.25313	-0.660403	-10.286
6.25313	-0.651276	-10.3755
6.25313	-0.642233	-10.4662
6.25313	-0.633277	-10.5581
6.25313	-0.624406	-10.6513
6.25313	-0.615623	-10.7459
6.25313	-0.606927	-10.8417
6.25313	-0.598319	-10.9389
6.25313	-0.5898	-11.0375
6.25313	-0.581369	-11.1375
6.25313	-0.573029	-11.239
6.25313	-0.564779	-11.3419
6.25313	-0.55662	-11.4464
6.25313	-0.548552	-11.5525
6.25313	-0.540577	-11.6601
6.25313	-0.532694	-11.7694
6.25314	-0.524904	-11.8804
6.25314	-0.517208	-11.9931
6.25314	-0.509606	-12.1076
6.25314	-0.502099	-12.2239
6.25314	-0.494687	-12.3421
6.25314	-0.487371	-12.4621
6.25314	-0.480151	-12.5842
6.25314	-0.473028	-12.7083
6.25314	-0.466002	-12.8345
6.25314	-0.459074	-12.9629
6.25314	-0.452245	-13.0934
6.25314	-0.445515	-13.2263
6.25314	-0.438884	-13.3615
6.25314	-0.432353	-13.4991
6.25314	-0.425922	-13.6393
6.25314	-0.419592	-13.782
6.25314	-0.413363	-13.9274
6.25314	-0.407236	-14.0755
6.25314	-0.401212	-14.2265
6.25314	-0.39529	-14.3804
6.25314	-0.389471	-14.5374
6.25314	-0.383756	-14.6975
6.25314	-0.378144	-14.8609
6.25314	-0.372638	-15.0277
6.25314	-0.367236	-15.1981
6.25315	-0.361939	-15.372
6.25315	-0.356749	-15.5498
6.25315	-0.351664	-15.7315
6.25315	-0.346686	-15.9174
6.25315	-0.341815	-16.1075
6.25315	-0.337051	-16.302
6.25315	-0.332394	-16.5013
6.25315	-0.327846	-16.7053
6.25315	-0.323406	-16.9145
6.25315	-0.319075	-17.1289
6.25315	-0.314853	-17.349
6.25315	-0.310741	-17.5748
6.25315	-0.306738	-17.8067
6.25315	-0.302846	-18.045
6.25315	-0.299064	-18.2901
6.25315	-0.295392	-18.5422
6.25315	-0.291832	-18.8018
6.25315	-0.288383	-19.0693
6.25315	-0.285046	-19.345
6.25315	-0.28182	-19.6296
6.25315	-0.278707	-19.9233
6.25315	-0.275706	-20.2269
6.25315	-0.272818	-20.5409
6.25315	-0.270043	-20.8659
6.25315	-0.267381	-21.2026
6.25316	-0.264833	-21.5517
6.25316	-0.262398	-21.914
6.25316	-0.260077	-22.2903
6.25316	-0.25787	-22.6815
6.25316	-0.255777	-23.0885
6.25316	-0.253799	-23.5121
6.25316	-0.251935	-23.9534
6.25316	-0.250186	-24.4132
6.25316	-0.248552	-24.8922
6.25316	-0.247033	-25.391
6.25316	-0.245629	-25.9098
6.25316	-0.244341	-26.4481
6.25316	-0.243168	-27.0048
6.25316	-0.24211	-27.5771
6.25316	-0.241169	-28.1603
6.25316	-0.240343	-28.7468
6.25316	-0.239633	-29.325
6.25316	-0.239039	-29.8782
6.25316	-0.23856	-30.3838
6.25316	-0.238198	-30.8141
6.25316	-0.237952	-31.1384
6.25316	-0.237823	-31.3282
6.25316	-0.237809	-31.3649
6.25316	-0.237912	-31.2444
6.25316	-0.23813	-30.9791
6.25317	-0.238465	-30.594
6.25317	-0.238917	-30.1192
6.25317	-0.239484	-29.5846
6.25317	-0.240168	-29.0152
6.25317	-0.240967	-28.4304
6.25317	-0.241883	-27.844
6.25317	-0.242915	-27.2654
6.25317	-0.244063	-26.7006
6.25317	-0.245326	-26.153
6.25317	-0.246706	-25.6246
6.25317	-0.248201	-25.116
6.25317	-0.249812	-24.6274
6.25317	-0.251538	-24.1583
6.25317	-0.25338	-23.7081
6.25317	-0.255337	-23.2759
6.25317	-0.257409	-22.8608
6.25317	-0.259596	-22.4619
6.25317	-0.261898	-22.0783
6.25317	-0.264314	-21.7092
6.25317	-0.266845	-21.3536
6.25317	-0.269491	-21.0107
6.25317	-0.27225	-20.6799
6.25317	-0.275124	-20.3605
6.25317	-0.278111	-20.0517
6.25317	-0.281211	-19.753
6.25318	-0.284425	-19.4638
6.25318	-0.287752	-19.1835
6.25318	-0.291192	-18.9118
6.25318	-0.294744	-18.6482
6.25318	-0.298408	-18.3922
6.25318	-0.302185	-18.1435
6.25318	-0.306073	-17.9016
6.25318	-0.310073	-17.6663
6.25318	-0.314184	-17.4372
6.25318	-0.318405	-17.2141
6.25318	-0.322738	-16.9967
6.25318	-0.32718	-16.7847
6.25318	-0.331732	-16.5778
6.25318	-0.336394	-16.376
6.25318	-0.341166	-16.1788
6.25318	-0.346046	-15.9862
6.25318	-0.351035	-15.798
6.25318	-0.356131	-15.614
6.25318	-0.361336	-15.434
6.25318	-0.366648	-15.2578
6.25318	-0.372068	-15.0854
6.25318	-0.377593	-14.9166
6.25318	-0.383226	-14.7512
6.25318	-0.388964	-14.5891
