Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.24362	-7.23125	-0.949664
5.24362	-7.24443	-0.946452
5.24362	-7.25759	-0.943256
5.24362	-7.27073	-0.940075
5.24363	-7.28386	-0.936909
5.24363	-7.29698	-0.933759
5.24363	-7.31009	-0.930623
5.24363	-7.32317	-0.927503
5.24363	-7.33625	-0.924398
5.24363	-7.34931	-0.921308
5.24363	-7.36236	-0.918233
5.24363	-7.37539	-0.915172
5.24363	-7.3884	-0.912126
5.24363	-7.40141	-0.909095
5.24363	-7.4144	-0.906078
5.24363	-7.42737	-0.903075
5.24363	-7.44033	-0.900087
5.24363	-7.45328	-0.897113
5.24363	-7.46621	-0.894153
5.24363	-7.47913	-0.891206
5.24363	-7.49203	-0.888274
5.24363	-7.50493	-0.885356
5.24363	-7.5178	-0.882452
5.24364	-7.53066	-0.879561
5.24364	-7.54351	-0.876684
5.24364	-7.55635	-0.87382
5.24364	-7.56917	-0.87097
5.24364	-7.58197	-0.868133
5.24364	-7.59476	-0.865309
5.24364	-7.60754	-0.862499
5.24364	-7.6203	-0.859702
5.24364	-7.63305	-0.856918
5.24364	-7.64579	-0.854146
5.24364	-7.65851	-0.851388
5.24364	-7.67122	-0.848642
5.24364	-7.68392	-0.845909
5.24364	-7.6966	-0.843189
5.24364	-7.70926	-0.840481
5.24364	-7.72192	-0.837786
5.24364	-7.73456	-0.835104
5.24364	-7.74718	-0.832433
5.24364	-7.75979	-0.829775
5.24364	-7.77239	-0.827129
5.24364	-7.78497	-0.824495
5.24365	-7.79755	-0.821874
5.24365	-7.8101	-0.819264
5.24365	-7.82265	-0.816666
5.24365	-7.83517	-0.81408
5.24365	-7.84769	-0.811506
5.24365	-7.86019	-0.808944
5.24365	-7.87268	-0.806393
5.24365	-7.88516	-0.803854
5.24365	-7.89762	-0.801326
5.24365	-7.91006	-0.79881
5.24365	-7.9225	-0.796305
5.24365	-7.93492	-0.793811
5.24365	-7.94733	-0.791329
5.24365	-7.95972	-0.788858
5.24365	-7.9721	-0.786398
5.24365	-7.98447	-0.783949
5.24365	-7.99682	-0.781511
5.24365	-8.00916	-0.779083
5.24365	-8.02149	-0.776667
5.24366	-8.0338	-0.774262
5.24366	-8.0461	-0.771867
5.24366	-8.05839	-0.769483
5.24366	-8.07066	-0.767109
5.24366	-8.08292	-0.764746
5.24366	-8.09517	-0.762394
5.24366	-8.1074	-0.760052
5.24366	-8.11962	-0.75772
5.24366	-8.13183	-0.755399
5.24366	-8.14402	-0.753088
5.24366	-8.1562	-0.750787
5.24366	-8.16837	-0.748496
5.24366	-8.18052	-0.746215
5.24366	-8.19266	-0.743945
5.24366	-8.20479	-0.741684
5.24366	-8.21691	-0.739433
5.24366	-8.22901	-0.737192
5.24366	-8.2411	-0.734961
5.24366	-8.25317	-0.73274
5.24366	-8.26523	-0.730528
5.24367	-8.27728	-0.728326
5.24367	-8.28932	-0.726133
5.24367	-8.30134	-0.72395
5.24367	-8.31335	-0.721776
5.24367	-8.32535	-0.719612
5.24367	-8.33734	-0.717457
5.24367	-8.34931	-0.715312
5.24367	-8.36127	-0.713176
5.24367	-8.37321	-0.711049
5.24367	-8.38515	-0.708931
5.24367	-8.39707	-0.706822
5.24367	-8.40898	-0.704722
5.24367	-8.42087	-0.702631
5.24367	-8.43275	-0.70055
5.24367	-8.44462	-0.698477
5.24367	-8.45648	-0.696413
5.24367	-8.46832	-0.694357
5.24367	-8.48015	-0.692311
5.24367	-8.49197	-0.690273
5.24367	-8.50378	-0.688244
5.24367	-8.51557	-0.686223
5.24368	-8.52735	-0.684211
5.24368	-8.53912	-0.682208
5.24368	-8.55088	-0.680213
5.24368	-8.56262	-0.678226
5.24368	-8.57435	-0.676248
5.24368	-8.58607	-0.674278
5.24368	-8.59777	-0.672317
5.24368	-8.60947	-0.670364
5.24368	-8.62115	-0.668418
5.24368	-8.63281	-0.666481
5.24368	-8.64447	-0.664553
5.24368	-8.65611	-0.662632
5.24368	-8.66774	-0.660719
5.24368	-8.67936	-0.658814
5.24368	-8.69097	-0.656917
5.24368	-8.70256	-0.655028
5.24368	-8.71414	-0.653147
5.24368	-8.72571	-0.651274
5.24368	-8.73727	-0.649408
5.24369	-8.74882	-0.64755
5.24369	-8.76035	-0.6457
5.24369	-8.77187	-0.643858
5.24369	-8.78338	-0.642023
5.24369	-8.79487	-0.640195
5.24369	-8.80636	-0.638376
5.24369	-8.81783	-0.636563
5.24369	-8.82929	-0.634758
5.24369	-8.84074	-0.632961
5.24369	-8.85217	-0.631171
5.24369	-8.86359	-0.629388
5.24369	-8.87501	-0.627612
5.24369	-8.8864	-0.625844
5.24369	-8.89779	-0.624083
5.24369	-8.90917	-0.622329
5.24369	-8.92053	-0.620582
5.24369	-8.93188	-0.618842
5.24369	-8.94322	-0.617109
5.24369	-8.95455	-0.615384
5.24369	-8.96586	-0.613665
5.24369	-8.97717	-0.611953
5.2437	-8.98846	-0.610248
5.2437	-8.99974	-0.60855
5.2437	-9.01101	-0.606859
5.2437	-9.02226	-0.605175
5.2437	-9.03351	-0.603497
5.2437	-9.04474	-0.601826
5.2437	-9.05596	-0.600162
5.2437	-9.06717	-0.598505
5.2437	-9.07837	-0.596854
5.2437	-9.08956	-0.595209
5.2437	-9.10073	-0.593572
5.2437	-9.11189	-0.59194
5.2437	-9.12305	-0.590316
5.2437	-9.13419	-0.588697
5.2437	-9.14531	-0.587086
5.2437	-9.15643	-0.58548
5.2437	-9.16753	-0.583881
5.2437	-9.17863	-0.582288
5.2437	-9.18971	-0.580702
5.24371	-9.20078	-0.579121
5.24371	-9.21184	-0.577547
5.24371	-9.22289	-0.575979
5.24371	-9.23392	-0.574418
5.24371	-9.24495	-0.572862
5.24371	-9.25596	-0.571313
5.24371	-9.26696	-0.569769
5.24371	-9.27795	-0.568232
5.24371	-9.28893	-0.566701
5.24371	-9.2999	-0.565175
5.24371	-9.31086	-0.563656
5.24371	-9.3218	-0.562142
5.24371	-9.33273	-0.560635
5.24371	-9.34366	-0.559133
5.24371	-9.35457	-0.557637
5.24371	-9.36547	-0.556147
5.24371	-9.37636	-0.554662
5.24371	-9.38723	-0.553184
5.24371	-9.3981	-0.551711
5.24371	-9.40896	-0.550244
5.24371	-9.4198	-0.548782
5.24372	-9.43063	-0.547326
5.24372	-9.44146	-0.545876
5.24372	-9.45227	-0.544431
5.24372	-9.46307	-0.542992
5.24372	-9.47386	-0.541558
5.24372	-9.48463	-0.54013
5.24372	-9.4954	-0.538707
5.24372	-9.50616	-0.537289
5.24372	-9.5169	-0.535877
5.24372	-9.52764	-0.534471
5.24372	-9.53836	-0.533069
5.24372	-9.54907	-0.531673
5.24372	-9.55977	-0.530283
5.24372	-9.57046	-0.528897
5.24372	-9.58114	-0.527517
5.24372	-9.59181	-0.526142
5.24372	-9.60247	-0.524773
5.24372	-9.61312	-0.523408
5.24372	-9.62375	-0.522049
5.24373	-9.63438	-0.520695
5.24373	-9.64499	-0.519345
5.24373	-9.6556	-0.518001
5.24373	-9.66619	-0.516662
5.24373	-9.67678	-0.515328
5.24373	-9.68735	-0.513999
5.24373	-9.69791	-0.512675
5.24373	-9.70846	-0.511356
5.24373	-9.719	-0.510041
5.24373	-9.72953	-0.508732
5.24373	-9.74005	-0.507428
5.24373	-9.75056	-0.506128
5.24373	-9.76105	-0.504833
5.24373	-9.77154	-0.503543
5.24373	-9.78202	-0.502258
5.24373	-9.79249	-0.500978
5.24373	-9.80294	-0.499702
5.24373	-9.81339	-0.498431
5.24373	-9.82382	-0.497165
5.24373	-9.83425	-0.495903
5.24374	-9.84466	-0.494646
5.24374	-9.85506	-0.493394
5.24374	-9.86546	-0.492146
5.24374	-9.87584	-0.490903
5.24374	-9.88621	-0.489664
5.24374	-9.89657	-0.48843
5.24374	-9.90693	-0.4872
5.24374	-9.91727	-0.485975
5.24374	-9.9276	-0.484754
5.24374	-9.93792	-0.483538
5.24374	-9.94823	-0.482326
5.24374	-9.95853	-0.481119
5.24374	-9.96882	-0.479916
5.24374	-9.9791	-0.478717
5.24374	-9.98937	-0.477523
5.24374	-9.99963	-0.476333
5.24374	-10.0099	-0.475148
5.24374	-10.0201	-0.473966
5.24374	-10.0304	-0.472789
5.24374	-10.0406	-0.471616
5.24374	-10.0508	-0.470448
5.24375	-10.061	-0.469283
5.24375	-10.0712	-0.468123
5.24375	-10.0813	-0.466967
5.24375	-10.0915	-0.465815
5.24375	-10.1017	-0.464667
5.24375	-10.1118	-0.463523
5.24375	-10.122	-0.462384
5.24375	-10.1321	-0.461248
5.24375	-10.1422	-0.460117
5.24375	-10.1523	-0.458989
5.24375	-10.1624	-0.457866
5.24375	-10.1725	-0.456746
5.24375	-10.1826	-0.455631
5.24375	-10.1927	-0.454519
5.24375	-10.2027	-0.453411
5.24375	-10.2128	-0.452308
5.24375	-10.2228	-0.451208
5.24375	-10.2328	-0.450112
5.24375	-10.2429	-0.44902
5.24376	-10.2529	-0.447932
5.24376	-10.2629	-0.446847
5.24376	-10.2729	-0.445767
5.24376	-10.2829	-0.44469
5.24376	-10.2928	-0.443617
5.24376	-10.3028	-0.442548
5.24376	-10.3127	-0.441482
5.24376	-10.3227	-0.44042
5.24376	-10.3326	-0.439362
5.24376	-10.3425	-0.438308
5.24376	-10.3525	-0.437257
5.24376	-10.3624	-0.43621
5.24376	-10.3723	-0.435167
5.24376	-10.3822	-0.434127
5.24376	-10.392	-0.433091
5.24376	-10.4019	-0.432058
5.24376	-10.4118	-0.431029
5.24376	-10.4216	-0.430004
5.24376	-10.4314	-0.428982
5.24376	-10.4413	-0.427964
5.24376	-10.4511	-0.426949
5.24377	-10.4609	-0.425937
5.24377	-10.4707	-0.424929
5.24377	-10.4805	-0.423925
5.24377	-10.4903	-0.422924
5.24377	-10.5001	-0.421926
5.24377	-10.5098	-0.420932
5.24377	-10.5196	-0.419942
5.24377	-10.5293	-0.418954
5.24377	-10.5391	-0.41797
5.24377	-10.5488	-0.41699
5.24377	-10.5585	-0.416012
5.24377	-10.5682	-0.415038
5.24377	-10.5779	-0.414068
5.24377	-10.5876	-0.413101
5.24377	-10.5973	-0.412136
5.24377	-10.6069	-0.411176
5.24377	-10.6166	-0.410218
5.24377	-10.6263	-0.409264
5.24377	-10.6359	-0.408313
5.24378	-10.6455	-0.407365
5.24378	-10.6552	-0.40642
5.24378	-10.6648	-0.405479
5.24378	-10.6744	-0.404541
5.24378	-10.684	-0.403605
5.24378	-10.6936	-0.402673
5.24378	-10.7032	-0.401745
5.24378	-10.7127	-0.400819
5.24378	-10.7223	-0.399896
5.24378	-10.7318	-0.398977
5.24378	-10.7414	-0.39806
5.24378	-10.7509	-0.397147
5.24378	-10.7605	-0.396236
5.24378	-10.77	-0.395329
5.24378	-10.7795	-0.394425
5.24378	-10.789	-0.393523
5.24378	-10.7985	-0.392625
5.24378	-10.808	-0.391729
5.24378	-10.8174	-0.390837
5.24378	-10.8269	-0.389948
5.24378	-10.8364	-0.389061
5.24379	-10.8458	-0.388178
5.24379	-10.8552	-0.387297
5.24379	-10.8647	-0.386419
5.24379	-10.8741	-0.385544
5.24379	-10.8835	-0.384672
5.24379	-10.8929	-0.383803
5.24379	-10.9023	-0.382937
5.24379	-10.9117	-0.382074
5.24379	-10.9211	-0.381213
5.24379	-10.9304	-0.380355
5.24379	-10.9398	-0.3795
5.24379	-10.9491	-0.378648
5.24379	-10.9585	-0.377799
5.24379	-10.9678	-0.376952
5.24379	-10.9771	-0.376108
5.24379	-10.9865	-0.375267
5.24379	-10.9958	-0.374429
5.24379	-11.0051	-0.373593
5.24379	-11.0144	-0.37276
5.2438	-11.0236	-0.37193
5.2438	-11.0329	-0.371102
5.2438	-11.0422	-0.370277
5.2438	-11.0514	-0.369455
5.2438	-11.0607	-0.368636
5.2438	-11.0699	-0.367819
5.2438	-11.0792	-0.367004
5.2438	-11.0884	-0.366193
5.2438	-11.0976	-0.365384
5.2438	-11.1068	-0.364577
5.2438	-11.116	-0.363773
5.2438	-11.1252	-0.362972
5.2438	-11.1344	-0.362173
5.2438	-11.1435	-0.361377
5.2438	-11.1527	-0.360584
5.2438	-11.1619	-0.359793
5.2438	-11.171	-0.359004
5.2438	-11.1802	-0.358218
5.2438	-11.1893	-0.357434
5.2438	-11.1984	-0.356653
5.24381	-11.2075	-0.355875
5.24381	-11.2166	-0.355099
5.24381	-11.2257	-0.354325
5.24381	-11.2348	-0.353554
5.24381	-11.2439	-0.352785
5.24381	-11.253	-0.352019
5.24381	-11.262	-0.351255
5.24381	-11.2711	-0.350493
5.24381	-11.2802	-0.349734
5.24381	-11.2892	-0.348978
5.24381	-11.2982	-0.348223
5.24381	-11.3073	-0.347471
5.24381	-11.3163	-0.346722
5.24381	-11.3253	-0.345975
5.24381	-11.3343	-0.34523
5.24381	-11.3433	-0.344487
5.24381	-11.3523	-0.343747
5.24381	-11.3612	-0.343009
5.24381	-11.3702	-0.342273
5.24381	-11.3792	-0.34154
5.24381	-11.3881	-0.340809
5.24382	-11.3971	-0.34008
5.24382	-11.406	-0.339354
5.24382	-11.4149	-0.33863
5.24382	-11.4239	-0.337908
5.24382	-11.4328	-0.337188
5.24382	-11.4417	-0.33647
5.24382	-11.4506	-0.335755
5.24382	-11.4595	-0.335042
5.24382	-11.4683	-0.334331
5.24382	-11.4772	-0.333622
5.24382	-11.4861	-0.332916
5.24382	-11.4949	-0.332212
5.24382	-11.5038	-0.331509
5.24382	-11.5126	-0.330809
5.24382	-11.5215	-0.330112
5.24382	-11.5303	-0.329416
5.24382	-11.5391	-0.328722
5.24382	-11.5479	-0.328031
5.24382	-11.5567	-0.327342
5.24383	-11.5655	-0.326654
5.24383	-11.5743	-0.325969
5.24383	-11.5831	-0.325286
5.24383	-11.5919	-0.324605
5.24383	-11.6006	-0.323926
5.24383	-11.6094	-0.32325
5.24383	-11.6181	-0.322575
5.24383	-11.6269	-0.321902
5.24383	-11.6356	-0.321231
5.24383	-11.6443	-0.320563
5.24383	-11.6531	-0.319896
5.24383	-11.6618	-0.319232
5.24383	-11.6705	-0.318569
5.24383	-11.6792	-0.317909
5.24383	-11.6879	-0.31725
5.24383	-11.6965	-0.316593
5.24383	-11.7052	-0.315939
5.24383	-11.7139	-0.315286
5.24383	-11.7225	-0.314635
5.24383	-11.7312	-0.313987
5.24383	-11.7398	-0.31334
5.24384	-11.7485	-0.312695
5.24384	-11.7571	-0.312052
5.24384	-11.7657	-0.311411
5.24384	-11.7743	-0.310772
5.24384	-11.7829	-0.310135
5.24384	-11.7915	-0.3095
5.24384	-11.8001	-0.308866
5.24384	-11.8087	-0.308235
5.24384	-11.8173	-0.307605
5.24384	-11.8259	-0.306977
5.24384	-11.8344	-0.306351
5.24384	-11.843	-0.305727
5.24384	-11.8515	-0.305105
5.24384	-11.8601	-0.304485
5.24384	-11.8686	-0.303866
5.24384	-11.8771	-0.30325
5.24384	-11.8857	-0.302635
5.24384	-11.8942	-0.302022
5.24384	-11.9027	-0.301411
5.24385	-11.9112	-0.300801
5.24385	-11.9197	-0.300194
5.24385	-11.9281	-0.299588
5.24385	-11.9366	-0.298984
5.24385	-11.9451	-0.298381
5.24385	-11.9535	-0.297781
5.24385	-11.962	-0.297182
5.24385	-11.9704	-0.296585
5.24385	-11.9789	-0.29599
5.24385	-11.9873	-0.295396
5.24385	-11.9957	-0.294804
5.24385	-12.0042	-0.294214
5.24385	-12.0126	-0.293626
5.24385	-12.021	-0.293039
5.24385	-12.0294	-0.292454
5.24385	-12.0378	-0.291871
5.24385	-12.0461	-0.29129
5.24385	-12.0545	-0.29071
5.24385	-12.0629	-0.290132
5.24385	-12.0712	-0.289555
5.24385	-12.0796	-0.28898
5.24386	-12.0879	-0.288407
5.24386	-12.0963	-0.287836
5.24386	-12.1046	-0.287266
5.24386	-12.1129	-0.286698
5.24386	-12.1213	-0.286131
5.24386	-12.1296	-0.285566
5.24386	-12.1379	-0.285003
5.24386	-12.1462	-0.284441
5.24386	-12.1545	-0.283881
5.24386	-12.1628	-0.283322
5.24386	-12.171	-0.282765
5.24386	-12.1793	-0.28221
5.24386	-12.1876	-0.281656
5.24386	-12.1958	-0.281104
5.24386	-12.2041	-0.280554
5.24386	-12.2123	-0.280005
5.24386	-12.2206	-0.279457
5.24386	-12.2288	-0.278911
5.24386	-12.237	-0.278367
5.24387	-12.2452	-0.277824
5.24387	-12.2534	-0.277283
5.24387	-12.2616	-0.276743
5.24387	-12.2698	-0.276205
5.24387	-12.278	-0.275668
5.24387	-12.2862	-0.275133
5.24387	-12.2944	-0.2746
5.24387	-12.3025	-0.274068
5.24387	-12.3107	-0.273537
5.24387	-12.3189	-0.273008
5.24387	-12.327	-0.27248
5.24387	-12.3352	-0.271954
5.24387	-12.3433	-0.271429
5.24387	-12.3514	-0.270906
5.24387	-12.3595	-0.270384
5.24387	-12.3677	-0.269864
5.24387	-12.3758	-0.269345
5.24387	-12.3839	-0.268828
5.24387	-12.392	-0.268312
5.24387	-12.4	-0.267798
5.24388	-12.4081	-0.267285
5.24388	-12.4162	-0.266773
5.24388	-12.4243	-0.266263
5.24388	-12.4323	-0.265754
5.24388	-12.4404	-0.265247
5.24388	-12.4484	-0.264741
5.24388	-12.4565	-0.264236
5.24388	-12.4645	-0.263733
5.24388	-12.4725	-0.263231
5.24388	-12.4806	-0.262731
5.24388	-12.4886	-0.262232
5.24388	-12.4966	-0.261734
5.24388	-12.5046	-0.261238
5.24388	-12.5126	-0.260743
5.24388	-12.5206	-0.26025
5.24388	-12.5286	-0.259758
5.24388	-12.5366	-0.259267
5.24388	-12.5445	-0.258778
5.24388	-12.5525	-0.25829
5.24388	-12.5604	-0.257803
5.24388	-12.5684	-0.257317
5.24389	-12.5763	-0.256833
5.24389	-12.5843	-0.256351
5.24389	-12.5922	-0.255869
5.24389	-12.6001	-0.255389
5.24389	-12.6081	-0.25491
5.24389	-12.616	-0.254433
5.24389	-12.6239	-0.253957
5.24389	-12.6318	-0.253482
5.24389	-12.6397	-0.253008
5.24389	-12.6476	-0.252536
5.24389	-12.6555	-0.252065
5.24389	-12.6633	-0.251595
5.24389	-12.6712	-0.251127
5.24389	-12.6791	-0.25066
5.24389	-12.6869	-0.250194
5.24389	-12.6948	-0.249729
5.24389	-12.7026	-0.249266
5.24389	-12.7105	-0.248803
5.24389	-12.7183	-0.248342
5.2439	-12.7261	-0.247883
5.2439	-12.7339	-0.247424
5.2439	-12.7418	-0.246967
5.2439	-12.7496	-0.246511
5.2439	-12.7574	-0.246056
5.2439	-12.7652	-0.245603
5.2439	-12.7729	-0.245151
5.2439	-12.7807	-0.2447
5.2439	-12.7885	-0.24425
5.2439	-12.7963	-0.243801
5.2439	-12.804	-0.243354
5.2439	-12.8118	-0.242907
5.2439	-12.8196	-0.242462
5.2439	-12.8273	-0.242018
5.2439	-12.835	-0.241576
5.2439	-12.8428	-0.241134
5.2439	-12.8505	-0.240694
5.2439	-12.8582	-0.240254
5.2439	-12.8659	-0.239816
5.2439	-12.8737	-0.23938
5.2439	-12.8814	-0.238944
5.24391	-12.8891	-0.238509
5.24391	-12.8967	-0.238076
5.24391	-12.9044	-0.237644
5.24391	-12.9121	-0.237212
5.24391	-12.9198	-0.236783
5.24391	-12.9275	-0.236354
5.24391	-12.9351	-0.235926
5.24391	-12.9428	-0.235499
5.24391	-12.9504	-0.235074
5.24391	-12.9581	-0.23465
5.24391	-12.9657	-0.234226
5.24391	-12.9733	-0.233804
5.24391	-12.981	-0.233383
5.24391	-12.9886	-0.232963
5.24391	-12.9962	-0.232544
5.24391	-13.0038	-0.232127
5.24391	-13.0114	-0.23171
5.24391	-13.019	-0.231295
5.24391	-13.0266	-0.23088
5.24392	-13.0342	-0.230467
5.24392	-13.0418	-0.230055
5.24392	-13.0493	-0.229643
5.24392	-13.0569	-0.229233
5.24392	-13.0645	-0.228824
5.24392	-13.072	-0.228416
5.24392	-13.0796	-0.228009
5.24392	-13.0871	-0.227603
5.24392	-13.0947	-0.227198
5.24392	-13.1022	-0.226795
5.24392	-13.1097	-0.226392
5.24392	-13.1172	-0.22599
5.24392	-13.1248	-0.225589
5.24392	-13.1323	-0.22519
5.24392	-13.1398	-0.224791
5.24392	-13.1473	-0.224394
5.24392	-13.1548	-0.223997
5.24392	-13.1623	-0.223601
5.24392	-13.1697	-0.223207
5.24392	-13.1772	-0.222813
5.24392	-13.1847	-0.222421
5.24393	-13.1922	-0.222029
5.24393	-13.1996	-0.221639
5.24393	-13.2071	-0.221249
5.24393	-13.2145	-0.220861
5.24393	-13.222	-0.220473
5.24393	-13.2294	-0.220087
5.24393	-13.2368	-0.219701
5.24393	-13.2442	-0.219317
5.24393	-13.2517	-0.218933
5.24393	-13.2591	-0.218551
5.24393	-13.2665	-0.218169
5.24393	-13.2739	-0.217788
5.24393	-13.2813	-0.217409
5.24393	-13.2887	-0.21703
5.24393	-13.2961	-0.216652
5.24393	-13.3035	-0.216275
5.24393	-13.3108	-0.2159
5.24393	-13.3182	-0.215525
5.24393	-13.3256	-0.215151
5.24393	-13.3329	-0.214778
5.24394	-13.3403	-0.214406
5.24394	-13.3476	-0.214035
5.24394	-13.355	-0.213664
5.24394	-13.3623	-0.213295
5.24394	-13.3696	-0.212927
5.24394	-13.377	-0.212559
5.24394	-13.3843	-0.212193
5.24394	-13.3916	-0.211827
5.24394	-13.3989	-0.211463
5.24394	-13.4062	-0.211099
5.24394	-13.4135	-0.210736
5.24394	-13.4208	-0.210374
5.24394	-13.4281	-0.210013
5.24394	-13.4354	-0.209653
5.24394	-13.4426	-0.209294
5.24394	-13.4499	-0.208936
5.24394	-13.4572	-0.208578
5.24394	-13.4644	-0.208222
5.24394	-13.4717	-0.207866
5.24395	-13.479	-0.207511
5.24395	-13.4862	-0.207157
5.24395	-13.4934	-0.206804
5.24395	-13.5007	-0.206452
5.24395	-13.5079	-0.206101
5.24395	-13.5151	-0.205751
5.24395	-13.5223	-0.205401
5.24395	-13.5296	-0.205052
5.24395	-13.5368	-0.204705
5.24395	-13.544	-0.204358
5.24395	-13.5512	-0.204012
5.24395	-13.5584	-0.203666
5.24395	-13.5655	-0.203322
5.24395	-13.5727	-0.202979
5.24395	-13.5799	-0.202636
5.24395	-13.5871	-0.202294
5.24395	-13.5942	-0.201953
5.24395	-13.6014	-0.201613
5.24395	-13.6085	-0.201274
5.24395	-13.6157	-0.200935
5.24395	-13.6228	-0.200597
5.24396	-13.63	-0.200261
5.24396	-13.6371	-0.199925
5.24396	-13.6442	-0.199589
5.24396	-13.6514	-0.199255
5.24396	-13.6585	-0.198921
5.24396	-13.6656	-0.198589
5.24396	-13.6727	-0.198257
5.24396	-13.6798	-0.197926
5.24396	-13.6869	-0.197595
5.24396	-13.694	-0.197266
5.24396	-13.7011	-0.196937
5.24396	-13.7082	-0.196609
5.24396	-13.7153	-0.196282
5.24396	-13.7223	-0.195956
5.24396	-13.7294	-0.19563
5.24396	-13.7365	-0.195305
5.24396	-13.7435	-0.194981
5.24396	-13.7506	-0.194658
5.24396	-13.7576	-0.194336
5.24397	-13.7647	-0.194014
5.24397	-13.7717	-0.193693
5.24397	-13.7787	-0.193373
5.24397	-13.7858	-0.193054
5.24397	-13.7928	-0.192735
5.24397	-13.7998	-0.192417
5.24397	-13.8068	-0.1921
5.24397	-13.8138	-0.191784
5.24397	-13.8208	-0.191469
5.24397	-13.8278	-0.191154
5.24397	-13.8348	-0.19084
5.24397	-13.8418	-0.190526
5.24397	-13.8488	-0.190214
5.24397	-13.8557	-0.189902
5.24397	-13.8627	-0.189591
5.24397	-13.8697	-0.189281
5.24397	-13.8766	-0.188971
5.24397	-13.8836	-0.188663
5.24397	-13.8906	-0.188354
5.24397	-13.8975	-0.188047
5.24397	-13.9044	-0.187741
5.24398	-13.9114	-0.187435
5.24398	-13.9183	-0.18713
5.24398	-13.9252	-0.186825
5.24398	-13.9322	-0.186521
5.24398	-13.9391	-0.186218
5.24398	-13.946	-0.185916
5.24398	-13.9529	-0.185615
5.24398	-13.9598	-0.185314
5.24398	-13.9667	-0.185014
5.24398	-13.9736	-0.184714
5.24398	-13.9805	-0.184415
5.24398	-13.9874	-0.184117
5.24398	-13.9943	-0.18382
5.24398	-14.0011	-0.183523
5.24398	-14.008	-0.183227
5.24398	-14.0149	-0.182932
5.24398	-14.0217	-0.182638
5.24398	-14.0286	-0.182344
5.24398	-14.0354	-0.182051
5.24399	-14.0423	-0.181758
5.24399	-14.0491	-0.181466
5.24399	-14.056	-0.181175
5.24399	-14.0628	-0.180885
5.24399	-14.0696	-0.180595
5.24399	-14.0764	-0.180306
5.24399	-14.0833	-0.180018
5.24399	-14.0901	-0.17973
5.24399	-14.0969	-0.179443
5.24399	-14.1037	-0.179156
5.24399	-14.1105	-0.178871
5.24399	-14.1173	-0.178586
5.24399	-14.1241	-0.178301
5.24399	-14.1308	-0.178017
5.24399	-14.1376	-0.177734
5.24399	-14.1444	-0.177452
5.24399	-14.1512	-0.17717
5.24399	-14.1579	-0.176889
5.24399	-14.1647	-0.176608
5.24399	-14.1714	-0.176329
5.24399	-14.1782	-0.176049
5.244	-14.1849	-0.175771
5.244	-14.1917	-0.175493
5.244	-14.1984	-0.175216
5.244	-14.2052	-0.174939
5.244	-14.2119	-0.174663
5.244	-14.2186	-0.174388
5.244	-14.2253	-0.174113
5.244	-14.232	-0.173839
5.244	-14.2387	-0.173565
5.244	-14.2455	-0.173292
5.244	-14.2522	-0.17302
5.244	-14.2588	-0.172749
5.244	-14.2655	-0.172478
5.244	-14.2722	-0.172208
5.244	-14.2789	-0.171938
5.244	-14.2856	-0.171669
5.244	-14.2923	-0.171401
5.244	-14.2989	-0.171133
5.244	-14.3056	-0.170866
5.244	-14.3122	-0.170599
5.24401	-14.3189	-0.170333
5.24401	-14.3256	-0.170068
5.24401	-14.3322	-0.169803
5.24401	-14.3388	-0.169539
5.24401	-14.3455	-0.169275
5.24401	-14.3521	-0.169013
5.24401	-14.3587	-0.16875
5.24401	-14.3654	-0.168488
5.24401	-14.372	-0.168227
5.24401	-14.3786	-0.167967
5.24401	-14.3852	-0.167707
5.24401	-14.3918	-0.167447
5.24401	-14.3984	-0.167188
5.24401	-14.405	-0.16693
5.24401	-14.4116	-0.166672
5.24401	-14.4182	-0.166415
5.24401	-14.4248	-0.166159
5.24401	-14.4313	-0.165903
5.24401	-14.4379	-0.165648
5.24402	-14.4445	-0.165393
5.24402	-14.451	-0.165139
5.24402	-14.4576	-0.164885
5.24402	-14.4642	-0.164632
5.24402	-14.4707	-0.164379
5.24402	-14.4773	-0.164127
5.24402	-14.4838	-0.163876
5.24402	-14.4903	-0.163625
5.24402	-14.4969	-0.163375
5.24402	-14.5034	-0.163125
5.24402	-14.5099	-0.162876
5.24402	-14.5165	-0.162627
5.24402	-14.523	-0.162379
5.24402	-14.5295	-0.162132
5.24402	-14.536	-0.161885
5.24402	-14.5425	-0.161638
5.24402	-14.549	-0.161392
5.24402	-14.5555	-0.161147
5.24402	-14.562	-0.160902
5.24402	-14.5685	-0.160658
5.24402	-14.575	-0.160414
5.24403	-14.5814	-0.160171
5.24403	-14.5879	-0.159929
5.24403	-14.5944	-0.159686
5.24403	-14.6008	-0.159445
5.24403	-14.6073	-0.159204
5.24403	-14.6138	-0.158963
5.24403	-14.6202	-0.158723
5.24403	-14.6267	-0.158484
5.24403	-14.6331	-0.158245
5.24403	-14.6395	-0.158007
5.24403	-14.646	-0.157769
5.24403	-14.6524	-0.157531
5.24403	-14.6588	-0.157295
5.24403	-14.6653	-0.157058
5.24403	-14.6717	-0.156822
5.24403	-14.6781	-0.156587
5.24403	-14.6845	-0.156352
5.24403	-14.6909	-0.156118
5.24403	-14.6973	-0.155884
5.24404	-14.7037	-0.155651
