Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16435	-14.6663	-0.162123
5.16435	-14.6425	-0.163031
5.16435	-14.6187	-0.163947
5.16435	-14.5948	-0.16487
5.16435	-14.5708	-0.165802
5.16435	-14.5468	-0.166742
5.16435	-14.5227	-0.16769
5.16436	-14.4986	-0.168646
5.16436	-14.4743	-0.16961
5.16436	-14.45	-0.170583
5.16436	-14.4257	-0.171564
5.16436	-14.4012	-0.172554
5.16436	-14.3767	-0.173552
5.16436	-14.3521	-0.17456
5.16436	-14.3275	-0.175576
5.16436	-14.3028	-0.176601
5.16437	-14.278	-0.177635
5.16437	-14.2531	-0.178679
5.16437	-14.2281	-0.179732
5.16437	-14.2031	-0.180794
5.16437	-14.178	-0.181866
5.16437	-14.1529	-0.182947
5.16437	-14.1277	-0.184038
5.16437	-14.1023	-0.18514
5.16437	-14.077	-0.186251
5.16437	-14.0515	-0.187372
5.16437	-14.026	-0.188504
5.16438	-14.0003	-0.189646
5.16438	-13.9747	-0.190798
5.16438	-13.9489	-0.191961
5.16438	-13.9231	-0.193135
5.16438	-13.8971	-0.19432
5.16438	-13.8711	-0.195516
5.16438	-13.8451	-0.196723
5.16438	-13.8189	-0.197941
5.16438	-13.7927	-0.199171
5.16439	-13.7663	-0.200413
5.16439	-13.7399	-0.201666
5.16439	-13.7135	-0.202931
5.16439	-13.6869	-0.204208
5.16439	-13.6603	-0.205498
5.16439	-13.6335	-0.206799
5.16439	-13.6067	-0.208113
5.16439	-13.5798	-0.20944
5.16439	-13.5528	-0.21078
5.16439	-13.5258	-0.212133
5.16439	-13.4986	-0.213499
5.1644	-13.4714	-0.214878
5.1644	-13.4441	-0.216271
5.1644	-13.4167	-0.217678
5.1644	-13.3892	-0.219098
5.1644	-13.3616	-0.220532
5.1644	-13.334	-0.221981
5.1644	-13.3062	-0.223444
5.1644	-13.2784	-0.224922
5.1644	-13.2504	-0.226415
5.16441	-13.2224	-0.227922
5.16441	-13.1943	-0.229445
5.16441	-13.1661	-0.230983
5.16441	-13.1378	-0.232537
5.16441	-13.1094	-0.234107
5.16441	-13.0809	-0.235693
5.16441	-13.0523	-0.237295
5.16441	-13.0237	-0.238913
5.16441	-12.9949	-0.240549
5.16441	-12.966	-0.242201
5.16441	-12.9371	-0.24387
5.16442	-12.908	-0.245557
5.16442	-12.8789	-0.247262
5.16442	-12.8497	-0.248984
5.16442	-12.8203	-0.250725
5.16442	-12.7909	-0.252484
5.16442	-12.7613	-0.254261
5.16442	-12.7317	-0.256058
5.16442	-12.702	-0.257874
5.16442	-12.6721	-0.259709
5.16442	-12.6422	-0.261565
5.16443	-12.6121	-0.26344
5.16443	-12.582	-0.265335
5.16443	-12.5517	-0.267251
5.16443	-12.5214	-0.269189
5.16443	-12.4909	-0.271147
5.16443	-12.4604	-0.273127
5.16443	-12.4297	-0.275128
5.16443	-12.3989	-0.277152
5.16443	-12.368	-0.279199
5.16444	-12.337	-0.281268
5.16444	-12.3059	-0.28336
5.16444	-12.2747	-0.285476
5.16444	-12.2434	-0.287616
5.16444	-12.212	-0.28978
5.16444	-12.1804	-0.291969
5.16444	-12.1488	-0.294183
5.16444	-12.117	-0.296422
5.16444	-12.0851	-0.298686
5.16444	-12.0531	-0.300977
5.16444	-12.021	-0.303295
5.16445	-11.9888	-0.305639
5.16445	-11.9564	-0.308011
5.16445	-11.924	-0.31041
5.16445	-11.8914	-0.312838
5.16445	-11.8587	-0.315294
5.16445	-11.8258	-0.317779
5.16445	-11.7929	-0.320294
5.16445	-11.7598	-0.322839
5.16445	-11.7267	-0.325415
5.16446	-11.6934	-0.328021
5.16446	-11.6599	-0.330659
5.16446	-11.6264	-0.333329
5.16446	-11.5927	-0.336031
5.16446	-11.5589	-0.338767
5.16446	-11.5249	-0.341536
5.16446	-11.4909	-0.344339
5.16446	-11.4567	-0.347177
5.16446	-11.4224	-0.350049
5.16446	-11.3879	-0.352958
5.16446	-11.3533	-0.355903
5.16447	-11.3186	-0.358886
5.16447	-11.2838	-0.361905
5.16447	-11.2488	-0.364963
5.16447	-11.2137	-0.36806
5.16447	-11.1784	-0.371197
5.16447	-11.143	-0.374373
5.16447	-11.1075	-0.377591
5.16447	-11.0718	-0.38085
5.16447	-11.036	-0.384152
5.16447	-11.0001	-0.387496
5.16448	-10.964	-0.390884
5.16448	-10.9277	-0.394317
5.16448	-10.8914	-0.397795
5.16448	-10.8548	-0.401319
5.16448	-10.8182	-0.404891
5.16448	-10.7814	-0.408509
5.16448	-10.7444	-0.412177
5.16448	-10.7073	-0.415894
5.16448	-10.6701	-0.419661
5.16448	-10.6326	-0.42348
5.16449	-10.5951	-0.42735
5.16449	-10.5574	-0.431274
5.16449	-10.5195	-0.435252
5.16449	-10.4815	-0.439284
5.16449	-10.4433	-0.443373
5.16449	-10.405	-0.447519
5.16449	-10.3665	-0.451723
5.16449	-10.3278	-0.455987
5.16449	-10.289	-0.46031
5.16449	-10.2501	-0.464695
5.1645	-10.2109	-0.469143
5.1645	-10.1716	-0.473654
5.1645	-10.1322	-0.478231
5.1645	-10.0925	-0.482873
5.1645	-10.0528	-0.487583
5.1645	-10.0128	-0.492362
5.1645	-9.97266	-0.497211
5.1645	-9.93236	-0.502131
5.1645	-9.89188	-0.507125
5.16451	-9.85124	-0.512192
5.16451	-9.81042	-0.517335
5.16451	-9.76942	-0.522556
5.16451	-9.72825	-0.527855
5.16451	-9.6869	-0.533235
5.16451	-9.64537	-0.538696
5.16451	-9.60366	-0.544241
5.16451	-9.56177	-0.549871
5.16451	-9.5197	-0.555589
5.16451	-9.47745	-0.561395
5.16451	-9.43501	-0.567291
5.16452	-9.39238	-0.57328
5.16452	-9.34956	-0.579363
5.16452	-9.30656	-0.585543
5.16452	-9.26336	-0.591821
5.16452	-9.21998	-0.598199
5.16452	-9.1764	-0.60468
5.16452	-9.13262	-0.611265
5.16452	-9.08866	-0.617957
5.16452	-9.04449	-0.624758
5.16453	-9.00013	-0.631671
5.16453	-8.95556	-0.638697
5.16453	-8.9108	-0.64584
5.16453	-8.86583	-0.653102
5.16453	-8.82066	-0.660485
5.16453	-8.77529	-0.667992
5.16453	-8.72971	-0.675626
5.16453	-8.68392	-0.68339
5.16453	-8.63792	-0.691286
5.16453	-8.59171	-0.699318
5.16453	-8.54529	-0.707489
5.16454	-8.49866	-0.715801
5.16454	-8.45182	-0.724258
5.16454	-8.40475	-0.732863
5.16454	-8.35748	-0.74162
5.16454	-8.30998	-0.750532
5.16454	-8.26226	-0.759603
5.16454	-8.21432	-0.768836
5.16454	-8.16616	-0.778235
5.16454	-8.11778	-0.787805
5.16454	-8.06917	-0.797549
5.16455	-8.02033	-0.807471
5.16455	-7.97127	-0.817575
5.16455	-7.92198	-0.827867
5.16455	-7.87245	-0.83835
5.16455	-7.8227	-0.84903
5.16455	-7.77271	-0.85991
5.16455	-7.72249	-0.870996
5.16455	-7.67203	-0.882293
5.16455	-7.62134	-0.893807
5.16456	-7.57041	-0.905542
5.16456	-7.51924	-0.917504
5.16456	-7.46783	-0.929699
5.16456	-7.41617	-0.942133
5.16456	-7.36428	-0.954812
5.16456	-7.31214	-0.967741
5.16456	-7.25976	-0.980929
5.16456	-7.20713	-0.994381
5.16456	-7.15426	-1.0081
5.16456	-7.10113	-1.02211
5.16456	-7.04776	-1.03639
5.16457	-6.99414	-1.05097
5.16457	-6.94027	-1.06585
5.16457	-6.88615	-1.08104
5.16457	-6.83177	-1.09655
5.16457	-6.77714	-1.11238
5.16457	-6.72226	-1.12855
5.16457	-6.66713	-1.14507
5.16457	-6.61174	-1.16193
5.16457	-6.55609	-1.17916
5.16458	-6.50019	-1.19676
5.16458	-6.44403	-1.21475
5.16458	-6.38762	-1.23313
5.16458	-6.33095	-1.25192
5.16458	-6.27402	-1.27112
5.16458	-6.21684	-1.29076
5.16458	-6.1594	-1.31084
5.16458	-6.10171	-1.33137
5.16458	-6.04375	-1.35237
5.16458	-5.98554	-1.37385
5.16458	-5.92708	-1.39582
5.16459	-5.86836	-1.41831
5.16459	-5.80939	-1.44132
5.16459	-5.75016	-1.46488
5.16459	-5.69068	-1.48899
5.16459	-5.63095	-1.51368
5.16459	-5.57097	-1.53896
5.16459	-5.51074	-1.56485
5.16459	-5.45026	-1.59137
5.16459	-5.38954	-1.61854
5.1646	-5.32857	-1.64638
5.1646	-5.26737	-1.67492
5.1646	-5.20592	-1.70416
5.1646	-5.14424	-1.73414
5.1646	-5.08232	-1.76488
5.1646	-5.02017	-1.79641
5.1646	-4.9578	-1.82874
5.1646	-4.8952	-1.86191
5.1646	-4.83238	-1.89594
5.1646	-4.76934	-1.93086
5.1646	-4.70609	-1.96671
5.16461	-4.64264	-2.00351
5.16461	-4.57898	-2.04129
5.16461	-4.51513	-2.0801
5.16461	-4.45108	-2.11995
5.16461	-4.38685	-2.1609
5.16461	-4.32244	-2.20297
5.16461	-4.25785	-2.24621
5.16461	-4.1931	-2.29066
5.16461	-4.1282	-2.33636
5.16461	-4.06314	-2.38335
5.16462	-3.99795	-2.43169
5.16462	-3.93262	-2.48141
5.16462	-3.86717	-2.53258
5.16462	-3.8016	-2.58524
5.16462	-3.73593	-2.63944
5.16462	-3.67018	-2.69526
5.16462	-3.60434	-2.75273
5.16462	-3.53844	-2.81194
5.16462	-3.47248	-2.87294
5.16463	-3.40648	-2.93581
5.16463	-3.34045	-3.00061
5.16463	-3.27442	-3.06741
5.16463	-3.20839	-3.13631
5.16463	-3.14237	-3.20738
5.16463	-3.0764	-3.2807
5.16463	-3.01048	-3.35637
5.16463	-2.94464	-3.43448
5.16463	-2.87889	-3.51514
5.16463	-2.81325	-3.59844
5.16463	-2.74775	-3.68449
5.16464	-2.68241	-3.77342
5.16464	-2.61724	-3.86534
5.16464	-2.55228	-3.96037
5.16464	-2.48755	-4.05867
5.16464	-2.42308	-4.16035
5.16464	-2.35889	-4.26559
5.16464	-2.295	-4.37452
5.16464	-2.23146	-4.48733
5.16464	-2.16828	-4.60418
5.16465	-2.1055	-4.72526
5.16465	-2.04316	-4.85077
5.16465	-1.98128	-4.98091
5.16465	-1.91989	-5.11592
5.16465	-1.85904	-5.25603
5.16465	-1.79875	-5.40148
5.16465	-1.73907	-5.55255
5.16465	-1.68003	-5.70952
5.16465	-1.62168	-5.8727
5.16465	-1.56404	-6.04241
5.16465	-1.50717	-6.21901
5.16466	-1.45109	-6.40288
5.16466	-1.39587	-6.59441
5.16466	-1.34153	-6.79406
5.16466	-1.28812	-7.0023
5.16466	-1.23568	-7.21963
5.16466	-1.18427	-7.44664
5.16466	-1.13392	-7.68391
5.16466	-1.08467	-7.93213
5.16466	-1.03659	-8.19203
5.16467	-0.989705	-8.46442
5.16467	-0.944069	-8.7502
5.16467	-0.899726	-9.05035
5.16467	-0.856723	-9.36599
5.16467	-0.815104	-9.69835
5.16467	-0.774916	-10.0488
5.16467	-0.736203	-10.419
5.16467	-0.699009	-10.8107
5.16467	-0.663378	-11.226
5.16467	-0.629351	-11.6672
5.16467	-0.596969	-12.137
5.16468	-0.566274	-12.6388
5.16468	-0.537304	-13.1762
5.16468	-0.510095	-13.7539
5.16468	-0.484684	-14.3772
5.16468	-0.461104	-15.0526
5.16468	-0.439387	-15.7882
5.16468	-0.419562	-16.594
5.16468	-0.401658	-17.4823
5.16468	-0.3857	-18.4686
5.16469	-0.371709	-19.5722
5.16469	-0.359707	-20.8163
5.16469	-0.349712	-22.2262
5.16469	-0.341738	-23.8188
5.16469	-0.335798	-25.5664
5.16469	-0.3319	-27.2855
5.16469	-0.330053	-28.4418
5.16469	-0.330258	-28.336
5.16469	-0.332518	-27.0457
5.16469	-0.33683	-25.2977
5.1647	-0.343189	-23.5659
5.1647	-0.351587	-21.999
5.1647	-0.362014	-20.6139
5.1647	-0.374455	-19.3909
5.1647	-0.388894	-18.3047
5.1647	-0.405313	-17.3328
5.1647	-0.423691	-16.4563
5.1647	-0.444002	-15.6603
5.1647	-0.466221	-14.9329
5.1647	-0.490319	-14.2644
5.1647	-0.516266	-13.647
5.16471	-0.544029	-13.0744
5.16471	-0.573573	-12.5413
5.16471	-0.604861	-12.0434
5.16471	-0.637857	-11.5768
5.16471	-0.67252	-11.1385
5.16471	-0.70881	-10.7258
5.16471	-0.746686	-10.3364
5.16471	-0.786104	-9.96819
5.16471	-0.82702	-9.61949
5.16472	-0.869391	-9.28872
5.16472	-0.913172	-8.97451
5.16472	-0.958316	-8.67565
5.16472	-1.00478	-8.39105
5.16472	-1.05251	-8.11972
5.16472	-1.10147	-7.86079
5.16472	-1.15162	-7.61346
5.16472	-1.20289	-7.37699
5.16472	-1.25526	-7.15075
5.16472	-1.30867	-6.9341
5.16472	-1.36307	-6.72652
5.16473	-1.41843	-6.52747
5.16473	-1.47471	-6.3365
5.16473	-1.53185	-6.15317
5.16473	-1.58981	-5.97707
5.16473	-1.64856	-5.80784
5.16473	-1.70805	-5.64511
5.16473	-1.76824	-5.48858
5.16473	-1.8291	-5.33793
5.16473	-1.89058	-5.19288
5.16474	-1.95265	-5.05316
5.16474	-2.01527	-4.91854
5.16474	-2.0784	-4.78876
5.16474	-2.14202	-4.66361
5.16474	-2.20609	-4.54288
5.16474	-2.27057	-4.42637
5.16474	-2.33543	-4.31391
5.16474	-2.40065	-4.20531
5.16474	-2.4662	-4.1004
5.16474	-2.53204	-3.99904
5.16474	-2.59816	-3.90107
5.16475	-2.66451	-3.80635
5.16475	-2.73108	-3.71475
5.16475	-2.79785	-3.62614
5.16475	-2.86478	-3.5404
5.16475	-2.93187	-3.45741
5.16475	-2.99908	-3.37707
5.16475	-3.06639	-3.29926
5.16475	-3.13379	-3.2239
5.16475	-3.20125	-3.15088
5.16476	-3.26876	-3.08012
5.16476	-3.3363	-3.01153
5.16476	-3.40385	-2.94503
5.16476	-3.4714	-2.88053
5.16476	-3.53893	-2.81797
5.16476	-3.60643	-2.75727
5.16476	-3.67388	-2.69836
5.16476	-3.74127	-2.64118
5.16476	-3.80859	-2.58567
5.16476	-3.87582	-2.53176
5.16477	-3.94296	-2.4794
5.16477	-4.00999	-2.42853
5.16477	-4.0769	-2.3791
5.16477	-4.14368	-2.33106
5.16477	-4.21033	-2.28436
5.16477	-4.27684	-2.23896
5.16477	-4.34319	-2.1948
5.16477	-4.40938	-2.15185
5.16477	-4.4754	-2.11007
5.16477	-4.54124	-2.06941
5.16477	-4.60691	-2.02984
5.16478	-4.67238	-1.99132
5.16478	-4.73766	-1.95383
5.16478	-4.80274	-1.91731
5.16478	-4.86762	-1.88175
5.16478	-4.93229	-1.8471
5.16478	-4.99674	-1.81335
5.16478	-5.06097	-1.78046
5.16478	-5.12499	-1.7484
5.16478	-5.18877	-1.71715
5.16479	-5.25233	-1.68669
5.16479	-5.31566	-1.65698
5.16479	-5.37875	-1.628
5.16479	-5.4416	-1.59974
5.16479	-5.50421	-1.57217
5.16479	-5.56658	-1.54526
5.16479	-5.62871	-1.519
5.16479	-5.69059	-1.49337
5.16479	-5.75222	-1.46835
5.16479	-5.8136	-1.44392
5.16479	-5.87473	-1.42007
5.1648	-5.93561	-1.39677
5.1648	-5.99624	-1.37401
5.1648	-6.05661	-1.35177
5.1648	-6.11673	-1.33004
5.1648	-6.17659	-1.30881
5.1648	-6.2362	-1.28806
5.1648	-6.29555	-1.26777
5.1648	-6.35464	-1.24794
5.1648	-6.41348	-1.22854
5.16481	-6.47206	-1.20958
5.16481	-6.53038	-1.19103
5.16481	-6.58845	-1.17288
5.16481	-6.64626	-1.15513
5.16481	-6.70382	-1.13776
5.16481	-6.76111	-1.12076
5.16481	-6.81816	-1.10412
5.16481	-6.87495	-1.08783
5.16481	-6.93148	-1.07189
5.16481	-6.98776	-1.05628
5.16481	-7.04379	-1.04099
5.16482	-7.09956	-1.02602
5.16482	-7.15509	-1.01136
5.16482	-7.21036	-0.996993
5.16482	-7.26538	-0.982921
5.16482	-7.32015	-0.969131
5.16482	-7.37468	-0.955619
5.16482	-7.42895	-0.942376
5.16482	-7.48299	-0.929396
5.16482	-7.53677	-0.916671
5.16483	-7.59031	-0.904196
5.16483	-7.64361	-0.891964
5.16483	-7.69667	-0.87997
5.16483	-7.74948	-0.868206
5.16483	-7.80206	-0.856668
5.16483	-7.8544	-0.84535
5.16483	-7.9065	-0.834247
5.16483	-7.95836	-0.823353
5.16483	-8.00999	-0.812663
5.16483	-8.06139	-0.802173
5.16484	-8.11255	-0.791877
5.16484	-8.16349	-0.781771
5.16484	-8.21419	-0.771851
5.16484	-8.26466	-0.762112
5.16484	-8.31491	-0.752549
5.16484	-8.36493	-0.743159
5.16484	-8.41473	-0.733938
5.16484	-8.4643	-0.724882
5.16484	-8.51366	-0.715986
5.16484	-8.56279	-0.707248
5.16484	-8.6117	-0.698663
5.16485	-8.6604	-0.690229
5.16485	-8.70887	-0.681942
5.16485	-8.75714	-0.673798
5.16485	-8.80519	-0.665794
5.16485	-8.85303	-0.657927
5.16485	-8.90065	-0.650195
5.16485	-8.94807	-0.642594
5.16485	-8.99528	-0.635121
5.16485	-9.04228	-0.627773
5.16486	-9.08908	-0.620549
5.16486	-9.13567	-0.613444
5.16486	-9.18206	-0.606457
5.16486	-9.22825	-0.599586
5.16486	-9.27423	-0.592826
5.16486	-9.32002	-0.586177
5.16486	-9.36561	-0.579636
5.16486	-9.41101	-0.5732
5.16486	-9.45621	-0.566868
5.16486	-9.50121	-0.560637
5.16486	-9.54603	-0.554505
5.16487	-9.59065	-0.54847
5.16487	-9.63508	-0.542531
5.16487	-9.67933	-0.536684
5.16487	-9.72339	-0.530929
5.16487	-9.76726	-0.525263
5.16487	-9.81095	-0.519685
5.16487	-9.85445	-0.514192
5.16487	-9.89777	-0.508784
5.16487	-9.94092	-0.503458
5.16488	-9.98388	-0.498213
5.16488	-10.0267	-0.493048
5.16488	-10.0693	-0.48796
5.16488	-10.1117	-0.482948
5.16488	-10.154	-0.47801
5.16488	-10.196	-0.473146
5.16488	-10.2379	-0.468354
5.16488	-10.2797	-0.463633
5.16488	-10.3213	-0.45898
5.16488	-10.3627	-0.454395
5.16488	-10.4039	-0.449877
5.16489	-10.445	-0.445424
5.16489	-10.4859	-0.441035
5.16489	-10.5266	-0.436708
5.16489	-10.5672	-0.432444
5.16489	-10.6076	-0.42824
5.16489	-10.6478	-0.424095
5.16489	-10.6879	-0.420009
5.16489	-10.7279	-0.415979
5.16489	-10.7676	-0.412006
5.16489	-10.8073	-0.408089
5.1649	-10.8467	-0.404225
5.1649	-10.886	-0.400414
5.1649	-10.9252	-0.396656
5.1649	-10.9642	-0.392949
5.1649	-11.003	-0.389293
5.1649	-11.0418	-0.385685
5.1649	-11.0803	-0.382127
5.1649	-11.1187	-0.378616
5.1649	-11.157	-0.375152
5.16491	-11.1951	-0.371735
5.16491	-11.2331	-0.368362
5.16491	-11.2709	-0.365035
5.16491	-11.3086	-0.36175
5.16491	-11.3461	-0.358509
5.16491	-11.3835	-0.35531
5.16491	-11.4208	-0.352153
5.16491	-11.4579	-0.349037
5.16491	-11.4949	-0.34596
5.16491	-11.5317	-0.342924
5.16491	-11.5684	-0.339926
5.16492	-11.605	-0.336966
5.16492	-11.6414	-0.334044
5.16492	-11.6777	-0.331158
5.16492	-11.7139	-0.328309
5.16492	-11.7499	-0.325496
5.16492	-11.7859	-0.322718
5.16492	-11.8216	-0.319974
5.16492	-11.8573	-0.317264
5.16492	-11.8928	-0.314588
5.16493	-11.9282	-0.311945
5.16493	-11.9635	-0.309334
5.16493	-11.9986	-0.306754
5.16493	-12.0336	-0.304207
5.16493	-12.0685	-0.30169
5.16493	-12.1033	-0.299203
5.16493	-12.1379	-0.296746
5.16493	-12.1724	-0.294319
5.16493	-12.2068	-0.29192
5.16493	-12.2411	-0.289551
5.16493	-12.2753	-0.287209
5.16494	-12.3093	-0.284894
5.16494	-12.3433	-0.282607
5.16494	-12.3771	-0.280347
5.16494	-12.4108	-0.278113
5.16494	-12.4443	-0.275905
5.16494	-12.4778	-0.273723
5.16494	-12.5111	-0.271566
5.16494	-12.5444	-0.269433
5.16494	-12.5775	-0.267325
5.16495	-12.6105	-0.265241
5.16495	-12.6434	-0.263181
5.16495	-12.6762	-0.261144
5.16495	-12.7089	-0.25913
5.16495	-12.7414	-0.257139
5.16495	-12.7739	-0.25517
5.16495	-12.8063	-0.253223
5.16495	-12.8385	-0.251298
5.16495	-12.8706	-0.249394
5.16495	-12.9027	-0.247511
5.16495	-12.9346	-0.245649
5.16496	-12.9664	-0.243807
5.16496	-12.9981	-0.241985
5.16496	-13.0298	-0.240184
5.16496	-13.0613	-0.238402
5.16496	-13.0927	-0.236639
5.16496	-13.124	-0.234895
5.16496	-13.1552	-0.23317
5.16496	-13.1863	-0.231463
5.16496	-13.2173	-0.229775
5.16496	-13.2482	-0.228105
5.16497	-13.2791	-0.226452
5.16497	-13.3098	-0.224817
5.16497	-13.3404	-0.223199
5.16497	-13.3709	-0.221598
5.16497	-13.4013	-0.220014
5.16497	-13.4317	-0.218446
5.16497	-13.4619	-0.216895
5.16497	-13.492	-0.215359
5.16497	-13.5221	-0.21384
5.16498	-13.5521	-0.212336
5.16498	-13.5819	-0.210848
5.16498	-13.6117	-0.209375
5.16498	-13.6414	-0.207916
5.16498	-13.671	-0.206473
5.16498	-13.7005	-0.205045
5.16498	-13.7299	-0.20363
5.16498	-13.7592	-0.20223
5.16498	-13.7884	-0.200844
5.16498	-13.8176	-0.199472
5.16498	-13.8466	-0.198114
5.16499	-13.8756	-0.196769
5.16499	-13.9045	-0.195437
5.16499	-13.9333	-0.194119
5.16499	-13.962	-0.192814
5.16499	-13.9906	-0.191521
5.16499	-14.0191	-0.190241
5.16499	-14.0476	-0.188974
5.16499	-14.076	-0.187718
5.16499	-14.1042	-0.186475
5.165	-14.1324	-0.185244
5.165	-14.1606	-0.184025
5.165	-14.1886	-0.182818
5.165	-14.2166	-0.181622
5.165	-14.2444	-0.180438
5.165	-14.2722	-0.179265
5.165	-14.3	-0.178103
5.165	-14.3276	-0.176953
5.165	-14.3552	-0.175813
5.165	-14.3826	-0.174684
5.165	-14.41	-0.173566
5.16501	-14.4374	-0.172458
5.16501	-14.4646	-0.171361
5.16501	-14.4918	-0.170274
5.16501	-14.5189	-0.169196
5.16501	-14.5459	-0.168129
5.16501	-14.5728	-0.167072
5.16501	-14.5997	-0.166024
5.16501	-14.6265	-0.164986
5.16501	-14.6532	-0.163957
5.16502	-14.6798	-0.162938
5.16502	-14.7064	-0.161928
5.16502	-14.7329	-0.160927
5.16502	-14.7593	-0.159935
5.16502	-14.7857	-0.158952
5.16502	-14.8119	-0.157978
5.16502	-14.8382	-0.157013
5.16502	-14.8643	-0.156056
5.16502	-14.8903	-0.155108
5.16502	-14.9163	-0.154168
5.16502	-14.9423	-0.153236
5.16503	-14.9681	-0.152313
5.16503	-14.9939	-0.151398
5.16503	-15.0196	-0.150491
5.16503	-15.0453	-0.149591
5.16503	-15.0708	-0.1487
5.16503	-15.0964	-0.147816
5.16503	-15.1218	-0.14694
5.16503	-15.1472	-0.146072
5.16503	-15.1725	-0.145211
5.16503	-15.1977	-0.144358
5.16504	-15.2229	-0.143511
5.16504	-15.248	-0.142672
5.16504	-15.2731	-0.141841
5.16504	-15.298	-0.141016
5.16504	-15.3229	-0.140198
5.16504	-15.3478	-0.139387
5.16504	-15.3726	-0.138584
5.16504	-15.3973	-0.137786
5.16504	-15.422	-0.136996
5.16505	-15.4466	-0.136212
5.16505	-15.4711	-0.135435
5.16505	-15.4956	-0.134664
5.16505	-15.52	-0.133899
5.16505	-15.5443	-0.133141
5.16505	-15.5686	-0.13239
5.16505	-15.5928	-0.131644
5.16505	-15.617	-0.130904
5.16505	-15.6411	-0.130171
5.16505	-15.6651	-0.129444
5.16505	-15.6891	-0.128722
5.16506	-15.713	-0.128006
5.16506	-15.7369	-0.127297
5.16506	-15.7607	-0.126592
5.16506	-15.7844	-0.125894
5.16506	-15.8081	-0.125201
5.16506	-15.8318	-0.124514
5.16506	-15.8553	-0.123832
5.16506	-15.8788	-0.123156
5.16506	-15.9023	-0.122485
5.16507	-15.9257	-0.121819
5.16507	-15.949	-0.121159
5.16507	-15.9723	-0.120504
5.16507	-15.9955	-0.119854
5.16507	-16.0187	-0.119209
5.16507	-16.0418	-0.11857
5.16507	-16.0649	-0.117935
5.16507	-16.0879	-0.117305
5.16507	-16.1108	-0.11668
5.16507	-16.1337	-0.11606
5.16507	-16.1566	-0.115445
5.16508	-16.1794	-0.114835
5.16508	-16.2021	-0.114229
5.16508	-16.2248	-0.113628
5.16508	-16.2474	-0.113032
5.16508	-16.27	-0.11244
5.16508	-16.2925	-0.111852
5.16508	-16.315	-0.111269
5.16508	-16.3374	-0.110691
5.16508	-16.3597	-0.110117
5.16508	-16.382	-0.109547
5.16509	-16.4043	-0.108982
5.16509	-16.4265	-0.10842
5.16509	-16.4487	-0.107864
5.16509	-16.4708	-0.107311
5.16509	-16.4928	-0.106762
5.16509	-16.5148	-0.106217
5.16509	-16.5368	-0.105677
5.16509	-16.5587	-0.10514
5.16509	-16.5805	-0.104608
5.16509	-16.6023	-0.104079
5.1651	-16.6241	-0.103555
5.1651	-16.6458	-0.103034
5.1651	-16.6675	-0.102517
5.1651	-16.6891	-0.102003
5.1651	-16.7106	-0.101494
5.1651	-16.7321	-0.100988
5.1651	-16.7536	-0.100486
5.1651	-16.775	-0.0999875
5.1651	-16.7964	-0.0994926
5.1651	-16.8177	-0.0990012
5.16511	-16.839	-0.0985135
5.16511	-16.8602	-0.0980292
5.16511	-16.8814	-0.0975484
5.16511	-16.9025	-0.097071
5.16511	-16.9236	-0.096597
5.16511	-16.9446	-0.0961264
5.16511	-16.9656	-0.0956592
5.16511	-16.9866	-0.0951952
5.16511	-17.0075	-0.0947346
5.16512	-17.0283	-0.0942771
5.16512	-17.0491	-0.0938229
5.16512	-17.0699	-0.0933719
5.16512	-17.0906	-0.0929241
5.16512	-17.1113	-0.0924793
5.16512	-17.132	-0.0920377
5.16512	-17.1525	-0.0915992
5.16512	-17.1731	-0.0911636
5.16512	-17.1936	-0.0907312
5.16512	-17.2141	-0.0903016
5.16512	-17.2345	-0.0898751
5.16513	-17.2548	-0.0894515
5.16513	-17.2752	-0.0890308
5.16513	-17.2955	-0.088613
5.16513	-17.3157	-0.088198
5.16513	-17.3359	-0.0877859
5.16513	-17.3561	-0.0873765
5.16513	-17.3762	-0.08697
5.16513	-17.3963	-0.0865662
5.16513	-17.4163	-0.0861651
5.16514	-17.4363	-0.0857668
5.16514	-17.4562	-0.0853711
5.16514	-17.4761	-0.0849781
5.16514	-17.496	-0.0845877
5.16514	-17.5158	-0.0841999
5.16514	-17.5356	-0.0838147
5.16514	-17.5554	-0.0834321
5.16514	-17.5751	-0.083052
5.16514	-17.5947	-0.0826744
5.16514	-17.6144	-0.0822994
5.16514	-17.6339	-0.0819268
5.16515	-17.6535	-0.0815567
5.16515	-17.673	-0.081189
5.16515	-17.6925	-0.0808237
5.16515	-17.7119	-0.0804608
5.16515	-17.7313	-0.0801003
5.16515	-17.7506	-0.0797421
5.16515	-17.7699	-0.0793862
5.16515	-17.7892	-0.0790327
5.16515	-17.8085	-0.0786815
5.16515	-17.8277	-0.0783325
5.16516	-17.8468	-0.0779858
5.16516	-17.8659	-0.0776413
5.16516	-17.885	-0.077299
5.16516	-17.9041	-0.076959
5.16516	-17.9231	-0.0766211
5.16516	-17.942	-0.0762853
5.16516	-17.961	-0.0759517
5.16516	-17.9799	-0.0756202
5.16516	-17.9987	-0.0752909
5.16517	-18.0175	-0.0749636
5.16517	-18.0363	-0.0746384
5.16517	-18.0551	-0.0743152
5.16517	-18.0738	-0.0739941
5.16517	-18.0925	-0.0736749
