Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73995	-20.5854	-0.0398589
5.73995	-20.5895	-0.0398215
5.73995	-20.5935	-0.0397841
5.73995	-20.5976	-0.0397468
5.73995	-20.6017	-0.0397095
5.73995	-20.6057	-0.0396723
5.73995	-20.6098	-0.0396351
5.73995	-20.6139	-0.039598
5.73996	-20.6179	-0.0395609
5.73996	-20.622	-0.0395239
5.73996	-20.626	-0.0394869
5.73996	-20.6301	-0.03945
5.73996	-20.6342	-0.0394131
5.73996	-20.6382	-0.0393763
5.73996	-20.6423	-0.0393395
5.73996	-20.6463	-0.0393028
5.73996	-20.6504	-0.0392661
5.73996	-20.6544	-0.0392295
5.73996	-20.6584	-0.0391929
5.73996	-20.6625	-0.0391564
5.73996	-20.6665	-0.0391199
5.73996	-20.6706	-0.0390835
5.73996	-20.6746	-0.0390471
5.73996	-20.6787	-0.0390107
5.73997	-20.6827	-0.0389744
5.73997	-20.6867	-0.0389382
5.73997	-20.6908	-0.038902
5.73997	-20.6948	-0.0388658
5.73997	-20.6988	-0.0388297
5.73997	-20.7028	-0.0387937
5.73997	-20.7069	-0.0387577
5.73997	-20.7109	-0.0387217
5.73997	-20.7149	-0.0386858
5.73997	-20.7189	-0.03865
5.73997	-20.723	-0.0386141
5.73997	-20.727	-0.0385784
5.73997	-20.731	-0.0385427
5.73997	-20.735	-0.038507
5.73997	-20.739	-0.0384714
5.73997	-20.7431	-0.0384358
5.73997	-20.7471	-0.0384002
5.73998	-20.7511	-0.0383647
5.73998	-20.7551	-0.0383293
5.73998	-20.7591	-0.0382939
5.73998	-20.7631	-0.0382586
5.73998	-20.7671	-0.0382233
5.73998	-20.7711	-0.038188
5.73998	-20.7751	-0.0381528
5.73998	-20.7791	-0.0381176
5.73998	-20.7831	-0.0380825
5.73998	-20.7871	-0.0380474
5.73998	-20.7911	-0.0380124
5.73998	-20.7951	-0.0379774
5.73998	-20.7991	-0.0379425
5.73998	-20.8031	-0.0379076
5.73998	-20.8071	-0.0378728
5.73998	-20.811	-0.037838
5.73998	-20.815	-0.0378032
5.73999	-20.819	-0.0377685
5.73999	-20.823	-0.0377339
5.73999	-20.827	-0.0376992
5.73999	-20.831	-0.0376647
5.73999	-20.8349	-0.0376302
5.73999	-20.8389	-0.0375957
5.73999	-20.8429	-0.0375612
5.73999	-20.8469	-0.0375268
5.73999	-20.8508	-0.0374925
5.73999	-20.8548	-0.0374582
5.73999	-20.8588	-0.0374239
5.73999	-20.8627	-0.0373897
5.73999	-20.8667	-0.0373556
5.73999	-20.8707	-0.0373214
5.73999	-20.8746	-0.0372874
5.73999	-20.8786	-0.0372533
5.74	-20.8825	-0.0372193
5.74	-20.8865	-0.0371854
5.74	-20.8905	-0.0371515
5.74	-20.8944	-0.0371176
5.74	-20.8984	-0.0370838
5.74	-20.9023	-0.03705
5.74	-20.9063	-0.0370163
5.74	-20.9102	-0.0369826
5.74	-20.9142	-0.036949
5.74	-20.9181	-0.0369154
5.74	-20.9221	-0.0368819
5.74	-20.926	-0.0368484
5.74	-20.9299	-0.036815
5.74	-20.9339	-0.0367816
5.74	-20.9378	-0.0367482
5.74	-20.9418	-0.0367149
5.74	-20.9457	-0.0366816
5.74001	-20.9496	-0.0366484
5.74001	-20.9536	-0.0366152
5.74001	-20.9575	-0.0365821
5.74001	-20.9614	-0.036549
5.74001	-20.9654	-0.036516
5.74001	-20.9693	-0.036483
5.74001	-20.9732	-0.03645
5.74001	-20.9771	-0.0364171
5.74001	-20.9811	-0.0363842
5.74001	-20.985	-0.0363513
5.74001	-20.9889	-0.0363185
5.74001	-20.9928	-0.0362858
5.74001	-20.9967	-0.0362531
5.74001	-21.0006	-0.0362204
5.74001	-21.0046	-0.0361878
5.74001	-21.0085	-0.0361552
5.74001	-21.0124	-0.0361226
5.74002	-21.0163	-0.0360901
5.74002	-21.0202	-0.0360577
5.74002	-21.0241	-0.0360252
5.74002	-21.028	-0.0359929
5.74002	-21.0319	-0.0359605
5.74002	-21.0358	-0.0359282
5.74002	-21.0397	-0.035896
5.74002	-21.0436	-0.0358637
5.74002	-21.0475	-0.0358316
5.74002	-21.0514	-0.0357994
5.74002	-21.0553	-0.0357673
5.74002	-21.0592	-0.0357353
5.74002	-21.0631	-0.0357033
5.74002	-21.067	-0.0356713
5.74002	-21.0709	-0.0356394
5.74002	-21.0748	-0.0356075
5.74003	-21.0786	-0.0355756
5.74003	-21.0825	-0.0355438
5.74003	-21.0864	-0.0355121
5.74003	-21.0903	-0.0354803
5.74003	-21.0942	-0.0354486
5.74003	-21.098	-0.035417
5.74003	-21.1019	-0.0353854
5.74003	-21.1058	-0.0353538
5.74003	-21.1097	-0.0353223
5.74003	-21.1135	-0.0352908
5.74003	-21.1174	-0.0352594
5.74003	-21.1213	-0.0352279
5.74003	-21.1252	-0.0351966
5.74003	-21.129	-0.0351653
5.74003	-21.1329	-0.035134
5.74003	-21.1368	-0.0351027
5.74003	-21.1406	-0.0350715
5.74004	-21.1445	-0.0350403
5.74004	-21.1483	-0.0350092
5.74004	-21.1522	-0.0349781
5.74004	-21.1561	-0.0349471
5.74004	-21.1599	-0.034916
5.74004	-21.1638	-0.0348851
5.74004	-21.1676	-0.0348541
5.74004	-21.1715	-0.0348232
5.74004	-21.1753	-0.0347924
5.74004	-21.1792	-0.0347615
5.74004	-21.183	-0.0347308
5.74004	-21.1869	-0.0347
5.74004	-21.1907	-0.0346693
5.74004	-21.1946	-0.0346387
5.74004	-21.1984	-0.034608
5.74004	-21.2022	-0.0345774
5.74004	-21.2061	-0.0345469
5.74005	-21.2099	-0.0345164
5.74005	-21.2137	-0.0344859
5.74005	-21.2176	-0.0344555
5.74005	-21.2214	-0.0344251
5.74005	-21.2253	-0.0343947
5.74005	-21.2291	-0.0343644
5.74005	-21.2329	-0.0343341
5.74005	-21.2367	-0.0343039
5.74005	-21.2406	-0.0342737
5.74005	-21.2444	-0.0342435
5.74005	-21.2482	-0.0342133
5.74005	-21.252	-0.0341833
5.74005	-21.2559	-0.0341532
5.74005	-21.2597	-0.0341232
5.74005	-21.2635	-0.0340932
5.74005	-21.2673	-0.0340632
5.74006	-21.2711	-0.0340333
5.74006	-21.2749	-0.0340035
5.74006	-21.2788	-0.0339736
5.74006	-21.2826	-0.0339438
5.74006	-21.2864	-0.0339141
5.74006	-21.2902	-0.0338844
5.74006	-21.294	-0.0338547
5.74006	-21.2978	-0.033825
5.74006	-21.3016	-0.0337954
5.74006	-21.3054	-0.0337658
5.74006	-21.3092	-0.0337363
5.74006	-21.313	-0.0337068
5.74006	-21.3168	-0.0336773
5.74006	-21.3206	-0.0336479
5.74006	-21.3244	-0.0336185
5.74006	-21.3282	-0.0335892
5.74006	-21.332	-0.0335598
5.74007	-21.3358	-0.0335306
5.74007	-21.3396	-0.0335013
5.74007	-21.3434	-0.0334721
5.74007	-21.3471	-0.0334429
5.74007	-21.3509	-0.0334138
5.74007	-21.3547	-0.0333847
5.74007	-21.3585	-0.0333556
5.74007	-21.3623	-0.0333266
5.74007	-21.3661	-0.0332976
5.74007	-21.3698	-0.0332686
5.74007	-21.3736	-0.0332397
5.74007	-21.3774	-0.0332108
5.74007	-21.3812	-0.033182
5.74007	-21.385	-0.0331531
5.74007	-21.3887	-0.0331244
5.74007	-21.3925	-0.0330956
5.74007	-21.3963	-0.0330669
5.74008	-21.4	-0.0330382
5.74008	-21.4038	-0.0330096
5.74008	-21.4076	-0.032981
5.74008	-21.4113	-0.0329524
5.74008	-21.4151	-0.0329239
5.74008	-21.4189	-0.0328954
5.74008	-21.4226	-0.0328669
5.74008	-21.4264	-0.0328385
5.74008	-21.4301	-0.0328101
5.74008	-21.4339	-0.0327817
5.74008	-21.4377	-0.0327534
5.74008	-21.4414	-0.0327251
5.74008	-21.4452	-0.0326968
5.74008	-21.4489	-0.0326686
5.74008	-21.4527	-0.0326404
5.74008	-21.4564	-0.0326123
5.74009	-21.4602	-0.0325842
5.74009	-21.4639	-0.0325561
5.74009	-21.4677	-0.032528
5.74009	-21.4714	-0.0325
5.74009	-21.4751	-0.032472
5.74009	-21.4789	-0.0324441
5.74009	-21.4826	-0.0324162
5.74009	-21.4864	-0.0323883
5.74009	-21.4901	-0.0323604
5.74009	-21.4938	-0.0323326
5.74009	-21.4976	-0.0323049
5.74009	-21.5013	-0.0322771
5.74009	-21.505	-0.0322494
5.74009	-21.5088	-0.0322217
5.74009	-21.5125	-0.0321941
5.74009	-21.5162	-0.0321665
5.74009	-21.5199	-0.0321389
5.7401	-21.5237	-0.0321113
5.7401	-21.5274	-0.0320838
5.7401	-21.5311	-0.0320564
5.7401	-21.5348	-0.0320289
5.7401	-21.5386	-0.0320015
5.7401	-21.5423	-0.0319741
5.7401	-21.546	-0.0319468
5.7401	-21.5497	-0.0319195
5.7401	-21.5534	-0.0318922
5.7401	-21.5571	-0.031865
5.7401	-21.5609	-0.0318378
5.7401	-21.5646	-0.0318106
5.7401	-21.5683	-0.0317834
5.7401	-21.572	-0.0317563
5.7401	-21.5757	-0.0317292
5.7401	-21.5794	-0.0317022
5.7401	-21.5831	-0.0316752
5.74011	-21.5868	-0.0316482
5.74011	-21.5905	-0.0316212
5.74011	-21.5942	-0.0315943
5.74011	-21.5979	-0.0315674
5.74011	-21.6016	-0.0315406
5.74011	-21.6053	-0.0315138
5.74011	-21.609	-0.031487
5.74011	-21.6127	-0.0314602
5.74011	-21.6164	-0.0314335
5.74011	-21.6201	-0.0314068
5.74011	-21.6238	-0.0313802
5.74011	-21.6275	-0.0313535
5.74011	-21.6311	-0.0313269
5.74011	-21.6348	-0.0313004
5.74011	-21.6385	-0.0312738
5.74011	-21.6422	-0.0312473
5.74012	-21.6459	-0.0312209
5.74012	-21.6496	-0.0311944
5.74012	-21.6532	-0.031168
5.74012	-21.6569	-0.0311417
5.74012	-21.6606	-0.0311153
5.74012	-21.6643	-0.031089
5.74012	-21.6679	-0.0310627
5.74012	-21.6716	-0.0310365
5.74012	-21.6753	-0.0310103
5.74012	-21.679	-0.0309841
5.74012	-21.6826	-0.0309579
5.74012	-21.6863	-0.0309318
5.74012	-21.69	-0.0309057
5.74012	-21.6936	-0.0308797
5.74012	-21.6973	-0.0308536
5.74012	-21.701	-0.0308276
5.74012	-21.7046	-0.0308017
5.74013	-21.7083	-0.0307757
5.74013	-21.7119	-0.0307498
5.74013	-21.7156	-0.0307239
5.74013	-21.7193	-0.0306981
5.74013	-21.7229	-0.0306723
5.74013	-21.7266	-0.0306465
5.74013	-21.7302	-0.0306208
5.74013	-21.7339	-0.030595
5.74013	-21.7375	-0.0305693
5.74013	-21.7412	-0.0305437
5.74013	-21.7448	-0.0305181
5.74013	-21.7485	-0.0304925
5.74013	-21.7521	-0.0304669
5.74013	-21.7558	-0.0304414
5.74013	-21.7594	-0.0304158
5.74013	-21.763	-0.0303904
5.74013	-21.7667	-0.0303649
5.74014	-21.7703	-0.0303395
5.74014	-21.774	-0.0303141
5.74014	-21.7776	-0.0302888
5.74014	-21.7812	-0.0302634
5.74014	-21.7849	-0.0302381
5.74014	-21.7885	-0.0302129
5.74014	-21.7921	-0.0301876
5.74014	-21.7958	-0.0301624
5.74014	-21.7994	-0.0301372
5.74014	-21.803	-0.0301121
5.74014	-21.8067	-0.030087
5.74014	-21.8103	-0.0300619
5.74014	-21.8139	-0.0300368
5.74014	-21.8175	-0.0300118
5.74014	-21.8212	-0.0299868
5.74014	-21.8248	-0.0299618
5.74015	-21.8284	-0.0299369
5.74015	-21.832	-0.029912
5.74015	-21.8356	-0.0298871
5.74015	-21.8392	-0.0298622
5.74015	-21.8429	-0.0298374
5.74015	-21.8465	-0.0298126
5.74015	-21.8501	-0.0297879
5.74015	-21.8537	-0.0297631
5.74015	-21.8573	-0.0297384
5.74015	-21.8609	-0.0297137
5.74015	-21.8645	-0.0296891
5.74015	-21.8681	-0.0296645
5.74015	-21.8717	-0.0296399
5.74015	-21.8753	-0.0296153
5.74015	-21.8789	-0.0295908
5.74015	-21.8825	-0.0295663
5.74015	-21.8861	-0.0295418
5.74016	-21.8897	-0.0295173
5.74016	-21.8933	-0.0294929
5.74016	-21.8969	-0.0294685
5.74016	-21.9005	-0.0294442
5.74016	-21.9041	-0.0294198
5.74016	-21.9077	-0.0293955
5.74016	-21.9113	-0.0293712
5.74016	-21.9149	-0.029347
5.74016	-21.9185	-0.0293228
5.74016	-21.9221	-0.0292986
5.74016	-21.9257	-0.0292744
5.74016	-21.9293	-0.0292503
5.74016	-21.9328	-0.0292262
5.74016	-21.9364	-0.0292021
5.74016	-21.94	-0.029178
5.74016	-21.9436	-0.029154
5.74016	-21.9472	-0.02913
5.74017	-21.9507	-0.029106
5.74017	-21.9543	-0.0290821
5.74017	-21.9579	-0.0290582
5.74017	-21.9615	-0.0290343
5.74017	-21.965	-0.0290104
5.74017	-21.9686	-0.0289866
5.74017	-21.9722	-0.0289628
5.74017	-21.9758	-0.028939
5.74017	-21.9793	-0.0289153
5.74017	-21.9829	-0.0288916
5.74017	-21.9865	-0.0288679
5.74017	-21.99	-0.0288442
5.74017	-21.9936	-0.0288206
5.74017	-21.9972	-0.028797
5.74017	-22.0007	-0.0287734
5.74017	-22.0043	-0.0287498
5.74018	-22.0078	-0.0287263
5.74018	-22.0114	-0.0287028
5.74018	-22.015	-0.0286793
5.74018	-22.0185	-0.0286559
5.74018	-22.0221	-0.0286325
5.74018	-22.0256	-0.0286091
5.74018	-22.0292	-0.0285857
5.74018	-22.0327	-0.0285624
5.74018	-22.0363	-0.028539
5.74018	-22.0398	-0.0285158
5.74018	-22.0434	-0.0284925
5.74018	-22.0469	-0.0284693
5.74018	-22.0505	-0.0284461
5.74018	-22.054	-0.0284229
5.74018	-22.0575	-0.0283997
5.74018	-22.0611	-0.0283766
5.74018	-22.0646	-0.0283535
5.74019	-22.0682	-0.0283304
5.74019	-22.0717	-0.0283074
5.74019	-22.0752	-0.0282844
5.74019	-22.0788	-0.0282614
5.74019	-22.0823	-0.0282384
5.74019	-22.0858	-0.0282155
5.74019	-22.0894	-0.0281926
5.74019	-22.0929	-0.0281697
5.74019	-22.0964	-0.0281468
5.74019	-22.1	-0.028124
5.74019	-22.1035	-0.0281012
5.74019	-22.107	-0.0280784
5.74019	-22.1106	-0.0280556
5.74019	-22.1141	-0.0280329
5.74019	-22.1176	-0.0280102
5.74019	-22.1211	-0.0279875
5.74019	-22.1246	-0.0279649
5.7402	-22.1282	-0.0279422
5.7402	-22.1317	-0.0279196
5.7402	-22.1352	-0.0278971
5.7402	-22.1387	-0.0278745
5.7402	-22.1422	-0.027852
5.7402	-22.1457	-0.0278295
5.7402	-22.1493	-0.027807
5.7402	-22.1528	-0.0277846
5.7402	-22.1563	-0.0277621
5.7402	-22.1598	-0.0277397
5.7402	-22.1633	-0.0277174
5.7402	-22.1668	-0.027695
5.7402	-22.1703	-0.0276727
5.7402	-22.1738	-0.0276504
5.7402	-22.1773	-0.0276281
5.7402	-22.1808	-0.0276059
5.7402	-22.1843	-0.0275837
5.74021	-22.1878	-0.0275615
5.74021	-22.1913	-0.0275393
5.74021	-22.1948	-0.0275172
5.74021	-22.1983	-0.0274951
5.74021	-22.2018	-0.027473
5.74021	-22.2053	-0.0274509
5.74021	-22.2088	-0.0274289
5.74021	-22.2123	-0.0274068
5.74021	-22.2158	-0.0273848
5.74021	-22.2193	-0.0273629
5.74021	-22.2228	-0.0273409
5.74021	-22.2262	-0.027319
5.74021	-22.2297	-0.0272971
5.74021	-22.2332	-0.0272752
5.74021	-22.2367	-0.0272534
5.74021	-22.2402	-0.0272316
5.74022	-22.2437	-0.0272098
5.74022	-22.2471	-0.027188
5.74022	-22.2506	-0.0271663
5.74022	-22.2541	-0.0271445
5.74022	-22.2576	-0.0271229
5.74022	-22.2611	-0.0271012
5.74022	-22.2645	-0.0270795
5.74022	-22.268	-0.0270579
5.74022	-22.2715	-0.0270363
5.74022	-22.275	-0.0270147
5.74022	-22.2784	-0.0269932
5.74022	-22.2819	-0.0269717
5.74022	-22.2854	-0.0269502
5.74022	-22.2888	-0.0269287
5.74022	-22.2923	-0.0269072
5.74022	-22.2958	-0.0268858
5.74022	-22.2992	-0.0268644
5.74023	-22.3027	-0.026843
5.74023	-22.3062	-0.0268216
5.74023	-22.3096	-0.0268003
5.74023	-22.3131	-0.026779
5.74023	-22.3165	-0.0267577
5.74023	-22.32	-0.0267364
5.74023	-22.3234	-0.0267152
5.74023	-22.3269	-0.026694
5.74023	-22.3304	-0.0266728
5.74023	-22.3338	-0.0266516
5.74023	-22.3373	-0.0266305
5.74023	-22.3407	-0.0266094
5.74023	-22.3442	-0.0265883
5.74023	-22.3476	-0.0265672
5.74023	-22.3511	-0.0265461
5.74023	-22.3545	-0.0265251
5.74024	-22.3579	-0.0265041
5.74024	-22.3614	-0.0264831
5.74024	-22.3648	-0.0264622
5.74024	-22.3683	-0.0264413
5.74024	-22.3717	-0.0264203
5.74024	-22.3752	-0.0263995
5.74024	-22.3786	-0.0263786
5.74024	-22.382	-0.0263578
5.74024	-22.3855	-0.0263369
5.74024	-22.3889	-0.0263161
5.74024	-22.3923	-0.0262954
5.74024	-22.3958	-0.0262746
5.74024	-22.3992	-0.0262539
5.74024	-22.4026	-0.0262332
5.74024	-22.4061	-0.0262125
5.74024	-22.4095	-0.0261919
5.74024	-22.4129	-0.0261712
5.74025	-22.4163	-0.0261506
5.74025	-22.4198	-0.02613
5.74025	-22.4232	-0.0261095
5.74025	-22.4266	-0.0260889
5.74025	-22.43	-0.0260684
5.74025	-22.4335	-0.0260479
5.74025	-22.4369	-0.0260274
5.74025	-22.4403	-0.026007
5.74025	-22.4437	-0.0259866
5.74025	-22.4471	-0.0259662
5.74025	-22.4506	-0.0259458
5.74025	-22.454	-0.0259254
5.74025	-22.4574	-0.0259051
5.74025	-22.4608	-0.0258848
5.74025	-22.4642	-0.0258645
5.74025	-22.4676	-0.0258442
5.74025	-22.471	-0.025824
5.74026	-22.4744	-0.0258037
5.74026	-22.4778	-0.0257835
5.74026	-22.4812	-0.0257634
5.74026	-22.4846	-0.0257432
5.74026	-22.4881	-0.0257231
5.74026	-22.4915	-0.0257029
5.74026	-22.4949	-0.0256828
5.74026	-22.4983	-0.0256628
5.74026	-22.5017	-0.0256427
5.74026	-22.5051	-0.0256227
5.74026	-22.5085	-0.0256027
5.74026	-22.5118	-0.0255827
5.74026	-22.5152	-0.0255628
5.74026	-22.5186	-0.0255428
5.74026	-22.522	-0.0255229
5.74026	-22.5254	-0.025503
5.74027	-22.5288	-0.0254831
5.74027	-22.5322	-0.0254633
5.74027	-22.5356	-0.0254435
5.74027	-22.539	-0.0254236
5.74027	-22.5424	-0.0254039
5.74027	-22.5458	-0.0253841
5.74027	-22.5491	-0.0253644
5.74027	-22.5525	-0.0253446
5.74027	-22.5559	-0.0253249
5.74027	-22.5593	-0.0253053
5.74027	-22.5627	-0.0252856
5.74027	-22.566	-0.025266
5.74027	-22.5694	-0.0252464
5.74027	-22.5728	-0.0252268
5.74027	-22.5762	-0.0252072
5.74027	-22.5796	-0.0251876
5.74027	-22.5829	-0.0251681
5.74028	-22.5863	-0.0251486
5.74028	-22.5897	-0.0251291
5.74028	-22.593	-0.0251097
5.74028	-22.5964	-0.0250902
5.74028	-22.5998	-0.0250708
5.74028	-22.6032	-0.0250514
5.74028	-22.6065	-0.025032
5.74028	-22.6099	-0.0250127
5.74028	-22.6132	-0.0249933
5.74028	-22.6166	-0.024974
5.74028	-22.62	-0.0249547
5.74028	-22.6233	-0.0249354
5.74028	-22.6267	-0.0249162
5.74028	-22.6301	-0.0248969
5.74028	-22.6334	-0.0248777
5.74028	-22.6368	-0.0248585
5.74028	-22.6401	-0.0248394
5.74029	-22.6435	-0.0248202
5.74029	-22.6468	-0.0248011
5.74029	-22.6502	-0.024782
5.74029	-22.6535	-0.0247629
5.74029	-22.6569	-0.0247438
5.74029	-22.6602	-0.0247248
5.74029	-22.6636	-0.0247058
5.74029	-22.6669	-0.0246868
5.74029	-22.6703	-0.0246678
5.74029	-22.6736	-0.0246488
5.74029	-22.677	-0.0246299
5.74029	-22.6803	-0.0246109
5.74029	-22.6837	-0.024592
5.74029	-22.687	-0.0245732
5.74029	-22.6903	-0.0245543
5.74029	-22.6937	-0.0245355
5.7403	-22.697	-0.0245166
5.7403	-22.7004	-0.0244978
5.7403	-22.7037	-0.0244791
5.7403	-22.707	-0.0244603
5.7403	-22.7104	-0.0244416
5.7403	-22.7137	-0.0244228
5.7403	-22.717	-0.0244041
5.7403	-22.7204	-0.0243855
5.7403	-22.7237	-0.0243668
5.7403	-22.727	-0.0243482
5.7403	-22.7304	-0.0243295
5.7403	-22.7337	-0.0243109
5.7403	-22.737	-0.0242924
5.7403	-22.7403	-0.0242738
5.7403	-22.7437	-0.0242553
5.7403	-22.747	-0.0242367
5.7403	-22.7503	-0.0242182
5.74031	-22.7536	-0.0241998
5.74031	-22.757	-0.0241813
5.74031	-22.7603	-0.0241629
5.74031	-22.7636	-0.0241444
5.74031	-22.7669	-0.024126
5.74031	-22.7702	-0.0241077
5.74031	-22.7735	-0.0240893
5.74031	-22.7769	-0.024071
5.74031	-22.7802	-0.0240526
5.74031	-22.7835	-0.0240343
5.74031	-22.7868	-0.024016
5.74031	-22.7901	-0.0239978
5.74031	-22.7934	-0.0239795
5.74031	-22.7967	-0.0239613
5.74031	-22.8	-0.0239431
5.74031	-22.8033	-0.0239249
5.74031	-22.8066	-0.0239068
5.74032	-22.8099	-0.0238886
5.74032	-22.8132	-0.0238705
5.74032	-22.8165	-0.0238524
5.74032	-22.8198	-0.0238343
5.74032	-22.8231	-0.0238162
5.74032	-22.8264	-0.0237982
5.74032	-22.8297	-0.0237801
5.74032	-22.833	-0.0237621
5.74032	-22.8363	-0.0237441
5.74032	-22.8396	-0.0237262
5.74032	-22.8429	-0.0237082
5.74032	-22.8462	-0.0236903
5.74032	-22.8495	-0.0236723
5.74032	-22.8528	-0.0236544
5.74032	-22.8561	-0.0236366
5.74032	-22.8594	-0.0236187
5.74033	-22.8627	-0.0236009
5.74033	-22.866	-0.023583
5.74033	-22.8692	-0.0235652
5.74033	-22.8725	-0.0235475
5.74033	-22.8758	-0.0235297
5.74033	-22.8791	-0.0235119
5.74033	-22.8824	-0.0234942
5.74033	-22.8857	-0.0234765
5.74033	-22.8889	-0.0234588
5.74033	-22.8922	-0.0234411
5.74033	-22.8955	-0.0234235
5.74033	-22.8988	-0.0234059
5.74033	-22.9021	-0.0233882
5.74033	-22.9053	-0.0233706
5.74033	-22.9086	-0.0233531
5.74033	-22.9119	-0.0233355
5.74033	-22.9152	-0.023318
5.74034	-22.9184	-0.0233004
5.74034	-22.9217	-0.0232829
5.74034	-22.925	-0.0232655
5.74034	-22.9282	-0.023248
5.74034	-22.9315	-0.0232305
5.74034	-22.9348	-0.0232131
5.74034	-22.938	-0.0231957
5.74034	-22.9413	-0.0231783
5.74034	-22.9446	-0.0231609
5.74034	-22.9478	-0.0231436
5.74034	-22.9511	-0.0231262
5.74034	-22.9543	-0.0231089
5.74034	-22.9576	-0.0230916
5.74034	-22.9609	-0.0230743
5.74034	-22.9641	-0.0230571
5.74034	-22.9674	-0.0230398
5.74034	-22.9706	-0.0230226
5.74035	-22.9739	-0.0230054
5.74035	-22.9771	-0.0229882
5.74035	-22.9804	-0.022971
5.74035	-22.9837	-0.0229538
5.74035	-22.9869	-0.0229367
5.74035	-22.9902	-0.0229196
5.74035	-22.9934	-0.0229025
5.74035	-22.9966	-0.0228854
5.74035	-22.9999	-0.0228683
5.74035	-23.0031	-0.0228513
5.74035	-23.0064	-0.0228342
5.74035	-23.0096	-0.0228172
5.74035	-23.0129	-0.0228002
5.74035	-23.0161	-0.0227832
5.74035	-23.0194	-0.0227663
5.74035	-23.0226	-0.0227493
5.74036	-23.0258	-0.0227324
5.74036	-23.0291	-0.0227155
5.74036	-23.0323	-0.0226986
5.74036	-23.0356	-0.0226817
5.74036	-23.0388	-0.0226649
5.74036	-23.042	-0.022648
5.74036	-23.0453	-0.0226312
5.74036	-23.0485	-0.0226144
5.74036	-23.0517	-0.0225976
5.74036	-23.055	-0.0225809
5.74036	-23.0582	-0.0225641
5.74036	-23.0614	-0.0225474
5.74036	-23.0646	-0.0225307
5.74036	-23.0679	-0.022514
5.74036	-23.0711	-0.0224973
5.74036	-23.0743	-0.0224806
5.74036	-23.0775	-0.022464
5.74037	-23.0808	-0.0224473
5.74037	-23.084	-0.0224307
5.74037	-23.0872	-0.0224141
5.74037	-23.0904	-0.0223976
5.74037	-23.0937	-0.022381
5.74037	-23.0969	-0.0223644
5.74037	-23.1001	-0.0223479
5.74037	-23.1033	-0.0223314
5.74037	-23.1065	-0.0223149
5.74037	-23.1097	-0.0222984
5.74037	-23.1129	-0.022282
5.74037	-23.1162	-0.0222655
5.74037	-23.1194	-0.0222491
5.74037	-23.1226	-0.0222327
5.74037	-23.1258	-0.0222163
5.74037	-23.129	-0.0221999
5.74037	-23.1322	-0.0221836
5.74038	-23.1354	-0.0221673
5.74038	-23.1386	-0.0221509
5.74038	-23.1418	-0.0221346
5.74038	-23.145	-0.0221183
5.74038	-23.1482	-0.0221021
5.74038	-23.1514	-0.0220858
5.74038	-23.1546	-0.0220696
5.74038	-23.1578	-0.0220533
5.74038	-23.161	-0.0220371
5.74038	-23.1642	-0.022021
5.74038	-23.1674	-0.0220048
5.74038	-23.1706	-0.0219886
5.74038	-23.1738	-0.0219725
5.74038	-23.177	-0.0219564
5.74038	-23.1802	-0.0219403
5.74038	-23.1834	-0.0219242
5.74039	-23.1866	-0.0219081
5.74039	-23.1898	-0.021892
5.74039	-23.193	-0.021876
5.74039	-23.1962	-0.02186
5.74039	-23.1994	-0.021844
5.74039	-23.2026	-0.021828
5.74039	-23.2057	-0.021812
5.74039	-23.2089	-0.0217961
5.74039	-23.2121	-0.0217801
5.74039	-23.2153	-0.0217642
5.74039	-23.2185	-0.0217483
5.74039	-23.2217	-0.0217324
5.74039	-23.2248	-0.0217165
5.74039	-23.228	-0.0217006
5.74039	-23.2312	-0.0216848
5.74039	-23.2344	-0.021669
5.74039	-23.2376	-0.0216532
5.7404	-23.2407	-0.0216374
5.7404	-23.2439	-0.0216216
5.7404	-23.2471	-0.0216058
5.7404	-23.2503	-0.0215901
5.7404	-23.2534	-0.0215744
5.7404	-23.2566	-0.0215586
5.7404	-23.2598	-0.0215429
5.7404	-23.2629	-0.0215273
5.7404	-23.2661	-0.0215116
5.7404	-23.2693	-0.0214959
5.7404	-23.2725	-0.0214803
5.7404	-23.2756	-0.0214647
5.7404	-23.2788	-0.0214491
5.7404	-23.282	-0.0214335
5.7404	-23.2851	-0.0214179
5.7404	-23.2883	-0.0214024
5.7404	-23.2914	-0.0213868
5.74041	-23.2946	-0.0213713
5.74041	-23.2978	-0.0213558
5.74041	-23.3009	-0.0213403
5.74041	-23.3041	-0.0213248
5.74041	-23.3072	-0.0213094
5.74041	-23.3104	-0.0212939
5.74041	-23.3136	-0.0212785
5.74041	-23.3167	-0.0212631
5.74041	-23.3199	-0.0212477
5.74041	-23.323	-0.0212323
5.74041	-23.3262	-0.0212169
5.74041	-23.3293	-0.0212016
5.74041	-23.3325	-0.0211862
5.74041	-23.3356	-0.0211709
5.74041	-23.3388	-0.0211556
5.74041	-23.3419	-0.0211403
5.74042	-23.3451	-0.0211251
5.74042	-23.3482	-0.0211098
5.74042	-23.3513	-0.0210946
5.74042	-23.3545	-0.0210793
5.74042	-23.3576	-0.0210641
5.74042	-23.3608	-0.0210489
5.74042	-23.3639	-0.0210337
5.74042	-23.3671	-0.0210186
5.74042	-23.3702	-0.0210034
5.74042	-23.3733	-0.0209883
5.74042	-23.3765	-0.0209732
