Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.34637	-13.3744	-0.212476
6.34637	-13.3861	-0.211893
6.34637	-13.3978	-0.211312
6.34637	-13.4094	-0.210733
6.34637	-13.421	-0.210157
6.34637	-13.4326	-0.209583
6.34638	-13.4442	-0.209011
6.34638	-13.4558	-0.208442
6.34638	-13.4674	-0.207875
6.34638	-13.479	-0.20731
6.34638	-13.4905	-0.206747
6.34638	-13.502	-0.206186
6.34638	-13.5135	-0.205628
6.34638	-13.5251	-0.205072
6.34638	-13.5365	-0.204518
6.34638	-13.548	-0.203966
6.34639	-13.5595	-0.203416
6.34639	-13.5709	-0.202868
6.34639	-13.5824	-0.202323
6.34639	-13.5938	-0.20178
6.34639	-13.6052	-0.201239
6.34639	-13.6166	-0.2007
6.34639	-13.628	-0.200163
6.34639	-13.6394	-0.199628
6.34639	-13.6507	-0.199095
6.34639	-13.6621	-0.198564
6.3464	-13.6734	-0.198035
6.3464	-13.6847	-0.197509
6.3464	-13.6961	-0.196984
6.3464	-13.7073	-0.196461
6.3464	-13.7186	-0.195941
6.3464	-13.7299	-0.195422
6.3464	-13.7412	-0.194905
6.3464	-13.7524	-0.194391
6.3464	-13.7636	-0.193878
6.3464	-13.7749	-0.193367
6.34641	-13.7861	-0.192859
6.34641	-13.7973	-0.192352
6.34641	-13.8084	-0.191847
6.34641	-13.8196	-0.191344
6.34641	-13.8308	-0.190843
6.34641	-13.8419	-0.190344
6.34641	-13.853	-0.189846
6.34641	-13.8642	-0.189351
6.34641	-13.8753	-0.188857
6.34641	-13.8864	-0.188366
6.34642	-13.8975	-0.187876
6.34642	-13.9085	-0.187388
6.34642	-13.9196	-0.186902
6.34642	-13.9306	-0.186417
6.34642	-13.9417	-0.185935
6.34642	-13.9527	-0.185454
6.34642	-13.9637	-0.184975
6.34642	-13.9747	-0.184498
6.34642	-13.9857	-0.184023
6.34642	-13.9966	-0.183549
6.34643	-14.0076	-0.183077
6.34643	-14.0186	-0.182607
6.34643	-14.0295	-0.182139
6.34643	-14.0404	-0.181672
6.34643	-14.0513	-0.181208
6.34643	-14.0622	-0.180745
6.34643	-14.0731	-0.180283
6.34643	-14.084	-0.179823
6.34643	-14.0949	-0.179365
6.34643	-14.1057	-0.178909
6.34644	-14.1166	-0.178455
6.34644	-14.1274	-0.178002
6.34644	-14.1382	-0.17755
6.34644	-14.149	-0.177101
6.34644	-14.1598	-0.176653
6.34644	-14.1706	-0.176206
6.34644	-14.1814	-0.175762
6.34644	-14.1921	-0.175319
6.34644	-14.2029	-0.174877
6.34644	-14.2136	-0.174437
6.34645	-14.2243	-0.173999
6.34645	-14.235	-0.173562
6.34645	-14.2457	-0.173127
6.34645	-14.2564	-0.172694
6.34645	-14.2671	-0.172262
6.34645	-14.2778	-0.171832
6.34645	-14.2884	-0.171403
6.34645	-14.2991	-0.170975
6.34645	-14.3097	-0.17055
6.34645	-14.3203	-0.170126
6.34646	-14.3309	-0.169703
6.34646	-14.3415	-0.169282
6.34646	-14.3521	-0.168862
6.34646	-14.3627	-0.168444
6.34646	-14.3733	-0.168027
6.34646	-14.3838	-0.167612
6.34646	-14.3944	-0.167199
6.34646	-14.4049	-0.166786
6.34646	-14.4154	-0.166376
6.34646	-14.4259	-0.165967
6.34647	-14.4364	-0.165559
6.34647	-14.4469	-0.165152
6.34647	-14.4574	-0.164748
6.34647	-14.4679	-0.164344
6.34647	-14.4783	-0.163942
6.34647	-14.4888	-0.163541
6.34647	-14.4992	-0.163142
6.34647	-14.5096	-0.162744
6.34647	-14.52	-0.162348
6.34647	-14.5304	-0.161953
6.34648	-14.5408	-0.16156
6.34648	-14.5512	-0.161167
6.34648	-14.5616	-0.160777
6.34648	-14.5719	-0.160387
6.34648	-14.5823	-0.159999
6.34648	-14.5926	-0.159612
6.34648	-14.6029	-0.159227
6.34648	-14.6132	-0.158843
6.34648	-14.6236	-0.15846
6.34648	-14.6338	-0.158079
6.34649	-14.6441	-0.157699
6.34649	-14.6544	-0.15732
6.34649	-14.6647	-0.156943
6.34649	-14.6749	-0.156567
6.34649	-14.6851	-0.156192
6.34649	-14.6954	-0.155818
6.34649	-14.7056	-0.155446
6.34649	-14.7158	-0.155075
6.34649	-14.726	-0.154706
6.34649	-14.7362	-0.154337
6.3465	-14.7464	-0.15397
6.3465	-14.7565	-0.153604
6.3465	-14.7667	-0.15324
6.3465	-14.7768	-0.152876
6.3465	-14.787	-0.152514
6.3465	-14.7971	-0.152153
6.3465	-14.8072	-0.151794
6.3465	-14.8173	-0.151435
6.3465	-14.8274	-0.151078
6.3465	-14.8375	-0.150722
6.34651	-14.8476	-0.150368
6.34651	-14.8576	-0.150014
6.34651	-14.8677	-0.149662
6.34651	-14.8777	-0.149311
6.34651	-14.8878	-0.148961
6.34651	-14.8978	-0.148612
6.34651	-14.9078	-0.148265
6.34651	-14.9178	-0.147918
6.34651	-14.9278	-0.147573
6.34651	-14.9378	-0.147229
6.34652	-14.9478	-0.146886
6.34652	-14.9577	-0.146544
6.34652	-14.9677	-0.146204
6.34652	-14.9776	-0.145864
6.34652	-14.9876	-0.145526
6.34652	-14.9975	-0.145189
6.34652	-15.0074	-0.144853
6.34652	-15.0173	-0.144518
6.34652	-15.0272	-0.144184
6.34652	-15.0371	-0.143851
6.34653	-15.0469	-0.14352
6.34653	-15.0568	-0.143189
6.34653	-15.0667	-0.14286
6.34653	-15.0765	-0.142532
6.34653	-15.0863	-0.142205
6.34653	-15.0962	-0.141878
6.34653	-15.106	-0.141553
6.34653	-15.1158	-0.141229
6.34653	-15.1256	-0.140907
6.34653	-15.1354	-0.140585
6.34654	-15.1452	-0.140264
6.34654	-15.1549	-0.139944
6.34654	-15.1647	-0.139626
6.34654	-15.1744	-0.139308
6.34654	-15.1842	-0.138992
6.34654	-15.1939	-0.138676
6.34654	-15.2036	-0.138362
6.34654	-15.2133	-0.138048
6.34654	-15.223	-0.137736
6.34654	-15.2327	-0.137424
6.34655	-15.2424	-0.137114
6.34655	-15.2521	-0.136805
6.34655	-15.2617	-0.136496
6.34655	-15.2714	-0.136189
6.34655	-15.281	-0.135883
6.34655	-15.2907	-0.135577
6.34655	-15.3003	-0.135273
6.34655	-15.3099	-0.13497
6.34655	-15.3195	-0.134667
6.34655	-15.3291	-0.134366
6.34656	-15.3387	-0.134065
6.34656	-15.3483	-0.133766
6.34656	-15.3579	-0.133467
6.34656	-15.3674	-0.13317
6.34656	-15.377	-0.132873
6.34656	-15.3865	-0.132578
6.34656	-15.3961	-0.132283
6.34656	-15.4056	-0.131989
6.34656	-15.4151	-0.131696
6.34657	-15.4246	-0.131405
6.34657	-15.4341	-0.131114
6.34657	-15.4436	-0.130824
6.34657	-15.4531	-0.130535
6.34657	-15.4626	-0.130246
6.34657	-15.472	-0.129959
6.34657	-15.4815	-0.129673
6.34657	-15.4909	-0.129388
6.34657	-15.5004	-0.129103
6.34657	-15.5098	-0.128819
6.34657	-15.5192	-0.128537
6.34658	-15.5286	-0.128255
6.34658	-15.538	-0.127974
6.34658	-15.5474	-0.127694
6.34658	-15.5568	-0.127415
6.34658	-15.5662	-0.127137
6.34658	-15.5755	-0.126859
6.34658	-15.5849	-0.126583
6.34658	-15.5942	-0.126307
6.34658	-15.6036	-0.126032
6.34658	-15.6129	-0.125758
6.34659	-15.6222	-0.125485
6.34659	-15.6315	-0.125213
6.34659	-15.6408	-0.124942
6.34659	-15.6501	-0.124671
6.34659	-15.6594	-0.124402
6.34659	-15.6687	-0.124133
6.34659	-15.678	-0.123865
6.34659	-15.6872	-0.123598
6.34659	-15.6965	-0.123332
6.34659	-15.7057	-0.123066
6.3466	-15.715	-0.122802
6.3466	-15.7242	-0.122538
6.3466	-15.7334	-0.122275
6.3466	-15.7426	-0.122013
6.3466	-15.7518	-0.121751
6.3466	-15.761	-0.121491
6.3466	-15.7702	-0.121231
6.3466	-15.7794	-0.120972
6.3466	-15.7885	-0.120714
6.3466	-15.7977	-0.120456
6.34661	-15.8068	-0.1202
6.34661	-15.816	-0.119944
6.34661	-15.8251	-0.119689
6.34661	-15.8342	-0.119435
6.34661	-15.8434	-0.119181
6.34661	-15.8525	-0.118929
6.34661	-15.8616	-0.118677
6.34661	-15.8707	-0.118426
6.34661	-15.8797	-0.118175
6.34661	-15.8888	-0.117926
6.34662	-15.8979	-0.117677
6.34662	-15.9069	-0.117429
6.34662	-15.916	-0.117181
6.34662	-15.925	-0.116935
6.34662	-15.9341	-0.116689
6.34662	-15.9431	-0.116444
6.34662	-15.9521	-0.1162
6.34662	-15.9611	-0.115956
6.34662	-15.9701	-0.115713
6.34662	-15.9791	-0.115471
6.34663	-15.9881	-0.11523
6.34663	-15.9971	-0.114989
6.34663	-16.0061	-0.114749
6.34663	-16.015	-0.11451
6.34663	-16.024	-0.114271
6.34663	-16.0329	-0.114033
6.34663	-16.0419	-0.113796
6.34663	-16.0508	-0.11356
6.34663	-16.0597	-0.113324
6.34664	-16.0686	-0.113089
6.34664	-16.0775	-0.112855
6.34664	-16.0864	-0.112622
6.34664	-16.0953	-0.112389
6.34664	-16.1042	-0.112157
6.34664	-16.1131	-0.111925
6.34664	-16.1219	-0.111694
6.34664	-16.1308	-0.111464
6.34664	-16.1396	-0.111235
6.34664	-16.1485	-0.111006
6.34664	-16.1573	-0.110778
6.34665	-16.1662	-0.110551
6.34665	-16.175	-0.110324
6.34665	-16.1838	-0.110098
6.34665	-16.1926	-0.109873
6.34665	-16.2014	-0.109648
6.34665	-16.2102	-0.109424
6.34665	-16.219	-0.1092
6.34665	-16.2277	-0.108978
6.34665	-16.2365	-0.108756
6.34665	-16.2453	-0.108534
6.34666	-16.254	-0.108313
6.34666	-16.2627	-0.108093
6.34666	-16.2715	-0.107874
6.34666	-16.2802	-0.107655
6.34666	-16.2889	-0.107437
6.34666	-16.2976	-0.107219
6.34666	-16.3063	-0.107002
6.34666	-16.315	-0.106786
6.34666	-16.3237	-0.10657
6.34666	-16.3324	-0.106355
6.34667	-16.3411	-0.106141
6.34667	-16.3498	-0.105927
6.34667	-16.3584	-0.105714
6.34667	-16.3671	-0.105502
6.34667	-16.3757	-0.10529
6.34667	-16.3844	-0.105078
6.34667	-16.393	-0.104868
6.34667	-16.4016	-0.104657
6.34667	-16.4102	-0.104448
6.34667	-16.4188	-0.104239
6.34668	-16.4274	-0.104031
6.34668	-16.436	-0.103823
6.34668	-16.4446	-0.103616
6.34668	-16.4532	-0.10341
6.34668	-16.4618	-0.103204
6.34668	-16.4703	-0.102998
6.34668	-16.4789	-0.102794
6.34668	-16.4874	-0.102589
6.34668	-16.496	-0.102386
6.34668	-16.5045	-0.102183
6.34669	-16.513	-0.101981
6.34669	-16.5216	-0.101779
6.34669	-16.5301	-0.101577
6.34669	-16.5386	-0.101377
6.34669	-16.5471	-0.101177
6.34669	-16.5556	-0.100977
6.34669	-16.564	-0.100778
6.34669	-16.5725	-0.10058
6.34669	-16.581	-0.100382
6.3467	-16.5895	-0.100185
6.3467	-16.5979	-0.099988
6.3467	-16.6064	-0.0997918
6.3467	-16.6148	-0.0995962
6.3467	-16.6232	-0.0994011
6.3467	-16.6317	-0.0992066
6.3467	-16.6401	-0.0990127
6.3467	-16.6485	-0.0988192
6.3467	-16.6569	-0.0986264
6.3467	-16.6653	-0.098434
6.34671	-16.6737	-0.0982423
6.34671	-16.6821	-0.098051
6.34671	-16.6905	-0.0978603
6.34671	-16.6988	-0.0976701
6.34671	-16.7072	-0.0974805
6.34671	-16.7155	-0.0972913
6.34671	-16.7239	-0.0971027
6.34671	-16.7322	-0.0969147
6.34671	-16.7406	-0.0967271
6.34671	-16.7489	-0.0965401
6.34671	-16.7572	-0.0963536
6.34672	-16.7655	-0.0961676
6.34672	-16.7739	-0.0959822
6.34672	-16.7822	-0.0957972
6.34672	-16.7904	-0.0956128
6.34672	-16.7987	-0.0954289
6.34672	-16.807	-0.0952454
6.34672	-16.8153	-0.0950625
6.34672	-16.8236	-0.0948801
6.34672	-16.8318	-0.0946982
6.34672	-16.8401	-0.0945168
6.34673	-16.8483	-0.0943359
6.34673	-16.8566	-0.0941555
6.34673	-16.8648	-0.0939756
6.34673	-16.873	-0.0937962
6.34673	-16.8812	-0.0936173
6.34673	-16.8895	-0.0934389
6.34673	-16.8977	-0.0932609
6.34673	-16.9059	-0.0930835
6.34673	-16.9141	-0.0929065
6.34673	-16.9222	-0.09273
6.34674	-16.9304	-0.092554
6.34674	-16.9386	-0.0923785
6.34674	-16.9468	-0.0922034
6.34674	-16.9549	-0.0920289
6.34674	-16.9631	-0.0918548
6.34674	-16.9712	-0.0916812
6.34674	-16.9794	-0.091508
6.34674	-16.9875	-0.0913354
6.34674	-16.9956	-0.0911631
6.34674	-17.0038	-0.0909914
6.34675	-17.0119	-0.0908201
6.34675	-17.02	-0.0906493
6.34675	-17.0281	-0.090479
6.34675	-17.0362	-0.0903091
6.34675	-17.0443	-0.0901396
6.34675	-17.0523	-0.0899707
6.34675	-17.0604	-0.0898022
6.34675	-17.0685	-0.0896341
6.34675	-17.0766	-0.0894665
6.34675	-17.0846	-0.0892993
6.34676	-17.0927	-0.0891326
6.34676	-17.1007	-0.0889663
6.34676	-17.1087	-0.0888005
6.34676	-17.1168	-0.0886351
6.34676	-17.1248	-0.0884702
6.34676	-17.1328	-0.0883057
6.34676	-17.1408	-0.0881417
6.34676	-17.1488	-0.087978
6.34676	-17.1568	-0.0878149
6.34677	-17.1648	-0.0876521
6.34677	-17.1728	-0.0874898
6.34677	-17.1808	-0.0873279
6.34677	-17.1888	-0.0871665
6.34677	-17.1967	-0.0870054
6.34677	-17.2047	-0.0868449
6.34677	-17.2126	-0.0866847
6.34677	-17.2206	-0.0865249
6.34677	-17.2285	-0.0863656
6.34677	-17.2365	-0.0862067
6.34678	-17.2444	-0.0860482
6.34678	-17.2523	-0.0858902
6.34678	-17.2602	-0.0857325
6.34678	-17.2682	-0.0855753
6.34678	-17.2761	-0.0854185
6.34678	-17.284	-0.0852621
6.34678	-17.2918	-0.0851061
6.34678	-17.2997	-0.0849505
6.34678	-17.3076	-0.0847954
6.34678	-17.3155	-0.0846406
6.34678	-17.3234	-0.0844862
6.34679	-17.3312	-0.0843323
6.34679	-17.3391	-0.0841787
6.34679	-17.3469	-0.0840256
6.34679	-17.3548	-0.0838728
6.34679	-17.3626	-0.0837205
6.34679	-17.3704	-0.0835685
6.34679	-17.3783	-0.083417
6.34679	-17.3861	-0.0832658
6.34679	-17.3939	-0.083115
6.34679	-17.4017	-0.0829646
6.3468	-17.4095	-0.0828147
6.3468	-17.4173	-0.0826651
6.3468	-17.4251	-0.0825158
6.3468	-17.4329	-0.082367
6.3468	-17.4406	-0.0822186
6.3468	-17.4484	-0.0820705
6.3468	-17.4562	-0.0819228
6.3468	-17.4639	-0.0817756
6.3468	-17.4717	-0.0816286
6.3468	-17.4794	-0.0814821
6.34681	-17.4872	-0.081336
6.34681	-17.4949	-0.0811902
6.34681	-17.5027	-0.0810448
6.34681	-17.5104	-0.0808997
6.34681	-17.5181	-0.0807551
6.34681	-17.5258	-0.0806108
6.34681	-17.5335	-0.0804669
6.34681	-17.5412	-0.0803233
6.34681	-17.5489	-0.0801802
6.34681	-17.5566	-0.0800373
6.34682	-17.5643	-0.0798949
6.34682	-17.572	-0.0797528
6.34682	-17.5796	-0.0796111
6.34682	-17.5873	-0.0794697
6.34682	-17.595	-0.0793287
6.34682	-17.6026	-0.0791881
6.34682	-17.6103	-0.0790478
6.34682	-17.6179	-0.0789079
6.34682	-17.6255	-0.0787683
6.34682	-17.6332	-0.0786291
6.34683	-17.6408	-0.0784902
6.34683	-17.6484	-0.0783517
6.34683	-17.656	-0.0782135
6.34683	-17.6636	-0.0780757
6.34683	-17.6712	-0.0779382
6.34683	-17.6788	-0.0778011
6.34683	-17.6864	-0.0776643
6.34683	-17.694	-0.0775279
6.34683	-17.7016	-0.0773918
6.34683	-17.7092	-0.0772561
6.34684	-17.7167	-0.0771207
6.34684	-17.7243	-0.0769856
6.34684	-17.7318	-0.0768509
6.34684	-17.7394	-0.0767165
6.34684	-17.7469	-0.0765825
6.34684	-17.7545	-0.0764487
6.34684	-17.762	-0.0763154
6.34684	-17.7695	-0.0761823
6.34684	-17.7771	-0.0760496
6.34685	-17.7846	-0.0759172
6.34685	-17.7921	-0.0757852
6.34685	-17.7996	-0.0756535
6.34685	-17.8071	-0.0755221
6.34685	-17.8146	-0.075391
6.34685	-17.8221	-0.0752603
6.34685	-17.8296	-0.0751299
6.34685	-17.8371	-0.0749998
6.34685	-17.8445	-0.07487
6.34685	-17.852	-0.0747406
6.34685	-17.8595	-0.0746114
6.34686	-17.8669	-0.0744826
6.34686	-17.8744	-0.0743541
6.34686	-17.8818	-0.074226
6.34686	-17.8893	-0.0740981
6.34686	-17.8967	-0.0739706
6.34686	-17.9041	-0.0738434
6.34686	-17.9115	-0.0737164
6.34686	-17.919	-0.0735899
6.34686	-17.9264	-0.0734636
6.34686	-17.9338	-0.0733376
6.34687	-17.9412	-0.0732119
6.34687	-17.9486	-0.0730866
6.34687	-17.956	-0.0729615
6.34687	-17.9634	-0.0728368
6.34687	-17.9707	-0.0727123
6.34687	-17.9781	-0.0725882
6.34687	-17.9855	-0.0724644
6.34687	-17.9929	-0.0723409
6.34687	-18.0002	-0.0722176
6.34687	-18.0076	-0.0720947
6.34688	-18.0149	-0.0719721
6.34688	-18.0223	-0.0718498
6.34688	-18.0296	-0.0717277
6.34688	-18.0369	-0.071606
6.34688	-18.0443	-0.0714846
6.34688	-18.0516	-0.0713634
6.34688	-18.0589	-0.0712426
6.34688	-18.0662	-0.071122
6.34688	-18.0735	-0.0710018
6.34688	-18.0808	-0.0708818
6.34689	-18.0881	-0.0707621
6.34689	-18.0954	-0.0706427
6.34689	-18.1027	-0.0705236
6.34689	-18.11	-0.0704048
6.34689	-18.1173	-0.0702863
6.34689	-18.1245	-0.070168
6.34689	-18.1318	-0.0700501
6.34689	-18.1391	-0.0699324
6.34689	-18.1463	-0.069815
6.34689	-18.1536	-0.0696979
6.3469	-18.1608	-0.0695811
6.3469	-18.168	-0.0694645
6.3469	-18.1753	-0.0693483
6.3469	-18.1825	-0.0692323
6.3469	-18.1897	-0.0691166
6.3469	-18.197	-0.0690011
6.3469	-18.2042	-0.068886
6.3469	-18.2114	-0.0687711
6.3469	-18.2186	-0.0686565
6.3469	-18.2258	-0.0685421
6.34691	-18.233	-0.0684281
6.34691	-18.2402	-0.0683143
6.34691	-18.2473	-0.0682007
6.34691	-18.2545	-0.0680875
6.34691	-18.2617	-0.0679745
6.34691	-18.2689	-0.0678618
6.34691	-18.276	-0.0677493
6.34691	-18.2832	-0.0676372
6.34691	-18.2903	-0.0675253
6.34691	-18.2975	-0.0674136
6.34692	-18.3046	-0.0673022
6.34692	-18.3118	-0.0671911
6.34692	-18.3189	-0.0670802
6.34692	-18.326	-0.0669696
6.34692	-18.3332	-0.0668593
6.34692	-18.3403	-0.0667492
6.34692	-18.3474	-0.0666394
6.34692	-18.3545	-0.0665298
6.34692	-18.3616	-0.0664205
6.34692	-18.3687	-0.0663115
6.34693	-18.3758	-0.0662027
6.34693	-18.3829	-0.0660942
6.34693	-18.39	-0.0659859
6.34693	-18.397	-0.0658779
6.34693	-18.4041	-0.0657701
6.34693	-18.4112	-0.0656626
6.34693	-18.4183	-0.0655553
6.34693	-18.4253	-0.0654483
6.34693	-18.4324	-0.0653415
6.34693	-18.4394	-0.065235
6.34694	-18.4465	-0.0651287
6.34694	-18.4535	-0.0650227
6.34694	-18.4605	-0.0649169
6.34694	-18.4676	-0.0648114
6.34694	-18.4746	-0.0647061
6.34694	-18.4816	-0.064601
6.34694	-18.4886	-0.0644962
6.34694	-18.4956	-0.0643917
6.34694	-18.5027	-0.0642874
6.34694	-18.5097	-0.0641833
6.34695	-18.5166	-0.0640795
6.34695	-18.5236	-0.0639759
6.34695	-18.5306	-0.0638725
6.34695	-18.5376	-0.0637694
6.34695	-18.5446	-0.0636665
6.34695	-18.5516	-0.0635639
6.34695	-18.5585	-0.0634615
6.34695	-18.5655	-0.0633593
6.34695	-18.5725	-0.0632574
6.34695	-18.5794	-0.0631557
6.34696	-18.5864	-0.0630542
6.34696	-18.5933	-0.062953
6.34696	-18.6002	-0.062852
6.34696	-18.6072	-0.0627512
6.34696	-18.6141	-0.0626507
6.34696	-18.621	-0.0625504
6.34696	-18.628	-0.0624503
6.34696	-18.6349	-0.0623505
6.34696	-18.6418	-0.0622508
6.34696	-18.6487	-0.0621514
6.34697	-18.6556	-0.0620523
6.34697	-18.6625	-0.0619533
6.34697	-18.6694	-0.0618546
6.34697	-18.6763	-0.0617561
6.34697	-18.6832	-0.0616579
6.34697	-18.69	-0.0615598
6.34697	-18.6969	-0.061462
6.34697	-18.7038	-0.0613644
6.34697	-18.7107	-0.061267
6.34697	-18.7175	-0.0611699
6.34698	-18.7244	-0.0610729
6.34698	-18.7312	-0.0609762
6.34698	-18.7381	-0.0608797
6.34698	-18.7449	-0.0607834
6.34698	-18.7517	-0.0606874
6.34698	-18.7586	-0.0605915
6.34698	-18.7654	-0.0604959
6.34698	-18.7722	-0.0604005
6.34698	-18.7791	-0.0603053
6.34698	-18.7859	-0.0602103
6.34699	-18.7927	-0.0601155
6.34699	-18.7995	-0.060021
6.34699	-18.8063	-0.0599266
6.34699	-18.8131	-0.0598325
6.34699	-18.8199	-0.0597386
6.34699	-18.8267	-0.0596448
6.34699	-18.8335	-0.0595513
6.34699	-18.8402	-0.0594581
6.34699	-18.847	-0.059365
6.34699	-18.8538	-0.0592721
6.347	-18.8605	-0.0591794
6.347	-18.8673	-0.059087
6.347	-18.8741	-0.0589947
6.347	-18.8808	-0.0589026
6.347	-18.8876	-0.0588108
6.347	-18.8943	-0.0587192
6.347	-18.9011	-0.0586278
6.347	-18.9078	-0.0585367
6.347	-18.9145	-0.0584457
6.347	-18.9212	-0.0583549
6.34701	-18.928	-0.0582643
6.34701	-18.9347	-0.058174
6.34701	-18.9414	-0.0580838
6.34701	-18.9481	-0.0579938
6.34701	-18.9548	-0.0579041
6.34701	-18.9615	-0.0578145
6.34701	-18.9682	-0.0577251
6.34701	-18.9749	-0.0576359
6.34701	-18.9816	-0.0575469
6.34701	-18.9883	-0.0574582
6.34702	-18.9949	-0.0573696
6.34702	-19.0016	-0.0572812
6.34702	-19.0083	-0.057193
6.34702	-19.015	-0.057105
6.34702	-19.0216	-0.0570171
6.34702	-19.0283	-0.0569295
6.34702	-19.0349	-0.0568421
6.34702	-19.0416	-0.0567549
6.34702	-19.0482	-0.0566678
6.34702	-19.0549	-0.056581
6.34703	-19.0615	-0.0564943
6.34703	-19.0681	-0.0564078
6.34703	-19.0747	-0.0563215
6.34703	-19.0814	-0.0562354
6.34703	-19.088	-0.0561495
6.34703	-19.0946	-0.0560638
6.34703	-19.1012	-0.0559782
6.34703	-19.1078	-0.0558929
6.34703	-19.1144	-0.0558077
6.34703	-19.121	-0.0557227
6.34704	-19.1276	-0.0556379
6.34704	-19.1342	-0.0555533
6.34704	-19.1408	-0.0554689
6.34704	-19.1474	-0.0553846
6.34704	-19.1539	-0.0553006
6.34704	-19.1605	-0.0552167
6.34704	-19.1671	-0.055133
6.34704	-19.1736	-0.0550495
6.34704	-19.1802	-0.0549661
6.34704	-19.1868	-0.054883
6.34705	-19.1933	-0.0548
6.34705	-19.1998	-0.0547172
6.34705	-19.2064	-0.0546346
6.34705	-19.2129	-0.0545521
6.34705	-19.2195	-0.0544698
6.34705	-19.226	-0.0543878
6.34705	-19.2325	-0.0543058
6.34705	-19.239	-0.0542241
6.34705	-19.2456	-0.0541425
6.34705	-19.2521	-0.0540611
6.34706	-19.2586	-0.0539799
6.34706	-19.2651	-0.0538989
6.34706	-19.2716	-0.053818
6.34706	-19.2781	-0.0537373
6.34706	-19.2846	-0.0536568
6.34706	-19.2911	-0.0535764
6.34706	-19.2976	-0.0534963
6.34706	-19.304	-0.0534163
6.34706	-19.3105	-0.0533364
6.34706	-19.317	-0.0532567
6.34707	-19.3235	-0.0531772
6.34707	-19.3299	-0.0530979
6.34707	-19.3364	-0.0530188
6.34707	-19.3428	-0.0529398
6.34707	-19.3493	-0.0528609
6.34707	-19.3557	-0.0527823
6.34707	-19.3622	-0.0527038
6.34707	-19.3686	-0.0526255
6.34707	-19.3751	-0.0525473
6.34707	-19.3815	-0.0524693
6.34708	-19.3879	-0.0523915
6.34708	-19.3944	-0.0523138
6.34708	-19.4008	-0.0522363
6.34708	-19.4072	-0.052159
6.34708	-19.4136	-0.0520818
6.34708	-19.42	-0.0520048
6.34708	-19.4264	-0.0519279
6.34708	-19.4328	-0.0518512
6.34708	-19.4392	-0.0517747
6.34708	-19.4456	-0.0516983
6.34709	-19.452	-0.0516221
6.34709	-19.4584	-0.0515461
6.34709	-19.4648	-0.0514702
6.34709	-19.4711	-0.0513945
6.34709	-19.4775	-0.0513189
6.34709	-19.4839	-0.0512435
6.34709	-19.4903	-0.0511682
6.34709	-19.4966	-0.0510931
6.34709	-19.503	-0.0510182
6.34709	-19.5093	-0.0509434
6.3471	-19.5157	-0.0508688
6.3471	-19.522	-0.0507943
6.3471	-19.5284	-0.05072
6.3471	-19.5347	-0.0506458
6.3471	-19.541	-0.0505718
6.3471	-19.5474	-0.050498
6.3471	-19.5537	-0.0504243
6.3471	-19.56	-0.0503507
6.3471	-19.5663	-0.0502773
6.3471	-19.5727	-0.0502041
6.34711	-19.579	-0.050131
6.34711	-19.5853	-0.0500581
6.34711	-19.5916	-0.0499853
6.34711	-19.5979	-0.0499126
6.34711	-19.6042	-0.0498402
6.34711	-19.6105	-0.0497678
6.34711	-19.6168	-0.0496956
6.34711	-19.623	-0.0496236
6.34711	-19.6293	-0.0495517
6.34711	-19.6356	-0.04948
6.34712	-19.6419	-0.0494084
6.34712	-19.6482	-0.0493369
6.34712	-19.6544	-0.0492656
6.34712	-19.6607	-0.0491945
6.34712	-19.6669	-0.0491234
6.34712	-19.6732	-0.0490526
6.34712	-19.6794	-0.0489819
6.34712	-19.6857	-0.0489113
6.34712	-19.6919	-0.0488409
6.34712	-19.6982	-0.0487706
6.34713	-19.7044	-0.0487004
6.34713	-19.7106	-0.0486304
6.34713	-19.7169	-0.0485606
6.34713	-19.7231	-0.0484909
6.34713	-19.7293	-0.0484213
6.34713	-19.7355	-0.0483519
6.34713	-19.7418	-0.0482826
6.34713	-19.748	-0.0482135
6.34713	-19.7542	-0.0481445
6.34713	-19.7604	-0.0480756
6.34714	-19.7666	-0.0480069
6.34714	-19.7728	-0.0479383
6.34714	-19.779	-0.0478698
6.34714	-19.7851	-0.0478015
6.34714	-19.7913	-0.0477334
6.34714	-19.7975	-0.0476653
6.34714	-19.8037	-0.0475975
6.34714	-19.8099	-0.0475297
6.34714	-19.816	-0.0474621
6.34714	-19.8222	-0.0473946
6.34715	-19.8284	-0.0473273
6.34715	-19.8345	-0.0472601
6.34715	-19.8407	-0.047193
6.34715	-19.8468	-0.047126
6.34715	-19.853	-0.0470592
6.34715	-19.8591	-0.0469926
6.34715	-19.8653	-0.046926
6.34715	-19.8714	-0.0468596
6.34715	-19.8775	-0.0467934
6.34715	-19.8837	-0.0467272
6.34716	-19.8898	-0.0466612
6.34716	-19.8959	-0.0465954
6.34716	-19.902	-0.0465296
6.34716	-19.9082	-0.046464
6.34716	-19.9143	-0.0463986
6.34716	-19.9204	-0.0463332
6.34716	-19.9265	-0.046268
6.34716	-19.9326	-0.0462029
6.34716	-19.9387	-0.046138
6.34716	-19.9448	-0.0460732
6.34717	-19.9509	-0.0460085
6.34717	-19.9569	-0.0459439
6.34717	-19.963	-0.0458795
6.34717	-19.9691	-0.0458152
6.34717	-19.9752	-0.045751
